<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMR.US,D,20210608,000000,94.6032,95.8517,94.0236,95.2908,2887455.4769269,0
EMR.US,D,20210609,000000,95.0678,95.1464,94.2849,94.7005,1906235.2489165,0
EMR.US,D,20210610,000000,95.2613,95.6444,94.2653,94.4008,2169957.5078975,0
EMR.US,D,20210611,000000,94.7397,94.8743,93.4333,93.8586,2216796.1984734,0
EMR.US,D,20210614,000000,93.4814,94.226,93.0462,94.1975,2581626.1401104,0
EMR.US,D,20210615,000000,94.4294,95.4254,94.004,95.3871,3771013.9149504,0
EMR.US,D,20210616,000000,95.3007,95.7358,94.391,95.0295,3646870.1598542,0
EMR.US,D,20210617,000000,95.0973,95.0973,90.7927,90.9479,3388998.2834935,0
EMR.US,D,20210618,000000,89.2741,90.2023,89.0608,89.2544,5416959.5636984,0
EMR.US,D,20210621,000000,90.1738,91.9735,89.9705,91.8272,2667400.872875,0
EMR.US,D,20210622,000000,91.6533,92.3979,90.8929,91.6827,2127871.8078303,0
EMR.US,D,20210623,000000,92.001,92.8871,91.3644,91.4116,2310455.2558237,0
EMR.US,D,20210624,000000,91.8663,92.2987,91.0579,92.2337,2672394.1087811,0
EMR.US,D,20210625,000000,92.6307,93.332,92.3498,92.8625,2146353.3976112,0
EMR.US,D,20210628,000000,93.0856,93.1238,91.5668,91.9244,1784668.0239077,0
EMR.US,D,20210629,000000,92.8046,93.3173,91.3684,91.5952,3524456.9860098,0
EMR.US,D,20210630,000000,91.3733,93.279,91.3733,93.0943,2360206.4128476,0
EMR.US,D,20210701,000000,93.8399,94.4008,93.56,93.7534,1969102.1758515,0
EMR.US,D,20210702,000000,93.7437,94.5168,93.2014,94.2555,1393035.4506353,0
EMR.US,D,20210706,000000,94.1208,94.1208,91.668,92.5727,2363800.9319065,0
EMR.US,D,20210707,000000,92.3311,94.062,92.2142,93.8978,2216018.454899,0
EMR.US,D,20210708,000000,92.283,93.4234,91.6139,92.892,1715170.9348001,0
EMR.US,D,20210709,000000,94.226,94.9333,94.0324,94.4194,2216168.0992778,0
EMR.US,D,20210712,000000,94.4194,95.5619,93.5875,95.3871,2418578.9184725,0
