<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DD.US,D,20000428,000000,13.0305,13.833,13.0305,13.5078,12221734,0
DD.US,D,20000501,000000,13.5321,13.9051,13.4546,13.8667,7645083,0
DD.US,D,20000502,000000,13.8667,14.3679,13.7183,14.3246,11159587,0
DD.US,D,20000503,000000,14.2194,14.2237,13.6584,13.6584,6876859,0
DD.US,D,20000504,000000,13.8354,14.0695,13.7183,13.8938,6251895,0
DD.US,D,20000505,000000,13.9188,14.1784,13.9051,14.1316,4552160,0
DD.US,D,20000508,000000,13.9284,14.0615,13.681,13.8158,5249129,0
DD.US,D,20000509,000000,13.7991,14.1784,13.7991,13.964,5908238,0
DD.US,D,20000510,000000,13.8667,13.978,13.641,13.6928,4158778,0
DD.US,D,20000511,000000,13.7617,14.1503,13.5156,14.038,10770662,0
DD.US,D,20000512,000000,13.8667,13.9475,13.6495,13.7729,5395354,0
DD.US,D,20000515,000000,13.8072,14.2828,13.7777,14.1865,4727334,0
DD.US,D,20000516,000000,14.1048,14.1224,13.5759,13.7009,6460459,0
DD.US,D,20000517,000000,13.7312,13.7386,13.2693,13.4025,9257968,0
DD.US,D,20000518,000000,13.4174,13.5449,13.1116,13.4907,5554921,0
DD.US,D,20000519,000000,13.0924,13.5759,13.0924,13.4825,9221597,0
DD.US,D,20000522,000000,13.6272,13.8788,13.4998,13.6322,5591292,0
DD.US,D,20000523,000000,13.6662,13.8575,13.4358,13.7276,5231307,0
DD.US,D,20000524,000000,13.7276,13.9316,13.3422,13.4174,5154867,0
DD.US,D,20000525,000000,13.2075,13.2534,12.4408,12.5819,8746572,0
DD.US,D,20000526,000000,12.671,12.7923,12.2656,12.3179,9056089,0
DD.US,D,20000530,000000,12.4258,12.9105,12.2656,12.7516,7376388,0
DD.US,D,20000531,000000,12.7516,13.0067,12.6553,12.7952,6644544,0
DD.US,D,20000601,000000,12.7923,12.7923,12.4688,12.6951,4704321,0
DD.US,D,20000602,000000,12.8214,13.0836,12.55,12.9034,7021592,0
DD.US,D,20000605,000000,12.9105,13.0305,12.7593,12.9252,4741427,0
DD.US,D,20000606,000000,12.9252,12.9252,12.557,12.6462,5239479,0
DD.US,D,20000607,000000,12.6553,12.8037,12.4934,12.505,4341365,0
DD.US,D,20000608,000000,12.4934,12.557,12.284,12.3714,7253927,0
DD.US,D,20000609,000000,12.4004,12.5658,12.357,12.3955,5200888,0
DD.US,D,20000612,000000,12.3111,12.7593,12.2762,12.5731,4603375,0
DD.US,D,20000613,000000,12.8906,12.8906,12.3714,12.4088,5650679,0
DD.US,D,20000614,000000,12.4258,12.9034,12.3788,12.8486,8196565,0
DD.US,D,20000615,000000,12.7324,13.12,12.7242,12.9694,7196768,0
DD.US,D,20000616,000000,12.9694,13.1468,12.7923,12.9161,10041778,0
DD.US,D,20000619,000000,12.8214,12.978,12.1041,12.194,8253468,0
DD.US,D,20000620,000000,12.0128,12.1041,11.632,11.9236,10821618,0
DD.US,D,20000621,000000,11.6577,12.1041,11.6577,12.1041,6084882,0
DD.US,D,20000622,000000,11.9236,12.0817,11.7665,11.8596,8579810,0
DD.US,D,20000623,000000,11.8351,11.903,11.5002,11.632,7724747,0
DD.US,D,20000626,000000,11.4741,11.5644,10.8227,11.0261,7503308,0
DD.US,D,20000627,000000,11.0939,11.7665,11.0513,11.5644,9623146,0
DD.US,D,20000628,000000,11.3533,11.8058,11.0817,11.4097,7667595,0
DD.US,D,20000629,000000,11.3973,11.6691,10.9941,11.329,5062332,0
DD.US,D,20000630,000000,11.0383,11.3099,10.8808,10.9243,6711349,0
DD.US,D,20000703,000000,11.0817,11.6239,11.0817,11.5793,3632040,0
DD.US,D,20000705,000000,11.6691,11.9621,11.6691,11.8942,7145305,0
DD.US,D,20000706,000000,12.0764,12.0764,11.1523,11.2172,5301328,0
DD.US,D,20000707,000000,11.2172,11.2849,10.8571,10.8571,7827177,0
DD.US,D,20000710,000000,11.0383,11.3773,10.9941,11.2074,6375598,0
DD.US,D,20000711,000000,11.1283,12.1237,11.1283,12.0895,8549380,0
DD.US,D,20000712,000000,11.9876,12.2585,11.736,11.8395,8777490,0
DD.US,D,20000713,000000,11.945,12.2149,11.7812,12.113,5375551,0
DD.US,D,20000714,000000,12.1237,12.1469,11.2409,11.4913,6661107,0
DD.US,D,20000717,000000,11.4215,11.4215,11.1283,11.2074,6287032,0
DD.US,D,20000718,000000,11.329,11.329,11.0383,11.159,5832029,0
DD.US,D,20000719,000000,11.196,11.265,11.0817,11.1392,3269814,0
DD.US,D,20000720,000000,11.1711,11.2172,10.6294,10.768,6851621,0
DD.US,D,20000721,000000,10.768,11.0817,10.768,10.8571,6986726,0
DD.US,D,20000724,000000,10.9243,10.9243,10.5166,10.6864,6698233,0
DD.US,D,20000725,000000,10.8571,10.9458,10.6056,10.6744,5294158,0
DD.US,D,20000726,000000,10.6294,10.6986,10.1327,10.1761,8568179,0
DD.US,D,20000727,000000,10.4921,10.5418,10.0883,10.1761,9429178,0
DD.US,D,20000728,000000,10.2025,10.4921,10.0644,10.3343,7682686,0
DD.US,D,20000731,000000,10.4281,10.6986,10.3602,10.4035,6256109,0
DD.US,D,20000801,000000,10.4719,10.4921,10.1327,10.2208,5657856,0
DD.US,D,20000802,000000,10.2025,10.3343,10.0883,10.1533,5748897,0
DD.US,D,20000803,000000,10.2208,10.4035,10.0403,10.0883,5140764,0
DD.US,D,20000804,000000,10.2208,10.2662,9.95168,10.0644,5205336,0
DD.US,D,20000807,000000,10.0644,10.3801,10.0191,10.3602,7104483,0
DD.US,D,20000808,000000,10.3801,10.4281,10.2025,10.4035,5888699,0
DD.US,D,20000809,000000,10.4921,10.7186,10.4035,10.6056,12556490,0
DD.US,D,20000810,000000,10.6056,10.6294,10.2662,10.3139,7204934,0
DD.US,D,20000811,000000,10.4035,10.5854,10.3139,10.5624,4427952,0
DD.US,D,20000814,000000,10.5854,10.5854,10.3139,10.3343,4914120,0
DD.US,D,20000815,000000,10.3602,10.5418,10.1761,10.3602,11924841,0
DD.US,D,20000816,000000,10.3801,10.5624,10.0403,10.1327,9881950,0
DD.US,D,20000817,000000,10.0403,10.2893,10.0403,10.2208,7922681,0
DD.US,D,20000818,000000,10.1078,10.2662,9.97526,10.0403,7252190,0
DD.US,D,20000821,000000,10.1078,10.1078,9.72104,9.81918,7621573,0
DD.US,D,20000822,000000,9.9064,9.9064,9.70351,9.81918,10974271,0
DD.US,D,20000823,000000,9.81918,9.86256,9.59123,9.59123,6743264,0
DD.US,D,20000824,000000,9.7252,9.7252,9.40909,9.59123,11059882,0
DD.US,D,20000825,000000,9.68052,9.68052,9.56542,9.59123,7159901,0
DD.US,D,20000828,000000,9.77075,9.81918,9.63444,9.70351,7501328,0
DD.US,D,20000829,000000,9.61226,9.70351,9.59123,9.59123,8418009,0
DD.US,D,20000830,000000,9.59123,9.63444,9.40909,9.47777,8037221,0
DD.US,D,20000831,000000,9.42932,9.68052,9.42932,9.48126,7489208,0
DD.US,D,20000901,000000,9.45431,9.49839,9.22819,9.45431,7783631,0
DD.US,D,20000905,000000,9.42932,9.9064,9.38534,9.8372,10857248,0
DD.US,D,20000906,000000,9.8372,10.1327,9.8372,9.92993,11605666,0
DD.US,D,20000907,000000,9.49839,9.52247,9.00292,9.25277,21083599,0
DD.US,D,20000908,000000,9.22819,9.27149,9.02473,9.13975,12995645,0
DD.US,D,20000911,000000,9.20366,9.34167,9.13975,9.29564,7538438,0
DD.US,D,20000912,000000,9.29564,9.29564,9.08866,9.18258,9091699,0
DD.US,D,20000913,000000,9.22819,9.34167,9.13975,9.13975,7770774,0
DD.US,D,20000914,000000,9.18258,9.27149,9.07028,9.08866,6601244,0
DD.US,D,20000915,000000,9.02473,9.07028,8.84229,8.86764,8558283,0
DD.US,D,20000918,000000,8.86764,8.95534,8.70581,8.84229,5950050,0
DD.US,D,20000919,000000,8.86764,8.91245,8.61617,8.73039,7306128,0
DD.US,D,20000920,000000,8.75533,8.77521,8.6618,8.68639,7677741,0
DD.US,D,20000921,000000,8.70581,8.93195,8.68639,8.91245,7021353,0
DD.US,D,20000922,000000,8.86764,9.07028,8.82088,9.02473,8547897,0
DD.US,D,20000925,000000,9.07028,9.08866,8.79743,8.95534,4902500,0
DD.US,D,20000926,000000,9.00292,9.08866,8.88904,8.94402,11772674,0
DD.US,D,20000927,000000,9.01653,9.10971,8.74251,8.90349,7174989,0
DD.US,D,20000928,000000,8.81149,8.94913,8.74251,8.88045,8429378,0
DD.US,D,20000929,000000,8.88045,9.337,8.88045,9.13156,8747557,0
DD.US,D,20001002,000000,9.29175,9.29175,9.04306,9.13156,4477442,0
DD.US,D,20001003,000000,9.13156,9.86256,8.97364,9.86256,16463402,0
DD.US,D,20001004,000000,9.79153,10.3229,9.7252,9.97824,16312220,0
DD.US,D,20001005,000000,9.95626,10.1159,9.58607,9.81918,8358128,0
DD.US,D,20001006,000000,9.95626,10.1602,9.61226,9.65582,9730035,0
DD.US,D,20001009,000000,9.74898,9.97824,9.61226,9.70351,5006661,0
DD.US,D,20001010,000000,9.7252,9.88665,9.47428,9.49839,4778555,0
DD.US,D,20001011,000000,9.42932,9.58607,9.22317,9.24849,8682727,0
DD.US,D,20001012,000000,9.47428,9.47428,8.85397,8.99393,7346704,0
DD.US,D,20001013,000000,8.58264,9.13156,8.51174,8.81149,13996685,0
DD.US,D,20001016,000000,8.71792,9.13156,8.6041,8.67347,10400520,0
DD.US,D,20001017,000000,8.69803,8.88045,8.491,8.56196,6183851,0
DD.US,D,20001018,000000,8.46842,8.71792,8.42474,8.56196,6825892,0
DD.US,D,20001019,000000,8.56196,8.69803,8.42474,8.6041,7992197,0
DD.US,D,20001020,000000,8.6041,8.90349,8.491,8.81149,8676053,0
DD.US,D,20001023,000000,8.81149,9.01653,8.65087,8.94913,8090664,0
DD.US,D,20001024,000000,8.97364,10.4365,8.97364,9.74898,18064404,0
DD.US,D,20001025,000000,9.77388,9.84218,9.337,9.49839,7299433,0
DD.US,D,20001026,000000,9.90967,10.0488,9.54397,9.77388,12851159,0
DD.US,D,20001027,000000,9.88665,10.0488,9.56542,10.0488,8016453,0
DD.US,D,20001030,000000,10.0918,11.3481,10.0488,11.1915,17617092,0
DD.US,D,20001031,000000,11.2606,11.3973,10.8036,11.2121,12953581,0
DD.US,D,20001101,000000,11.1915,11.3057,11.0745,11.1915,7638901,0
DD.US,D,20001102,000000,11.2798,11.2798,11.0304,11.1665,8402913,0
DD.US,D,20001103,000000,11.2606,11.5793,11.124,11.5111,8231202,0
DD.US,D,20001106,000000,11.4865,11.6724,11.3481,11.4433,7459518,0
DD.US,D,20001107,000000,11.4433,11.6239,11.3973,11.5349,6782594,0
DD.US,D,20001108,000000,11.5349,11.9914,11.329,11.8096,7082961,0
DD.US,D,20001109,000000,11.3481,11.6239,11.2121,11.467,8743596,0
DD.US,D,20001110,000000,11.3481,11.5349,11.2121,11.3057,4985383,0
DD.US,D,20001113,000000,11.2121,11.8798,11.1665,11.467,6637864,0
DD.US,D,20001114,000000,11.7193,11.7193,11.3057,11.4865,7723015,0
DD.US,D,20001115,000000,11.4433,11.7849,11.4167,11.6724,7036931,0
DD.US,D,20001116,000000,11.5793,11.763,11.0745,11.3481,9355447,0
DD.US,D,20001117,000000,11.3481,11.7849,11.3481,11.5793,6119029,0
DD.US,D,20001120,000000,11.5793,11.5793,11.3481,11.5111,5569021,0
DD.US,D,20001121,000000,11.5111,11.6239,11.2363,11.3481,5719205,0
DD.US,D,20001122,000000,11.3481,11.3973,11.144,11.329,5221172,0
DD.US,D,20001124,000000,11.3057,11.4433,11.1665,11.329,1480023,0
DD.US,D,20001127,000000,11.2606,11.2606,10.8927,11.0563,6689327,0
DD.US,D,20001128,000000,11.0745,11.144,10.8036,10.8927,7387768,0
DD.US,D,20001129,000000,10.9847,11.4865,10.9171,11.4433,6254121,0
DD.US,D,20001130,000000,11.4433,11.467,10.8227,11.1915,6925600,0
DD.US,D,20001201,000000,11.374,11.9914,11.3481,11.9669,7082961,0
DD.US,D,20001204,000000,11.9236,13.2045,11.8989,13.1116,17428802,0
DD.US,D,20001205,000000,13.1116,13.6167,12.7923,13.3668,16618020,0
DD.US,D,20001206,000000,13.1814,13.2164,12.6344,12.8166,10765948,0
DD.US,D,20001207,000000,12.3111,12.7923,12.1309,12.1309,10050187,0
DD.US,D,20001208,000000,12.2924,12.518,12.0862,12.3788,6353083,0
DD.US,D,20001211,000000,12.4723,12.4723,12.0374,12.2233,5540338,0
DD.US,D,20001212,000000,12.2924,12.7923,12.1532,12.2233,7813571,0
DD.US,D,20001213,000000,12.1724,12.1724,11.8318,11.9481,9623649,0
DD.US,D,20001214,000000,11.9914,12.0592,11.5793,11.8096,7426614,0
DD.US,D,20001215,000000,11.2121,11.5111,11.1665,11.2121,9652839,0
DD.US,D,20001218,000000,11.3481,11.8096,11.3481,11.6507,6043328,0
DD.US,D,20001219,000000,11.7409,12.6789,11.6239,12.404,9809207,0
DD.US,D,20001220,000000,12.4968,12.4968,12.0171,12.1309,6814017,0
DD.US,D,20001221,000000,11.9669,12.9291,11.9669,12.8381,9708266,0
DD.US,D,20001222,000000,12.8381,13.9155,12.7242,13.641,12543869,0
DD.US,D,20001226,000000,13.8243,13.8243,13.3867,13.572,6853110,0
DD.US,D,20001227,000000,13.2861,14.093,13.2164,14.093,7296473,0
DD.US,D,20001228,000000,13.7456,14.1617,13.4717,13.9565,5310737,0
DD.US,D,20001229,000000,14.0447,14.0447,13.4222,13.5156,4860189,0
DD.US,D,20010102,000000,12.9423,13.4717,12.6376,12.8486,6427797,0
DD.US,D,20010103,000000,13.0793,13.2403,12.55,12.9863,9322293,0
DD.US,D,20010104,000000,13.0103,13.7691,12.9161,13.5843,8257923,0
DD.US,D,20010105,000000,12.8256,13.1236,12.5013,12.8256,6541859,0
DD.US,D,20010108,000000,12.7324,13.0793,12.7075,12.963,6245956,0
DD.US,D,20010109,000000,12.7987,12.7987,12.0636,12.1344,8234417,0
DD.US,D,20010110,000000,12.1532,12.1765,11.6239,11.8554,8808911,0
DD.US,D,20010111,000000,11.903,11.903,11.2798,11.5793,9400984,0
DD.US,D,20010112,000000,11.5793,11.6239,11.0021,11.5111,9204525,0
DD.US,D,20010116,000000,11.4433,11.9236,11.2798,11.8798,7532254,0
DD.US,D,20010117,000000,11.9236,12.0862,11.4865,11.7849,8043165,0
DD.US,D,20010118,000000,11.7849,11.903,11.6032,11.8351,6396871,0
DD.US,D,20010119,000000,11.4433,11.5793,11.0701,11.5111,18024080,0
DD.US,D,20010122,000000,11.5111,11.8351,11.0939,11.4167,7899171,0
DD.US,D,20010123,000000,11.4167,11.8351,11.3942,11.6724,7602272,0
DD.US,D,20010124,000000,11.2798,11.9236,11.2798,11.8096,7173754,0
DD.US,D,20010125,000000,11.7193,12.1089,11.6724,11.9481,9580351,0
DD.US,D,20010126,000000,12.2956,12.314,11.8554,12.0171,7327398,0
DD.US,D,20010129,000000,12.1089,12.2544,11.7665,11.8626,4903490,0
DD.US,D,20010130,000000,11.911,12.3371,11.6616,12.2924,8537500,0
DD.US,D,20010131,000000,12.3631,12.7593,12.2195,12.6591,11470591,0
DD.US,D,20010201,000000,12.6591,12.8811,12.1765,12.5906,13926422,0
DD.US,D,20010202,000000,12.5906,12.6376,12.3631,12.4688,12017125,0
DD.US,D,20010205,000000,12.456,12.4723,12.1985,12.3226,10365886,0
DD.US,D,20010206,000000,12.2924,12.3179,11.8755,12.0338,10814194,0
DD.US,D,20010207,000000,12.2714,12.55,12.0338,12.4231,7648053,0
DD.US,D,20010208,000000,12.3631,12.3631,11.8096,11.8507,10546746,0
DD.US,D,20010209,000000,11.8096,11.9748,11.8096,11.8861,4211469,0
DD.US,D,20010212,000000,11.9184,11.9184,11.6083,11.6239,8709944,0
DD.US,D,20010213,000000,11.6239,11.9524,11.4779,11.6032,11856053,0
DD.US,D,20010214,000000,11.736,11.8096,11.552,11.5872,4953718,0
DD.US,D,20010215,000000,11.4433,12.0685,11.329,12.0083,8672841,0
DD.US,D,20010216,000000,11.8662,11.9552,11.5618,11.627,5952772,0
DD.US,D,20010220,000000,11.736,11.9184,11.2933,11.4383,5582879,0
DD.US,D,20010221,000000,11.4779,11.5349,11.0701,11.4137,8550608,0
DD.US,D,20010222,000000,11.2074,11.4865,11.0701,11.2074,7436260,0
DD.US,D,20010223,000000,11.1829,11.257,10.6943,10.8689,7919211,0
DD.US,D,20010226,000000,11.0563,11.6083,11.0471,11.6032,10622942,0
DD.US,D,20010227,000000,11.3481,11.9524,11.3168,11.903,9678077,0
DD.US,D,20010228,000000,12.164,12.189,11.8662,12.1089,8178258,0
DD.US,D,20010301,000000,12.1089,12.3606,12.0338,12.284,8549869,0
DD.US,D,20010302,000000,12.284,12.768,12.284,12.5906,12666341,0
DD.US,D,20010305,000000,12.6029,12.9379,12.5321,12.5321,6995872,0
DD.US,D,20010306,000000,12.3278,12.6507,12.0895,12.3631,7326904,0
DD.US,D,20010307,000000,12.1809,12.8296,12.1809,12.768,5312712,0
DD.US,D,20010308,000000,12.8455,13.2973,12.5691,13.2498,7320719,0
DD.US,D,20010309,000000,13.2284,13.2284,12.995,13.1546,6457239,0
DD.US,D,20010312,000000,12.9161,13.0884,12.3631,12.4968,5673687,0
DD.US,D,20010313,000000,12.55,12.55,11.9184,12.0483,8103542,0
DD.US,D,20010314,000000,11.736,11.9709,11.7222,11.7531,7000321,0
DD.US,D,20010315,000000,11.9286,11.945,11.5305,11.552,6021303,0
DD.US,D,20010316,000000,11.257,11.903,11.257,11.715,8732463,0
DD.US,D,20010319,000000,11.8058,12.1724,11.7193,12.0895,5351805,0
DD.US,D,20010320,000000,12.1041,12.3371,11.6032,11.6032,9997734,0
DD.US,D,20010321,000000,11.6032,11.6083,11.0859,11.3481,7156435,0
DD.US,D,20010322,000000,11.257,11.3662,10.6294,11.1098,9612265,0
DD.US,D,20010323,000000,11.1829,11.5255,10.8327,11.467,9077367,0
DD.US,D,20010326,000000,11.7193,11.8096,11.5349,11.6456,5759043,0
DD.US,D,20010327,000000,11.736,11.9876,11.6239,11.8662,5394106,0
DD.US,D,20010328,000000,11.8626,11.9788,11.5034,11.9621,5848854,0
DD.US,D,20010329,000000,11.6953,12.113,11.612,11.7334,5033378,0
DD.US,D,20010330,000000,11.7334,11.8705,11.5943,11.715,4393315,0
DD.US,D,20010402,000000,11.715,12.4295,11.5915,11.8942,8405129,0
DD.US,D,20010403,000000,11.8942,11.9481,11.5141,11.6202,4179064,0
DD.US,D,20010404,000000,11.612,12.0417,11.5728,11.8626,4337904,0
DD.US,D,20010405,000000,12.2352,12.4643,12.0592,12.4516,7860080,0
DD.US,D,20010406,000000,12.5232,12.5232,11.9334,12.2073,5655127,0
DD.US,D,20010409,000000,12.2112,12.687,12.2073,12.2613,4860933,0
DD.US,D,20010410,000000,12.2613,12.768,12.2544,12.7,8850475,0
DD.US,D,20010411,000000,12.9665,12.9665,12.2415,12.3606,7965233,0
DD.US,D,20010412,000000,12.3371,12.4295,12.0338,12.404,7391233,0
DD.US,D,20010416,000000,12.4179,12.8724,12.2714,12.4806,4544249,0
DD.US,D,20010417,000000,12.2544,12.6113,12.1985,12.5819,4381443,0
DD.US,D,20010418,000000,12.671,13.4957,12.4295,13.2319,9218626,0
DD.US,D,20010419,000000,13.1734,13.1786,12.7987,12.895,6025015,0
DD.US,D,20010420,000000,13.1165,13.1597,12.7449,12.7987,6099483,0
DD.US,D,20010423,000000,12.616,12.7923,12.4643,12.6789,6803626,0
DD.US,D,20010424,000000,12.616,12.7812,12.4088,12.5383,7102009,0
DD.US,D,20010425,000000,12.3179,12.4295,12.189,12.2714,7054023,0
DD.US,D,20010426,000000,12.2801,12.8166,12.2415,12.687,8342788,0
DD.US,D,20010427,000000,12.7631,12.9863,12.7,12.7203,5639298,0
DD.US,D,20010430,000000,12.7365,12.8553,12.2415,12.4088,7504055,0
DD.US,D,20010501,000000,12.413,12.7762,12.3371,12.616,7732168,0
DD.US,D,20010502,000000,12.7075,13.1734,12.687,13.0924,13378149,0
DD.US,D,20010503,000000,13.0924,13.1786,12.7166,13.1318,7987256,0
DD.US,D,20010504,000000,13.1367,13.6167,12.9105,13.5796,10004165,0
DD.US,D,20010507,000000,13.7276,13.9051,13.3534,13.4299,9981655,0
DD.US,D,20010508,000000,13.504,13.838,13.4825,13.8208,7231409,0
DD.US,D,20010509,000000,13.8208,14.0971,13.6495,13.8471,9940831,0
DD.US,D,20010510,000000,13.9121,14.1365,13.8886,14.0346,6568088,0
DD.US,D,20010511,000000,13.9401,13.9445,13.5978,13.8537,6082670,0
DD.US,D,20010514,000000,13.8537,13.9847,13.7183,13.9284,6564128,0
DD.US,D,20010515,000000,13.7276,14.0408,13.6881,13.9051,6060894,0
DD.US,D,20010516,000000,13.681,14.691,13.681,14.6829,9511813,0
DD.US,D,20010517,000000,14.4505,14.7172,14.4338,14.5658,7227454,0
DD.US,D,20010518,000000,14.4338,14.4801,14.0865,14.321,7276919,0
DD.US,D,20010521,000000,14.0971,14.3246,14.0042,14.3246,7730187,0
DD.US,D,20010522,000000,14.1185,14.1703,13.978,14.0898,6455270,0
