<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GD.US,D,20000301,000000,15.8019,15.8019,15.4182,15.4914,1972094.7038432,0
GD.US,D,20000302,000000,15.443,15.4666,14.9139,15.0326,2263560.2890089,0
GD.US,D,20000303,000000,15.0326,15.0326,14.1615,14.211,5214104.6992891,0
GD.US,D,20000306,000000,14.2525,14.5313,13.7967,13.8185,3633334.250957,0
GD.US,D,20000307,000000,13.5268,13.7354,13.2489,13.5268,2330922.6402088,0
GD.US,D,20000308,000000,13.7532,14.5066,13.6642,13.7028,5872775.6565963,0
GD.US,D,20000309,000000,13.5436,14.6668,13.4378,14.5521,2982520.8692315,0
GD.US,D,20000310,000000,14.5758,14.6183,13.6138,14.3692,3008471.4000948,0
GD.US,D,20000313,000000,14.0715,14.3227,13.9797,14.2742,1996213.5872128,0
GD.US,D,20000314,000000,14.3484,14.7538,14.3484,14.6668,2983568.6808292,0
GD.US,D,20000315,000000,15.0326,16.4445,14.8725,15.8493,3398482.8569053,0
GD.US,D,20000316,000000,16.3526,16.5117,15.7356,16.49,3765433.3559557,0
GD.US,D,20000317,000000,16.49,17.0476,16.4732,16.7193,3428368.749667,0
GD.US,D,20000320,000000,16.6799,16.9072,16.5434,16.841,2380198.1045342,0
GD.US,D,20000321,000000,16.8173,17.0842,16.6799,16.9932,2366566.4397522,0
GD.US,D,20000322,000000,16.8568,16.9932,16.5434,16.7866,2230275.0769616,0
GD.US,D,20000323,000000,16.7718,17.1297,16.4218,16.9794,1086433.9736705,0
GD.US,D,20000324,000000,16.9794,17.8861,16.8173,17.6349,1996213.5872128,0
GD.US,D,20000327,000000,17.5411,17.6349,17.3581,17.4767,1397296.210208,0
GD.US,D,20000328,000000,17.1831,17.7249,17.1831,17.2236,996794.50060635,0
GD.US,D,20000329,000000,17.3205,17.3443,16.9478,17.2078,858402.45761449,0
GD.US,D,20000330,000000,17.2918,17.8634,17.2918,17.6567,1385500.2385244,0
GD.US,D,20000331,000000,17.7022,18.8026,17.6113,18.1827,2844915.6963391,0
GD.US,D,20000403,000000,18.2747,18.7295,17.9316,18.594,1783117.4320289,0
GD.US,D,20000404,000000,18.5297,19.6876,18.3676,18.9846,3847476.1949364,0
GD.US,D,20000405,000000,18.8688,18.8688,18.4833,18.6909,2411913.6219872,0
GD.US,D,20000406,000000,18.6909,19.0607,18.4329,18.7789,1503713.8170508,0
GD.US,D,20000407,000000,18.7295,18.9688,18.5485,18.6415,1572119.9342438,0
GD.US,D,20000410,000000,18.5485,18.7295,18.3241,18.6415,1242657.0190445,0
GD.US,D,20000411,000000,17.9998,18.8688,17.9998,18.8026,2422923.7349725,0
GD.US,D,20000412,000000,18.7789,19.5105,18.7789,19.2139,2620553.5436773,0
GD.US,D,20000413,000000,19.2139,19.8092,18.8986,19.3731,2237610.7695468,0
GD.US,D,20000414,000000,19.2387,19.2387,18.6415,18.8688,2155046.0475695,0
GD.US,D,20000417,000000,18.3676,18.6415,17.9316,18.5297,2070912.642399,0
GD.US,D,20000418,000000,17.8159,18.9222,17.6349,18.4585,1590730.7269174,0
GD.US,D,20000419,000000,18.5297,19.6104,18.507,19.1062,1787049.7597238,0
GD.US,D,20000420,000000,19.8398,20.9847,19.6806,19.6806,5261287.5746224,0
GD.US,D,20000424,000000,19.5808,21.3476,19.5808,21.3041,4897741.4518635,0
GD.US,D,20000425,000000,21.3041,22.0189,20.9175,21.7836,4942301.7639991,0
GD.US,D,20000426,000000,21.7589,21.8973,20.618,20.8908,5376611.5800459,0
