<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETR.US,D,20000317,000000,4.78264,4.82954,4.72096,4.81388,4343065.9829913,0
ETR.US,D,20000320,000000,4.76745,4.98271,4.76745,4.9233,4190070.1247485,0
ETR.US,D,20000321,000000,4.90634,4.9233,4.81388,4.90634,2523473.3938597,0
ETR.US,D,20000322,000000,4.84424,4.84424,4.72096,4.75358,2909276.6735319,0
ETR.US,D,20000323,000000,4.75358,4.85985,4.64326,4.85985,2216373.4011154,0
ETR.US,D,20000324,000000,4.79783,4.90634,4.78264,4.90634,1717098.3051935,0
ETR.US,D,20000327,000000,4.89064,5.0158,4.89064,4.93622,1702455.6249332,0
ETR.US,D,20000328,000000,4.87688,4.96802,4.85985,4.93622,3514350.7316897,0
ETR.US,D,20000329,000000,4.93622,5.09305,4.93622,5.0296,2747864.6325522,0
ETR.US,D,20000330,000000,4.96802,5.04565,4.85985,4.85985,3603301.6558582,0
ETR.US,D,20000331,000000,4.85985,5.0296,4.78264,4.98271,2897940.9105108,0
ETR.US,D,20000403,000000,4.99918,5.09305,4.9233,4.96802,1855086.5356406,0
ETR.US,D,20000404,000000,4.99918,5.18505,4.99918,5.10555,2124128.9933594,0
ETR.US,D,20000405,000000,5.1685,5.6173,5.13905,5.33785,4042915.6660162,0
ETR.US,D,20000406,000000,5.26135,5.3217,5.06005,5.10555,2630369.4376439,0
ETR.US,D,20000407,000000,4.96802,5.1524,4.96802,5.06005,3698476.8386084,0
ETR.US,D,20000410,000000,5.04565,5.26135,5.04565,5.21495,1716363.9322385,0
ETR.US,D,20000411,000000,5.23105,5.41505,5.23105,5.41505,4058288.2413474,0
ETR.US,D,20000412,000000,5.46155,5.6173,5.46155,5.50795,4403830.8671298,0
ETR.US,D,20000413,000000,5.50795,5.83305,5.49415,5.81605,3094502.100941,0
ETR.US,D,20000414,000000,5.7572,5.9389,5.6004,5.6624,2265065.9103358,0
ETR.US,D,20000417,000000,5.6173,5.7397,5.41505,5.7237,3404906.7719824,0
ETR.US,D,20000418,000000,5.7572,5.81605,5.6624,5.67735,2138046.2564325,0
ETR.US,D,20000419,000000,5.67735,5.69335,5.44725,5.6173,1149728.0292351,0
ETR.US,D,20000420,000000,5.6004,5.7884,5.5839,5.7572,1833129.2320759,0
ETR.US,D,20000424,000000,6.018,6.14035,5.9389,6.1252,2623045.8585718,0
ETR.US,D,20000425,000000,6.17165,6.374,6.17165,6.26585,3829506.4375188,0
ETR.US,D,20000426,000000,6.29445,6.77335,6.24805,6.69515,3181979.801316,0
ETR.US,D,20000427,000000,6.63655,6.63655,6.34195,6.374,4872358.5734473,0
ETR.US,D,20000428,000000,6.374,6.374,6.14035,6.2793,3135864.3142637,0
ETR.US,D,20000501,000000,6.29445,6.4785,6.24805,6.374,2828759.8436356,0
ETR.US,D,20000502,000000,6.374,6.4339,6.2337,6.26585,2901232.1551564,0
ETR.US,D,20000503,000000,6.24805,6.374,6.2337,6.26585,2012855.8180907,0
ETR.US,D,20000504,000000,6.24805,6.5102,6.24805,6.40435,3289240.7926357,0
ETR.US,D,20000505,000000,6.32705,6.3866,6.31055,6.374,2018350.1816012,0
ETR.US,D,20000508,000000,6.32705,6.71295,6.32705,6.60305,2127794.1413084,0
ETR.US,D,20000509,000000,6.60305,6.63655,6.4973,6.6196,1830563.4046174,0
ETR.US,D,20000510,000000,6.63655,6.88185,6.6196,6.80505,2652335.6969763,0
ETR.US,D,20000511,000000,6.80505,6.81925,6.7429,6.788,1692937.882764,0
ETR.US,D,20000512,000000,6.8027,6.8027,6.64375,6.6768,7611081.6060754,0
ETR.US,D,20000515,000000,6.6768,6.87915,6.56745,6.61475,3431637.4997543,0
ETR.US,D,20000516,000000,6.6768,6.7068,6.44235,6.6304,1955021.7089463,0
ETR.US,D,20000517,000000,6.5834,6.5834,6.3495,6.41285,1387299.919104,0
ETR.US,D,20000518,000000,6.45745,6.7523,6.45745,6.56745,1470752.0018781,0
ETR.US,D,20000519,000000,6.5057,6.7237,6.4745,6.7237,2241633.1440357,0
ETR.US,D,20000522,000000,6.69335,6.94215,6.6768,6.81575,1481720.5784218,0
ETR.US,D,20000523,000000,6.77015,6.9113,6.7068,6.85055,5001209.6818542,0
ETR.US,D,20000524,000000,6.86125,7.06855,6.86125,7.0047,6268809.0482429,0
ETR.US,D,20000525,000000,6.98765,6.98765,6.8318,6.98765,3467861.341334,0
ETR.US,D,20000526,000000,7.0346,7.14455,7.0346,7.06855,1968923.2994258,0
ETR.US,D,20000530,000000,7.11445,7.1271,7.0346,7.1271,3630399.5701075,0
ETR.US,D,20000531,000000,7.1271,7.42625,7.1271,7.29815,3565597.8736589,0
