<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMA.US,D,20000407,000000,28.7389,28.9082,27.9035,28.3645,798598.69709483,0
CMA.US,D,20000410,000000,28.1145,29.1572,27.7809,28.6602,803515.31447752,0
CMA.US,D,20000411,000000,28.8275,29.2448,28.701,29.0764,661860.80244966,0
CMA.US,D,20000412,000000,29.3682,31.2036,29.3682,29.9955,1231741.1732201,0
CMA.US,D,20000413,000000,30.2864,30.2864,29.4499,29.9499,880616.3470011,0
CMA.US,D,20000414,000000,29.2817,29.2817,27.1138,27.3627,1087772.2936204,0
CMA.US,D,20000417,000000,27.4482,28.3645,27.3627,28.0747,1359879.6141244,0
CMA.US,D,20000418,000000,27.9901,28.9529,27.8247,28.6602,719995.5361739,0
CMA.US,D,20000419,000000,28.3645,28.4452,27.1974,27.9901,734738.19126599,0
CMA.US,D,20000420,000000,28.3645,28.4112,27.6992,28.2886,566332.2221741,0
CMA.US,D,20000424,000000,28.1963,29.4499,28.1145,29.201,913916.09685273,0
CMA.US,D,20000425,000000,29.201,31.0362,29.201,30.4089,1021724.9109256,0
CMA.US,D,20000426,000000,30.2864,30.2864,29.7009,29.8235,844046.04928366,0
CMA.US,D,20000427,000000,29.4071,29.4071,28.2886,28.701,947621.96629161,0
CMA.US,D,20000428,000000,28.4452,28.5785,27.3627,28.2886,922375.72207748,0
CMA.US,D,20000501,000000,27.9453,29.1572,27.6992,28.7865,927697.43089656,0
CMA.US,D,20000502,000000,28.3645,28.5785,28.0377,28.4452,705393.73774878,0
CMA.US,D,20000503,000000,28.4919,28.7865,27.4949,27.6535,511748.72149875,0
CMA.US,D,20000504,000000,27.6535,27.6535,26.9882,27.1585,652303.11211308,0
CMA.US,D,20000505,000000,26.7403,27.0329,26.6129,27.0329,493187.5141358,0
CMA.US,D,20000508,000000,27.0329,28.1602,26.8648,28.1145,561963.60919647,0
CMA.US,D,20000509,000000,28.0377,28.9082,27.6535,28.1602,359043.64409466,0
CMA.US,D,20000510,000000,28.0747,28.5785,27.8247,28.0377,509701.67314891,0
CMA.US,D,20000511,000000,28.4452,29.7009,28.4452,28.9082,718633.23629267,0
CMA.US,D,20000512,000000,28.9082,30.0754,28.7389,29.8235,996884.78629874,0
CMA.US,D,20000515,000000,29.8235,30.5802,29.7875,30.2864,935337.61989085,0
CMA.US,D,20000516,000000,30.2435,30.5802,29.7447,29.9499,859326.42727226,0
CMA.US,D,20000517,000000,29.5385,29.9109,29.201,29.7447,492099.73053251,0
CMA.US,D,20000518,000000,29.8235,30.7864,29.7875,30.5344,578889.02855109,0
CMA.US,D,20000519,000000,31.2036,31.2036,29.3682,29.4499,816063.89564768,0
CMA.US,D,20000522,000000,29.6182,31.0362,29.5745,30.5344,648895.82018372,0
CMA.US,D,20000523,000000,30.5802,31.5761,30.5802,30.87,663905.79449778,0
CMA.US,D,20000524,000000,31.1228,33.0438,31.0781,32.6227,1648100.1148086,0
CMA.US,D,20000525,000000,33.2014,33.7412,31.9155,32.3318,1964020.0276439,0
CMA.US,D,20000526,000000,32.2492,33.3735,32.2492,32.9971,517888.83839741,0
CMA.US,D,20000530,000000,32.9524,34.1254,32.9524,33.8803,1046422.1225839,0
CMA.US,D,20000531,000000,33.8335,34.4171,33.2899,33.7888,582022.83235337,0
CMA.US,D,20000601,000000,33.7888,36.2962,33.7888,34.8743,1897424.6405439,0
CMA.US,D,20000602,000000,36.0472,36.2058,35.6631,36.0472,1362611.4109428,0
CMA.US,D,20000605,000000,35.8771,35.8771,34.1632,34.4171,1064574.125907,0
CMA.US,D,20000606,000000,34.5445,34.5445,33.0438,33.7888,1106062.069158,0
CMA.US,D,20000607,000000,33.3735,34.1632,33.2471,34.0378,1382536.9744888,0
CMA.US,D,20000608,000000,34.0018,34.0018,32.4126,33.3327,867109.52923524,0
CMA.US,D,20000609,000000,33.3327,33.6215,32.4982,32.9524,587626.25450636,0
CMA.US,D,20000612,000000,32.9524,33.7888,32.9174,33.7412,941753.28121833,0
CMA.US,D,20000613,000000,33.4747,33.5952,32.8814,33.4261,654759.36450272,0
CMA.US,D,20000614,000000,33.5126,33.9717,33.3424,33.6788,644669.0920239,0
CMA.US,D,20000615,000000,34.3957,34.3957,31.2834,31.7434,1888414.9546126,0
CMA.US,D,20000616,000000,31.1131,31.2036,29.6036,30.1482,1432206.942234,0
CMA.US,D,20000619,000000,30.2358,31.2375,30.2358,30.9915,823300.02135646,0
CMA.US,D,20000620,000000,30.9915,30.9915,30.4371,30.9915,610683.56555282,0
CMA.US,D,20000621,000000,30.8631,30.9069,29.8955,30.5218,535085.68957742,0
CMA.US,D,20000622,000000,30.5724,30.9069,30.0646,30.6511,485140.17740341,0
CMA.US,D,20000623,000000,30.9069,31.2834,30.6959,30.9449,370230.95353444,0
CMA.US,D,20000626,000000,30.7795,31.5761,30.6959,31.2834,781954.99107414,0
CMA.US,D,20000627,000000,31.4079,31.8299,31.3719,31.5761,513661.08208675,0
CMA.US,D,20000628,000000,31.5761,32.5867,31.5761,31.8601,997155.18997328,0
CMA.US,D,20000629,000000,31.8299,31.8299,31.1579,31.2834,727365.32149367,0
CMA.US,D,20000630,000000,31.1131,31.1579,29.6036,30.1921,925374.83811791,0
CMA.US,D,20000703,000000,30.2786,31.4079,30.2786,31.2375,725864.22124717,0
CMA.US,D,20000705,000000,31.7891,32.2939,31.4935,31.5761,502468.63189269,0
CMA.US,D,20000706,000000,31.7434,32.3746,31.0362,32.2939,544224.92251652,0
CMA.US,D,20000707,000000,32.7122,33.5544,32.6284,33.2635,881026.57919176,0
CMA.US,D,20000710,000000,33.4747,33.8482,33.3872,33.5126,714401.36737858,0
CMA.US,D,20000711,000000,33.3872,33.4747,32.8434,33.4747,526214.80401117,0
CMA.US,D,20000712,000000,33.4747,33.9328,32.9252,33.0924,610410.07742572,0
CMA.US,D,20000713,000000,33.2635,33.2635,32.042,32.5049,1028685.4922056,0
CMA.US,D,20000714,000000,32.7998,33.8092,32.7998,33.5126,673050.16819114,0
CMA.US,D,20000717,000000,33.64,33.7217,32.9252,33.3872,567291.48692066,0
CMA.US,D,20000718,000000,33.1362,33.3872,32.4184,33.3424,793418.87309358,0
CMA.US,D,20000719,000000,33.7217,34.4395,33.5544,34.1049,1101143.3954736,0
CMA.US,D,20000720,000000,34.1399,35.1942,34.1399,34.8159,621737.21538161,0
CMA.US,D,20000721,000000,34.5651,35.3227,34.1049,34.6447,855097.64281074,0
CMA.US,D,20000724,000000,34.5651,35.4441,34.4395,34.7701,469582.19868428,0
CMA.US,D,20000725,000000,34.9375,35.5755,34.7701,35.5755,640708.65493523,0
CMA.US,D,20000726,000000,35.6553,35.6553,34.6895,34.9375,931380.26725473,0
CMA.US,D,20000727,000000,34.9831,35.702,34.4775,34.7322,535359.17770454,0
CMA.US,D,20000728,000000,34.7701,34.9375,34.0592,34.3548,331337.03488749,0
CMA.US,D,20000731,000000,34.3548,35.1097,34.0592,34.3101,820156.9641965,0
CMA.US,D,20000801,000000,34.2235,34.6117,33.9717,34.5222,407353.36826036,0
CMA.US,D,20000802,000000,34.9831,35.2381,34.5651,34.6447,533172.30083858,0
CMA.US,D,20000803,000000,34.6447,35.9918,34.5222,35.8692,910228.11974029,0
CMA.US,D,20000804,000000,37.0044,37.6355,36.836,37.4234,1342557.3285402,0
CMA.US,D,20000807,000000,37.6355,37.6355,36.5005,37.3418,653674.66535201,0
CMA.US,D,20000808,000000,37.4234,37.4692,36.7494,37.4234,378691.60691004,0
CMA.US,D,20000809,000000,37.3418,37.9273,36.2466,37.7162,1041234.0733758,0
CMA.US,D,20000810,000000,37.8845,38.436,37.1745,37.972,614779.7185542,0
CMA.US,D,20000811,000000,37.972,38.3105,37.7162,37.9273,515295.84194423,0
CMA.US,D,20000814,000000,37.8845,38.0091,37.2552,37.8058,932061.93127077,0
CMA.US,D,20000815,000000,37.8058,37.8058,37.1278,37.4692,522117.62285894,0
CMA.US,D,20000816,000000,37.3418,37.8845,36.9188,37.0044,417040.6056045,0
CMA.US,D,20000817,000000,37.1745,37.5042,37.0442,37.298,384016.40018168,0
CMA.US,D,20000818,000000,36.9188,37.0044,36.5802,36.6707,502062.51230546,0
CMA.US,D,20000821,000000,36.5802,37.3418,36.3741,36.9188,565789.35852332,0
CMA.US,D,20000822,000000,36.9188,37.6355,36.836,37.4692,431367.88775168,0
CMA.US,D,20000823,000000,37.4692,37.972,37.3418,37.8398,886615.6072328,0
CMA.US,D,20000824,000000,37.9273,38.1812,37.2124,37.4692,394935.36224862,0
CMA.US,D,20000825,000000,37.1278,37.5042,37.0442,37.1745,347856.33465488,0
CMA.US,D,20000828,000000,37.1745,37.6355,36.9605,37.0044,610960.13813248,0
CMA.US,D,20000829,000000,36.9605,37.0044,36.3741,36.7028,269521.52110678,0
CMA.US,D,20000830,000000,36.9605,37.7162,36.7932,37.2124,549140.51174835,0
CMA.US,D,20000831,000000,37.3807,38.6033,37.3807,37.9011,664725.23072824,0
CMA.US,D,20000901,000000,38.1422,38.3465,37.5042,37.5918,373368.86994012,0
CMA.US,D,20000905,000000,37.5042,38.5557,37.4692,37.8058,713032.89859223,0
CMA.US,D,20000906,000000,37.972,38.8971,37.972,38.2638,449111.71518588,0
CMA.US,D,20000907,000000,38.1812,38.436,38.0091,38.3105,722586.47632538,0
