<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AA.US,D,20140612,000000,30.3252,30.4991,29.9396,30.1126,4757950.1675413,0
AA.US,D,20140613,000000,30.2835,31.2931,30.2387,31.2107,6708799.1151327,0
AA.US,D,20140616,000000,31.144,31.2107,30.7764,30.8429,3472116.6600543,0
AA.US,D,20140617,000000,30.8876,31.2107,30.6879,31.1252,3438435.0439169,0
AA.US,D,20140618,000000,30.9732,31.5296,30.7097,31.466,5237811.8135306,0
AA.US,D,20140619,000000,31.5932,31.6151,30.9949,31.0824,5949230.4195083,0
AA.US,D,20140620,000000,31.2284,31.4889,31.0824,31.4223,6900163.7465337,0
AA.US,D,20140623,000000,31.5525,31.788,31.4889,31.7442,3561963.4855698,0
AA.US,D,20140624,000000,31.7442,31.788,31.0397,31.1022,4448052.330438,0
AA.US,D,20140625,000000,30.9949,31.3775,30.8429,31.2713,3807365.0177196,0
AA.US,D,20140626,000000,32.4776,32.6307,31.6777,32.108,13440607.108189,0
AA.US,D,20140627,000000,32.0702,32.2382,31.6995,32.09,8332343.3780231,0
AA.US,D,20140630,000000,32.0056,32.0274,31.5525,32.0056,6030263.1290504,0
AA.US,D,20140701,000000,32.09,32.2382,31.6995,31.8088,4838712.1844018,0
AA.US,D,20140702,000000,31.9201,32.0056,31.8088,31.9201,4837143.3744004,0
AA.US,D,20140703,000000,32.0056,32.3882,31.8754,32.1945,3636752.1501735,0
AA.US,D,20140707,000000,32.2162,32.3465,31.5932,31.6777,7666294.4755251,0
AA.US,D,20140708,000000,31.7442,32.0056,31.2931,31.9201,12678594.128092,0
AA.US,D,20140709,000000,32.7559,33.8739,32.587,33.7208,25244484.502911,0
AA.US,D,20140710,000000,33.4883,34.3231,33.1405,33.5758,13219327.413464,0
AA.US,D,20140711,000000,33.6155,34.3448,33.5758,34.3231,7238063.6849263,0
AA.US,D,20140714,000000,34.7553,34.9291,34.1948,34.6282,11291794.263006,0
AA.US,D,20140715,000000,34.6489,34.7951,34.2385,34.6489,9118001.2129016,0
AA.US,D,20140716,000000,34.7354,35.9149,34.6489,35.6794,10989642.86554,0
AA.US,D,20140717,000000,35.3754,35.6159,34.973,35.0981,10385667.115663,0
AA.US,D,20140718,000000,35.0981,35.6377,35.0763,35.442,5868079.9737442,0
AA.US,D,20140721,000000,35.2243,35.8544,35.1607,35.7212,8641203.7275627,0
AA.US,D,20140722,000000,35.8712,36.882,35.8712,36.7289,14678839.961732,0
AA.US,D,20140723,000000,37.012,37.012,36.5381,36.6445,9840448.7846366,0
AA.US,D,20140724,000000,36.6652,36.9267,36.4497,36.5381,9747348.6154811,0
AA.US,D,20140725,000000,36.4099,36.4099,35.5294,35.594,9923887.5395369,0
AA.US,D,20140728,000000,35.6794,36.6037,35.6794,36.5599,8380080.8877462,0
