<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWW.US,D,20000526,000000,32.7381,32.8793,31.5742,31.622,238619.62529093,0
GWW.US,D,20000530,000000,31.622,32.1528,31.5296,32.0156,433391.23939408,0
GWW.US,D,20000531,000000,31.8208,32.2014,30.7503,30.8964,390531.22203371,0
GWW.US,D,20000601,000000,30.9451,31.0932,30.4571,31.0405,577401.90382862,0
GWW.US,D,20000602,000000,31.4292,32.442,31.3327,32.0156,591852.57118418,0
GWW.US,D,20000605,000000,32.0156,32.1528,30.7046,30.8487,496996.10881908,0
GWW.US,D,20000606,000000,30.9451,31.1857,30.4093,30.7503,463652.82629937,0
GWW.US,D,20000607,000000,30.7503,30.7503,29.6887,29.981,526270.70800065,0
GWW.US,D,20000608,000000,30.0784,30.4571,29.8369,29.981,213174.25676837,0
GWW.US,D,20000609,000000,29.981,30.2235,29.155,29.5447,369911.12682712,0
GWW.US,D,20000612,000000,29.6887,29.7395,27.2646,27.4883,932240.59121734,0
GWW.US,D,20000613,000000,27.0728,27.4633,26.0132,26.8869,2453987.5198047,0
GWW.US,D,20000614,000000,26.9784,28.337,26.9306,27.6085,1956741.8972695,0
GWW.US,D,20000615,000000,27.1751,27.8042,25.724,26.1593,912232.20705664,0
GWW.US,D,20000616,000000,24.7628,25.8701,24.7628,24.7848,794284.65881272,0
GWW.US,D,20000619,000000,24.7628,25.3373,23.595,23.595,921620.16062448,0
GWW.US,D,20000620,000000,23.6914,24.076,23.4091,24.0343,876044.66939426,0
GWW.US,D,20000621,000000,24.0343,24.2709,22.7283,23.0672,959290.69513168,0
GWW.US,D,20000622,000000,23.3108,25.1495,23.2133,24.5163,705973.90708018,0
GWW.US,D,20000623,000000,24.6148,24.6148,23.5423,23.5423,451669.12520126,0
GWW.US,D,20000626,000000,23.9826,24.2271,23.595,23.9319,762540.07506262,0
GWW.US,D,20000627,000000,23.6914,24.1774,23.595,23.8842,425611.03952911,0
GWW.US,D,20000628,000000,24.076,24.1774,23.264,23.6675,404000.93828772,0
GWW.US,D,20000629,000000,23.6437,23.8842,23.2133,23.7858,442655.44220756,0
GWW.US,D,20000630,000000,23.7858,24.4667,23.6914,23.8385,1052537.3915865,0
GWW.US,D,20000703,000000,23.8842,24.8066,23.8842,24.8066,347675.22908811,0
GWW.US,D,20000705,000000,24.4667,24.6585,23.6437,23.8842,647674.22243314,0
GWW.US,D,20000706,000000,23.9826,23.9826,22.3416,22.434,780575.48987957,0
GWW.US,D,20000707,000000,22.5822,22.8743,22.0465,22.434,891357.56761549,0
GWW.US,D,20000710,000000,22.3874,23.6914,22.3874,23.4956,697083.97484083,0
GWW.US,D,20000711,000000,23.6914,23.7858,23.1626,23.6914,667685.62490492,0
GWW.US,D,20000712,000000,23.6437,23.6914,22.7283,23.1626,735488.96504458,0
GWW.US,D,20000713,000000,23.1626,24.1774,23.1626,23.8842,584933.5960812,0
GWW.US,D,20000714,000000,23.8385,24.4189,23.8385,24.2271,507868.06533542,0
GWW.US,D,20000717,000000,24.2271,24.9547,24.2271,24.907,735488.96504458,0
GWW.US,D,20000718,000000,24.8553,25.9159,24.7628,25.1495,1251881.7469785,0
GWW.US,D,20000719,000000,25.1495,25.3811,24.9547,25.1495,1133062.9129356,0
GWW.US,D,20000720,000000,25.3373,26.0132,25.1883,25.6733,571599.70382586,0
GWW.US,D,20000721,000000,25.724,26.8869,25.4814,25.6246,415481.58753887,0
GWW.US,D,20000724,000000,25.5312,25.9159,24.7628,25.0511,659538.19719166,0
GWW.US,D,20000725,000000,25.2369,25.2847,24.4667,24.5681,588270.84203388,0
GWW.US,D,20000726,000000,24.6148,24.6585,24.0343,24.1774,540843.11390318,0
GWW.US,D,20000727,000000,24.2271,24.7102,24.1268,24.4667,408940.90742479,0
GWW.US,D,20000728,000000,24.3703,24.4667,23.7401,24.076,400039.90804481,0
GWW.US,D,20000731,000000,24.2709,25.0511,24.2709,24.5681,327176.87242848,0
GWW.US,D,20000801,000000,24.6148,25.0511,24.4667,24.907,242567.57618582,0
GWW.US,D,20000802,000000,24.7628,24.8553,24.4667,24.7102,246770.07131526,0
GWW.US,D,20000803,000000,24.6148,24.8066,24.3703,24.4667,276288.14759075,0
GWW.US,D,20000804,000000,24.3703,25.1495,24.3703,25.1495,300370.24560807,0
