<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETN.US,D,20020829,000000,12.385,12.3879,12.1537,12.2099,2723272.0296626,0
ETN.US,D,20020830,000000,12.1715,12.4027,12.077,12.266,2765992.4618259,0
ETN.US,D,20020903,000000,12.197,12.2,11.708,11.8744,3301424.9954647,0
ETN.US,D,20020904,000000,11.8606,11.9718,11.7258,11.9068,2627584.0758564,0
ETN.US,D,20020905,000000,11.8065,11.838,11.6285,11.712,2912382.2133931,0
ETN.US,D,20020906,000000,11.8822,11.9216,11.7651,11.8577,1917855.4723718,0
ETN.US,D,20020909,000000,11.7908,12.0141,11.6659,11.9935,1464450.4783426,0
ETN.US,D,20020910,000000,12.077,12.134,11.9718,12.0456,1372748.124958,0
ETN.US,D,20020911,000000,12.1537,12.202,12.0839,12.1085,1151740.9401499,0
ETN.US,D,20020912,000000,12.0456,12.0456,11.7908,11.838,1222939.9662963,0
ETN.US,D,20020913,000000,11.7534,11.7681,11.5311,11.6963,2161076.7126786,0
ETN.US,D,20020917,000000,11.6176,11.6481,11.1788,11.2438,3522425.0649443,0
ETN.US,D,20020918,000000,11.0765,11.1415,10.8099,10.988,5407811.2605341,0
ETN.US,D,20020919,000000,10.926,11.2231,10.9024,11.0312,4126207.4439132,0
ETN.US,D,20020920,000000,11.1139,11.1857,11.0588,11.1562,4002031.7478446,0
ETN.US,D,20020923,000000,11.1139,11.1159,10.9359,11.0519,2178735.9414777,0
ETN.US,D,20020924,000000,10.926,10.9457,10.6456,10.6859,3021180.6681519,0
ETN.US,D,20020925,000000,10.8344,11.0716,10.738,10.9871,2234553.6604125,0
ETN.US,D,20020926,000000,11.1493,11.65,11.0765,11.5989,3665963.6027442,0
ETN.US,D,20020927,000000,11.4847,11.5762,11.0765,11.1336,2057410.4427011,0
ETN.US,D,20020930,000000,11.0372,11.1985,10.7154,11.0509,1985066.8651458,0
ETN.US,D,20021001,000000,11.0372,11.4405,10.8296,11.413,3376037.346328,0
ETN.US,D,20021002,000000,11.3284,11.3363,10.9871,10.988,3260413.2586108,0
ETN.US,D,20021003,000000,11.0765,11.2329,10.926,11.0244,2774535.9383733,0
ETN.US,D,20021004,000000,11.164,11.171,10.6535,10.8394,2246518.5934808,0
ETN.US,D,20021007,000000,10.8344,11.0076,10.6328,10.7036,2579164.2655847,0
ETN.US,D,20021008,000000,10.7716,10.8344,10.3062,10.7106,3561733.1888662,0
ETN.US,D,20021009,000000,10.5404,10.6328,10.2846,10.2934,2380372.1527508,0
ETN.US,D,20021010,000000,10.4538,10.9791,10.2472,10.9359,5210161.6661582,0
ETN.US,D,20021011,000000,11.1788,11.4562,11.104,11.3195,3627233.8533797,0
ETN.US,D,20021014,000000,11.3057,11.6068,11.0312,11.1562,6467846.797873,0
ETN.US,D,20021015,000000,11.3667,11.7534,11.3166,11.6736,5668123.5198376,0
ETN.US,D,20021016,000000,11.6736,11.712,11.3441,11.3628,4264621.9287355,0
ETN.US,D,20021017,000000,11.6659,11.9108,11.6481,11.8921,2523345.5301746,0
ETN.US,D,20021018,000000,11.8921,11.9471,11.708,11.9147,1658116.5052482,0
ETN.US,D,20021021,000000,11.9068,12.6555,11.834,12.625,2795615.6072179,0
ETN.US,D,20021022,000000,12.4834,12.4931,12.2049,12.2306,3575970.9611445,0
ETN.US,D,20021023,000000,12.134,12.2747,11.9108,12.134,4051019.7679188,0
ETN.US,D,20021024,000000,12.2698,12.2698,11.9285,11.9471,2903838.7368458,0
ETN.US,D,20021025,000000,11.8744,12.0681,11.7367,11.9471,2710176.7758422,0
ETN.US,D,20021028,000000,12.0309,12.1203,11.8026,11.831,2129745.8884525,0
ETN.US,D,20021029,000000,11.831,11.9029,11.6402,11.8281,3074720.4654992,0
ETN.US,D,20021030,000000,11.8674,12.0456,11.8065,11.9599,1955449.8186067,0
ETN.US,D,20021031,000000,12.0032,12.0032,11.7731,11.9324,2287525.2479572,0
ETN.US,D,20021101,000000,11.8133,12.1715,11.7454,12.134,1956020.0613602,0
ETN.US,D,20021104,000000,12.3879,12.5797,12.2069,12.2334,2304616.2669538,0
ETN.US,D,20021105,000000,12.2334,12.3594,12.2099,12.3397,1275340.2946121,0
ETN.US,D,20021106,000000,12.3948,12.6407,12.2827,12.625,2693658.03255,0
ETN.US,D,20021107,000000,12.5709,12.5709,12.3014,12.3298,1725331.9639242,0
ETN.US,D,20021108,000000,12.3298,12.6132,12.2827,12.3446,1675776.7505229,0
ETN.US,D,20021111,000000,12.3446,12.3594,11.9354,11.9718,1418314.6885115,0
ETN.US,D,20021112,000000,12.0141,12.3879,12.0141,12.2698,2439040.0689774,0
ETN.US,D,20021113,000000,12.2698,12.4588,12.0534,12.3879,2725551.984201,0
ETN.US,D,20021114,000000,12.5001,12.684,12.4834,12.684,2406576.8910483,0
ETN.US,D,20021115,000000,12.6132,12.7716,12.5619,12.7716,1742421.9664454,0
ETN.US,D,20021118,000000,12.9093,12.9093,12.6624,12.6959,1993045.1813172,0
ETN.US,D,20021119,000000,12.6959,12.8257,12.5619,12.6929,1621661.6280448,0
ETN.US,D,20021120,000000,12.6132,12.8916,12.5335,12.8738,2187276.3685987,0
ETN.US,D,20021121,000000,12.8838,13.3579,12.87,13.3579,3071301.0419292,0
ETN.US,D,20021122,000000,13.3107,13.4188,13.1386,13.1602,2727263.7289369,0
ETN.US,D,20021125,000000,13.1799,13.3874,13.047,13.2094,2879345.7432841,0
ETN.US,D,20021126,000000,13.0894,13.1573,12.7843,12.806,2900417.2803248,0
ETN.US,D,20021127,000000,12.8995,13.1573,12.8464,13.1513,3046811.0977941,0
ETN.US,D,20021129,000000,13.2024,13.3294,13.2005,13.2379,710295.79681168,0
ETN.US,D,20021202,000000,13.4071,13.5852,13.1189,13.3874,3074720.4654992,0
ETN.US,D,20021203,000000,13.2448,13.2448,12.9142,12.9477,2190693.7592176,0
ETN.US,D,20021204,000000,12.8611,13.1296,12.7746,13.0608,2564353.2011264,0
ETN.US,D,20021205,000000,13.0972,13.0972,12.8464,12.9477,1637041.9187811,0
ETN.US,D,20021206,000000,12.9477,12.9919,12.7843,12.927,1841527.3108704,0
ETN.US,D,20021209,000000,12.8916,12.9093,12.7224,12.7313,1763493.5034861,0
