<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEG.US,D,20030905,000000,13.4144,13.4531,13.2095,13.3472,849636.59323601,0
LEG.US,D,20030908,000000,13.3401,13.4399,13.2933,13.4329,732106.12961506,0
LEG.US,D,20030909,000000,13.3269,13.445,13.2431,13.2493,538992.68935064,0
LEG.US,D,20030910,000000,13.2095,13.2095,12.9147,12.9332,910630.51898211,0
LEG.US,D,20030911,000000,12.9272,13.0075,12.8627,12.9793,545860.05790367,0
LEG.US,D,20030912,000000,13.0138,13.0138,12.8337,12.9193,516998.07487258,0
LEG.US,D,20030915,000000,12.9492,13.0533,12.8742,13.0013,1310277.1508956,0
LEG.US,D,20030916,000000,12.9615,13.2697,12.9615,13.2697,1227971.8350959,0
LEG.US,D,20030917,000000,13.236,13.3155,13.1928,13.2697,758913.90720371,0
LEG.US,D,20030918,000000,13.2652,13.3084,13.1557,13.2697,844822.29708324,0
LEG.US,D,20030919,000000,13.2697,13.2697,13.1778,13.2095,1282951.5730381,0
LEG.US,D,20030922,000000,13.1557,13.1557,12.9686,13.0595,709262.86655652,0
LEG.US,D,20030923,000000,13.094,13.1433,13.0374,13.0595,890528.0849171,0
LEG.US,D,20030924,000000,13.0595,13.094,12.9432,12.9615,806338.5199996,0
LEG.US,D,20030925,000000,13.0189,13.0374,12.8149,12.8149,1083991.63521,0
LEG.US,D,20030926,000000,12.8856,12.8918,12.7515,12.7983,987430.38290917,0
LEG.US,D,20030929,000000,12.7983,12.8389,12.7207,12.7762,777300.91543316,0
LEG.US,D,20030930,000000,12.7462,12.7639,12.59,12.59,1033304.9940254,0
LEG.US,D,20031001,000000,12.6411,12.7154,12.5785,12.6889,987430.38290917,0
LEG.US,D,20031002,000000,12.6015,12.846,12.6015,12.7938,966989.1692373,0
LEG.US,D,20031003,000000,12.8627,13.1433,12.8627,13.0242,1058220.591201,0
LEG.US,D,20031006,000000,13.0242,13.048,12.9193,12.9615,720600.0864446,0
LEG.US,D,20031007,000000,12.9033,13.0138,12.7639,13.0075,642076.86538683,0
LEG.US,D,20031008,000000,13.0446,13.0446,12.8574,12.9147,525413.17902095,0
LEG.US,D,20031009,000000,12.9147,13.1557,12.9147,13.0296,881594.04745782,0
LEG.US,D,20031010,000000,12.9757,13.0075,12.6633,12.7108,971793.26801058,0
LEG.US,D,20031013,000000,12.6889,12.8283,12.6889,12.7869,1187082.6094993,0
LEG.US,D,20031014,000000,12.7938,12.7938,12.6694,12.733,606686.29340958,0
LEG.US,D,20031015,000000,12.733,12.733,12.6191,12.6589,1201511.9014515,0
LEG.US,D,20031016,000000,12.6015,12.6465,12.4357,12.5125,1274710.9573829,0
LEG.US,D,20031017,000000,12.5125,12.5177,12.282,12.326,1207878.4653684,0
LEG.US,D,20031020,000000,12.2616,12.2687,12.0887,12.124,2198050.8103132,0
LEG.US,D,20031021,000000,12.1496,12.1496,11.967,11.9889,1172826.6729979,0
LEG.US,D,20031022,000000,11.9352,11.9352,11.755,11.8221,851693.06476278,0
LEG.US,D,20031023,000000,11.8221,11.8839,11.6686,11.8159,1156152.8245197,0
LEG.US,D,20031024,000000,11.7445,11.9256,11.7224,11.8734,1070591.1455422,0
LEG.US,D,20031027,000000,11.9289,12.0693,11.8902,12.0596,1246186.6209166,0
LEG.US,D,20031028,000000,12.1337,12.1496,11.9766,12.1496,960457.18116466,0
LEG.US,D,20031029,000000,12.1496,12.1496,11.967,12.0754,822314.41450511,0
LEG.US,D,20031030,000000,12.0693,12.2238,12.0296,12.2123,1294984.4808147,0
LEG.US,D,20031031,000000,12.2238,12.2423,12.1072,12.1575,690356.92501618,0
LEG.US,D,20031103,000000,12.1575,12.2924,12.0887,12.2238,803355.21998308,0
LEG.US,D,20031104,000000,12.2238,12.2238,12.064,12.0693,828632.25760885,0
LEG.US,D,20031105,000000,12.1072,12.1072,11.861,11.9704,863375.86251074,0
LEG.US,D,20031106,000000,11.9766,12.0084,11.8734,11.9599,779875.18722866,0
LEG.US,D,20031107,000000,11.9599,11.9599,11.8973,11.9202,1141549.0440741,0
