<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KO.US,D,20181217,000000,43.5394,43.7087,42.3758,42.6488,20944857.39102,0
KO.US,D,20181218,000000,42.8954,43.0912,42.226,42.641,16732389.22446,0
KO.US,D,20181219,000000,42.5715,43.0285,42.0224,42.269,20288459.875462,0
KO.US,D,20181220,000000,42.1908,42.4756,41.5654,41.954,23944357.887034,0
KO.US,D,20181221,000000,41.7053,43.0207,41.6789,41.9774,36803468.817621,0
KO.US,D,20181224,000000,42.0224,42.2436,40.4428,40.5573,12163360.176142,0
KO.US,D,20181226,000000,40.4869,41.4411,40.2921,41.4234,16252895.833727,0
KO.US,D,20181227,000000,41.2463,41.9608,40.6209,41.9451,19226322.957032,0
KO.US,D,20181228,000000,42.2613,42.3669,41.4969,41.6525,14978722.458502,0
KO.US,D,20181231,000000,41.9079,41.954,41.4411,41.7837,11984948.949478,0
KO.US,D,20190102,000000,41.4234,41.6652,41.0838,41.4147,13149236.719721,0
KO.US,D,20190103,000000,41.3168,41.8032,41.0604,41.1572,16674252.898714,0
KO.US,D,20190104,000000,41.2551,41.9774,41.1572,41.9774,14747148.853044,0
KO.US,D,20190107,000000,41.9774,42.1379,41.3814,41.4323,14885024.659923,0
KO.US,D,20190108,000000,41.6965,41.9774,41.5056,41.8981,17474652.717849,0
KO.US,D,20190109,000000,41.5467,41.7229,40.9733,41.0975,20434330.985321,0
KO.US,D,20190110,000000,41.1759,41.5556,40.893,41.538,18104564.06806,0
KO.US,D,20190111,000000,41.7307,41.7885,41.4499,41.7738,12565533.622797,0
KO.US,D,20190114,000000,41.6965,41.8267,41.4675,41.6084,13047899.19202,0
KO.US,D,20190115,000000,41.3774,42.0038,41.3099,41.9774,12853733.386869,0
KO.US,D,20190116,000000,41.8296,41.8893,41.352,41.4048,19159760.143916,0
KO.US,D,20190117,000000,41.4048,41.5987,41.3687,41.5282,13648858.860449,0
KO.US,D,20190118,000000,42.0136,42.0841,41.581,42.0136,14460412.254961,0
KO.US,D,20190122,000000,42.1105,42.1731,41.6564,42.1105,13258850.535491,0
KO.US,D,20190123,000000,42.2005,42.6126,42.0498,42.5949,13664337.562665,0
KO.US,D,20190124,000000,42.458,42.458,41.8071,42.0841,11640123.026792,0
KO.US,D,20190125,000000,42.3151,42.3796,41.6887,41.8032,13673868.576876,0
KO.US,D,20190128,000000,41.6701,41.7406,41.4234,41.6251,11294438.822381,0
KO.US,D,20190129,000000,41.6525,42.0322,41.5908,41.8296,13596715.180323,0
KO.US,D,20190130,000000,42.2339,42.2613,41.6437,42.2339,14677617.815626,0
KO.US,D,20190131,000000,42.226,43.0471,41.8893,42.4717,36467814.248231,0
KO.US,D,20190201,000000,42.7809,43.0471,42.7115,42.9757,21678123.230986,0
KO.US,D,20190204,000000,42.9757,43.6373,42.8348,43.4612,17117703.565789,0
KO.US,D,20190205,000000,43.5307,43.651,43.329,43.4709,14336976.016353,0
KO.US,D,20190206,000000,43.4249,43.559,43.2595,43.4709,9846766.8616063,0
KO.US,D,20190207,000000,43.3917,43.647,43.2419,43.6109,11386140.094184,0
KO.US,D,20190208,000000,43.5688,43.6833,43.3378,43.6833,11120347.613735,0
KO.US,D,20190211,000000,43.743,44.018,43.6598,43.7792,10617197.322057,0
KO.US,D,20190212,000000,43.8222,43.9455,43.647,43.8222,12446389.814582,0
KO.US,D,20190213,000000,43.7792,44.0698,43.7352,43.9378,14446892.274254,0
KO.US,D,20190214,000000,41.2111,41.4411,40.1531,40.2314,66751126.257659,0
KO.US,D,20190215,000000,40.5064,40.8176,39.8879,39.9232,40456717.395247,0
KO.US,D,20190219,000000,39.9927,40.2314,39.5101,39.56,28909202.966652,0
KO.US,D,20190220,000000,39.6324,39.9192,39.5326,39.7988,31121963.6059,0
KO.US,D,20190221,000000,39.7108,40.5153,39.6745,40.4693,26200721.281474,0
KO.US,D,20190222,000000,40.3821,40.5495,39.8879,39.9563,28022008.386246,0
KO.US,D,20190225,000000,40.0993,40.2138,39.5689,39.6568,26940903.441678,0
KO.US,D,20190226,000000,39.7988,39.834,39.4122,39.4357,23188765.482797,0
KO.US,D,20190227,000000,39.3584,39.7293,39.1989,39.6568,20202106.516221,0
KO.US,D,20190228,000000,39.8174,40.2481,39.8076,40.0121,25535279.111349,0
KO.US,D,20190301,000000,40.1257,40.2765,39.8879,40.0465,18461499.937189,0
KO.US,D,20190304,000000,40.1776,40.3019,39.976,40.2842,18101405.795662,0
KO.US,D,20190305,000000,40.2842,40.3293,40.0621,40.2402,14802077.861722,0
KO.US,D,20190306,000000,40.3019,40.4046,40.0993,40.1071,16127764.48871,0
KO.US,D,20190307,000000,40.1433,40.1776,39.8203,39.9563,13693485.423126,0
KO.US,D,20190308,000000,39.8429,39.9309,39.3672,39.5689,17654328.888296,0
KO.US,D,20190311,000000,39.834,40.8,39.7988,40.7531,25074026.250813,0
KO.US,D,20190312,000000,40.5495,40.8137,40.5064,40.6385,21925523.960171,0
KO.US,D,20190313,000000,40.708,40.893,40.5153,40.7873,18383225.665573,0
KO.US,D,20190314,000000,40.8039,41.0457,40.619,40.6806,20787379.042586,0
KO.US,D,20190315,000000,40.6973,40.8548,40.1805,40.3244,53084987.325134,0
KO.US,D,20190318,000000,40.4399,40.663,40.3782,40.4222,26968413.414514,0
KO.US,D,20190319,000000,40.5475,40.6718,40.3597,40.5554,16836114.614533,0
KO.US,D,20190320,000000,40.4135,40.8548,40.2177,40.5299,15026484.81477,0
KO.US,D,20190321,000000,40.5299,40.7344,40.4486,40.5123,22516479.537676,0
KO.US,D,20190322,000000,40.4663,41.0408,40.4663,40.8871,21407154.494321,0
KO.US,D,20190325,000000,40.8226,41.1259,40.7618,40.9742,13107906.367574,0
KO.US,D,20190326,000000,41.0995,41.6505,41.0995,41.5174,12845780.997975,0
KO.US,D,20190327,000000,41.5253,41.7523,41.2414,41.49,12967941.053399,0
KO.US,D,20190328,000000,41.5536,41.767,41.3746,41.4645,12493241.779163,0
KO.US,D,20190329,000000,41.5439,41.7523,41.3746,41.7142,18025333.425378,0
KO.US,D,20190401,000000,41.8296,41.9842,41.4724,41.5888,12944410.851185,0
KO.US,D,20190402,000000,41.6153,41.7738,41.4558,41.4558,9543527.7538204,0
KO.US,D,20190403,000000,41.3216,41.4724,40.9782,41.1074,14440575.729459,0
KO.US,D,20190404,000000,41.2502,41.4294,41.0457,41.3746,8779162.4842308,0
KO.US,D,20190405,000000,41.3823,41.4645,41.1259,41.3657,8625121.3497548,0
KO.US,D,20190408,000000,41.4294,41.4558,41.1837,41.4381,10583994.080442,0
KO.US,D,20190409,000000,41.349,41.5888,41.1886,41.5439,9708041.9688774,0
KO.US,D,20190410,000000,41.6956,41.8375,41.4469,41.5174,9054770.0292702,0
KO.US,D,20190411,000000,41.5888,41.6153,41.4294,41.5791,8259650.6862752,0
KO.US,D,20190412,000000,41.5439,41.7738,41.4558,41.6074,12009032.947758,0
KO.US,D,20190415,000000,41.7307,41.8726,41.5713,41.8375,11527865.907661,0
KO.US,D,20190416,000000,41.8815,41.9274,41.5713,41.7934,12137779.293662,0
KO.US,D,20190417,000000,42.086,42.3248,41.9705,42.086,13311285.418344,0
KO.US,D,20190418,000000,42.1311,42.3542,42.0792,42.2642,13668354.116788,0
KO.US,D,20190422,000000,42.1946,42.3806,41.8502,42.1946,11048136.489454,0
KO.US,D,20190423,000000,42.8083,43.3691,42.3298,42.915,28453054.838858,0
KO.US,D,20190424,000000,42.7555,42.9287,42.6517,42.7105,17971111.47736,0
KO.US,D,20190425,000000,42.4951,42.6303,42.2553,42.5862,12856477.844864,0
KO.US,D,20190426,000000,42.7182,43.1283,42.7105,42.96,11407188.431742,0
KO.US,D,20190429,000000,42.8798,43.1283,42.8269,43.0999,10932264.369434,0
KO.US,D,20190430,000000,43.1998,43.7782,43.0755,43.6715,20123153.793337,0
KO.US,D,20190501,000000,43.5727,43.6852,43.2174,43.2536,11853502.08143,0
KO.US,D,20190502,000000,43.1998,43.4083,42.9689,43.0755,9801456.7388394,0
KO.US,D,20190503,000000,43.2634,43.5825,43.192,43.3691,7950138.9695445,0
KO.US,D,20190506,000000,43.0227,43.2722,42.96,43.148,9726501.1565627,0
KO.US,D,20190507,000000,42.9326,42.9864,42.5225,42.7261,14028247.992579,0
KO.US,D,20190508,000000,42.7721,42.9326,42.5705,42.593,10426745.628899,0
KO.US,D,20190509,000000,42.5509,42.7105,41.8991,42.1946,12863354.316308,0
KO.US,D,20190510,000000,42.2045,42.9903,42.1946,42.8964,10844937.26914,0
KO.US,D,20190513,000000,42.6468,42.8435,42.4873,42.7721,13381204.726066,0
KO.US,D,20190514,000000,43.1998,43.9034,43.0394,43.3417,18922524.944361,0
KO.US,D,20190515,000000,43.3241,43.9564,43.2634,43.7782,12831909.530467,0
KO.US,D,20190516,000000,43.8594,44.2049,43.8056,44.1344,19964186.734814,0
KO.US,D,20190517,000000,43.8594,44.109,43.7734,43.7968,12645961.77284,0
KO.US,D,20190520,000000,43.653,43.742,43.4054,43.4846,15559479.80993,0
KO.US,D,20190521,000000,43.6167,43.6451,43.1235,43.2634,11893694.188526,0
KO.US,D,20190522,000000,43.421,44.25,43.3691,44.1962,18031116.609386,0
KO.US,D,20190523,000000,44.0621,44.4202,44.0277,44.3753,13704748.327248,0
KO.US,D,20190524,000000,44.3489,44.4114,44.0895,44.1608,7737763.2871147,0
KO.US,D,20190528,000000,44.1511,44.2147,43.6451,43.7078,20910941.979925,0
KO.US,D,20190529,000000,43.3877,43.6451,43.0942,43.2722,14081462.481333,0
KO.US,D,20190530,000000,43.3691,43.8947,43.3241,43.8409,10208661.351228,0
KO.US,D,20190531,000000,43.6167,43.8947,43.421,43.7342,12771356.732957,0
KO.US,D,20190603,000000,43.7606,44.4926,43.6353,44.4926,15915499.156788,0
KO.US,D,20190604,000000,44.5083,44.759,44.1658,44.5083,13492670.999894,0
KO.US,D,20190605,000000,44.5181,45.5241,44.2284,45.2022,17791667.247332,0
KO.US,D,20190606,000000,45.3186,45.8804,45.0338,45.7561,17064714.886869,0
KO.US,D,20190607,000000,45.8149,46.4539,45.7972,45.8345,17180556.35397,0
KO.US,D,20190610,000000,45.8804,45.8804,45.4783,45.7376,10938927.292212,0
KO.US,D,20190611,000000,45.7972,45.9215,45.5585,45.6915,11139286.008717,0
KO.US,D,20190612,000000,45.8433,46.409,45.8149,45.9676,12456232.4668,0
KO.US,D,20190613,000000,46.1643,46.3806,45.5498,45.8707,11541036.445094,0
KO.US,D,20190614,000000,45.7962,46.2289,45.7962,46.0301,9691347.3675494,0
KO.US,D,20190617,000000,45.9773,46.1819,45.4018,45.6387,13735801.777493,0
