<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNP.US,D,20000224,000000,10.9203,11.0471,10.3354,10.5645,2005733.9528885,0
CNP.US,D,20000225,000000,10.7531,10.7531,10.3718,10.4347,1637966.6896462,0
CNP.US,D,20000228,000000,10.4956,10.7531,10.3718,10.6913,2011217.0798682,0
CNP.US,D,20000229,000000,10.7531,10.7856,10.531,10.5919,950997.00212611,0
CNP.US,D,20000301,000000,10.6225,10.7227,10.4347,10.531,1097512.4621491,0
CNP.US,D,20000302,000000,10.4347,10.6578,10.3718,10.6578,1581086.6224941,0
CNP.US,D,20000303,000000,10.6913,10.9498,10.6578,10.8565,1559299.5852906,0
CNP.US,D,20000306,000000,10.7856,10.8859,10.3354,10.3718,2634249.8446037,0
CNP.US,D,20000307,000000,10.3718,10.531,10.1801,10.244,2973968.7261969,0
CNP.US,D,20000308,000000,10.2096,10.8565,10.1801,10.5919,2598208.711808,0
CNP.US,D,20000309,000000,10.5645,10.8859,10.5645,10.8859,1621669.9003667,0
CNP.US,D,20000310,000000,10.8161,10.9498,10.6913,10.8859,1092655.9782527,0
CNP.US,D,20000313,000000,11.0805,11.2378,10.8859,11.2053,1433787.8586168,0
CNP.US,D,20000314,000000,11.1091,11.1091,10.9203,10.9498,1095786.1418365,0
CNP.US,D,20000315,000000,10.8859,11.7863,10.8859,11.6909,1061940.2943883,0
CNP.US,D,20000316,000000,11.6909,12.6868,11.5239,12.56,1420000.693504,0
CNP.US,D,20000317,000000,12.56,12.56,12.0743,12.0743,1150168.7921546,0
CNP.US,D,20000320,000000,12.0095,12.1353,11.6909,11.7235,1268464.9678696,0
CNP.US,D,20000321,000000,11.8197,12.0419,11.5937,11.9141,988611.86357438,0
CNP.US,D,20000322,000000,11.7863,11.8197,11.3361,11.3991,1149534.0108494,0
CNP.US,D,20000323,000000,11.3618,11.5937,11.3618,11.5651,916370.90265682,0
CNP.US,D,20000324,000000,11.5651,11.7559,11.2683,11.4285,1184792.8570685,0
CNP.US,D,20000327,000000,11.3991,11.5937,11.3618,11.5239,967139.16519029,0
CNP.US,D,20000328,000000,11.4285,11.5239,11.1739,11.2053,798226.30132406,0
CNP.US,D,20000329,000000,11.2053,11.5937,11.1739,11.4629,585418.92056493,0
CNP.US,D,20000330,000000,11.5239,11.7863,11.4943,11.6605,805898.60998489,0
CNP.US,D,20000331,000000,11.5239,12.1353,11.4629,12.1353,1290718.9355525,0
CNP.US,D,20000403,000000,11.8503,12.0095,11.8197,11.8503,696832.19513971,0
CNP.US,D,20000404,000000,11.9141,12.4322,11.8817,12.3044,1291661.9520109,0
CNP.US,D,20000405,000000,12.3349,12.8785,12.2061,12.3987,853373.94449727,0
CNP.US,D,20000406,000000,12.3987,12.3987,11.5937,11.7559,1605374.1283648,0
CNP.US,D,20000407,000000,12.1058,12.3044,11.5651,11.6261,1189655.4446314,0
CNP.US,D,20000410,000000,11.5937,12.3044,11.5937,12.2729,1050190.7365744,0
CNP.US,D,20000411,000000,12.4322,12.7497,12.3673,12.5265,2059632.3790057,0
CNP.US,D,20000412,000000,12.6868,13.428,12.6868,13.2363,2436180.7836375,0
CNP.US,D,20000413,000000,13.2363,13.8448,13.2039,13.8448,2371306.948061,0
CNP.US,D,20000414,000000,13.8173,13.8822,13.3651,13.4604,1549896.8872063,0
CNP.US,D,20000417,000000,13.3926,13.657,13.0456,13.657,1556633.3003528,0
CNP.US,D,20000418,000000,13.5214,13.657,13.3336,13.3651,906655.90030851,0
CNP.US,D,20000419,000000,13.3926,13.3926,13.0456,13.3926,1134653.2721739,0
CNP.US,D,20000420,000000,13.3336,13.657,13.3336,13.657,864818.31899135,0
CNP.US,D,20000424,000000,13.6196,14.1662,13.6196,14.1092,1455410.0968276,0
CNP.US,D,20000425,000000,14.1092,14.1662,13.8173,14.1662,2511403.38559,0
CNP.US,D,20000426,000000,14.1662,14.589,14.1358,14.4916,967761.73916277,0
CNP.US,D,20000427,000000,14.4288,14.6538,13.9785,14.0689,1272854.5212867,0
CNP.US,D,20000428,000000,14.0404,14.1358,13.5214,13.719,1249981.0314644,0
CNP.US,D,20000501,000000,13.719,13.7848,13.5842,13.6885,484508.02130365,0
CNP.US,D,20000502,000000,13.4604,13.7848,13.3336,13.3336,1155650.9018568,0
CNP.US,D,20000503,000000,13.4919,13.5214,13.2658,13.3651,811067.39814528,0
CNP.US,D,20000504,000000,13.3926,13.6196,13.0112,13.4919,1261106.9980282,0
CNP.US,D,20000505,000000,13.3926,13.4604,13.1046,13.139,617859.90746415,0
CNP.US,D,20000508,000000,13.139,13.7848,13.139,13.6196,1303255.8663317,0
CNP.US,D,20000509,000000,13.719,13.719,13.428,13.5214,1135591.2022436,0
CNP.US,D,20000510,000000,13.5214,13.9096,13.4919,13.8448,1818951.5883676,0
CNP.US,D,20000511,000000,13.8822,14.1092,13.8448,14.0689,1780714.1529469,0
CNP.US,D,20000512,000000,14.1358,14.237,14.1092,14.1358,1600827.9141769,0
CNP.US,D,20000515,000000,14.0689,14.3039,13.8752,14.2704,1988181.8428865,0
CNP.US,D,20000516,000000,14.2704,14.2704,13.8752,14.004,797433.8419702,0
CNP.US,D,20000517,000000,14.0404,14.0404,13.6836,13.7445,655933.56116992,0
CNP.US,D,20000518,000000,13.7445,14.3992,13.7445,14.0404,856669.92435157,0
CNP.US,D,20000519,000000,13.9096,14.0404,13.8408,14.004,867482.56937357,0
CNP.US,D,20000522,000000,14.3039,14.8563,14.2704,14.7619,1938663.8146867,0
CNP.US,D,20000523,000000,14.9517,15.0136,14.531,14.8269,1930679.2017619,0
CNP.US,D,20000524,000000,14.8269,15.3164,14.531,14.7619,1819104.1800276,0
CNP.US,D,20000525,000000,14.7619,14.7619,14.2704,14.5948,1428145.0190329,0
CNP.US,D,20000526,000000,14.6274,15.1188,14.6274,14.9851,844917.31470444,0
CNP.US,D,20000530,000000,15.0853,15.0853,14.3658,14.5948,1359510.3076781,0
CNP.US,D,20000531,000000,14.6274,14.9517,14.5948,14.9201,1088269.4766688,0
CNP.US,D,20000601,000000,14.7905,14.9201,14.5948,14.6902,1136530.1495909,0
CNP.US,D,20000602,000000,14.6274,14.6902,14.3039,14.3658,621150.80092979,0
CNP.US,D,20000605,000000,14.3294,14.3658,13.8752,14.0404,573987.77068138,0
CNP.US,D,20000606,000000,13.9785,14.531,13.9785,14.4995,626631.89335414,0
CNP.US,D,20000607,000000,14.4995,14.6274,14.4689,14.4689,387045.6935566,0
CNP.US,D,20000608,000000,14.4288,14.4995,14.0404,14.4689,613161.10161632,0
CNP.US,D,20000609,000000,14.531,14.7905,14.531,14.7619,907280.50883645,0
CNP.US,D,20000612,000000,14.8269,14.9201,14.6578,14.7619,971841.02287132,0
CNP.US,D,20000613,000000,14.4995,14.9517,14.3992,14.8563,1438177.4120338,0
CNP.US,D,20000614,000000,14.8269,14.8867,14.7619,14.8269,708588.87389775,0
CNP.US,D,20000615,000000,14.8867,15.3164,14.8867,15.2485,1513073.467834,0
CNP.US,D,20000616,000000,15.2761,15.6723,15.2141,15.4639,1996489.9501304,0
CNP.US,D,20000619,000000,15.4147,15.4147,15.1513,15.4147,872181.3752214,0
CNP.US,D,20000620,000000,15.2761,15.2761,14.9851,15.2485,1505867.0723748,0
CNP.US,D,20000621,000000,15.3469,15.6408,15.3469,15.5375,1077296.1017651,0
CNP.US,D,20000622,000000,15.4737,15.4737,15.1797,15.4442,2020772.3696125,0
CNP.US,D,20000623,000000,15.3793,15.6723,15.3469,15.5729,863876.31981077,0
CNP.US,D,20000626,000000,15.5091,15.6102,15.2643,15.5375,1265023.5172995,0
CNP.US,D,20000627,000000,15.4442,15.5091,15.1513,15.2761,1348543.0364407,0
CNP.US,D,20000628,000000,15.2141,15.6102,14.6578,15.5248,2172303.0088583,0
CNP.US,D,20000629,000000,15.4442,15.7991,15.3164,15.3469,1056930.2015542,0
CNP.US,D,20000630,000000,15.6102,16.2915,15.0579,15.4442,2955008.7038129,0
CNP.US,D,20000703,000000,15.3469,15.6408,15.1797,15.5729,671604.72464382,0
CNP.US,D,20000705,000000,15.6102,16.03,15.4442,15.6102,710780.09013421,0
CNP.US,D,20000706,000000,15.5375,15.738,15.5091,15.6408,904459.59768337,0
CNP.US,D,20000707,000000,15.7027,16.03,15.7027,15.7991,1662094.482913,0
CNP.US,D,20000710,000000,15.8315,16.3259,15.8315,16.2266,1553813.4064775,0
CNP.US,D,20000711,000000,16.2915,16.7516,16.03,16.6818,1948852.8684585,0
CNP.US,D,20000712,000000,16.72,17.1064,16.6189,17.078,1323626.8529311,0
CNP.US,D,20000713,000000,17.0474,17.1418,16.8813,17.1064,1058651.4354781,0
CNP.US,D,20000714,000000,17.0474,17.2038,16.784,16.9433,860585.42634514,0
CNP.US,D,20000717,000000,16.8164,17.2736,16.784,17.1221,1294170.5588999,0
CNP.US,D,20000718,000000,17.1418,17.2362,16.72,16.9109,1422970.1272062,0
CNP.US,D,20000719,000000,17.0474,17.1418,16.9747,17.078,1409648.875295,0
CNP.US,D,20000720,000000,17.1064,17.1418,16.8813,16.9109,1004746.9056944,0
CNP.US,D,20000721,000000,16.9433,17.078,16.7516,16.9109,686181.29727721,0
CNP.US,D,20000724,000000,16.784,16.8469,16.5235,16.784,864032.98058162,0
CNP.US,D,20000725,000000,16.8164,17.2038,16.7516,17.078,942696.01582639,0
CNP.US,D,20000726,000000,16.9747,16.9747,16.6493,16.72,1370164.2573738,0
CNP.US,D,20000727,000000,16.9747,17.6658,16.9747,17.533,1741386.1957966,0
CNP.US,D,20000728,000000,17.4672,17.6943,17.3434,17.5666,832845.27984922,0
CNP.US,D,20000731,000000,17.6314,17.7592,17.4338,17.4986,1157215.4750098,0
CNP.US,D,20000801,000000,17.4338,17.6943,17.3698,17.603,1579674.6410009,0
CNP.US,D,20000802,000000,17.603,18.1563,17.5666,18.0875,1357631.3957057,0
CNP.US,D,20000803,000000,18.2192,18.8395,18.1867,18.4246,1808294.5868388,0
CNP.US,D,20000804,000000,18.347,18.6105,17.7592,18.5761,1333970.5329183,0
CNP.US,D,20000807,000000,18.5761,19.3615,18.5456,19.2731,2058696.4834915,0
CNP.US,D,20000808,000000,19.33,19.33,19.0971,19.2661,984375.91909497,0
CNP.US,D,20000809,000000,19.1944,19.3615,19.0675,19.159,1415142.1750521,0
CNP.US,D,20000810,000000,19.1944,19.1944,19.0046,19.1403,786311.94451742,0
CNP.US,D,20000811,000000,19.1944,19.3929,19.1639,19.3035,1727750.6050661,0
CNP.US,D,20000814,000000,19.3929,19.5915,19.33,19.5276,1249822.3361383,0
CNP.US,D,20000815,000000,19.4961,19.7586,19.4637,19.6239,1800301.8356922,0
CNP.US,D,20000816,000000,19.5915,19.7586,19.5276,19.6387,694484.31813238,0
CNP.US,D,20000817,000000,19.6239,19.6239,19.33,19.4961,2357672.3746081,0
CNP.US,D,20000818,000000,19.3929,19.6956,19.33,19.4961,1408874.7269403,0
CNP.US,D,20000821,000000,19.5276,19.5276,19.1344,19.4637,867168.23055414,0
CNP.US,D,20000822,000000,19.4263,19.4263,19.1944,19.33,1578421.3548341,0
CNP.US,D,20000823,000000,19.2995,19.792,19.2287,19.7586,1246842.7296588,0
CNP.US,D,20000824,000000,19.7586,19.7586,19.2661,19.3615,1392261.5642858,0
CNP.US,D,20000825,000000,19.3615,19.4263,19.0971,19.1639,711407.75049537,0
CNP.US,D,20000828,000000,19.2995,19.7262,19.2287,19.6956,1206104.8255708,0
CNP.US,D,20000829,000000,19.6956,19.792,19.33,19.3929,701067.12234138,0
CNP.US,D,20000830,000000,19.4637,19.6613,19.3929,19.4961,1401192.2455022,0
CNP.US,D,20000831,000000,19.5276,19.8942,19.4961,19.5334,944575.94507663,0
CNP.US,D,20000901,000000,19.6956,20.087,19.5276,19.9002,867168.23055414,0
CNP.US,D,20000905,000000,19.9886,20.318,19.8588,19.9886,1591896.2156829,0
CNP.US,D,20000906,000000,19.9886,20.9776,19.9886,20.4545,1421721.9274279,0
CNP.US,D,20000907,000000,20.4545,20.6817,20.254,20.4841,867482.56937357,0
CNP.US,D,20000908,000000,20.4841,20.9628,20.4841,20.9628,1846534.0568151,0
CNP.US,D,20000911,000000,21.1073,21.9674,21.1073,21.4484,2783899.5373215,0
CNP.US,D,20000912,000000,21.5379,21.767,20.7141,21.1073,1734486.000935,0
CNP.US,D,20000913,000000,21.1761,21.3412,20.7141,20.7789,2299544.1076778,0
CNP.US,D,20000914,000000,20.7789,20.7789,20.254,20.6138,2269295.3542928,0
CNP.US,D,20000915,000000,20.5803,21.4818,20.5519,21.0463,3314631.6415262,0
CNP.US,D,20000918,000000,21.5684,21.767,21.3088,21.6991,1516211.7696398,0
CNP.US,D,20000919,000000,21.7345,21.767,20.9776,21.0818,1883040.0855345,0
CNP.US,D,20000920,000000,21.1073,21.1073,20.318,20.5155,2109935.7456153,0
CNP.US,D,20000921,000000,20.3848,20.6817,19.9886,20.1852,1055831.5416028,0
CNP.US,D,20000922,000000,20.2158,20.8115,20.2158,20.8115,1144522.9007376,0
CNP.US,D,20000925,000000,20.8115,20.8793,20.4545,20.8115,956796.50248083,0
CNP.US,D,20000926,000000,20.9431,21.9026,20.9431,21.8377,1271446.6089045,0
CNP.US,D,20000927,000000,23.2248,23.4872,21.934,23.3957,4173337.1386212,0
CNP.US,D,20000928,000000,23.4204,24.3041,23.4204,23.7458,2927115.9656571,0
CNP.US,D,20000929,000000,23.7162,24.773,23.7162,24.541,2511087.0122149,0
CNP.US,D,20001002,000000,24.5754,25.5644,24.2785,25.4306,2709619.9518274,0
CNP.US,D,20001003,000000,25.8601,25.8601,24.541,24.7022,2098339.796739,0
CNP.US,D,20001004,000000,25.4621,25.4621,23.4872,24.1822,2587086.8143552,0
CNP.US,D,20001005,000000,24.079,24.541,23.4872,23.4872,2224172.9831764,0
CNP.US,D,20001006,000000,23.4872,24.0171,23.089,23.319,2585355.4076541,0
CNP.US,D,20001009,000000,23.319,23.8155,23.319,23.5167,1432684.1122767,0
CNP.US,D,20001010,000000,23.6494,24.5066,23.6209,24.0445,1762849.7386811,0
CNP.US,D,20001011,000000,24.3503,24.6727,23.7458,24.1822,1920646.808761,0
CNP.US,D,20001012,000000,24.1409,24.3503,23.4508,23.5167,1746716.7311166,0
CNP.US,D,20001013,000000,23.6494,23.9423,23.0242,23.5875,1317831.4216872,0
CNP.US,D,20001016,000000,24.079,24.4731,23.7841,24.4446,1408557.3362877,0
CNP.US,D,20001017,000000,24.4064,25.1691,24.3768,24.6413,1835245.325814,0
CNP.US,D,20001018,000000,24.6727,25.2016,23.4872,23.8529,1843708.0592733,0
CNP.US,D,20001019,000000,23.5167,23.8529,23.2532,23.7458,1135276.8634241,0
CNP.US,D,20001020,000000,23.5492,23.6209,22.5985,22.6615,1980820.821212,0
CNP.US,D,20001023,000000,22.5257,23.5875,22.2978,22.9927,1746400.3577416,0
CNP.US,D,20001024,000000,23.0576,23.3496,22.1002,22.3607,1287901.0762326,0
CNP.US,D,20001025,000000,22.3607,22.6615,21.1073,21.4426,2420671.3673231,0
CNP.US,D,20001026,000000,21.3412,21.5064,20.8115,21.476,1680741.1837553,0
CNP.US,D,20001027,000000,21.3708,21.7059,20.9166,21.6716,2268363.5278895,0
CNP.US,D,20001030,000000,21.7345,22.3999,21.7345,22.0373,2536157.8219401,0
CNP.US,D,20001031,000000,22.0038,22.164,21.6018,21.8082,1040787.0212123,0
CNP.US,D,20001101,000000,21.9026,22.164,21.8377,22.0373,2335270.901654,0
CNP.US,D,20001102,000000,22.164,22.4639,21.9674,22.0038,1299494.9905534,0
CNP.US,D,20001103,000000,21.8672,22.2329,21.3412,21.6018,847578.51325346,0
CNP.US,D,20001106,000000,21.5064,21.5379,20.7141,21.0463,2024690.9234393,0
CNP.US,D,20001107,000000,21.0818,21.2754,20.5155,20.6817,1770374.5420707,0
CNP.US,D,20001108,000000,20.5803,20.8115,20.5155,20.5155,1486279.3896296,0
CNP.US,D,20001109,000000,20.5803,21.1073,20.5519,21.1073,1520281.8978488,0
CNP.US,D,20001110,000000,21.2027,22.1326,21.1761,21.5684,1435509.0925407,0
CNP.US,D,20001113,000000,21.7059,22.5985,21.4042,22.2329,4870329.0463648,0
CNP.US,D,20001114,000000,22.2634,22.2634,20.7682,20.8369,4362784.7708018,0
CNP.US,D,20001115,000000,20.8684,21.3639,20.7043,21.1987,2303306.0007337,0
CNP.US,D,20001116,000000,21.3,21.8623,21.1987,21.6657,1348699.6972116,0
CNP.US,D,20001117,000000,21.8309,22.1002,21.6018,22.0687,1049874.3631996,0
CNP.US,D,20001120,000000,22.164,22.3999,22.0304,22.1326,911982.36651748,0
CNP.US,D,20001121,000000,21.8623,21.934,21.0031,21.3335,961341.69939102,0
CNP.US,D,20001122,000000,21.2656,21.6657,21.0975,21.5005,1116160.1802691,0
CNP.US,D,20001124,000000,21.469,21.469,21.0975,21.2322,360405.22428985,0
CNP.US,D,20001127,000000,21.2322,21.2322,20.7682,21.0031,969491.11130854,0
CNP.US,D,20001128,000000,21.0316,21.5005,20.9019,21.3639,1149376.3328008,0
CNP.US,D,20001129,000000,21.3335,21.6332,21.2322,21.2656,649354.82607187,0
CNP.US,D,20001130,000000,21.3,21.5005,20.5392,20.9019,1555073.8135884,0
CNP.US,D,20001201,000000,21.0031,21.532,20.5656,21.5005,1179624.0689081,0
CNP.US,D,20001204,000000,21.6332,21.9674,20.9687,21.0975,1170382.1007056,0
CNP.US,D,20001205,000000,21.0975,21.1713,20.7043,20.7682,1456508.756779,0
CNP.US,D,20001206,000000,20.7682,21.0031,20.1361,20.2699,1992093.2757692,0
CNP.US,D,20001207,000000,20.3297,20.6344,20.3297,20.6344,1023703.8762453,0
CNP.US,D,20001208,000000,20.6344,21.1987,20.4015,21.0316,1550056.5998103,0
CNP.US,D,20001211,000000,21.5644,21.5644,21.067,21.2322,1936627.2246657,0
CNP.US,D,20001212,000000,21.3639,21.8623,21.3639,21.7266,1470139.2611209,0
CNP.US,D,20001213,000000,21.4356,22.1326,21.4356,21.9674,1227729.0983372,0
CNP.US,D,20001214,000000,21.9674,22.1002,21.0316,21.3335,714858.35656504,0
CNP.US,D,20001215,000000,20.8369,21.5644,20.8369,21.1713,1726809.6231632,0
CNP.US,D,20001218,000000,21.1713,21.8004,21.1713,21.8004,1430181.6090539,0
CNP.US,D,20001219,000000,21.6657,22.3675,21.6657,21.9969,1792468.7971495,0
CNP.US,D,20001220,000000,21.8309,22.8354,21.8309,22.6684,1892130.4793549,0
CNP.US,D,20001221,000000,22.6684,22.9632,22.5681,22.9308,1955431.6035566,0
CNP.US,D,20001222,000000,22.8659,22.8974,22.2978,22.8354,655467.6479683,0
CNP.US,D,20001226,000000,22.9632,23.8292,22.8659,23.498,1048777.7378035,0
CNP.US,D,20001227,000000,23.5993,23.8903,23.3309,23.498,644182.98607827,0
CNP.US,D,20001228,000000,23.4271,23.4271,23.097,23.2316,559877.11124961,0
CNP.US,D,20001229,000000,23.3309,23.3957,22.9632,23.0636,556120.30458235,0
CNP.US,D,20010102,000000,23.1638,23.1992,22.4639,22.7342,1252645.2818468,0
CNP.US,D,20010103,000000,22.8659,23.3023,20.4339,20.8369,1941020.8471937,0
CNP.US,D,20010104,000000,20.8369,20.9324,18.871,19.9699,6010772.6633939,0
CNP.US,D,20010105,000000,19.8344,20.1361,19.503,19.503,3525855.1208553,0
CNP.US,D,20010108,000000,19.5334,20.1645,19.5334,19.8344,1885388.9798196,0
CNP.US,D,20010109,000000,19.6996,19.7704,19.0361,19.2022,1786981.6010588,0
CNP.US,D,20010110,000000,19.3379,19.503,18.2713,18.9044,1562595.5651448,0
CNP.US,D,20010111,000000,19.0361,19.0361,16.9433,17.2736,4999287.3099973,0
CNP.US,D,20010112,000000,17.4416,18.3422,17.1064,18.1072,3066581.6909917,0
CNP.US,D,20010116,000000,18.1337,18.17,17.1418,17.7405,2459372.68139,0
CNP.US,D,20010117,000000,17.7729,17.9705,17.4416,17.6363,2538816.9859336,0
CNP.US,D,20010118,000000,17.5733,18.4365,17.5056,18.1337,2589119.3352655,0
CNP.US,D,20010119,000000,18.1337,18.468,17.6087,17.9705,1369380.9535195,0
CNP.US,D,20010122,000000,18.2064,18.9339,18.1072,18.7363,1743890.7335748,0
CNP.US,D,20010123,000000,18.6025,19.2022,18.6025,18.7038,1776645.0420157,0
CNP.US,D,20010124,000000,18.7038,19.503,18.5711,19.3035,1904506.6802523,0
CNP.US,D,20010125,000000,19.6387,20.2345,19.503,19.6996,2148799.8241195,0
CNP.US,D,20010126,000000,19.4401,20.371,19.3379,19.9986,3258532.8436729,0
CNP.US,D,20010129,000000,20.0043,20.6344,20.0043,20.1518,1548488.974824,0
CNP.US,D,20010130,000000,20.2893,20.2893,19.854,19.9061,1694846.7567984,0
CNP.US,D,20010131,000000,19.9061,20.1458,19.4922,20.0751,1802186.851331,0
CNP.US,D,20010201,000000,20.0751,20.1774,19.5718,19.7586,1847938.917364,0
CNP.US,D,20010202,000000,19.8344,20.1458,19.8344,20.0467,1636708.3170908,0
CNP.US,D,20010205,000000,20.1774,20.4074,20.1027,20.2305,1093278.5522252,0
CNP.US,D,20010206,000000,20.3386,20.6757,20.2619,20.4201,1199990.9863966,0
CNP.US,D,20010207,000000,21.1713,21.7217,20.9834,21.2704,2285123.1785375,0
CNP.US,D,20010208,000000,21.4042,22.0078,21.4042,21.8976,1941174.4561313,0
CNP.US,D,20010209,000000,21.8976,22.2103,21.7217,21.9616,1068993.0809099,0
CNP.US,D,20010212,000000,22.1002,22.3932,21.469,21.8672,2447151.1067081,0
CNP.US,D,20010213,000000,21.8309,22.0884,21.4356,21.6784,3936881.1024074,0
CNP.US,D,20010214,000000,21.8741,22.227,21.5576,21.7345,3175797.6456637,0
CNP.US,D,20010215,000000,21.7345,21.8426,21.4426,21.8131,1642666.5127717,0
CNP.US,D,20010216,000000,21.9282,22.223,21.7168,22.0628,2098657.1873917,0
CNP.US,D,20010220,000000,21.821,22.7647,21.821,22.5257,1239169.4037203,0
CNP.US,D,20010221,000000,22.7647,23.2729,22.52,22.52,1443347.2174719,0
CNP.US,D,20010222,000000,22.3892,23.0056,22.227,22.573,1095630.4983434,0
CNP.US,D,20010223,000000,22.6545,22.8267,21.8082,22.1886,2160237.0776694,0
CNP.US,D,20010226,000000,22.169,22.7066,21.9026,22.4246,1282415.9146973,0
CNP.US,D,20010227,000000,22.5474,22.8354,22.4373,22.7814,1191688.9828192,0
CNP.US,D,20010228,000000,22.7342,22.8659,22.3233,22.5779,1100174.6779759,0
CNP.US,D,20010301,000000,22.4373,22.7372,22.0884,22.3538,1680741.1837553,0
CNP.US,D,20010302,000000,22.2781,22.573,22.055,22.4511,1075261.5462994,0
CNP.US,D,20010305,000000,22.52,22.5985,22.1493,22.3174,918878.49226818,0
CNP.US,D,20010306,000000,22.3036,22.3095,21.8888,22.2594,1119761.3434433,0
CNP.US,D,20010307,000000,22.1886,22.4639,21.9095,22.227,1857496.2416638,0
CNP.US,D,20010308,000000,22.223,22.4314,22.1189,22.4059,1144838.2568348,0
CNP.US,D,20010309,000000,22.4246,22.573,22.2525,22.5257,949591.12429937,0
CNP.US,D,20010312,000000,22.7568,22.8157,22.4707,22.4924,2038168.8361213,0
CNP.US,D,20010313,000000,22.4924,22.9102,22.2781,22.7647,3035395.007537,0
CNP.US,D,20010314,000000,22.5257,22.6497,22.1434,22.6291,2574076.8494304,0
CNP.US,D,20010315,000000,22.8974,23.2178,22.7066,22.8778,1572307.51566,0
CNP.US,D,20010316,000000,22.573,22.8974,22.4118,22.573,1662094.482913,0
CNP.US,D,20010319,000000,23.0576,23.097,22.4924,22.7342,1295417.7414003,0
CNP.US,D,20010320,000000,22.7863,23.0056,22.4924,22.6291,1130731.6665139,0
CNP.US,D,20010321,000000,22.3538,23.0459,22.1119,22.1818,1591735.485801,0
CNP.US,D,20010322,000000,22.3538,22.5474,20.7455,21.2891,2283247.3183982,0
CNP.US,D,20010323,000000,20.6895,21.1761,20.1518,21.1211,2096146.5459472,0
CNP.US,D,20010326,000000,21.5516,22.1267,21.5516,22.0235,1538777.0243089,0
CNP.US,D,20010327,000000,22.1434,22.8354,22.1434,22.7647,1191843.6090346,0
CNP.US,D,20010328,000000,22.8157,23.0517,22.5071,23.0459,1864232.6548104,0
CNP.US,D,20010329,000000,22.9475,23.5422,22.6792,23.5206,1872853.0663182,0
