<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASH.US,D,20060314,000000,23.3596,23.9341,23.3596,23.9301,2234214.2576035,0
ASH.US,D,20060315,000000,24.0214,24.1552,23.8053,24.0838,1660909.3049987,0
ASH.US,D,20060316,000000,24.1225,24.2196,23.9341,23.9995,1241878.425134,0
ASH.US,D,20060317,000000,23.9995,23.9995,23.8143,23.8926,1320013.7933845,0
ASH.US,D,20060320,000000,23.9817,24.0214,23.7876,23.9301,909700.39998984,0
ASH.US,D,20060321,000000,23.9678,24.3264,23.9301,24.0599,2209761.6878664,0
ASH.US,D,20060322,000000,24.1946,24.2947,24.0491,24.2146,1760668.8042311,0
ASH.US,D,20060323,000000,24.2146,24.4275,24.1472,24.3522,1088160.5514495,0
ASH.US,D,20060324,000000,24.3384,24.5949,24.2473,24.5879,999349.39152388,0
ASH.US,D,20060327,000000,24.5801,24.7495,24.4404,24.6722,1180901.4444492,0
ASH.US,D,20060328,000000,24.3829,25.0447,24.3829,24.9317,1941381.0066768,0
ASH.US,D,20060329,000000,24.9317,25.2616,24.7237,25.1061,1468677.4226554,0
ASH.US,D,20060330,000000,25.3677,25.3677,24.8931,25.114,1490879.9602779,0
ASH.US,D,20060331,000000,25.0031,25.3467,25.0031,25.2943,1627179.0119932,0
ASH.US,D,20060403,000000,25.5836,25.5836,24.915,24.9189,1572380.7870615,0
ASH.US,D,20060404,000000,24.9575,25.1982,24.7762,25.0804,1603862.057388,0
ASH.US,D,20060405,000000,25.0932,25.3717,25.0288,25.2973,1649948.8524637,0
ASH.US,D,20060406,000000,25.3517,25.3637,25.1814,25.2299,1151950.8293543,0
ASH.US,D,20060407,000000,25.2389,25.2498,24.3483,24.5177,2222963.0875949,0
ASH.US,D,20060410,000000,24.5879,25.013,24.4998,24.9724,1888262.4827045,0
ASH.US,D,20060411,000000,25.0288,25.1507,24.6029,24.6256,1264643.2184263,0
ASH.US,D,20060412,000000,24.7128,25.222,24.6762,25.1982,1626333.1048994,0
ASH.US,D,20060413,000000,25.1546,25.4161,24.9981,25.3757,2010790.8129718,0
ASH.US,D,20060417,000000,25.4885,25.7787,25.4648,25.7332,1663433.9036162,0
ASH.US,D,20060418,000000,26.0621,26.4901,26.0244,26.382,3040496.9634828,0
ASH.US,D,20060419,000000,26.382,26.5862,26.1671,26.5288,1133122.8351858,0
ASH.US,D,20060420,000000,26.6813,26.7476,26.071,26.3088,1359918.8044003,0
ASH.US,D,20060421,000000,26.3286,26.3652,25.8124,25.9541,2267378.2571966,0
ASH.US,D,20060424,000000,25.9917,26.0007,25.7967,25.8006,1366100.5884603,0
ASH.US,D,20060425,000000,25.8501,25.9363,25.5429,25.6192,2144285.6523881,0
ASH.US,D,20060426,000000,23.837,24.1946,22.5453,22.789,10431670.761509,0
ASH.US,D,20060427,000000,23.1278,23.3061,22.9287,23.1456,4363325.0635229,0
ASH.US,D,20060428,000000,23.4834,23.6628,23.3239,23.422,3381952.7118954,0
ASH.US,D,20060501,000000,23.6468,24.0599,23.2823,23.3329,3829639.4516385,0
ASH.US,D,20060502,000000,23.3329,23.3685,22.6255,23.3685,2474225.7586458,0
ASH.US,D,20060503,000000,23.3685,24.1649,23.2992,23.837,4811285.3603334,0
ASH.US,D,20060504,000000,23.837,24.0085,23.5181,23.639,3062694.4539269,0
ASH.US,D,20060505,000000,23.6092,23.6122,23.2704,23.3744,3417922.9426587,0
ASH.US,D,20060508,000000,23.3021,23.4061,23.2328,23.3408,2147374.5255468,0
ASH.US,D,20060509,000000,23.3378,23.8975,23.3378,23.8599,2241239.9298859,0
ASH.US,D,20060510,000000,23.6945,24.0045,23.528,23.9995,1826158.9718089,0
ASH.US,D,20060511,000000,23.9995,24.0649,23.528,23.5954,2491921.1659894,0
ASH.US,D,20060512,000000,23.5696,23.5914,23.0168,23.0168,2447517.1001801,0
ASH.US,D,20060515,000000,22.9781,23.1278,22.6098,22.793,2464935.9221493,0
ASH.US,D,20060516,000000,22.8504,22.9336,22.6048,22.8553,2202455.392467,0
ASH.US,D,20060517,000000,22.8553,22.8761,22.1481,22.2105,2288453.2551725,0
ASH.US,D,20060518,000000,22.2579,22.4194,21.7943,21.8736,2276363.2441199,0
ASH.US,D,20060519,000000,21.9331,22.0341,21.5715,21.7409,2869066.5220483,0
ASH.US,D,20060522,000000,21.7409,21.7567,21.3506,21.5715,4074981.7824686,0
ASH.US,D,20060523,000000,22.0777,22.1658,21.5635,21.5635,2209205.4888108,0
ASH.US,D,20060524,000000,21.4961,21.8072,20.8503,21.3159,3283311.6673883,0
ASH.US,D,20060525,000000,21.5258,21.8033,21.4507,21.4961,2049860.0112506,0
ASH.US,D,20060526,000000,21.8509,22.1935,21.8122,22.1896,3426635.3819504,0
ASH.US,D,20060530,000000,22.1183,22.1896,21.8786,21.8954,1967225.5882066,0
ASH.US,D,20060531,000000,21.9548,22.2699,21.938,22.2392,1970601.1410963,0
ASH.US,D,20060601,000000,22.2392,22.6305,22.153,22.5561,2601803.2861483,0
ASH.US,D,20060602,000000,22.5224,22.5818,22.3452,22.5224,2247427.77056,0
ASH.US,D,20060605,000000,22.5097,22.5145,21.9588,21.9965,1420616.1714038,0
ASH.US,D,20060606,000000,21.9965,22.1213,21.7726,22.0182,1804518.6898561,0
ASH.US,D,20060607,000000,22.044,22.1351,21.416,21.4546,1999554.7844982,0
ASH.US,D,20060608,000000,21.4624,21.8033,21.0404,21.7805,2447797.7232971,0
ASH.US,D,20060609,000000,21.825,22.0262,21.4584,21.9053,2632437.6399454,0
ASH.US,D,20060612,000000,21.7755,22.0222,21.416,21.4199,1553550.7740216,0
ASH.US,D,20060613,000000,21.1345,21.3673,20.4204,20.5203,2982882.413024,0
ASH.US,D,20060614,000000,20.6026,20.98,20.6026,20.9553,2488270.037161,0
ASH.US,D,20060615,000000,21.0624,22.039,21.0624,21.9241,2247139.0719577,0
ASH.US,D,20060616,000000,21.8509,22.0024,21.6913,21.9766,1905126.1150537,0
ASH.US,D,20060619,000000,22.9247,23.4131,22.8474,23,4339148.0697245,0
ASH.US,D,20060620,000000,23.0742,23.3061,22.8643,22.9356,2107182.8347999,0
ASH.US,D,20060621,000000,22.8811,23.4101,22.8811,23.2536,2493046.6867645,0
ASH.US,D,20060622,000000,23.2377,23.6667,23.2001,23.6301,1535849.310064,0
ASH.US,D,20060623,000000,23.5825,24.0966,23.5825,23.8213,2628506.8974357,0
ASH.US,D,20060626,000000,23.8807,24.0838,23.8143,23.952,2353378.1387736,0
ASH.US,D,20060627,000000,23.957,24.0085,23.2268,23.2467,2865692.9880299,0
ASH.US,D,20060628,000000,22.8087,23.3378,22.7463,23.3378,3471318.0520054,0
ASH.US,D,20060629,000000,23.4131,23.7409,23.2952,23.6795,2575939.5253408,0
ASH.US,D,20060630,000000,23.6795,23.856,23.6251,23.736,1307366.5738404,0
ASH.US,D,20060703,000000,23.846,23.9817,23.7677,23.8014,851807.24528536,0
ASH.US,D,20060705,000000,23.8014,23.8213,23.4012,23.5429,1885173.6095457,0
ASH.US,D,20060706,000000,23.4587,23.7876,23.4418,23.5498,1337150.9828011,0
ASH.US,D,20060707,000000,23.4675,23.7272,23.3596,23.4131,1380442.6504989,0
ASH.US,D,20060710,000000,23.0575,23.5141,23.0445,23.1406,1471778.4090422,0
ASH.US,D,20060711,000000,23.1773,23.6092,23.1773,23.531,1753088.9517643,0
ASH.US,D,20060712,000000,23.5696,23.6211,23.1456,23.3408,1895294.2116009,0
ASH.US,D,20060713,000000,23.3329,23.3329,22.6512,22.7206,2564423.8831858,0
ASH.US,D,20060714,000000,22.6385,22.6433,22.1658,22.5294,2312340.5409329,0
ASH.US,D,20060717,000000,22.5224,23.1951,22.4907,22.89,2984291.5852232,0
ASH.US,D,20060718,000000,22.9693,23.5468,22.9693,23.4834,2526771.9325916,0
ASH.US,D,20060719,000000,23.4834,23.7519,23.3923,23.4804,2351124.0689162,0
ASH.US,D,20060720,000000,23.4834,23.6628,23.1733,23.2625,1322261.8066277,0
ASH.US,D,20060721,000000,23.2417,23.2536,22.7375,22.8504,1590370.9496214,0
ASH.US,D,20060724,000000,23.5231,23.7677,23.3973,23.4131,5704688.4213865,0
ASH.US,D,20060725,000000,23.5231,23.6945,23.3596,23.6251,3613805.9538303,0
ASH.US,D,20060726,000000,23.8213,23.8847,23.2001,23.217,4400419.8056258,0
ASH.US,D,20060727,000000,23.2536,23.6628,22.9614,23.3714,5997810.3709156,0
ASH.US,D,20060728,000000,23.4497,23.7202,23.4061,23.5587,2293795.1887529,0
ASH.US,D,20060731,000000,23.5587,23.8847,23.4497,23.6667,2375014.3829837,0
ASH.US,D,20060801,000000,23.6667,23.96,23.5617,23.9094,2309251.6677743,0
ASH.US,D,20060802,000000,23.9481,24.4057,23.837,23.9391,2764241.6746099,0
ASH.US,D,20060803,000000,23.8767,23.9341,23.6667,23.7202,5043698.8390668,0
ASH.US,D,20060804,000000,23.7202,23.8717,23.4131,23.6628,2533514.9628857,0
ASH.US,D,20060807,000000,23.6628,23.8014,23.4874,23.6598,1351769.6302141,0
ASH.US,D,20060808,000000,23.7202,23.7756,23.0742,23.1199,2204144.1783475,0
ASH.US,D,20060809,000000,23.3596,23.422,23.0218,23.0575,1447596.3680654,0
ASH.US,D,20060810,000000,23.0376,23.204,22.8553,22.8851,1647974.3962878,0
ASH.US,D,20060811,000000,22.897,23.2536,22.8009,22.8009,1514487.632357,0
ASH.US,D,20060814,000000,22.8286,23,22.5453,22.6899,1615658.3226599,0
ASH.US,D,20060815,000000,22.8722,22.9336,22.5364,22.8593,1724701.6017748,0
ASH.US,D,20060816,000000,22.9524,23.5231,22.9019,23.3378,1923117.2870494,0
ASH.US,D,20060817,000000,23.1823,23.2992,23.0951,23.2417,1432710.2201992,0
ASH.US,D,20060818,000000,23.2417,23.6755,23.2308,23.6092,2240680.7025233,0
ASH.US,D,20060821,000000,23.5696,23.5736,22.2005,22.2579,8746874.1707498,0
ASH.US,D,20060822,000000,22.1351,22.3233,21.7567,22.254,6376364.8991738,0
ASH.US,D,20060823,000000,22.2183,22.6642,22.0777,22.5224,4725568.1207448,0
ASH.US,D,20060824,000000,22.5731,22.8286,22.4323,22.6779,4135969.8669458,0
ASH.US,D,20060825,000000,22.6989,22.8246,22.3937,22.5502,3186356.3804549,0
ASH.US,D,20060828,000000,22.468,22.6682,22.2976,22.4907,2785885.9943053,0
ASH.US,D,20060829,000000,22.3273,22.362,22.0777,22.2847,4228700.6655888,0
ASH.US,D,20060830,000000,22.2847,22.4453,22.2213,22.3233,3285562.7089386,0
ASH.US,D,20060831,000000,22.2739,22.5918,22.2352,22.472,3709068.4171406,0
ASH.US,D,20060901,000000,22.472,22.6175,22.2936,22.4363,4496529.1854655,0
ASH.US,D,20060905,000000,22.3491,22.4501,21.9331,22.4284,5391339.3998463,0
ASH.US,D,20060906,000000,22.2392,22.3452,22.044,22.0519,5506275.7644189,0
ASH.US,D,20060907,000000,21.9499,22.044,21.6052,21.6596,3673944.093471,0
ASH.US,D,20060908,000000,21.7092,22.0222,21.6953,22.0093,8955683.0057111,0
ASH.US,D,20060911,000000,22.0093,22.0916,21.401,21.6389,4397322.8569818,0
ASH.US,D,20060912,000000,21.6874,22.2055,21.5843,22.0737,5061123.7176501,0
ASH.US,D,20060913,000000,22.1935,22.6899,22.1935,22.5047,4866932.520666,0
ASH.US,D,20060914,000000,22.4194,23.0812,22.2936,22.793,7517634.8896745,0
ASH.US,D,20060915,000000,23.003,23.0258,22.5097,22.5502,7175060.6865365,0
ASH.US,D,20060918,000000,22.6642,23.0575,22.5731,22.9614,4001063.836459,0
ASH.US,D,20060919,000000,22.9614,22.9781,22.1262,22.5017,6463198.5746164,0
ASH.US,D,20060920,000000,22.5561,22.6869,22.2213,22.2392,3876853.7863608,0
ASH.US,D,20060921,000000,22.2432,22.4284,22.2213,22.2808,4253165.348554,0
ASH.US,D,20060922,000000,22.2808,22.3373,22.1965,22.2847,3004244.0907311,0
ASH.US,D,20060925,000000,22.3066,22.6008,21.9806,22.5918,7035948.3376013,0
ASH.US,D,20060926,000000,22.5918,22.9118,22.4799,22.789,2390190.238888,0
ASH.US,D,20060927,000000,22.8207,22.9356,22.5818,22.7068,2877214.6867988,0
ASH.US,D,20060928,000000,22.6869,23.0218,22.5918,22.9781,2516647.2927938,0
ASH.US,D,20060929,000000,23.0812,23.209,22.6175,22.6949,1737068.1982018,0
ASH.US,D,20061002,000000,22.6989,22.8087,22.6462,22.7503,3553099.5019059,0
ASH.US,D,20061003,000000,22.7543,22.7543,22.4878,22.5185,3167524.3485437,0
ASH.US,D,20061004,000000,22.5185,22.8127,22.5185,22.7029,3346539.6896233,0
ASH.US,D,20061005,000000,22.7345,22.7721,22.5145,22.6433,3265320.4953926,0
ASH.US,D,20061006,000000,22.6552,23.003,22.5145,22.8761,2243489.9620005,0
ASH.US,D,20061009,000000,23.0258,23.2585,22.897,23.1456,1936317.6773421,0
ASH.US,D,20061010,000000,23.1456,23.4715,23.1367,23.2823,2088918.1057369,0
ASH.US,D,20061011,000000,23.1119,23.3714,23.1069,23.217,2658567.8917707,0
ASH.US,D,20061012,000000,23.2219,23.5379,23.1863,23.316,2672064.0467155,0
ASH.US,D,20061013,000000,23.3744,23.5736,23.2268,23.528,2106627.6451799,0
ASH.US,D,20061016,000000,23.6628,23.7756,23.5954,23.7449,2063915.3935581,0
ASH.US,D,20061017,000000,23.7449,23.8053,23.4131,23.4587,2263439.4392014,0
ASH.US,D,20061018,000000,23.5092,23.8886,23.5052,23.8173,2477589.1983075,0
ASH.US,D,20061019,000000,23.8053,23.8321,23.5002,23.7677,1869151.8465476,0
ASH.US,D,20061020,000000,23.7716,23.957,23.6895,23.8143,2413513.2501073,0
ASH.US,D,20061023,000000,23.8053,24.1225,23.8053,24.0045,2136417.1013189,0
ASH.US,D,20061024,000000,23.7519,24.4354,23.7409,24.4107,3724250.329659,0
ASH.US,D,20061025,000000,24.4107,24.4107,24.0698,24.3731,4170537.9915597,0
ASH.US,D,20061026,000000,24.9189,25.2032,24.2503,24.3443,4516786.5405466,0
ASH.US,D,20061027,000000,24.4503,24.4661,23.9341,24.0085,3289282.4793927,0
ASH.US,D,20061030,000000,24.0214,24.4057,23.9768,24.2503,3209639.0142471,0
ASH.US,D,20061031,000000,24.3344,24.8386,24.2907,24.7078,4416806.9843375,0
ASH.US,D,20061101,000000,24.6474,25.3063,24.6474,25.0635,4607919.4025196,0
ASH.US,D,20061102,000000,25.0635,25.4974,25.0031,25.4251,3660259.1740554,0
ASH.US,D,20061103,000000,25.3757,25.5836,25.2785,25.5162,2389231.2749988,0
ASH.US,D,20061106,000000,25.5658,25.8224,25.5054,25.6005,2696347.0312596,0
ASH.US,D,20061107,000000,25.754,26.2642,25.6728,26.071,2952748.7393206,0
ASH.US,D,20061108,000000,26.0799,26.9498,26.0542,26.8547,4303909.679824,0
ASH.US,D,20061109,000000,26.9458,27.0835,26.7566,26.9388,4276887.086864,0
ASH.US,D,20061110,000000,26.9051,27.3638,26.8744,27.2657,2540634.5126858,0
ASH.US,D,20061113,000000,27.2974,27.5649,27.1152,27.5303,3381129.0123864,0
ASH.US,D,20061114,000000,27.5303,27.87,27.5124,27.6194,4550749.0037568,0
ASH.US,D,20061115,000000,26.9645,27.768,26.8981,27.4976,4589025.7950324,0
ASH.US,D,20061116,000000,27.4737,27.5897,27.236,27.4064,3862368.3844567,0
ASH.US,D,20061117,000000,27.4064,27.9136,27.3163,27.8274,2897492.2305933,0
ASH.US,D,20061120,000000,27.8235,27.8235,27.5471,27.6194,2969731.4850792,0
ASH.US,D,20061121,000000,27.6283,28.0147,27.6283,27.9493,2742747.7608297,0
ASH.US,D,20061122,000000,27.8274,28.0592,27.6699,27.982,1758496.4986633,0
ASH.US,D,20061124,000000,27.982,27.982,27.764,27.8235,570467.42892871,0
ASH.US,D,20061127,000000,27.8235,27.9404,27.6233,27.7313,2169412.5251547,0
ASH.US,D,20061128,000000,27.7363,28.0068,27.661,27.8056,2000790.3337617,0
ASH.US,D,20061129,000000,27.8106,27.9938,27.7591,27.9225,2760923.6595535,0
ASH.US,D,20061130,000000,27.8869,28.3664,27.8532,28.2673,2259829.6972356,0
ASH.US,D,20061201,000000,28.304,28.721,28.2177,28.4238,2971886.6302405,0
ASH.US,D,20061204,000000,28.304,28.4752,27.9542,28.2861,3882937.6551605,0
ASH.US,D,20061205,000000,27.8661,28.2416,27.7274,27.9037,4731583.3479188,0
ASH.US,D,20061206,000000,27.8324,28.0315,27.6442,27.9581,4789696.5596,0
ASH.US,D,20061207,000000,27.9621,28.2534,27.7789,28.1444,3128553.0655252,0
ASH.US,D,20061208,000000,28.1493,28.3079,28.0542,28.2,1677882.9658362,0
ASH.US,D,20061211,000000,28.2217,28.6289,28.2089,28.5426,2750876.7463025,0
ASH.US,D,20061212,000000,28.7002,28.7041,28.2781,28.3694,3126879.4211798,0
ASH.US,D,20061213,000000,28.3694,28.4932,28.2386,28.406,2221801.2271355,0
ASH.US,D,20061214,000000,27.7036,28.9736,27.7036,28.7894,2384924.0129832,0
ASH.US,D,20061215,000000,28.8924,28.9696,28.6972,28.8637,2474861.7031196,0
ASH.US,D,20061218,000000,28.7854,29.0143,28.61,28.6933,2256717.6070565,0
ASH.US,D,20061219,000000,28.4278,29.2293,28.4278,29.0905,2863775.0602516,0
ASH.US,D,20061220,000000,29.262,29.5313,29.1411,29.2757,2681511.3551769,0
ASH.US,D,20061221,000000,29.247,29.2668,28.7666,28.8111,1317201.5056002,0
ASH.US,D,20061222,000000,28.7666,28.7993,28.5269,28.5516,1054338.3997978,0
ASH.US,D,20061226,000000,28.6368,29.247,28.6368,29.1152,1398994.059293,0
ASH.US,D,20061227,000000,29.2213,29.6543,29.2213,29.6046,1661140.4657678,0
ASH.US,D,20061228,000000,29.5582,29.6997,29.1985,29.2708,1552556.479884,0
ASH.US,D,20061229,000000,29.254,29.3045,28.8161,28.9241,1815663.8691191,0
ASH.US,D,20070103,000000,28.9241,29.1816,28.2454,28.5596,3522494.4217433,0
ASH.US,D,20070104,000000,28.5596,28.7715,28.3475,28.7666,2655201.423802,0
