<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVX.US,D,20000203,000000,23.0459,23.1532,22.6304,22.8557,5621998.0714863,0
CVX.US,D,20000204,000000,22.8001,22.8001,21.9955,22.05,6760545.6256912,0
CVX.US,D,20000207,000000,22.2051,22.4558,22.0111,22.1866,5018316.1362559,0
CVX.US,D,20000208,000000,22.489,22.645,21.975,21.975,5709379.7526019,0
CVX.US,D,20000209,000000,22.0111,22.0833,21.0327,21.0494,7685915.465413,0
CVX.US,D,20000210,000000,21.2093,21.7291,21.0142,21.5565,6133807.697255,0
CVX.US,D,20000211,000000,21.7204,21.7877,20.2544,20.7713,8033841.7627417,0
CVX.US,D,20000214,000000,20.826,21.1664,20.6621,20.7217,8065855.4317141,0
CVX.US,D,20000215,000000,20.8943,21.8062,20.8943,21.7505,9832089.2776472,0
CVX.US,D,20000216,000000,22.0062,22.3437,21.8812,22.0189,7600763.7196061,0
CVX.US,D,20000217,000000,22.1134,22.1232,21.6677,22.0062,5978890.2466424,0
CVX.US,D,20000218,000000,21.932,22.0062,21.457,21.5643,5714180.008747,0
CVX.US,D,20000222,000000,21.2445,21.5643,21.0142,21.417,5643764.2906145,0
CVX.US,D,20000223,000000,21.2249,21.2445,20.6075,20.7304,6033628.7506113,0
CVX.US,D,20000224,000000,20.7499,20.8182,20.2017,20.2194,8667300.2548324,0
CVX.US,D,20000225,000000,20.3822,20.5861,19.7931,20.112,10328225.790283,0
CVX.US,D,20000228,000000,20.112,21.2151,20.0573,21.1011,8158682.2560134,0
CVX.US,D,20000229,000000,21.1011,21.3478,20.787,21.1401,6876413.0643322,0
CVX.US,D,20000301,000000,21.1011,21.4083,20.5588,21.301,7415437.1281858,0
CVX.US,D,20000302,000000,21.3332,21.9193,21.2151,21.417,6482395.2857442,0
CVX.US,D,20000303,000000,21.1011,21.3332,20.8182,21.1011,7422156.6665827,0
CVX.US,D,20000306,000000,21.0688,21.1566,20.8582,20.946,4504255.0447685,0
CVX.US,D,20000307,000000,21.1011,23.2136,21.0825,22.925,8962416.5577626,0
CVX.US,D,20000308,000000,22.6821,23.8828,22.5699,22.9435,11623616.228898,0
CVX.US,D,20000309,000000,22.729,23.7745,22.5699,23.5638,6893379.0273154,0
CVX.US,D,20000310,000000,23.6506,24.0007,22.4812,22.7524,8617684.9631566,0
CVX.US,D,20000313,000000,22.9074,23.7062,22.5699,22.5885,6675081.1763121,0
CVX.US,D,20000314,000000,22.6382,23.5307,22.4431,23.4575,6736858.0737957,0
CVX.US,D,20000315,000000,23.4575,23.7745,22.8851,23.756,6011538.5500772,0
CVX.US,D,20000316,000000,23.5433,24.622,23.1171,23.8066,8313282.9020237,0
CVX.US,D,20000317,000000,23.756,23.7745,23.2926,23.5814,6803433.176909,0
CVX.US,D,20000320,000000,23.6506,23.7939,23.1171,23.475,3649625.9298424,0
CVX.US,D,20000321,000000,23.4867,24.4826,23.4867,24.3402,5675124.8704871,0
CVX.US,D,20000322,000000,23.9139,24.2681,23.3336,23.7745,4471926.6217089,0
CVX.US,D,20000323,000000,23.4867,24.2875,23.2799,23.95,6718291.6836782,0
CVX.US,D,20000324,000000,23.989,24.3188,23.989,24.232,4505535.5915274,0
CVX.US,D,20000327,000000,23.8243,24.3051,23.3336,23.9286,6040345.2132354,0
CVX.US,D,20000328,000000,23.6506,24.2681,23.5638,24.0252,5218687.3578923,0
CVX.US,D,20000329,000000,24.0007,25.1897,23.9676,25.0474,8492206.7596494,0
CVX.US,D,20000330,000000,25.2405,26.1067,25.2073,26.094,12520495.184807,0
CVX.US,D,20000331,000000,26.1067,26.6752,26.0081,26.1621,10053912.989582,0
CVX.US,D,20000403,000000,26.2109,26.5347,25.897,26.1242,5725063.1183112,0
CVX.US,D,20000404,000000,26.1973,26.3933,25.2931,25.4199,12232740.231539,0
CVX.US,D,20000405,000000,25.3624,25.6668,24.7304,24.7617,4735997.0988537,0
CVX.US,D,20000406,000000,24.9058,25.4199,24.7128,25.1683,3679396.3351569,0
CVX.US,D,20000407,000000,25.1683,25.1683,24.427,24.467,4602841.7663389,0
CVX.US,D,20000410,000000,24.1803,24.742,24.0934,24.3558,3869204.3276045,0
CVX.US,D,20000411,000000,24.4992,25.3321,24.4992,25.1,5510926.7879598,0
CVX.US,D,20000412,000000,25.2775,25.5965,25.0328,25.1897,4473840.7776729,0
CVX.US,D,20000413,000000,25.1683,25.1683,24.6046,24.6046,8023282.6345834,0
CVX.US,D,20000414,000000,24.622,24.6455,24.1803,24.2495,6032667.0589702,0
CVX.US,D,20000417,000000,24.0573,24.2495,23.2926,23.475,6374521.7807134,0
CVX.US,D,20000418,000000,23.4185,24.0428,23.2926,23.9286,4817937.7378162,0
CVX.US,D,20000419,000000,23.8613,24.3734,23.756,23.989,4844505.2383472,0
CVX.US,D,20000420,000000,23.5307,24.427,23.5307,24.427,3561278.456055,0
CVX.US,D,20000424,000000,24.1521,24.7128,24.0428,24.1295,4798733.6374632,0
CVX.US,D,20000425,000000,24.1628,24.3928,23.7939,24.0007,5130980.6701133,0
CVX.US,D,20000426,000000,24.3928,24.4992,24.1803,24.427,3289842.528217,0
CVX.US,D,20000427,000000,24.427,25.1897,24.427,25.0328,4634212.5987877,0
CVX.US,D,20000428,000000,24.742,25.0328,24.0934,24.0934,4497536.5316292,0
CVX.US,D,20000501,000000,24.1988,25.0474,24.1988,24.427,4739201.0288949,0
CVX.US,D,20000502,000000,24.6728,25.456,24.6651,25.2775,5694017.2925257,0
CVX.US,D,20000503,000000,25.3078,25.3078,24.7128,24.7128,4471287.886216,0
CVX.US,D,20000504,000000,24.7811,25.222,24.7811,25.0142,3085949.5466792,0
CVX.US,D,20000505,000000,25.0893,25.6813,24.9245,25.6813,3856405.0115613,0
CVX.US,D,20000508,000000,25.774,26.3055,25.6813,25.9867,5268621.5046857,0
CVX.US,D,20000509,000000,25.9496,25.9651,25.1557,25.5136,3188063.1544391,0
CVX.US,D,20000510,000000,25.3078,26.0081,25.3078,25.7175,4282115.5534885,0
CVX.US,D,20000511,000000,25.7175,26.447,25.7175,26.4304,5433467.5500247,0
