<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAL.US,D,20000426,000000,16.333,17.0626,15.8183,17.0626,9779107.221683217,0
HAL.US,D,20000427,000000,16.8616,18.1622,16.623,17.7929,14953595.106501631,0
HAL.US,D,20000428,000000,17.6208,17.7682,17.2793,17.2793,6564827.237529254,0
HAL.US,D,20000501,000000,17.2358,17.6208,16.8398,17.312,6174327.756742013,0
HAL.US,D,20000502,000000,17.503,18.5779,17.4544,18.5255,10282523.249616995,0
HAL.US,D,20000503,000000,18.3315,18.4828,17.4277,17.694,7769311.492020984,0
HAL.US,D,20000504,000000,17.6208,18.3839,17.6208,18.3839,5929485.135924748,0
HAL.US,D,20000505,000000,18.0859,18.4502,17.7682,18.3315,7028515.820121694,0
HAL.US,D,20000508,000000,18.4245,19.1401,18.4245,18.9155,7759438.984941893,0
HAL.US,D,20000509,000000,18.8244,19.1401,18.7234,19.1401,6851561.334609026,0
HAL.US,D,20000510,000000,18.865,19.348,18.6997,19.2401,8299928.438967813,0
HAL.US,D,20000511,000000,19.2401,19.7321,19.1401,19.6985,7903165.189874124,0
HAL.US,D,20000512,000000,19.5053,19.8459,19.1144,19.5955,8948273.921519572,0
HAL.US,D,20000515,000000,19.4619,20.3834,19.2787,20.1626,9517647.429719899,0
HAL.US,D,20000516,000000,20.2606,20.2606,19.3896,20.1449,8372395.186847378,0
HAL.US,D,20000517,000000,19.9449,20.4368,19.6548,19.9449,9754552.239636665,0
HAL.US,D,20000518,000000,19.8459,19.8944,19.1629,19.4064,9755274.5935623,0
HAL.US,D,20000519,000000,19.5579,19.9201,19.2787,19.8944,6978439.013082099,0
HAL.US,D,20000522,000000,19.4619,19.5579,15.6926,18.5255,7152500.041751379,0
HAL.US,D,20000523,000000,18.6255,19.1144,18.3315,19.0669,5549094.568955858,0
HAL.US,D,20000524,000000,19.2787,19.4311,18.7501,18.9749,5902283.206626184,0
HAL.US,D,20000525,000000,18.9749,18.9916,18.0335,18.8976,5071924.740511583,0
HAL.US,D,20000526,000000,19.1144,19.2401,18.2363,18.3315,2624677.535179305,0
HAL.US,D,20000530,000000,18.5779,19.4311,18.4828,19.2154,6549175.899044777,0
HAL.US,D,20000531,000000,19.5053,20.2933,19.4619,19.9794,6322868.980988572,0
HAL.US,D,20000601,000000,19.639,20.0687,19.3391,19.8944,6302407.674615926,0
HAL.US,D,20000602,000000,19.6123,19.6123,18.5601,18.9155,7598138.868769135,0
HAL.US,D,20000605,000000,19.3164,19.6123,17.8454,17.8702,7707194.1058400795,0
HAL.US,D,20000606,000000,18.1434,19.2154,18.0098,19.0174,6763688.7475511525,0
HAL.US,D,20000607,000000,19.0906,19.3164,18.4067,18.6353,5136207.167899071,0
HAL.US,D,20000608,000000,18.5255,18.9155,18.2859,18.2859,7709121.73002209,0
HAL.US,D,20000609,000000,18.3839,18.3839,17.7682,17.9197,6180106.5881472975,0
HAL.US,D,20000612,000000,18.2859,19.0174,18.2859,18.9402,5267892.793689992,0
HAL.US,D,20000613,000000,18.9402,19.6123,18.9402,18.9916,7180189.938806741,0
HAL.US,D,20000614,000000,18.9916,19.539,18.5601,18.6997,4499175.86942214,0
HAL.US,D,20000615,000000,18.6997,18.9916,17.8454,18.2363,5997616.749964987,0
HAL.US,D,20000616,000000,18.8244,19.4064,18.7501,19.1985,5987500.764150153,0
HAL.US,D,20000619,000000,19.2154,19.2154,18.2859,18.8244,4616422.498981542,0
HAL.US,D,20000620,000000,18.4828,18.7234,18.0859,18.6997,6065991.842741169,0
HAL.US,D,20000621,000000,18.6997,19.5806,18.6017,19.5053,8861599.53272169,0
HAL.US,D,20000622,000000,19.2638,19.7321,18.4502,18.6522,6902842.4016197845,0
HAL.US,D,20000623,000000,18.8244,19.3164,18.6353,18.6522,4138531.3268968435,0
HAL.US,D,20000626,000000,18.677,19.0521,18.3077,18.4988,4972494.49064324,0
HAL.US,D,20000627,000000,18.4245,18.8739,18.0681,18.6997,6973864.441647978,0
HAL.US,D,20000628,000000,18.6522,18.6522,17.9197,18.1256,6127140.365405059,0
HAL.US,D,20000629,000000,18.3582,19.1897,18.2106,18.9916,6662571.321381005,0
HAL.US,D,20000630,000000,18.9155,19.0906,18.3315,18.4988,6124969.262487206,0
HAL.US,D,20000703,000000,18.3315,18.6017,18.3315,18.4067,1159944.8206920004,0
HAL.US,D,20000705,000000,18.1434,18.1434,17.2793,17.4803,7202580.889931922,0
HAL.US,D,20000706,000000,17.6545,18.0859,17.3515,17.4456,6602864.475712751,0
HAL.US,D,20000707,000000,17.4456,17.5436,16.8616,17.1288,5980280.255749132,0
HAL.US,D,20000710,000000,17.2061,17.595,16.4231,16.4666,9860724.122716237,0
HAL.US,D,20000711,000000,17.1655,18.4067,17.1655,18.2363,14149240.3714254,0
HAL.US,D,20000712,000000,18.3582,18.3839,17.7682,18.0098,8770115.176035639,0
HAL.US,D,20000713,000000,18.0335,18.0335,17.2793,17.7682,6007484.205618119,0
HAL.US,D,20000714,000000,17.6692,17.8454,17.2535,17.694,5573891.009167731,0
HAL.US,D,20000717,000000,17.5187,17.5436,16.7904,16.8061,6459857.593850621,0
HAL.US,D,20000718,000000,17.2061,17.6692,17.1655,17.595,7033814.766051875,0
HAL.US,D,20000719,000000,17.595,17.9355,17.3783,17.6208,4024171.082184448,0
HAL.US,D,20000720,000000,17.694,17.9197,17.595,17.694,4851636.091455559,0
HAL.US,D,20000721,000000,17.6545,17.7178,16.2736,16.5715,15369854.839591699,0
HAL.US,D,20000724,000000,16.7151,16.9556,16.1578,16.3498,6336836.174026681,0
HAL.US,D,20000725,000000,16.7151,17.0259,16.4666,16.5715,8342541.258870644,0
HAL.US,D,20000726,000000,16.5715,17.2268,16.4231,17.0903,7463075.859518774,0
HAL.US,D,20000727,000000,17.503,17.991,17.4456,17.7929,12453615.05431094,0
