<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNJ.US,D,20000208,000000,28.7037,28.9047,28.3046,28.592,8642793.5802884,0
JNJ.US,D,20000209,000000,28.592,28.592,27.7535,27.8604,17527993.78996,0
JNJ.US,D,20000210,000000,27.7956,27.9947,26.9954,27.1729,16007254.372397,0
JNJ.US,D,20000211,000000,27.1729,27.4231,26.5335,27.069,14438805.970779,0
JNJ.US,D,20000214,000000,26.8895,27.3485,26.7963,27.1279,10403131.296919,0
JNJ.US,D,20000215,000000,27.1504,28.0575,27.0876,27.8604,13917026.560154,0
JNJ.US,D,20000216,000000,28.0575,28.1713,27.5976,27.9075,13047583.19866,0
JNJ.US,D,20000217,000000,28.2849,28.3477,27.5289,27.6819,8147542.387936,0
JNJ.US,D,20000218,000000,27.4416,27.5976,26.869,27.069,11635198.015859,0
JNJ.US,D,20000222,000000,27.2651,27.6437,26.8179,27.4838,10310566.52715,0
JNJ.US,D,20000223,000000,27.3082,27.3789,26.6002,26.6002,11701506.834673,0
JNJ.US,D,20000224,000000,26.2227,26.313,25.1616,25.7843,26121130.706129,0
JNJ.US,D,20000225,000000,25.3607,25.3794,24.5879,25.1616,18655089.73092,0
JNJ.US,D,20000228,000000,25.1616,25.495,24.4928,25.4293,19101517.376752,0
JNJ.US,D,20000229,000000,25.6068,25.6686,24.9195,25.1616,14368257.123844,0
JNJ.US,D,20000301,000000,25.2518,25.6499,24.8468,25.6499,13259230.759196,0
JNJ.US,D,20000302,000000,25.5157,26.2001,25.3794,25.7559,9584765.0803461,0
JNJ.US,D,20000303,000000,25.9608,25.9608,25.2518,25.6902,8176047.8583809,0
JNJ.US,D,20000306,000000,25.495,25.495,24.5664,24.6487,10767732.926263,0
JNJ.US,D,20000307,000000,24.6487,24.6487,23.1277,23.9427,23318364.026629,0
JNJ.US,D,20000308,000000,23.6593,25.0753,23.5014,24.8281,18112424.255843,0
JNJ.US,D,20000309,000000,24.8281,25.5157,24.4536,25.3999,13637651.739454,0
JNJ.US,D,20000310,000000,25.3999,25.7843,24.43,24.783,12306823.365009,0
JNJ.US,D,20000313,000000,24.3368,25.0027,24.2299,24.4712,8130896.3516068,0
JNJ.US,D,20000314,000000,25.0949,26.0873,25.0753,25.4293,14592601.315006,0
JNJ.US,D,20000315,000000,25.2518,27.3259,25.0949,26.8895,16960219.557682,0
JNJ.US,D,20000316,000000,27.93,28.1291,27.5976,27.9075,21671187.541528,0
JNJ.US,D,20000317,000000,27.7319,27.9536,27.3259,27.8182,15526669.924746,0
JNJ.US,D,20000320,000000,27.8604,27.9536,27.4622,27.7319,9531430.2581139,0
JNJ.US,D,20000321,000000,27.3082,28.3046,27.3082,28.0575,11326754.834978,0
JNJ.US,D,20000322,000000,28.2635,28.7469,27.8604,28.7469,14085782.330685,0
JNJ.US,D,20000323,000000,28.39,28.6399,27.9536,27.9751,14660045.090845,0
JNJ.US,D,20000324,000000,25.5157,25.8697,24.5418,25.2518,54694538.475203,0
JNJ.US,D,20000327,000000,24.8281,24.9195,23.9819,24.3859,31898796.15435,0
JNJ.US,D,20000328,000000,24.276,25.1616,24.2516,25.1616,25927539.465444,0
JNJ.US,D,20000329,000000,24.4928,25.2018,24.4928,24.8468,20735709.667992,0
JNJ.US,D,20000330,000000,24.6714,25.0254,24.5879,24.7409,14586959.161184,0
JNJ.US,D,20000331,000000,24.8281,24.8674,24.4928,24.5664,11306721.262955,0
JNJ.US,D,20000403,000000,24.6928,25.4293,24.4712,25.2518,15671435.579455,0
JNJ.US,D,20000404,000000,25.5764,26.8179,25.5333,26.8179,31075633.138285,0
JNJ.US,D,20000405,000000,26.5551,27.0876,26.1393,27.0876,19816887.008336,0
JNJ.US,D,20000406,000000,26.9954,27.023,25.9824,26.1805,11706876.721179,0
JNJ.US,D,20000407,000000,26.6403,26.6894,25.8069,25.8912,8910318.1444212,0
JNJ.US,D,20000410,000000,26.1599,26.7335,26.1099,26.5551,11843174.556377,0
JNJ.US,D,20000411,000000,26.5551,27.3994,26.4423,27.3485,12563054.443944,0
JNJ.US,D,20000412,000000,27.1504,27.7535,26.5778,26.9111,10622113.759401,0
JNJ.US,D,20000413,000000,26.5778,26.8895,26.1393,26.6403,9977580.5379887,0
JNJ.US,D,20000414,000000,26.2639,26.4423,25.3607,25.6314,11949844.200842,0
JNJ.US,D,20000417,000000,26.4423,27.2651,26.4002,27.0876,16900955.018393,0
JNJ.US,D,20000418,000000,27.9751,28.6606,27.7035,28.485,21157592.466088,0
JNJ.US,D,20000419,000000,28.485,28.8823,28.1918,28.7469,11002226.468051,0
JNJ.US,D,20000420,000000,28.7037,28.994,28.39,28.5243,7951418.1434383,0
JNJ.US,D,20000424,000000,28.485,29.5284,28.485,29.3245,10166938.888647,0
JNJ.US,D,20000425,000000,29.2578,29.5284,28.8823,29.4746,7951698.5685788,0
JNJ.US,D,20000426,000000,29.3921,29.3921,28.6606,28.9214,7732153.2163621,0
JNJ.US,D,20000427,000000,28.7469,29.1499,28.592,29.0156,6711454.6525482,0
JNJ.US,D,20000428,000000,28.9214,29.0156,28.6399,28.8391,7265684.8604115,0
JNJ.US,D,20000501,000000,28.7469,29.5284,28.6155,28.9047,8211324.3213048,0
JNJ.US,D,20000502,000000,28.7037,29.5668,28.6822,29.4314,7276126.8729092,0
JNJ.US,D,20000503,000000,29.4128,29.702,29.0156,29.1009,7166349.0981619,0
JNJ.US,D,20000504,000000,29.0156,29.3921,28.7675,29.0381,4301781.8163749,0
JNJ.US,D,20000505,000000,29.0794,29.4519,28.9047,29.3716,5984233.7446714,0
JNJ.US,D,20000508,000000,29.702,30.6739,29.4128,30.6739,12951069.023185,0
JNJ.US,D,20000509,000000,30.5895,30.922,30.3219,30.412,11512154.602383,0
JNJ.US,D,20000510,000000,30.412,30.412,29.7452,29.8795,11729451.454838,0
JNJ.US,D,20000511,000000,30.1846,30.3894,30.007,30.0787,6541570.0433618,0
JNJ.US,D,20000512,000000,30.1011,30.1218,29.6089,29.8795,5748604.226134,0
JNJ.US,D,20000515,000000,29.7902,30.412,29.7452,30.1415,6317224.8324706,0
JNJ.US,D,20000516,000000,30.2336,30.57,30.1415,30.5179,7288260.6137986,0
JNJ.US,D,20000517,000000,30.4346,30.6513,29.9218,30.4346,4948577.813737,0
JNJ.US,D,20000518,000000,30.363,31.1201,30.3395,30.9426,8591150.4864479,0
JNJ.US,D,20000519,000000,31.1623,31.4535,30.4728,31.1416,9981250.5382795,0
JNJ.US,D,20000522,000000,31.4535,31.4712,29.8795,30.4728,8656056.1598336,0
JNJ.US,D,20000523,000000,30.8328,30.9426,30.214,30.5179,7916991.1137577,0
JNJ.US,D,20000524,000000,30.767,31.581,30.6071,31.5604,11590326.934224,0
JNJ.US,D,20000525,000000,31.3211,31.4024,30.767,31.3378,6388896.3996963,0
JNJ.US,D,20000526,000000,31.4024,31.5183,30.8328,30.922,4367250.3794968,0
JNJ.US,D,20000530,000000,30.9426,31.2054,30.57,31.2054,5946424.2779347,0
JNJ.US,D,20000531,000000,31.2995,31.5604,30.9651,31.4024,6195882.3249368,0
JNJ.US,D,20000601,000000,31.3211,31.4024,30.6071,30.767,7381951.1630418,0
JNJ.US,D,20000602,000000,30.6974,30.6974,28.9431,29.4746,13194607.550407,0
JNJ.US,D,20000605,000000,29.2971,29.9011,28.9725,29.4746,7501598.8830004,0
JNJ.US,D,20000606,000000,29.2971,29.7207,29.1235,29.5284,4510324.3058134,0
JNJ.US,D,20000607,000000,29.8306,29.9669,29.3716,29.3716,5782460.2082563,0
JNJ.US,D,20000608,000000,29.3716,29.7902,29.0794,29.7658,5200017.1918215,0
JNJ.US,D,20000609,000000,29.8109,30.6974,29.7452,30.214,5792340.3507454,0
JNJ.US,D,20000612,000000,30.4346,30.6513,29.702,29.7452,5359171.2055478,0
JNJ.US,D,20000613,000000,30.0787,31.0494,30.007,30.8709,7614474.5907523,0
JNJ.US,D,20000614,000000,31.3603,31.5397,31.0985,31.4956,7746547.6937464,0
JNJ.US,D,20000615,000000,31.581,31.9154,31.3839,31.7801,11244920.660668,0
JNJ.US,D,20000616,000000,31.6006,31.735,31.3603,31.4251,10361365.286385,0
JNJ.US,D,20000619,000000,31.4956,31.6947,31.2466,31.6526,5029851.137767,0
JNJ.US,D,20000620,000000,31.7143,31.735,30.8936,31.072,6146778.3532759,0
JNJ.US,D,20000621,000000,31.1416,31.735,31.1416,31.5397,7208961.4827564,0
JNJ.US,D,20000622,000000,31.4956,31.4956,30.9651,31.072,5627822.5688808,0
JNJ.US,D,20000623,000000,31.1623,31.5604,31.1201,31.4956,5415329.6540111,0
JNJ.US,D,20000626,000000,32.4028,33.5099,32.2881,33.5099,22271133.165629,0
JNJ.US,D,20000627,000000,33.4461,34.4346,33.4217,34.3523,20859881.920124,0
JNJ.US,D,20000628,000000,34.0169,34.4886,33.9571,34.4171,12392890.429346,0
JNJ.US,D,20000629,000000,34.3758,34.8642,34.1307,34.569,12144842.665868,0
JNJ.US,D,20000630,000000,34.3758,35.7703,33.8415,35.7488,22697817.861855,0
JNJ.US,D,20000703,000000,35.5281,35.5281,35.0603,35.4584,6730639.8110568,0
JNJ.US,D,20000705,000000,35.3732,35.5929,35.0378,35.435,10306340.775217,0
JNJ.US,D,20000706,000000,35.0839,35.2182,34.7896,34.9701,8169273.8067187,0
JNJ.US,D,20000707,000000,34.9054,35.3938,34.8397,34.9955,9168813.0190361,0
JNJ.US,D,20000710,000000,35.3525,35.3938,35.0182,35.1447,6132103.4507513,0
JNJ.US,D,20000711,000000,34.8642,35.2388,34.7289,35.1447,9568962.3588936,0
JNJ.US,D,20000712,000000,34.8201,34.925,34.3758,34.3964,8002772.6543162,0
JNJ.US,D,20000713,000000,34.1945,34.2179,33.3334,33.4217,10794824.034273,0
JNJ.US,D,20000714,000000,32.5381,32.5586,31.935,32.2026,17746701.945666,0
JNJ.US,D,20000717,000000,32.6224,33.6001,32.443,33.0892,12421106.297101,0
JNJ.US,D,20000718,000000,33.1305,33.4865,33.1138,33.3334,11689661.676747,0
JNJ.US,D,20000719,000000,33.2893,33.5796,32.5381,32.692,7569324.1037061,0
JNJ.US,D,20000720,000000,32.7146,32.7146,32.1371,32.2273,8380073.9734687,0
JNJ.US,D,20000721,000000,32.2273,32.7803,31.9154,32.3616,10748538.590204,0
JNJ.US,D,20000724,000000,32.3842,33.4688,32.3842,33.1305,8008701.3516464,0
JNJ.US,D,20000725,000000,33.1775,33.2461,32.5381,32.8019,8286950.3928728,0
JNJ.US,D,20000726,000000,32.8019,32.8019,31.6761,31.6761,10372088.743751,0
JNJ.US,D,20000727,000000,31.8302,32.6028,31.7801,32.2273,9282537.1403033,0
JNJ.US,D,20000728,000000,32.5803,32.8695,32.339,32.8695,6825173.6751765,0
JNJ.US,D,20000731,000000,32.8695,32.9529,32.443,32.644,8933739.2521404,0
JNJ.US,D,20000801,000000,32.443,33.3334,32.4028,33.2638,7111041.1026695,0
JNJ.US,D,20000802,000000,33.3098,33.9365,33.0696,33.8609,7018482.4512653,0
JNJ.US,D,20000803,000000,33.7797,34.1523,33.7266,34.0169,8057524.898167,0
JNJ.US,D,20000804,000000,33.9051,33.9365,33.4461,33.8816,5732229.4373952,0
JNJ.US,D,20000807,000000,34.1945,34.1945,33.6658,33.9777,5377509.9899966,0
JNJ.US,D,20000808,000000,33.8609,34.1945,33.5796,33.9051,6483437.4019105,0
JNJ.US,D,20000809,000000,33.8816,34.0836,32.8411,33.2638,9998464.5629837,0
JNJ.US,D,20000810,000000,33.6001,34.3278,33.4217,34.1718,8096746.6878831,0
JNJ.US,D,20000811,000000,34.1945,34.6847,34.062,34.3278,6331900.7547231,0
JNJ.US,D,20000814,000000,34.3758,34.5111,33.8816,34.1307,4029183.086794,0
JNJ.US,D,20000815,000000,33.9571,34.1307,33.6227,33.706,4644931.4323481,0
JNJ.US,D,20000816,000000,33.9777,34.4346,33.9571,34.3278,4543347.170337,0
JNJ.US,D,20000817,000000,34.3758,34.4171,33.8816,34.0169,6661220.8225037,0
JNJ.US,D,20000818,000000,34.1523,34.2415,33.5492,33.9365,7727636.8420113,0
JNJ.US,D,20000821,000000,34.1523,34.3964,33.9777,34.1523,5172924.0443559,0
JNJ.US,D,20000822,000000,34.2179,34.4346,34.0836,34.3964,4541083.3746588,0
JNJ.US,D,20000823,000000,34.3758,34.464,33.706,34.1307,4845577.1498353,0
JNJ.US,D,20000824,000000,33.706,33.9944,33.6227,33.8816,4659892.8783797,0
JNJ.US,D,20000825,000000,33.6658,33.8609,33.3746,33.6001,5220611.6141262,0
JNJ.US,D,20000828,000000,33.2638,33.9944,33.1539,33.3539,7281772.0859156,0
JNJ.US,D,20000829,000000,33.0892,33.1539,32.6646,32.7362,5504788.332955,0
JNJ.US,D,20000830,000000,32.3842,32.6646,32.1154,32.1154,5922719.6858919,0
JNJ.US,D,20000831,000000,32.7803,33.051,32.2507,32.3616,6634976.0885536,0
JNJ.US,D,20000901,000000,32.5586,32.7146,32.339,32.6028,4289934.6189925,0
JNJ.US,D,20000905,000000,32.6028,32.8931,32.1371,32.8206,7475638.6531017,0
JNJ.US,D,20000906,000000,33.0892,33.0892,32.7588,32.8206,7921789.9527044,0
JNJ.US,D,20000907,000000,32.8411,33.051,32.6028,32.8931,3722722.2567241,0
JNJ.US,D,20000908,000000,32.7362,33.2638,32.7362,33.2461,5373566.7026597,0
JNJ.US,D,20000911,000000,33.3334,33.6001,33.3334,33.4461,5777954.0311833,0
JNJ.US,D,20000912,000000,33.8415,34.0169,33.5796,34.0169,5527356.9482475,0
JNJ.US,D,20000913,000000,34.0169,34.4171,33.9944,34.3523,6905600.6251467,0
JNJ.US,D,20000914,000000,34.3278,34.3278,33.7266,33.7797,5868536.4501441,0
JNJ.US,D,20000915,000000,33.6001,33.7797,33.4217,33.4461,8839484.7934332,0
JNJ.US,D,20000918,000000,32.644,32.9961,32.339,32.4253,10783813.013672,0
JNJ.US,D,20000919,000000,32.3105,32.5586,32.091,32.3105,5556991.2573483,0
JNJ.US,D,20000920,000000,32.339,32.644,31.7801,32.0468,7700263.2694053,0
JNJ.US,D,20000921,000000,32.0468,33.2638,32.0468,33.1775,8253648.1229367,0
JNJ.US,D,20000922,000000,33.6227,33.9944,33.3098,33.754,7782100.5028994,0
JNJ.US,D,20000925,000000,33.7266,33.9571,33.3746,33.7266,5613150.7255395,0
JNJ.US,D,20000926,000000,33.7266,33.9051,32.9333,33.2638,6423047.0831478,0
JNJ.US,D,20000927,000000,33.2461,33.6865,32.8931,33.4688,6078205.7387827,0
JNJ.US,D,20000928,000000,33.5492,33.9571,32.7146,32.8695,8890849.5015889,0
JNJ.US,D,20000929,000000,32.8206,33.5099,32.644,33.0696,7423992.5000779,0
JNJ.US,D,20001002,000000,33.1539,33.1775,32.4684,32.8019,5936260.6511218,0
JNJ.US,D,20001003,000000,32.7588,33.0196,32.3616,32.5586,6204912.014455,0
JNJ.US,D,20001004,000000,32.3842,32.9961,31.7801,31.7801,9665191.0105886,0
JNJ.US,D,20001005,000000,32.2026,32.9961,32.0683,32.7588,9132122.1936773,0
JNJ.US,D,20001006,000000,32.7146,33.1305,32.1154,32.4901,6593211.0977466,0
JNJ.US,D,20001009,000000,32.4901,32.7362,32.1154,32.1371,4111584.229752,0
JNJ.US,D,20001010,000000,32.5155,33.4461,32.2273,33.3098,8612038.5903541,0
JNJ.US,D,20001011,000000,33.5099,33.8816,33.2265,33.8021,11121599.881235,0
JNJ.US,D,20001012,000000,33.7266,34.3072,33.3098,34.1523,13091889.351101,0
JNJ.US,D,20001013,000000,34.1945,34.3072,33.6658,33.7266,12847790.993327,0
JNJ.US,D,20001016,000000,33.7266,34.263,33.5796,34.1307,7903728.5342124,0
JNJ.US,D,20001017,000000,33.8021,34.3072,33.5796,34.1718,12732937.013676,0
JNJ.US,D,20001018,000000,33.6227,34.062,33.1138,33.1775,9945691.6107598,0
JNJ.US,D,20001019,000000,32.5586,32.9333,31.9859,32.2881,15462897.168927,0
JNJ.US,D,20001020,000000,32.2026,32.644,32.0468,32.339,8821422.3552135,0
JNJ.US,D,20001023,000000,32.3842,32.8695,32.2273,32.2273,10174269.711678,0
JNJ.US,D,20001024,000000,32.2507,32.5381,31.8928,32.2694,8676942.2242842,0
JNJ.US,D,20001025,000000,32.2694,33.4217,32.2273,33.0696,10779296.639322,0
JNJ.US,D,20001026,000000,32.9961,33.401,32.7588,32.7803,7011705.3404197,0
JNJ.US,D,20001027,000000,32.7146,33.0196,32.4684,32.644,5512685.1049063,0
JNJ.US,D,20001030,000000,32.9529,33.2893,32.6646,33.2265,6191364.9308583,0
JNJ.US,D,20001031,000000,33.051,33.051,32.2026,32.4253,9842409.50199,0
JNJ.US,D,20001101,000000,32.3842,32.443,31.4024,32.0282,13328650.767477,0
JNJ.US,D,20001102,000000,32.2026,32.2273,31.3839,31.63,13245681.636144,0
JNJ.US,D,20001103,000000,31.7584,32.443,31.4251,32.2694,8229664.1254814,0
JNJ.US,D,20001106,000000,32.4028,32.7146,32.2026,32.4028,8215552.1126929,0
JNJ.US,D,20001107,000000,32.3842,32.692,31.935,32.4253,6945680.0059283,0
JNJ.US,D,20001108,000000,32.7146,33.3539,32.7146,32.8931,8658035.4514603,0
JNJ.US,D,20001109,000000,32.8931,33.1981,32.0282,32.9333,7994876.9020927,0
JNJ.US,D,20001110,000000,32.8695,33.6001,32.692,33.2461,8564064.4770767,0
JNJ.US,D,20001113,000000,33.1539,33.5492,32.4684,32.7588,8973531.0696873,0
JNJ.US,D,20001114,000000,32.7146,33.3098,32.339,33.3098,7540822.7121722,0
JNJ.US,D,20001115,000000,33.1775,33.4461,32.9961,33.4461,5905785.0666002,0
JNJ.US,D,20001116,000000,33.4461,33.4688,32.8695,33.1539,5068787.4037041,0
JNJ.US,D,20001117,000000,33.4461,33.6442,33.2893,33.6001,7466606.924128,0
JNJ.US,D,20001120,000000,33.6001,34.2415,33.6001,33.9777,7771657.470674,0
JNJ.US,D,20001121,000000,34.0836,34.569,33.8228,34.5308,10207005.012967,0
JNJ.US,D,20001122,000000,33.9051,34.3523,33.7266,34.0836,7752754.7767612,0
JNJ.US,D,20001124,000000,34.0836,34.0836,33.1981,33.5796,4229827.7845534,0
JNJ.US,D,20001127,000000,33.6865,34.4346,33.3098,34.3964,7728484.2357988,0
JNJ.US,D,20001128,000000,34.5926,35.3732,34.4346,35.3732,15782057.688807,0
JNJ.US,D,20001129,000000,35.1956,35.6144,35.1956,35.4113,10651745.009319,0
JNJ.US,D,20001130,000000,35.4113,36.3656,35.2388,35.3231,21063061.661151,0
JNJ.US,D,20001201,000000,35.0603,35.3231,34.1523,34.5308,14708869.657093,0
JNJ.US,D,20001204,000000,33.8609,35.3231,33.8609,35.1731,8553903.9094473,0
JNJ.US,D,20001205,000000,35.2388,35.2388,34.5308,35.1447,8834972.4979936,0
JNJ.US,D,20001206,000000,34.5308,34.8848,33.754,33.9571,11812417.526988,0
JNJ.US,D,20001207,000000,34.4346,34.6171,33.9777,34.2886,7049803.3901191,0
JNJ.US,D,20001208,000000,33.7797,34.3278,33.7797,34.0405,8993282.1771155,0
JNJ.US,D,20001211,000000,33.9051,34.263,33.6442,33.7797,8231070.3300941,0
JNJ.US,D,20001212,000000,33.754,34.6171,33.7266,34.263,9206624.5252284,0
JNJ.US,D,20001213,000000,34.6171,35.1956,34.4886,34.8642,10632555.771898,0
JNJ.US,D,20001214,000000,34.8848,35.1231,34.5111,35.0603,9878532.3389737,0
JNJ.US,D,20001215,000000,35.0603,35.3231,34.8201,34.8201,16355475.094635,0
JNJ.US,D,20001218,000000,34.8201,35.0378,34.3758,34.8201,8289768.9204649,0
JNJ.US,D,20001219,000000,34.8397,35.3006,34.8201,35.0378,6354195.063242,0
JNJ.US,D,20001220,000000,35.1231,35.9253,35.1044,35.5486,13547914.674827,0
JNJ.US,D,20001221,000000,35.4113,36.0096,35.3231,35.6771,15379082.683263,0
JNJ.US,D,20001222,000000,35.8331,36.0321,35.5486,35.8537,9849179.474741,0
JNJ.US,D,20001226,000000,35.8537,36.3215,35.8124,36.1665,4949712.7707595,0
JNJ.US,D,20001227,000000,35.8537,36.9893,35.8537,36.3656,8394179.8678904,0
JNJ.US,D,20001228,000000,36.4558,37.2502,36.4558,36.9893,9371989.7008807,0
JNJ.US,D,20001229,000000,37.0078,37.4061,36.8942,37.0962,7001548.8517014,0
JNJ.US,D,20010102,000000,36.7226,36.9677,35.8822,36.0321,12494481.829452,0
JNJ.US,D,20010103,000000,36.3656,36.6097,34.569,34.8848,15980724.114667,0
JNJ.US,D,20010104,000000,34.6435,34.6632,33.6001,34.1307,18259730.05246,0
JNJ.US,D,20010105,000000,34.4171,35.278,33.8228,34.569,13089912.098931,0
JNJ.US,D,20010108,000000,34.3278,35.1447,34.263,34.5308,7788873.5348338,0
JNJ.US,D,20010109,000000,34.6171,34.9701,34.4171,34.7701,8997229.5433633,0
JNJ.US,D,20010110,000000,34.9476,34.9701,33.6865,33.8609,10616469.566123,0
JNJ.US,D,20010111,000000,33.9051,34.062,32.5586,32.644,11866875.06951,0
JNJ.US,D,20010112,000000,32.8411,33.4865,32.8411,33.401,9556260.629629,0
JNJ.US,D,20010116,000000,33.2638,33.5315,33.051,33.2638,8607805.7003271,0
JNJ.US,D,20010117,000000,33.2265,33.2461,32.2273,32.3842,11043997.577224,0
JNJ.US,D,20010118,000000,32.7146,33.5315,32.692,33.1981,13178521.344632,0
JNJ.US,D,20010119,000000,32.8019,33.4461,32.7588,33.2461,11126395.660999,0
JNJ.US,D,20010122,000000,33.6442,33.8816,33.1305,33.3098,10408772.431015,0
JNJ.US,D,20010123,000000,33.3098,33.5099,32.6646,32.7362,11975243.58046,0
JNJ.US,D,20010124,000000,32.3842,32.4028,31.9154,31.9859,15609635.996897,0
JNJ.US,D,20010125,000000,32.0076,32.6028,31.9565,32.4028,11152923.879273,0
JNJ.US,D,20010126,000000,32.7588,33.0196,32.4028,32.4684,9366061.0035505,0
JNJ.US,D,20010129,000000,32.6646,32.8411,32.3105,32.3616,7338773.8492556,0
JNJ.US,D,20010130,000000,32.4901,32.8411,32.3105,32.3616,7087898.3806351,0
JNJ.US,D,20010131,000000,32.8411,32.9784,32.0468,32.8931,12127627.621435,0
JNJ.US,D,20010201,000000,32.8931,33.3098,32.8931,33.1539,8766680.3086407,0
JNJ.US,D,20010202,000000,33.3746,33.7797,33.3746,33.6001,9206063.6749477,0
JNJ.US,D,20010205,000000,33.6658,33.8228,33.0892,33.1775,8002216.9026745,0
JNJ.US,D,20010206,000000,33.1775,33.3334,32.9166,32.9961,7271892.9631543,0
JNJ.US,D,20010207,000000,33.2638,33.6658,33.0696,33.5099,7666686.6926956,0
JNJ.US,D,20010208,000000,33.4461,33.6658,33.2893,33.4217,6635823.4823412,0
JNJ.US,D,20010209,000000,33.754,33.9051,33.5315,33.5492,8184227.0949281,0
JNJ.US,D,20010212,000000,34.0836,34.7043,34.0836,34.6435,12623445.782436,0
JNJ.US,D,20010213,000000,34.4346,34.5926,34.0836,34.2179,11634913.511808,0
JNJ.US,D,20010214,000000,34.2179,34.2415,33.5492,33.7797,8127505.7567284,0
JNJ.US,D,20010215,000000,33.8228,33.9051,33.1775,33.3746,11396737.732996,0
JNJ.US,D,20010216,000000,33.1305,33.5796,33.051,33.4865,11126680.16505,0
JNJ.US,D,20010220,000000,33.5315,34.0405,33.5315,34.0169,7554369.7957688,0
JNJ.US,D,20010221,000000,34.3072,34.6847,34.1523,34.3523,7859702.8069107,0
JNJ.US,D,20010222,000000,34.3523,34.5926,33.706,34.1945,7848982.4087285,0
JNJ.US,D,20010223,000000,33.7266,33.9571,33.5315,33.8415,7828378.8088736,0
JNJ.US,D,20010226,000000,33.8415,34.0169,33.4217,33.9365,7171713.8860281,0
JNJ.US,D,20010227,000000,33.9365,34.1718,33.8021,33.9944,6245828.5917465,0
JNJ.US,D,20010228,000000,34.062,34.7043,34.062,34.4886,9748437.5078787,0
JNJ.US,D,20010301,000000,34.6632,35.2388,34.6632,35.1044,14498351.954938,0
JNJ.US,D,20010302,000000,35.1956,35.3938,34.5111,35.1231,9819268.8194112,0
JNJ.US,D,20010305,000000,34.8201,34.9955,34.5111,34.9054,6039546.8388028,0
JNJ.US,D,20010306,000000,34.8201,34.8201,34.1718,34.3072,8530766.2860517,0
JNJ.US,D,20010307,000000,34.3072,34.3072,33.3746,33.6001,9769039.0682779,0
JNJ.US,D,20010308,000000,33.6001,34.7289,33.4688,34.6847,11132600.704558,0
JNJ.US,D,20010309,000000,34.7289,34.8201,33.8228,34.263,11678371.250734,0
JNJ.US,D,20010312,000000,34.263,34.3758,33.5099,33.6442,9518730.5683047,0
JNJ.US,D,20010313,000000,33.6227,33.6442,32.8206,33.3539,14029056.913574,0
JNJ.US,D,20010314,000000,33.2638,33.2638,32.6224,33.051,9798385.8141439,0
JNJ.US,D,20010315,000000,33.051,33.0892,32.6028,33.0892,10536331.199114,0
JNJ.US,D,20010316,000000,32.9529,33.3539,32.4253,32.6028,15857404.354963,0
JNJ.US,D,20010319,000000,32.3145,32.7646,32.2096,32.5891,8125249.0991448,0
JNJ.US,D,20010320,000000,32.5509,32.7146,32.1371,32.1732,9014731.1313023,0
JNJ.US,D,20010321,000000,32.0683,32.091,30.5994,30.9141,16752806.926628,0
