<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LLY.US,D,20000413,000000,48.029,49.1276,47.7219,49.1276,6378922.7768168,0
LLY.US,D,20000414,000000,48.0715,49.085,46.6668,47.3257,5723508.9117629,0
LLY.US,D,20000417,000000,47.3257,49.1276,47.277,49.1276,5470731.6861329,0
LLY.US,D,20000418,000000,48.9928,51.9272,48.771,51.403,9119011.3476102,0
LLY.US,D,20000419,000000,52.0619,53.5101,51.403,53.0684,8675348.5031463,0
LLY.US,D,20000420,000000,53.6469,53.943,52.6305,53.1565,6073139.1532081,0
LLY.US,D,20000424,000000,53.1565,55.0852,53.1565,54.3908,6775361.3723711,0
LLY.US,D,20000425,000000,54.0759,54.2542,53.4676,54.0372,5361471.4785912,0
LLY.US,D,20000426,000000,53.6884,54.8227,52.9881,54.6028,5737184.9864119,0
LLY.US,D,20000427,000000,54.0372,54.7395,53.4676,54.6949,3557493.4605897,0
LLY.US,D,20000428,000000,54.1203,54.5186,53.3328,54.1203,3744151.4885887,0
LLY.US,D,20000501,000000,54.7395,55.743,54.0372,54.2986,4826310.7685936,0
LLY.US,D,20000502,000000,53.9936,55.222,53.943,54.7395,3643627.0907616,0
LLY.US,D,20000503,000000,54.7395,55.4835,54.2542,55.4418,3651384.7401324,0
LLY.US,D,20000504,000000,55.4418,55.8728,54.5186,55.6172,4181333.6422313,0
LLY.US,D,20000505,000000,54.3908,56.0996,54.3908,55.966,4475697.3195377,0
LLY.US,D,20000508,000000,56.0996,56.49,55.2635,56.49,3524077.5247244,0
LLY.US,D,20000509,000000,56.3206,56.3612,55.4418,55.8728,3746824.5211892,0
LLY.US,D,20000510,000000,54.6474,55.222,53.3328,54.2155,6447017.4747495,0
LLY.US,D,20000511,000000,52.8098,53.2921,52.1055,52.5413,3697627.8003381,0
LLY.US,D,20000512,000000,52.1055,53.419,51.2257,52.9425,4414928.2249211,0
LLY.US,D,20000515,000000,52.893,53.9936,52.8098,53.6469,4860005.3135969,0
LLY.US,D,20000516,000000,52.9881,53.6884,52.4601,52.5878,4717339.264724,0
LLY.US,D,20000517,000000,52.371,52.4601,51.1415,51.838,5703065.4615275,0
LLY.US,D,20000518,000000,51.838,52.4957,51.6676,51.7587,3719482.4664253,0
LLY.US,D,20000519,000000,51.8865,53.3764,51.7171,53.2921,3917691.6696685,0
LLY.US,D,20000522,000000,53.5101,54.0372,51.7171,52.7652,3558049.6694126,0
LLY.US,D,20000523,000000,52.371,53.4676,51.838,53.0297,2638304.3751243,0
LLY.US,D,20000524,000000,53.0297,54.4661,52.9425,54.1203,3211105.5834619,0
