<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
B.US,D,20200616,000000,21.7909,22.2316,21.522,21.7543,18263384,0
B.US,D,20200617,000000,21.8428,22.1253,21.5048,21.6381,10351416,0
B.US,D,20200618,000000,21.5944,21.7989,21.2718,21.362,14092270,0
B.US,D,20200619,000000,21.6381,22.1647,21.5048,21.8522,21515676,0
B.US,D,20200622,000000,22.4067,23.075,22.3172,22.7093,19515936,0
B.US,D,20200623,000000,23.1554,23.3609,22.7496,22.9152,18168490,0
B.US,D,20200624,000000,22.9152,23.424,22.6198,22.9405,22148009,0
B.US,D,20200625,000000,22.9589,23.0577,22.598,22.9589,11283781,0
B.US,D,20200626,000000,22.8786,23.1646,22.459,23.084,13578575,0
B.US,D,20200629,000000,23.2003,23.3703,22.9861,23.3154,11538908,0
B.US,D,20200630,000000,23.2539,24.1279,23.0668,24.0392,17228257,0
B.US,D,20200701,000000,24.0748,24.0748,23.0943,23.9223,17521361,0
B.US,D,20200702,000000,23.7349,24.0485,23.4405,23.4405,14371774,0
B.US,D,20200706,000000,23.852,24.084,23.5201,23.7438,12666097,0
B.US,D,20200707,000000,23.691,24.276,23.5109,24.1094,13672847,0
B.US,D,20200708,000000,24.5839,24.9303,24.3516,24.7338,19533616,0
B.US,D,20200709,000000,24.9852,25.0297,24.084,24.6203,14571929,0
B.US,D,20200710,000000,24.6634,24.8599,24.062,24.1903,12939307,0
B.US,D,20200713,000000,24.529,24.6807,23.2358,23.3154,17398270,0
B.US,D,20200714,000000,23.2449,24.1554,23.1554,24.1369,14291355,0
B.US,D,20200715,000000,24.0035,24.1806,23.4982,24.1728,15700470,0
B.US,D,20200716,000000,23.9314,24.1728,23.5475,23.8163,13121612,0
B.US,D,20200717,000000,24.1279,24.4578,23.8792,24.3967,13798755,0
B.US,D,20200720,000000,24.6378,25.136,24.6378,25.0912,16876605,0
B.US,D,20200721,000000,25.6614,25.7346,25.1187,25.1899,19503883,0
B.US,D,20200722,000000,25.5644,25.6013,25.0737,25.4483,15195326,0
B.US,D,20200723,000000,25.4402,25.7611,24.6021,24.976,19604754,0
B.US,D,20200724,000000,25.0912,25.4128,25.0124,25.3772,14968609,0
B.US,D,20200727,000000,26.3231,26.9475,26.2427,26.6878,31681880,0
B.US,D,20200728,000000,26.3231,26.666,26.0592,26.4035,18932677,0
B.US,D,20200729,000000,26.5563,26.6101,25.3325,25.6798,29329615,0
B.US,D,20200730,000000,24.8956,25.5461,24.5564,25.2081,18010541,0
B.US,D,20200731,000000,25.6286,25.9036,25.2172,25.7969,22208750,0
B.US,D,20200803,000000,25.6981,25.7611,25.1452,25.6286,12916802,0
B.US,D,20200804,000000,25.6707,26.6349,25.2978,26.547,28754627,0
B.US,D,20200805,000000,27.2152,27.3843,26.3241,26.6257,26544208,0
B.US,D,20200806,000000,26.8059,26.867,25.9484,26.3231,17208775,0
B.US,D,20200807,000000,25.8771,26.1898,25.3747,25.7611,16452154,0
B.US,D,20200810,000000,26.1714,26.7061,25.5461,25.6286,17796909,0
B.US,D,20200811,000000,24.1806,24.6021,23.084,23.424,40660209,0
B.US,D,20200812,000000,24.0667,24.1369,23.2539,23.3609,24536307,0
B.US,D,20200813,000000,23.7438,24.4842,23.647,24.2174,16939210,0
B.US,D,20200814,000000,24.2082,24.3032,23.691,24.084,14160367,0
B.US,D,20200817,000000,26.4303,27.0106,26.145,26.8852,60461434,0
B.US,D,20200818,000000,27.8402,27.8577,26.5417,26.8059,44067594,0
B.US,D,20200819,000000,26.8148,27.0553,25.6981,25.8588,35562163,0
B.US,D,20200820,000000,25.9403,26.7609,25.7969,26.7244,24800525,0
B.US,D,20200821,000000,26.5106,26.5737,25.8242,26.1533,18325660,0
B.US,D,20200824,000000,26.5737,26.6101,25.8151,25.8507,18840927,0
B.US,D,20200825,000000,25.7346,25.8242,25.0912,25.6531,19548010,0
B.US,D,20200826,000000,25.3772,26.2253,25.3325,26.208,19329709,0
B.US,D,20200827,000000,26.644,26.6788,25.2612,25.5024,26012231,0
B.US,D,20200828,000000,26.1376,26.4375,25.9944,26.1294,21829976,0
B.US,D,20200831,000000,26.379,26.8269,26.2007,26.5316,15922957,0
B.US,D,20200901,000000,27.0863,27.1393,25.932,26.2445,19088551,0
B.US,D,20200902,000000,26.1019,26.5316,25.592,26.4951,18816383,0
B.US,D,20200903,000000,26.2445,26.5672,25.5829,26.1825,19850189,0
B.US,D,20200904,000000,25.932,26.2145,25.126,25.9944,23967377,0
B.US,D,20200908,000000,25.5298,26.7007,25.2785,26.1294,19823500,0
B.US,D,20200909,000000,26.4062,27.3804,26.3532,27.2563,22897209,0
B.US,D,20200910,000000,27.5433,27.6219,26.8176,26.9427,18071093,0
B.US,D,20200911,000000,27.1127,27.3631,26.4951,26.6202,14051940,0
B.US,D,20200914,000000,26.8707,27.1127,26.326,26.782,17456258,0
B.US,D,20200915,000000,27.0772,27.3286,26.719,26.8359,14027959,0
B.US,D,20200916,000000,27.069,27.1668,26.4768,26.8359,23298306,0
B.US,D,20200917,000000,26.4245,26.4245,25.7794,26.0747,29427000,0
B.US,D,20200918,000000,26.2154,26.4503,25.8251,25.8516,30131511,0
B.US,D,20200921,000000,25.4128,25.6715,24.8845,25.2255,19476801,0
B.US,D,20200922,000000,25.3142,25.6268,25.1616,25.4311,16340591,0
B.US,D,20200923,000000,25.1351,25.1705,24.1425,24.285,26977446,0
B.US,D,20200924,000000,24.0438,24.85,24.0082,24.7411,22837521,0
B.US,D,20200925,000000,24.6523,24.9195,24.3938,24.7868,10532881,0
B.US,D,20200928,000000,25.0557,25.0902,24.5628,24.8407,14013438,0
B.US,D,20200929,000000,25.0288,25.484,24.9375,25.3059,13931906,0
B.US,D,20200930,000000,25.1616,25.4038,24.8755,25.1523,16642359,0
B.US,D,20201001,000000,25.4038,25.5461,25.1178,25.2877,11571452,0
B.US,D,20201002,000000,25.2255,25.4038,24.8939,24.9559,11037457,0
B.US,D,20201005,000000,25.0637,25.7172,25.0288,25.3864,11933260,0
B.US,D,20201006,000000,25.4219,25.5372,24.1953,24.2136,20700312,0
B.US,D,20201007,000000,24.5089,24.6349,24.0527,24.1152,20505583,0
B.US,D,20201008,000000,24.2677,24.6269,24.071,24.402,14979070,0
B.US,D,20201009,000000,24.85,25.0995,24.6269,25.0995,16199515,0
B.US,D,20201012,000000,25.0106,25.2255,24.8755,25.0902,11008765,0
B.US,D,20201013,000000,24.8755,25.1085,24.3206,25.0201,13947090,0
B.US,D,20201014,000000,25.2347,25.5829,25.0106,25.3316,11849837,0
B.US,D,20201015,000000,25.0288,25.126,24.6607,24.8325,12034561,0
B.US,D,20201016,000000,24.9284,24.9559,24.6086,24.6697,10048400,0
B.US,D,20201019,000000,24.8939,25.0288,24.1608,24.1772,14330476,0
B.US,D,20201020,000000,24.2677,24.4112,24.0173,24.2229,16184906,0
B.US,D,20201021,000000,24.4112,24.6349,24.2495,24.4908,12430398,0
B.US,D,20201022,000000,24.2136,24.2495,23.7567,24.062,15204367,0
B.US,D,20201023,000000,23.9622,24.106,23.8116,23.9899,10768836,0
B.US,D,20201026,000000,23.7933,24.3206,23.7842,23.8288,11468197,0
B.US,D,20201027,000000,23.8564,24.2677,23.7293,24.2404,11947598,0
B.US,D,20201028,000000,23.6692,23.7661,23.0063,23.1937,24786001,0
B.US,D,20201029,000000,22.9517,23.7704,22.871,23.4187,17206943,0
B.US,D,20201030,000000,23.6324,23.9533,23.0411,23.9187,16602213,0
B.US,D,20201102,000000,24.1608,24.339,23.7293,24.3032,16856214,0
B.US,D,20201103,000000,24.6086,24.9467,24.3801,24.8582,15762854,0
B.US,D,20201104,000000,24.8234,25.1443,24.4735,24.5355,16534849,0
B.US,D,20201105,000000,25.4219,26.4419,25.3946,26.2354,31890949,0
B.US,D,20201106,000000,26.4503,26.4858,25.7265,25.8344,15128802,0
B.US,D,20201109,000000,24.3575,24.5539,23.3454,24.071,53157465,0
B.US,D,20201110,000000,24.071,24.1651,23.1763,23.2121,25905451,0
B.US,D,20201111,000000,23.1041,23.1215,22.6746,23.0769,23796487,0
B.US,D,20201112,000000,23.2824,23.4789,23.1123,23.1855,14369797,0
B.US,D,20201113,000000,23.5329,23.5695,23.149,23.1672,13158382,0
B.US,D,20201116,000000,23.0859,23.287,22.7917,23.1399,19429925,0
B.US,D,20201117,000000,23.0859,23.1763,22.6655,22.7011,20962909,0
B.US,D,20201118,000000,22.585,22.6208,21.8512,21.8877,32084553,0
B.US,D,20201119,000000,21.6281,21.8695,21.4838,21.6371,20394381,0
B.US,D,20201120,000000,21.7616,22.0469,21.6281,21.726,18669287,0
B.US,D,20201123,000000,21.6191,21.6191,20.7069,20.7945,40898030,0
B.US,D,20201124,000000,20.2133,20.8037,20.1612,20.3923,48764845,0
B.US,D,20201125,000000,20.6977,20.7699,20.2764,20.428,41301268,0
B.US,D,20201127,000000,20.2216,20.4097,19.9629,20.3834,18756536,0
B.US,D,20201130,000000,20.2034,20.8505,20.0871,20.7873,27170898,0
B.US,D,20201201,000000,21.4342,21.5605,21.066,21.4079,29523621,0
B.US,D,20201202,000000,21.534,21.6503,21.2106,21.5248,19685739,0
B.US,D,20201203,000000,21.7221,21.7489,21.0478,21.2106,20423618,0
B.US,D,20201204,000000,21.3367,21.3814,20.8732,21.1118,19023424,0
B.US,D,20201207,000000,21.1118,21.7406,21.0753,21.5157,20931170,0
B.US,D,20201208,000000,21.6503,21.6592,21.3367,21.4699,15244325,0
B.US,D,20201209,000000,21.3367,21.3905,20.8229,20.9857,22869540,0
B.US,D,20201210,000000,21.1118,21.1748,20.6437,20.7434,20067349,0
B.US,D,20201211,000000,20.7343,20.9417,20.5186,20.5734,15544376,0
B.US,D,20201214,000000,20.5734,20.726,20.1238,20.1602,16395062,0
B.US,D,20201215,000000,20.5186,20.8147,20.4018,20.546,17874707,0
B.US,D,20201216,000000,20.6712,20.7873,20.3578,20.726,19180925,0
B.US,D,20201217,000000,21.2361,21.5962,21.0292,21.1922,22567671,0
B.US,D,20201218,000000,21.2816,21.2816,20.896,20.9052,16477861,0
B.US,D,20201221,000000,20.8868,21.0292,20.6164,20.6803,23028872,0
B.US,D,20201222,000000,20.662,20.7031,19.9968,20.2307,22093511,0
B.US,D,20201223,000000,20.3211,20.6894,20.2662,20.5093,13065819,0
B.US,D,20201224,000000,20.483,20.6985,20.4144,20.5734,5476714,0
B.US,D,20201228,000000,21.1301,21.1484,20.483,20.5186,17750925,0
B.US,D,20201229,000000,20.6256,20.9144,20.4373,20.5817,16322972,0
B.US,D,20201230,000000,20.6346,20.9144,20.5314,20.8778,17861983,0
B.US,D,20201231,000000,20.8868,20.9052,20.3923,20.4646,20134466,0
B.US,D,20210104,000000,21.4262,22.2791,21.2194,22.1181,45688515,0
B.US,D,20210105,000000,22.3969,22.4143,21.641,21.8118,34379176,0
B.US,D,20210106,000000,21.6235,22.0723,21.4699,22.0092,33803634,0
B.US,D,20210107,000000,22.0459,22.3327,21.7853,22.2523,21145203,0
B.US,D,20210108,000000,21.7579,21.8933,21.1838,21.534,28746639,0
B.US,D,20210111,000000,21.1392,21.3628,21.0569,21.1301,24040424,0
B.US,D,20210112,000000,21.1922,21.2633,20.8412,21.1484,25101673,0
B.US,D,20210113,000000,21.2014,21.467,21.1025,21.2014,19255695,0
B.US,D,20210114,000000,21.1748,21.4793,21.1484,21.2726,16831661,0
B.US,D,20210115,000000,21.1838,21.3137,20.7616,20.7873,18155266,0
