<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUK.US,D,20000209,000000,24.5457,24.8878,24.4008,24.4543,2769064.4509849,0
DUK.US,D,20000210,000000,24.5077,24.6166,24.0023,24.0588,2515650.5646101,0
DUK.US,D,20000211,000000,24.2415,24.363,23.8945,24.0947,1541421.4276278,0
DUK.US,D,20000214,000000,24.4543,24.4543,24.0588,24.2415,1569599.9043637,0
DUK.US,D,20000215,000000,24.1286,24.4008,23.8594,23.9139,1311044.6060691,0
DUK.US,D,20000216,000000,23.9848,24.0588,23.7691,24.0588,1347977.9905549,0
DUK.US,D,20000217,000000,24.363,24.4155,24.0588,24.3123,2113351.8015013,0
DUK.US,D,20000218,000000,24.5077,24.5077,24.1811,24.327,2726799.3081303,0
DUK.US,D,20000222,000000,24.2415,24.4008,23.8031,23.8429,2303558.3200432,0
DUK.US,D,20000223,000000,23.6632,23.6632,23.1538,23.4076,2354580.428447,0
DUK.US,D,20000224,000000,23.2997,23.2997,22.4871,22.7768,1887166.7174174,0
DUK.US,D,20000225,000000,22.7019,22.8836,22.182,22.3103,1615284.0810003,0
DUK.US,D,20000228,000000,22.3239,23.0081,22.2159,22.8108,1704774.692278,0
DUK.US,D,20000229,000000,22.8322,22.9565,22.632,22.8322,1507529.4707255,0
DUK.US,D,20000301,000000,23.1188,23.1909,22.2345,22.632,1832144.2468875,0
DUK.US,D,20000302,000000,22.5056,22.8652,22.4871,22.6475,1017268.0124292,0
DUK.US,D,20000303,000000,22.7408,23.39,22.7408,23.2423,1377486.8346336,0
DUK.US,D,20000306,000000,23.1188,23.39,22.5056,23.1188,2969742.0820159,0
DUK.US,D,20000307,000000,23.1188,23.6233,22.3812,22.5591,2979071.1158116,0
DUK.US,D,20000308,000000,22.5979,23.0994,22.3608,22.4142,2153334.8447685,0
DUK.US,D,20000309,000000,22.4142,22.5591,21.9448,22.3239,1989411.5696712,0
DUK.US,D,20000310,000000,22.1286,22.182,21.5308,21.8379,2549354.2328628,0
DUK.US,D,20000313,000000,21.6046,22.1286,21.6046,21.8923,2678627.2519614,0
DUK.US,D,20000314,000000,21.9992,22.2345,21.9263,22.0692,2780682.786666,0
DUK.US,D,20000315,000000,22.0692,23.2997,22.0692,23.2627,2623417.5216816,0
DUK.US,D,20000316,000000,23.39,24.9412,23.39,24.327,2375334.364776,0
DUK.US,D,20000317,000000,24.363,24.4008,23.5717,23.6632,2667017.147478,0
DUK.US,D,20000320,000000,23.4775,23.5329,23.0654,23.1909,1506000.525736,0
DUK.US,D,20000321,000000,23.1909,23.39,22.7019,23.0081,2317454.6397129,0
DUK.US,D,20000322,000000,22.7019,22.9565,22.3239,22.8108,2238632.6896715,0
DUK.US,D,20000323,000000,22.8322,23.7312,22.7019,23.2997,7195114.2887759,0
DUK.US,D,20000324,000000,23.4775,23.7691,23.1909,23.5329,2453012.1783245,0
DUK.US,D,20000327,000000,23.4076,24.2725,23.4076,23.9848,2173141.1644518,0
DUK.US,D,20000328,000000,24.0023,24.0947,23.5893,23.5893,2249482.4372591,0
DUK.US,D,20000329,000000,23.7146,24.4756,23.7146,24.2725,2925377.9837248,0
DUK.US,D,20000330,000000,24.2415,24.4543,24.1811,24.363,3745018.0239043,0
DUK.US,D,20000331,000000,24.3123,24.9218,24.1676,24.7255,2382760.9629824,0
DUK.US,D,20000403,000000,24.7255,25.4281,24.6885,25.4281,2465771.5637994,0
DUK.US,D,20000404,000000,25.4281,26.7091,25.3582,26.4759,4821113.378042,0
DUK.US,D,20000405,000000,26.4759,26.676,25.2473,25.3582,2226257.0837936,0
DUK.US,D,20000406,000000,25.4281,25.573,24.7605,24.8703,2152386.1992231,0
DUK.US,D,20000407,000000,24.741,25.1229,24.4155,24.6166,1938386.3745684,0
DUK.US,D,20000410,000000,24.5077,25.5011,24.4756,25.4477,1878414.8963668,0
DUK.US,D,20000411,000000,25.5011,26.1493,25.5011,25.9714,2474716.8179982,0
DUK.US,D,20000412,000000,26.0055,26.8005,25.9714,26.5662,3118816.2762991,0
DUK.US,D,20000413,000000,26.4564,27.2525,26.2805,26.9978,3261418.6913196,0
DUK.US,D,20000414,000000,26.9647,27.3224,25.6264,25.8081,2806955.7411134,0
DUK.US,D,20000417,000000,25.8266,26.5303,25.6818,26.1493,2341255.1481241,0
DUK.US,D,20000418,000000,26.1347,26.3854,25.2473,25.4825,2106311.0406914,0
DUK.US,D,20000419,000000,25.5914,25.8616,25.0501,25.8616,1920296.2596243,0
DUK.US,D,20000420,000000,26.1347,26.6022,26.0434,26.6022,2731370.7096031,0
DUK.US,D,20000424,000000,26.6022,27.3039,26.6022,27.1815,1859180.6449299,0
DUK.US,D,20000425,000000,27.1815,28.0066,27.0697,27.5586,2320307.778647,0
DUK.US,D,20000426,000000,27.8638,28.3351,27.6684,28.0465,3352238.6410402,0
DUK.US,D,20000427,000000,27.8842,27.9191,27.3632,27.6684,2239398.1910661,0
DUK.US,D,20000428,000000,27.4157,27.4157,26.7091,27.0697,2626843.7577619,0
DUK.US,D,20000501,000000,27.0697,27.7015,26.4759,27.5392,3045325.0557267,0
DUK.US,D,20000502,000000,27.5392,27.6829,26.6022,26.7091,2167614.9440352,0
DUK.US,D,20000503,000000,26.6547,27.0357,26.4759,26.7829,1132068.5280127,0
DUK.US,D,20000504,000000,26.7091,27.7413,26.368,27.2699,1828721.0975063,0
DUK.US,D,20000505,000000,27.3039,27.4157,26.6372,27.2154,1512857.1134955,0
DUK.US,D,20000508,000000,27.4866,28.5704,27.3039,27.5955,3197066.158094,0
DUK.US,D,20000509,000000,27.5955,27.8638,27.4866,27.7734,2219972.5642805,0
DUK.US,D,20000510,000000,27.8638,28.9843,27.8638,28.8065,4706309.7757594,0
DUK.US,D,20000511,000000,28.8065,29.6705,28.6034,29.6705,3507790.7879844,0
DUK.US,D,20000512,000000,29.5782,29.617,28.5324,28.9115,2128969.4704091,0
DUK.US,D,20000515,000000,28.9659,29.4013,28.8065,29.3109,1605198.8059077,0
DUK.US,D,20000516,000000,29.3634,29.3634,28.2448,28.4779,2733654.86699,0
DUK.US,D,20000517,000000,28.3701,28.3701,27.6829,28.098,1973800.0741621,0
DUK.US,D,20000518,000000,27.9746,28.6947,27.9746,28.4245,1967131.775052,0
DUK.US,D,20000519,000000,28.3351,29.2925,28.3351,29.1992,2535268.5956439,0
DUK.US,D,20000522,000000,29.1992,29.8134,29.1272,29.69,2691195.2620877,0
DUK.US,D,20000523,000000,29.6491,29.6491,28.1903,28.3701,2968026.9061762,0
DUK.US,D,20000524,000000,28.2448,28.8386,27.9746,28.2807,2966312.7592363,0
DUK.US,D,20000525,000000,28.516,28.516,27.8842,28.1184,1930959.7763618,0
DUK.US,D,20000526,000000,27.7928,28.858,27.5586,28.4245,2895296.0424998,0
DUK.US,D,20000530,000000,28.5704,28.5704,27.5392,27.7569,2973549.0109939,0
DUK.US,D,20000531,000000,27.6518,28.0066,27.579,27.6829,2014351.0700767,0
DUK.US,D,20000601,000000,27.612,27.7928,27.2154,27.612,1960473.7649392,0
DUK.US,D,20000602,000000,27.5586,27.579,27.233,27.4157,2555630.5211782,0
DUK.US,D,20000605,000000,27.2154,27.233,26.6372,26.9074,1259827.0067177,0
DUK.US,D,20000606,000000,26.9978,27.8288,26.9978,27.5071,2482334.7915532,0
DUK.US,D,20000607,000000,27.7413,27.7569,27.2854,27.4672,1002603.1046657,0
DUK.US,D,20000608,000000,27.5586,27.8842,27.5586,27.6829,1579115.1690095,0
DUK.US,D,20000609,000000,27.8842,28.3886,27.8638,28.2807,1433085.489009,0
DUK.US,D,20000612,000000,28.3701,28.516,28.2069,28.2807,1238697.5219897,0
DUK.US,D,20000613,000000,28.516,28.7491,28.442,28.6607,1803202.3265564,0
DUK.US,D,20000614,000000,28.858,28.858,28.2992,28.516,1651273.9644394,0
DUK.US,D,20000615,000000,28.5324,29.0748,28.5324,28.858,2023491.8152229,0
DUK.US,D,20000616,000000,28.7491,29.5442,28.7491,29.2925,2881781.4446276,0
DUK.US,D,20000619,000000,29.4013,29.4898,28.893,29.0387,2064808.3125322,0
DUK.US,D,20000620,000000,28.858,28.9309,28.0465,28.442,3258755.8988342,0
DUK.US,D,20000621,000000,28.4779,28.8386,28.2807,28.3701,2817616.1711518,0
DUK.US,D,20000622,000000,28.3351,28.3351,27.7015,27.8842,2971456.2289557,0
DUK.US,D,20000623,000000,27.9191,28.3701,27.8842,28.2069,1680593.490969,0
DUK.US,D,20000626,000000,28.2069,28.2448,27.8288,28.098,1640422.1590524,0
DUK.US,D,20000627,000000,27.9746,28.0465,27.1436,27.4157,2495091.090329,0
DUK.US,D,20000628,000000,27.5586,28.098,26.9074,28.0639,2628551.7313035,0
DUK.US,D,20000629,000000,27.9191,28.2992,27.4157,27.4157,1449075.6196167,0
DUK.US,D,20000630,000000,27.4157,28.1903,26.6022,26.7829,2738600.7879623,0
DUK.US,D,20000703,000000,26.9074,27.8288,26.9074,27.4157,715488.63673745,0
DUK.US,D,20000705,000000,27.5071,27.8638,26.8189,26.9074,1486395.8703986,0
DUK.US,D,20000706,000000,26.9978,27.612,26.9647,27.612,1679643.816524,0
DUK.US,D,20000707,000000,27.579,28.7491,27.579,28.516,3268655.9719767,0
DUK.US,D,20000710,000000,28.6228,29.2196,28.6228,28.858,2168001.8103313,0
DUK.US,D,20000711,000000,28.6228,29.2196,28.6034,29.1642,1925625.9601936,0
DUK.US,D,20000712,000000,29.0387,29.0748,28.8386,28.9309,1329320.9518631,0
DUK.US,D,20000713,000000,28.9309,29.1642,28.7871,29.1272,1075142.5929936,0
DUK.US,D,20000714,000000,29.1642,29.4732,28.6947,28.8065,1513425.066143,0
DUK.US,D,20000717,000000,28.6947,29.1642,28.6947,28.9475,2547261.4508246,0
DUK.US,D,20000718,000000,29.0193,29.6491,28.9843,29.4898,1165202.1858183,0
DUK.US,D,20000719,000000,29.5782,30.7698,29.5442,30.449,3168130.4111613,0
DUK.US,D,20000720,000000,30.519,30.519,29.6491,29.6705,3307497.9654501,0
DUK.US,D,20000721,000000,29.9407,30.2313,29.5442,29.5782,1290096.2076924,0
DUK.US,D,20000724,000000,29.4732,29.69,29.1117,29.6491,1026592.930626,0
DUK.US,D,20000725,000000,29.5782,30.2313,29.5442,30.139,1415565.3845119,0
DUK.US,D,20000726,000000,30.0856,30.1205,29.6705,29.6705,1707630.9179112,0
DUK.US,D,20000727,000000,29.69,30.3023,29.69,30.0486,2228547.4145788,0
DUK.US,D,20000728,000000,29.9777,30.1925,29.7609,29.9407,1559317.080524,0
DUK.US,D,20000731,000000,29.9407,30.2313,29.1272,29.3109,1862227.2170121,0
DUK.US,D,20000801,000000,29.5442,30.1731,29.5442,30.0856,1442218.0029575,0
DUK.US,D,20000802,000000,30.1205,30.9525,30.0486,30.8787,4103718.1901164,0
DUK.US,D,20000803,000000,30.7698,32.1227,30.7347,31.9089,5477776.7308703,0
DUK.US,D,20000804,000000,31.6552,32.3064,31.2052,32.1975,4883561.4178787,0
DUK.US,D,20000807,000000,32.1227,33.0266,32.0498,32.8837,3079404.2723786,0
DUK.US,D,20000808,000000,32.9381,33.3142,32.63,33.2424,3170798.3481451,0
DUK.US,D,20000809,000000,33.1723,33.2978,32.3394,32.4142,3779100.3272553,0
DUK.US,D,20000810,000000,32.5046,32.5046,31.9603,32.4318,1953425.8018311,0
DUK.US,D,20000811,000000,32.4142,33.0091,32.3782,32.5921,2147244.7873033,0
DUK.US,D,20000814,000000,32.665,33.1917,32.56,33.1345,3840595.6059478,0
DUK.US,D,20000815,000000,33.0091,33.5874,32.8992,33.1917,2484240.3138417,0
DUK.US,D,20000816,000000,33.4057,33.4057,32.9925,32.9925,1647469.0932608,0
DUK.US,D,20000817,000000,33.1723,33.4057,32.8992,33.2617,1609956.4382306,0
DUK.US,D,20000818,000000,33.1345,33.4405,32.9518,33.3142,1348737.318551,0
DUK.US,D,20000821,000000,33.3317,33.4959,33.042,33.3706,1582732.7804384,0
DUK.US,D,20000822,000000,33.3706,33.7856,33.2238,33.6777,1955328.2374205,0
DUK.US,D,20000823,000000,33.5523,34.3454,33.4959,34.1287,2226446.4013428,0
DUK.US,D,20000824,000000,34.0004,34.0383,33.7671,33.7671,2628745.1644515,0
DUK.US,D,20000825,000000,33.7477,33.8585,33.5319,33.7477,1822249.3182437,0
DUK.US,D,20000828,000000,33.8225,34.634,33.7671,34.3454,2007881.3486134,0
DUK.US,D,20000829,000000,34.2726,34.5952,34.1801,34.4008,1652036.3791348,0
DUK.US,D,20000830,000000,34.4008,35.2658,34.3454,35.1909,2522699.5566178,0
DUK.US,D,20000831,000000,35.1909,36.3096,35.1909,35.8412,3991383.9471709,0
DUK.US,D,20000901,000000,35.8966,35.987,35.7168,35.8091,2136966.0790625,0
DUK.US,D,20000905,000000,35.8091,36.9968,35.7693,36.7626,3035996.021931,0
DUK.US,D,20000906,000000,37.1261,38.0805,37.0862,37.7744,3693992.8288012,0
DUK.US,D,20000907,000000,37.1776,37.5576,37.1776,37.232,4327617.059014,0
DUK.US,D,20000908,000000,37.4468,38.4945,37.4468,38.479,3859254.702439,0
DUK.US,D,20000911,000000,38.8016,40.0292,38.8016,39.9213,4601785.9106173,0
DUK.US,D,20000912,000000,40.0466,40.6784,39.1817,40.3752,6761973.2275464,0
DUK.US,D,20000913,000000,40.4821,40.8941,39.5783,39.9582,4268594.2263577,0
DUK.US,D,20000914,000000,39.6307,39.6307,38.0805,39.6307,4698500.4268558,0
DUK.US,D,20000915,000000,38.857,39.4888,38.7317,38.9279,4489260.2923231,0
DUK.US,D,20000918,000000,38.4411,39.3964,38.4051,39.0563,2440069.6486986,0
DUK.US,D,20000919,000000,39.308,39.4547,37.2145,37.232,4165787.5948547,0
DUK.US,D,20000920,000000,37.232,37.303,35.9316,36.6363,5364304.5248303,0
DUK.US,D,20000921,000000,36.4409,36.7626,35.3008,35.8091,3912942.6900273,0
DUK.US,D,20000922,000000,36.0414,36.5848,35.8091,36.3281,4786462.0931437,0
DUK.US,D,20000925,000000,37.1776,38.1339,36.9259,38.0436,3295880.6586687,0
DUK.US,D,20000926,000000,38.1339,39.7016,38.1339,39.4547,3652293.5807947,0
DUK.US,D,20000927,000000,39.4547,39.4888,38.6219,39.308,4490400.3132172,0
DUK.US,D,20000928,000000,39.308,40.6784,39.2526,40.6784,4427767.0714302,0
DUK.US,D,20000929,000000,40.6619,41.8525,40.5531,41.0758,4221191.7871824,0
DUK.US,D,20001002,000000,41.0758,41.6718,40.5317,41.6357,4132468.7350987,0
DUK.US,D,20001003,000000,41.6718,41.9564,41.0758,41.1294,5469022.8520201,0
DUK.US,D,20001004,000000,40.7678,41.2762,38.6763,39.5967,5815152.9503064,0
DUK.US,D,20001005,000000,39.5967,40.173,38.1709,38.513,3440584.0869251,0
DUK.US,D,20001006,000000,38.6763,39.7211,38.6763,39.1817,3329204.6629233,0
DUK.US,D,20001009,000000,39.2186,39.7211,39.2186,39.4888,1654505.738472,0
DUK.US,D,20001010,000000,39.6695,40.6784,39.6307,40.0836,2690056.2700935,0
DUK.US,D,20001011,000000,40.59,40.9117,39.5422,40.1381,2601142.871561,0
DUK.US,D,20001012,000000,39.9951,40.5317,39.3634,39.7415,2424830.6148894,0
DUK.US,D,20001013,000000,39.7764,41.0758,39.7415,40.7678,3723308.2397318,0
DUK.US,D,20001016,000000,40.7338,41.9059,40.6619,41.4899,2867877.9226597,0
DUK.US,D,20001017,000000,41.4899,42.1411,41.3996,42.1411,3269414.2710731,0
DUK.US,D,20001018,000000,42.4998,42.9886,41.5123,41.6718,6179940.0872846,0
DUK.US,D,20001019,000000,41.7583,41.8525,41.004,41.6173,3977870.3781984,0
DUK.US,D,20001020,000000,41.5123,41.6357,40.6959,41.3296,2807719.1847085,0
DUK.US,D,20001023,000000,41.3102,41.5803,40.623,40.6784,2669301.3048647,0
DUK.US,D,20001024,000000,40.7678,41.1294,40.0466,40.4821,2277099.1347457,0
DUK.US,D,20001025,000000,40.6784,41.0758,39.9951,40.0836,2948227.788791,0
DUK.US,D,20001026,000000,39.9582,39.9582,38.4605,38.8941,3627738.8888862,0
DUK.US,D,20001027,000000,38.6219,39.9213,37.7364,39.7415,3442295.1471658,0
DUK.US,D,20001030,000000,40.2284,41.6718,40.2284,41.004,2671969.2418485,0
DUK.US,D,20001031,000000,41.004,41.6357,40.3752,41.3996,1868702.0829741,0
DUK.US,D,20001101,000000,41.3996,41.9059,41.3102,41.5454,3377941.5850405,0
DUK.US,D,20001102,000000,41.5454,41.5454,40.5531,40.59,3475802.2955713,0
DUK.US,D,20001103,000000,40.6619,41.3996,40.59,40.7338,3095777.1536836,0
DUK.US,D,20001106,000000,40.8583,41.3296,40.8242,40.9117,1344173.1193762,0
DUK.US,D,20001107,000000,40.8242,41.0758,40.3149,40.8242,1754274.0290906,0
DUK.US,D,20001108,000000,40.8242,41.0758,40.4452,40.5531,1612050.2491685,0
DUK.US,D,20001109,000000,40.7678,41.5803,40.5531,41.4395,2720703.0772667,0
DUK.US,D,20001110,000000,41.4899,42.0322,41.4395,41.9059,2940415.3531881,0
DUK.US,D,20001113,000000,41.8525,42.4473,41.2197,41.5454,3601839.4250384,0
DUK.US,D,20001114,000000,41.5454,41.5454,40.2284,40.5317,5181153.1716946,0
DUK.US,D,20001115,000000,40.6055,41.3296,40.6055,41.2197,3058271.7009514,0
DUK.US,D,20001116,000000,41.6718,41.9447,41.454,41.9447,2543452.464047,0
DUK.US,D,20001117,000000,41.9447,42.5377,41.6357,42.5377,2307173.8736727,0
DUK.US,D,20001120,000000,42.8797,43.1713,42.5377,42.7544,2214455.6039615,0
DUK.US,D,20001121,000000,42.4308,42.4473,41.1294,41.454,3069127.6219372,0
DUK.US,D,20001122,000000,41.454,41.7077,41.0574,41.4899,2154290.692612,0
DUK.US,D,20001124,000000,41.454,41.6173,41.3296,41.454,871427.64997788,0
DUK.US,D,20001127,000000,41.454,41.5123,40.6784,41.1847,1871746.5972569,0
DUK.US,D,20001128,000000,40.9846,41.6173,40.8797,41.4899,2682055.5458411,0
DUK.US,D,20001129,000000,41.5123,42.1596,41.3646,42.0663,2825990.3860038,0
DUK.US,D,20001130,000000,42.1955,43.6028,42.1596,43.3483,6880587.874406,0
DUK.US,D,20001201,000000,43.3483,43.3483,41.4899,42.0663,4806833.2787753,0
DUK.US,D,20001204,000000,42.1955,43.0985,42.1955,42.8797,3128335.6565437,0
DUK.US,D,20001205,000000,42.8797,43.1325,41.8885,43.1325,4236613.9651425,0
DUK.US,D,20001206,000000,42.7194,42.7544,41.454,41.6357,3877717.2790831,0
DUK.US,D,20001207,000000,41.7583,42.3598,41.7077,41.7583,3253807.9200625,0
DUK.US,D,20001208,000000,41.7583,41.7583,40.9846,41.3296,2964791.0165449,0
DUK.US,D,20001211,000000,41.3296,41.3646,40.7678,40.9846,3742732.8376177,0
DUK.US,D,20001212,000000,41.004,41.3996,40.3149,40.5317,2963078.9274044,0
DUK.US,D,20001213,000000,40.4267,41.4395,39.8299,41.1294,3072174.1940194,0
DUK.US,D,20001214,000000,40.9846,41.2577,39.5967,39.9029,4033841.4942738,0
DUK.US,D,20001215,000000,39.7764,40.3149,39.7016,39.8688,3716648.1718197,0
DUK.US,D,20001218,000000,40.3149,41.1294,40.1925,40.9846,2071280.091795,0
DUK.US,D,20001219,000000,40.6784,41.0574,40.6444,41.004,2592760.4255111,0
DUK.US,D,20001220,000000,40.9846,42.0867,40.3752,41.2762,3479036.1274032,0
DUK.US,D,20001221,000000,41.5123,41.5803,40.3752,40.4986,4247647.8857805,0
DUK.US,D,20001222,000000,40.59,40.7338,39.7764,40.7338,1840332.2308894,0
DUK.US,D,20001226,000000,40.7678,42.1596,40.7678,41.9964,2104790.3268995,0
DUK.US,D,20001227,000000,42.4308,42.4308,41.8184,41.9964,1816152.0584803,0
DUK.US,D,20001228,000000,41.9059,41.9447,41.3102,41.3646,1904873.0527645,0
DUK.US,D,20001229,000000,41.6357,41.6718,40.9846,41.0935,1828339.3757089,0
DUK.US,D,20010102,000000,40.8583,40.8583,39.6501,39.9029,3132718.7693671,0
DUK.US,D,20010103,000000,39.8299,40.6055,37.1261,37.3418,5516999.4172415,0
DUK.US,D,20010104,000000,37.3418,37.3418,34.9402,35.8606,10194744.878868,0
DUK.US,D,20010105,000000,36.0959,36.5118,34.9762,35.1909,5454172.7423064,0
DUK.US,D,20010108,000000,35.5009,36.1493,35.2834,35.4281,4585980.9819599,0
DUK.US,D,20010109,000000,35.5009,35.5009,34.0383,34.0742,5517382.1679388,0
DUK.US,D,20010110,000000,34.1657,34.5234,32.7204,33.2424,9580542.1598424,0
DUK.US,D,20010111,000000,33.0839,33.3142,31.3112,31.7631,14744369.689087,0
DUK.US,D,20010112,000000,31.3306,34.0383,31.2382,33.8012,13738137.655096,0
DUK.US,D,20010116,000000,33.2617,34.0383,32.7943,33.7671,6434500.1679518,0
DUK.US,D,20010117,000000,33.9673,34.2201,33.2978,33.7477,4209383.1050521,0
DUK.US,D,20010118,000000,33.8741,35.0685,33.2617,34.6671,5827529.5850842,0
DUK.US,D,20010119,000000,35.1909,35.8218,34.706,35.1026,5758610.7948844,0
DUK.US,D,20010122,000000,36.2756,36.471,35.4621,35.6809,4672040.2126586,0
DUK.US,D,20010123,000000,36.0959,36.7626,35.7343,35.7693,4366079.3884893,0
DUK.US,D,20010124,000000,36.1318,36.5438,35.9529,35.987,3924184.4484097,0
DUK.US,D,20010125,000000,36.2756,37.4848,36.0229,37.3574,4171690.3925702,0
DUK.US,D,20010126,000000,37.5392,37.8094,36.1493,37.1261,3053516.1264278,0
DUK.US,D,20010129,000000,37.614,37.8472,35.6605,35.6809,3609648.7739422,0
DUK.US,D,20010130,000000,35.7343,35.8606,34.327,34.9937,5266540.5308736,0
DUK.US,D,20010131,000000,35.1026,35.4815,34.5234,35.2658,2919000.8632365,0
DUK.US,D,20010201,000000,35.2658,36.058,34.7799,35.4447,2224638.624528,0
DUK.US,D,20010202,000000,36.058,36.6363,35.6809,36.2212,2545260.2408618,0
DUK.US,D,20010205,000000,36.6178,37.9911,36.4933,37.6839,3069030.9053632,0
DUK.US,D,20010206,000000,37.3574,38.6763,37.1261,38.3147,3285601.9504278,0
DUK.US,D,20010207,000000,38.3682,39.5422,38.2759,38.5499,3168515.219658,0
DUK.US,D,20010208,000000,39.0359,39.7415,38.8016,39.5606,2616369.5585735,0
DUK.US,D,20010209,000000,39.8299,40.59,39.5783,39.8299,2570963.1848622,0
DUK.US,D,20010212,000000,39.7764,40.4267,39.0563,39.6695,3426870.9114062,0
DUK.US,D,20010213,000000,39.689,39.9029,38.5868,39.272,2544973.1778389,0
DUK.US,D,20010214,000000,39.3634,40.067,38.8376,39.9029,2099268.2220819,0
DUK.US,D,20010215,000000,39.7959,39.7959,38.4945,38.9279,2605615.4986603,0
DUK.US,D,20010216,000000,39.7959,40.4986,39.6501,39.9582,2614942.4746566,0
DUK.US,D,20010220,000000,39.9582,41.004,39.9029,40.8797,2643315.4134404,0
DUK.US,D,20010221,000000,41.1129,41.6357,40.7678,41.1489,1660696.6281101,0
DUK.US,D,20010222,000000,41.1489,41.6357,40.2829,41.0234,2007496.5401166,0
DUK.US,D,20010223,000000,41.1129,41.4899,38.9649,40.0466,2105359.3084468,0
DUK.US,D,20010226,000000,39.8494,40.3752,39.7211,40.2829,1673166.8927626,0
DUK.US,D,20010227,000000,40.2829,40.517,39.272,39.9213,1742852.2132566,0
DUK.US,D,20010228,000000,39.9213,40.0466,38.8745,39.5606,1597295.8271291,0
DUK.US,D,20010301,000000,39.4547,40.1555,38.8016,40.1555,2545832.3091083,0
DUK.US,D,20010302,000000,39.0184,39.5606,38.9105,39.308,2980401.4831544,0
DUK.US,D,20010305,000000,39.308,39.8494,39.1632,39.6695,1704013.3064823,0
DUK.US,D,20010306,000000,39.6695,40.3752,39.272,39.9951,2160379.7211774,0
DUK.US,D,20010307,000000,39.9951,41.3996,39.9029,41.3296,3049801.7984249,0
DUK.US,D,20010308,000000,41.1847,42.2316,40.9515,42.2122,2237966.9915503,0
DUK.US,D,20010309,000000,42.2122,42.2122,41.454,41.7077,2059380.8664891,0
DUK.US,D,20010312,000000,41.0574,41.1847,39.2186,39.5238,4562278.2190226,0
DUK.US,D,20010313,000000,39.5238,39.5238,37.8288,37.8472,6459056.9176599,0
DUK.US,D,20010314,000000,36.8918,37.3418,36.5118,36.82,11497505.813262,0
DUK.US,D,20010315,000000,37.614,37.7189,37.0152,37.614,5940335.0641032,0
DUK.US,D,20010316,000000,37.614,38.0436,37.1047,37.8637,6518840.1072119,0
DUK.US,D,20010319,000000,38.0436,38.3507,37.5216,38.2418,3477708.8467594,0
DUK.US,D,20010320,000000,38.1864,38.5868,37.6451,38.0075,3241811.9781826,0
DUK.US,D,20010321,000000,38.0075,38.82,37.614,38.1709,3327584.1458583,0
DUK.US,D,20010322,000000,38.1709,38.1709,35.6254,36.8918,4692987.5821356,0
DUK.US,D,20010323,000000,36.6907,36.8005,35.8218,36.7626,2692904.2645289,0
DUK.US,D,20010326,000000,37.3759,38.3147,37.3759,38.2593,2523369.3703382,0
DUK.US,D,20010327,000000,38.82,40.067,38.5499,40.067,3822600.1497785,0
DUK.US,D,20010328,000000,39.7959,40.173,38.8941,39.7016,2497949.3737617,0
