<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX.US,D,20000505,000000,15.3315,16.0707,15.3315,15.8878,1142901,0
BDX.US,D,20000508,000000,15.8878,15.9222,15.4472,15.7785,1106885,0
BDX.US,D,20000509,000000,15.6318,15.9978,15.3676,15.8516,1650746,0
BDX.US,D,20000510,000000,15.7785,15.9222,15.521,15.7785,1312342,0
BDX.US,D,20000511,000000,15.7404,16.2527,15.7032,16.0331,656826,0
BDX.US,D,20000512,000000,15.9616,16.2527,15.558,15.7404,1407956,0
BDX.US,D,20000515,000000,15.8878,16.4373,15.8139,16.4004,1128818,0
BDX.US,D,20000516,000000,16.2527,16.2906,15.7032,16.2906,1090843,0
BDX.US,D,20000517,000000,15.9978,16.2906,15.5934,16.1804,1096734,0
BDX.US,D,20000518,000000,16.2176,16.5183,16.0707,16.4004,1046139,0
BDX.US,D,20000519,000000,15.8139,16.4004,15.8139,16.0707,1080196,0
BDX.US,D,20000522,000000,16.2176,16.5183,15.7785,15.9222,1057267,0
BDX.US,D,20000523,000000,16.0707,16.6638,15.9978,16.2176,1050398,0
BDX.US,D,20000524,000000,16.3637,17.507,16.3637,17.3957,2877468,0
BDX.US,D,20000525,000000,17.3957,17.3957,16.7729,16.9573,1382088,0
BDX.US,D,20000526,000000,16.9182,16.9934,16.5183,16.6261,736063,0
BDX.US,D,20000530,000000,16.7729,17.6957,16.6991,17.2879,1470985,0
BDX.US,D,20000531,000000,17.1034,17.3586,16.8837,17.2142,961011,0
BDX.US,D,20000601,000000,17.1034,17.1034,16.7729,16.8837,443344,0
BDX.US,D,20000602,000000,17.1395,17.1395,16.5516,16.846,772736,0
BDX.US,D,20000605,000000,16.846,17.2142,16.7729,17.1034,896180,0
BDX.US,D,20000606,000000,17.0289,17.3957,16.6638,17.2879,898636,0
BDX.US,D,20000607,000000,17.3055,17.3055,16.5311,16.6387,1104754,0
BDX.US,D,20000608,000000,16.6387,16.6387,16.272,16.4917,435814,0
BDX.US,D,20000609,000000,16.5311,16.9013,16.4535,16.6387,727713,0
BDX.US,D,20000612,000000,16.5641,16.6387,16.2352,16.2352,797954,0
BDX.US,D,20000613,000000,16.2005,16.5311,16.1613,16.3464,1097712,0
BDX.US,D,20000614,000000,16.3812,16.711,16.3464,16.4917,1593117,0
BDX.US,D,20000615,000000,16.5311,16.9752,16.4917,16.711,1610794,0
BDX.US,D,20000616,000000,16.5641,16.6387,16.272,16.4373,946598,0
BDX.US,D,20000619,000000,16.4917,16.5311,16.126,16.4917,1130127,0
BDX.US,D,20000620,000000,16.4195,16.6756,16.2005,16.2005,2394828,0
BDX.US,D,20000621,000000,16.4195,16.7493,16.272,16.4195,2290871,0
BDX.US,D,20000622,000000,16.272,16.4195,16.0087,16.2005,1222303,0
BDX.US,D,20000623,000000,16.2005,16.7855,16.0087,16.2005,819237,0
BDX.US,D,20000626,000000,16.126,16.4535,15.9365,16.1613,1001774,0
BDX.US,D,20000627,000000,16.3089,16.4917,15.8263,15.8988,966579,0
BDX.US,D,20000628,000000,15.9365,16.5641,15.8988,16.3637,1060054,0
BDX.US,D,20000629,000000,16.2352,16.7855,16.0839,16.4195,2109642,0
BDX.US,D,20000630,000000,16.272,17.0104,16.2005,16.9752,1972282,0
BDX.US,D,20000703,000000,16.9752,17.0104,16.3089,16.711,416006,0
BDX.US,D,20000705,000000,16.9374,17.6788,16.6387,17.4945,1562827,0
BDX.US,D,20000706,000000,17.4508,17.6396,17.0488,17.4508,977547,0
BDX.US,D,20000707,000000,17.4508,17.7149,17.0104,17.3778,1464763,0
BDX.US,D,20000710,000000,17.3778,17.7495,16.863,17.602,969030,0
BDX.US,D,20000711,000000,17.7495,17.7495,17.4945,17.5312,965920,0
BDX.US,D,20000712,000000,17.4508,17.602,17.1557,17.3055,1418266,0
BDX.US,D,20000713,000000,17.1557,17.1557,16.2352,16.5641,1268140,0
BDX.US,D,20000714,000000,16.6387,16.6387,16.0839,16.126,1817080,0
BDX.US,D,20000717,000000,15.8988,16.3812,15.6433,16.3089,2214096,0
BDX.US,D,20000718,000000,16.272,17.1211,16.2352,16.9013,1523541,0
BDX.US,D,20000719,000000,16.9752,16.9752,16.4195,16.711,1053673,0
BDX.US,D,20000720,000000,16.4917,16.4917,14.4742,14.7567,5381167,0
BDX.US,D,20000721,000000,14.7567,15.0872,14.6403,15.0872,3512847,0
BDX.US,D,20000724,000000,15.0872,15.0872,14.7958,14.9773,2089013,0
BDX.US,D,20000725,000000,14.9419,14.9773,14.6055,14.6403,2084428,0
BDX.US,D,20000726,000000,14.6403,14.6403,14.0488,14.1282,1542694,0
BDX.US,D,20000727,000000,14.2012,14.7567,14.1282,14.7147,1309564,0
BDX.US,D,20000728,000000,14.6403,14.8652,14.3871,14.5703,1036159,0
BDX.US,D,20000731,000000,14.8652,15.3094,14.7147,14.9419,2169068,0
BDX.US,D,20000801,000000,15.0872,15.5323,14.9028,15.5323,1596722,0
BDX.US,D,20000802,000000,15.8988,15.8988,15.5323,15.679,1581819,0
BDX.US,D,20000803,000000,15.5323,15.8988,15.2333,15.569,1398292,0
BDX.US,D,20000804,000000,15.569,15.6433,15.2333,15.3794,1596390,0
BDX.US,D,20000807,000000,15.3094,15.4614,15.0505,15.2716,1504211,0
BDX.US,D,20000808,000000,15.3425,15.3794,14.8652,15.2333,1275829,0
BDX.US,D,20000809,000000,15.1605,15.3094,14.6055,14.6403,1862755,0
BDX.US,D,20000810,000000,14.7567,15.0872,14.7147,15.0135,1876673,0
BDX.US,D,20000811,000000,15.0872,15.1949,14.9773,15.1249,1673829,0
BDX.US,D,20000814,000000,15.1249,15.4966,15.0505,15.4169,2106858,0
BDX.US,D,20000815,000000,15.4966,15.6054,15.3794,15.4169,1697236,0
BDX.US,D,20000816,000000,15.4169,15.569,15.3794,15.5323,2025819,0
BDX.US,D,20000817,000000,15.5323,15.679,15.5323,15.679,1175157,0
BDX.US,D,20000818,000000,15.5323,15.8263,15.4966,15.679,1022403,0
BDX.US,D,20000821,000000,15.7535,16.9013,15.7535,16.7855,2155316,0
BDX.US,D,20000822,000000,16.5641,16.6387,15.9365,16.1613,2241756,0
BDX.US,D,20000823,000000,16.1613,16.3812,16.0087,16.272,1473440,0
BDX.US,D,20000824,000000,16.3089,16.5641,16.126,16.4535,836747,0
BDX.US,D,20000825,000000,16.3089,16.5641,16.272,16.4535,1366366,0
BDX.US,D,20000828,000000,16.4535,16.863,16.4535,16.863,1086414,0
BDX.US,D,20000829,000000,16.8281,16.8281,16.4917,16.5641,612464,0
BDX.US,D,20000830,000000,17.0104,17.3778,16.9374,17.1557,1599499,0
BDX.US,D,20000831,000000,17.1557,18.3049,17.1211,17.7562,2487497,0
BDX.US,D,20000901,000000,17.8227,17.8602,16.4917,17.1211,1224105,0
BDX.US,D,20000905,000000,17.0843,17.1211,16.6026,16.9752,630469,0
BDX.US,D,20000906,000000,16.8769,16.9934,16.2851,16.9573,1655981,0
BDX.US,D,20000907,000000,16.8394,16.9573,16.4004,16.9182,1260937,0
BDX.US,D,20000908,000000,16.6933,16.7302,16.4726,16.7302,741798,0
BDX.US,D,20000911,000000,16.6933,17.0289,16.4726,16.9573,1029933,0
BDX.US,D,20000912,000000,16.9573,17.2879,16.8394,17.2495,895691,0
BDX.US,D,20000913,000000,17.2879,17.2879,16.6195,16.7302,939401,0
BDX.US,D,20000914,000000,16.6933,16.7302,15.7275,16.6578,7949380,0
BDX.US,D,20000915,000000,16.3213,16.6578,16.2471,16.6578,2116842,0
BDX.US,D,20000918,000000,16.511,16.5835,15.766,15.9915,974927,0
BDX.US,D,20000919,000000,15.9915,15.9915,15.4348,15.5824,1149121,0
BDX.US,D,20000920,000000,15.5086,15.5824,14.838,15.1704,2127490,0
BDX.US,D,20000921,000000,15.3196,15.3986,14.9162,15.1704,1471803,0
BDX.US,D,20000922,000000,15.0259,15.0998,14.838,15.0998,1470496,0
BDX.US,D,20000925,000000,15.136,15.1704,14.7636,14.838,2618141,0
