<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPQ.US,D,20040416,000000,7.1495,7.18552,7.00573,7.18552,39174635.391647,0
HPQ.US,D,20040419,000000,7.13028,7.15311,7.02915,7.09358,25914546.996649,0
HPQ.US,D,20040420,000000,7.08753,7.11651,6.90802,6.91144,32825200.163664,0
HPQ.US,D,20040421,000000,6.8847,6.9861,6.78358,6.96367,42345988.486745,0
HPQ.US,D,20040422,000000,6.95702,7.17557,6.9169,7.12334,35168963.572143,0
HPQ.US,D,20040423,000000,7.13632,7.18552,6.93087,7.07796,35424313.549245,0
HPQ.US,D,20040426,000000,7.07796,7.11397,6.9827,7.07796,27019234.115478,0
HPQ.US,D,20040427,000000,7.05443,7.08753,6.93087,6.94365,31118285.677571,0
HPQ.US,D,20040428,000000,6.87494,6.90148,6.74756,6.76102,37507217.119898,0
HPQ.US,D,20040429,000000,6.80652,6.83912,6.53175,6.61003,42038589.89411,0
HPQ.US,D,20040430,000000,6.58758,6.61706,6.4276,6.43424,40559155.407196,0
HPQ.US,D,20040503,000000,6.51594,6.54854,6.40808,6.41804,41346324.763743,0
HPQ.US,D,20040504,000000,6.48685,6.55839,6.46674,6.49349,48585809.451309,0
HPQ.US,D,20040505,000000,6.49349,6.64293,6.49349,6.53175,38348274.102762,0
HPQ.US,D,20040506,000000,6.46352,6.52843,6.45035,6.45981,40605380.659331,0
HPQ.US,D,20040507,000000,6.46674,6.61003,6.45366,6.53175,50816897.334964,0
HPQ.US,D,20040510,000000,6.48333,6.51272,6.38485,6.50627,43263583.15187,0
HPQ.US,D,20040511,000000,6.54854,6.60408,6.49983,6.56835,34428938.460865,0
HPQ.US,D,20040512,000000,6.48333,6.59071,6.45035,6.56835,33738826.868474,0
HPQ.US,D,20040513,000000,6.50627,6.67914,6.48685,6.542,33150663.067247,0
HPQ.US,D,20040514,000000,6.52843,6.53878,6.36894,6.40496,46557406.169061,0
HPQ.US,D,20040517,000000,6.29701,6.43424,6.27427,6.36894,26909308.398424,0
HPQ.US,D,20040518,000000,6.43092,6.52491,6.40164,6.47679,29579451.65458,0
HPQ.US,D,20040519,000000,6.92384,6.96971,6.71203,6.71203,100660158.84051,0
HPQ.US,D,20040520,000000,6.75411,6.83248,6.72843,6.77099,31512022.496847,0
HPQ.US,D,20040521,000000,6.82252,6.85581,6.7214,6.79998,26729280.000073,0
HPQ.US,D,20040524,000000,6.82633,6.85581,6.70197,6.77421,30284268.161615,0
HPQ.US,D,20040525,000000,6.78699,6.88158,6.72492,6.86489,24921022.188757,0
HPQ.US,D,20040526,000000,6.85942,6.96367,6.84263,6.94053,21546984.492255,0
HPQ.US,D,20040527,000000,7.01266,7.02242,6.87494,6.9047,23907274.409348,0
HPQ.US,D,20040528,000000,6.97333,6.98933,6.8847,6.93721,30147712.134075,0
HPQ.US,D,20040601,000000,6.93721,6.95702,6.87816,6.91476,30625650.034315,0
HPQ.US,D,20040602,000000,6.93087,6.97333,6.8847,6.96015,20561708.08315,0
HPQ.US,D,20040603,000000,6.90148,6.95068,6.87494,6.89787,20204101.934806,0
HPQ.US,D,20040604,000000,6.91476,6.99636,6.91144,6.94365,26757147.928957,0
HPQ.US,D,20040607,000000,7.01266,7.08441,6.99275,7.07455,24904487.483995,0
HPQ.US,D,20040608,000000,7.02242,7.18552,7.01881,7.18552,32684664.906105,0
HPQ.US,D,20040609,000000,7.18552,7.24438,7.12676,7.15975,44469303.166803,0
HPQ.US,D,20040610,000000,7.15975,7.16893,7.02564,7.10372,25607774.384845,0
HPQ.US,D,20040614,000000,6.98933,7.10372,6.98933,7.05121,27295093.92929,0
HPQ.US,D,20040615,000000,7.08441,7.18552,7.03199,7.08753,21938579.043259,0
HPQ.US,D,20040616,000000,7.06117,7.06117,6.99636,7.02242,23286051.443779,0
HPQ.US,D,20040617,000000,6.95702,6.9861,6.81315,6.8886,28370071.034894,0
HPQ.US,D,20040618,000000,6.85942,6.87153,6.76416,6.83248,29711725.194609,0
HPQ.US,D,20040621,000000,6.80652,6.87153,6.78699,6.79011,29747553.632572,0
HPQ.US,D,20040622,000000,6.77752,6.84897,6.77421,6.82252,28618373.348939,0
HPQ.US,D,20040623,000000,6.80652,6.94697,6.75411,6.90148,34094292.797583,0
