<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
C.US,D,20130807,000000,42.3289,42.8507,42.1527,42.7351,22442668.04025,0
C.US,D,20130808,000000,43.2236,43.2491,42.3759,42.9662,22447568.403133,0
C.US,D,20130809,000000,42.9153,43.1502,42.5189,42.5844,18830578.584478,0
C.US,D,20130812,000000,42.3211,42.417,42.0264,42.2409,20976069.212106,0
C.US,D,20130813,000000,42.3514,43.2736,42.1047,42.9584,28693377.657517,0
C.US,D,20130814,000000,43.1071,43.5183,42.8018,42.8106,20726418.350473,0
C.US,D,20130815,000000,42.3358,42.4023,41.7592,42.2056,31600074.331122,0
C.US,D,20130816,000000,42.0636,42.3827,41.6711,41.7758,28305222.334593,0
C.US,D,20130819,000000,41.5409,41.5967,40.9095,40.933,27648932.271358,0
C.US,D,20130820,000000,40.8851,41.6966,40.468,41.4254,35323329.596636,0
C.US,D,20130821,000000,41.3265,41.444,40.6844,40.794,36939868.087679,0
C.US,D,20130822,000000,41.209,41.7142,40.8939,41.4166,27005619.946308,0
C.US,D,20130823,000000,41.581,41.7592,41.2325,41.351,18428470.967147,0
C.US,D,20130826,000000,41.3344,41.7671,41.1582,41.1582,19981853.311661,0
C.US,D,20130827,000000,40.5297,40.9428,39.9619,40.0285,35956661.403577,0
C.US,D,20130828,000000,39.8709,40.6031,39.5342,40.0872,35693260.513925,0
C.US,D,20130829,000000,40.1626,40.5776,40.055,40.2204,20838401.398136,0
C.US,D,20130830,000000,40.422,40.422,39.6653,40.1009,30014200.649968,0
C.US,D,20130903,000000,40.9682,41.3588,40.1273,40.9682,34836648.069964,0
C.US,D,20130904,000000,40.9164,41.4518,40.7627,41.1582,22848846.523973,0
C.US,D,20130905,000000,41.3657,41.6554,41.1748,41.3745,21405773.932479,0
C.US,D,20130906,000000,41.6407,41.6407,40.5678,40.84,29660696.21489,0
C.US,D,20130909,000000,41.0662,41.5879,40.9604,41.5634,26982317.428539,0
C.US,D,20130910,000000,42.1047,42.7587,41.9384,42.3925,29922300.202664,0
C.US,D,20130911,000000,42.3514,42.417,41.7054,42.0969,26821431.885236,0
C.US,D,20130912,000000,42.0362,42.1185,41.4665,41.7054,25720945.430195,0
C.US,D,20130913,000000,41.7279,42.0001,41.6711,41.8953,15155448.417033,0
C.US,D,20130916,000000,42.4777,42.6921,42.1047,42.3211,23376482.907505,0
C.US,D,20130917,000000,42.4434,42.5512,42.2144,42.4875,18638088.407677,0
C.US,D,20130918,000000,42.3358,43.6974,42.3015,43.3254,38460633.445221,0
C.US,D,20130919,000000,43.7689,43.8775,43.068,43.1071,30581114.509528,0
C.US,D,20130920,000000,43.1747,43.2325,42.417,42.4953,33953425.337751,0
C.US,D,20130923,000000,41.4518,41.6309,40.9017,41.1337,41655636.33412,0
C.US,D,20130924,000000,41.026,41.0583,40.6031,40.6275,32008060.953747,0
C.US,D,20130925,000000,40.6942,41.1073,40.3867,40.8753,32458224.203922,0
C.US,D,20130926,000000,40.8851,41.0662,40.2459,40.6031,28132853.576952,0
C.US,D,20130927,000000,40.4582,40.8244,40.4034,40.5678,24401292.10952,0
C.US,D,20130930,000000,40.055,40.5444,39.6878,40.2537,28671695.313928,0
C.US,D,20131001,000000,40.5356,40.7441,40.1782,40.329,25351234.145598,0
C.US,D,20131002,000000,40.1782,40.702,39.9619,40.422,28387708.201047,0
C.US,D,20131003,000000,40.5043,40.6442,39.8552,40.1626,26531328.768064,0
C.US,D,20131004,000000,40.2047,40.8156,40.1469,40.7793,22205779.370299,0
C.US,D,20131007,000000,40.3447,40.3867,39.9619,39.9785,23051267.163061,0
C.US,D,20131008,000000,40.0109,40.2047,39.5175,39.5576,29700278.112043,0
C.US,D,20131009,000000,39.8132,40.1469,39.4979,39.7877,27237878.963436,0
C.US,D,20131010,000000,40.4965,40.9682,40.3036,40.8851,28873299.736642,0
C.US,D,20131011,000000,40.9526,40.9604,40.4122,40.84,27695618.009139,0
C.US,D,20131014,000000,40.5238,41.4068,40.2869,41.1582,29832614.470126,0
C.US,D,20131015,000000,41.2325,41.4821,40.3691,40.5444,59070401.297956,0
C.US,D,20131016,000000,41.0172,42.2409,40.8851,42.187,50096746.867414,0
C.US,D,20131017,000000,41.8042,42.5021,41.7279,42.417,34108822.106867,0
C.US,D,20131018,000000,42.6275,42.6275,42.1596,42.4434,29607388.806855,0
C.US,D,20131021,000000,42.4777,42.792,42.3211,42.3426,22535192.653015,0
