<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFL.US,D,20000203,000000,8.03493,8.22873,7.78592,8.20735,5066496.4139239,0
AFL.US,D,20000204,000000,8.08023,8.08023,7.9345,8.02482,4117533.9398864,0
AFL.US,D,20000207,000000,7.97922,7.97922,7.64743,7.80808,3315469.6279798,0
AFL.US,D,20000208,000000,7.68127,7.82887,7.62379,7.65891,5588157.1548611,0
AFL.US,D,20000209,000000,7.65891,7.65891,7.52111,7.54661,2438350.8379725,0
AFL.US,D,20000210,000000,7.49835,7.54661,7.32603,7.53552,5901791.2718946,0
AFL.US,D,20000211,000000,7.50905,7.56857,7.24777,7.2822,4684234.5050478,0
AFL.US,D,20000214,000000,7.2822,7.3636,7.12145,7.13293,4466557.1457112,0
AFL.US,D,20000215,000000,7.14754,7.22924,7.13754,7.14754,6172006.7659019,0
AFL.US,D,20000216,000000,7.19226,7.3077,7.05849,7.09075,2475340.7354936,0
AFL.US,D,20000217,000000,7.13754,7.13754,6.87549,6.9202,2902106.1466882,0
AFL.US,D,20000218,000000,6.86077,7.02083,6.75926,6.89667,4136292.9711063,0
AFL.US,D,20000222,000000,6.9202,6.94237,6.77025,6.81585,3169642.0704137,0
AFL.US,D,20000223,000000,6.77025,6.88675,6.63215,6.70317,6346251.2274847,0
AFL.US,D,20000224,000000,6.68844,6.68844,6.39373,6.52025,4378095.6395904,0
AFL.US,D,20000225,000000,6.58763,6.59969,6.39373,6.4161,4001193.8909016,0
AFL.US,D,20000228,000000,6.39373,6.77025,6.32263,6.75926,6972996.3947502,0
AFL.US,D,20000229,000000,6.77025,6.83712,6.43905,6.68844,4952835.9352209,0
AFL.US,D,20000301,000000,6.68844,6.75926,6.57635,6.75926,4727115.786545,0
AFL.US,D,20000302,000000,6.75926,6.81585,6.42796,6.63215,3843564.1925391,0
AFL.US,D,20000303,000000,6.67796,6.81585,6.59969,6.70317,3378741.3381288,0
AFL.US,D,20000306,000000,6.66619,6.68844,6.53202,6.62167,3063480.9217803,0
AFL.US,D,20000307,000000,6.58763,6.58763,6.32263,6.37216,7669970.1625882,0
AFL.US,D,20000308,000000,6.36068,6.44954,6.32263,6.38207,9115932.7661332,0
AFL.US,D,20000309,000000,6.25486,6.48347,6.22268,6.44954,6070681.6910307,0
AFL.US,D,20000310,000000,6.47209,6.53202,6.38207,6.42796,2997009.633418,0
AFL.US,D,20000313,000000,6.40472,6.4161,6.1403,6.28968,3297775.0835842,0
AFL.US,D,20000314,000000,6.25486,6.79409,6.25486,6.55389,5280416.4610504,0
AFL.US,D,20000315,000000,6.63215,7.58427,6.63215,7.52111,9969471.7455093,0
AFL.US,D,20000316,000000,7.85643,8.143,7.75433,8.05053,7272167.1539266,0
AFL.US,D,20000317,000000,7.96088,7.97107,7.59565,7.65097,5938781.1694159,0
AFL.US,D,20000320,000000,7.66323,7.78915,7.44579,7.5576,3700955.5860306,0
AFL.US,D,20000321,000000,7.52366,7.97107,7.50149,7.93754,3922373.9436034,0
AFL.US,D,20000322,000000,7.86781,8.13241,7.86781,8.0718,7497334.6667226,0
AFL.US,D,20000323,000000,7.96088,8.26991,7.96088,8.22196,4837564.4515539,0
AFL.US,D,20000324,000000,8.11005,8.53129,8.11005,8.40476,5151203.6667044,0
AFL.US,D,20000327,000000,8.35965,8.37133,7.97107,8.02719,3547620.5414076,0
AFL.US,D,20000328,000000,8.08788,8.15508,7.92734,7.99482,2872624.7558473,0
AFL.US,D,20000329,000000,7.98286,8.26991,7.98286,8.18763,3106909.7410406,0
AFL.US,D,20000330,000000,8.22196,8.41654,8.06102,8.143,5673933.992583,0
AFL.US,D,20000331,000000,8.09838,8.44115,8.06102,8.33789,4743204.4240936,0
AFL.US,D,20000403,000000,8.41654,8.61407,8.35965,8.59887,4799502.9298446,0
AFL.US,D,20000404,000000,8.59887,8.69144,8.28119,8.5208,4787170.584883,0
AFL.US,D,20000405,000000,8.37133,8.62496,8.33789,8.40476,3173392.2452601,0
AFL.US,D,20000406,000000,8.42635,8.54393,8.34847,8.46459,2551478.0536399,0
AFL.US,D,20000407,000000,8.41654,8.47578,8.31552,8.32612,3169642.0704137,0
AFL.US,D,20000410,000000,8.32612,8.59887,8.32612,8.42635,2658170.4260619,0
AFL.US,D,20000411,000000,8.41654,8.67085,8.41654,8.61407,2356851.3203924,0
AFL.US,D,20000412,000000,8.61407,8.75873,8.58729,8.62496,2643688.7149838,0
AFL.US,D,20000413,000000,8.63485,8.71488,8.48754,8.59887,2800776.9933235,0
AFL.US,D,20000414,000000,8.39339,8.54393,8.31552,8.42635,6035295.6611097,0
AFL.US,D,20000417,000000,8.32612,8.42635,8.16566,8.34847,5090079.2834252,0
AFL.US,D,20000418,000000,8.32612,8.48754,8.26991,8.33789,2286089.4567842,0
AFL.US,D,20000419,000000,8.29237,8.29237,8.00472,8.16566,3992613.7600332,0
AFL.US,D,20000420,000000,8.11005,8.80806,8.11005,8.70175,4585048.6000593,0
AFL.US,D,20000424,000000,8.64574,9.02442,8.47578,8.86258,3550836.4335952,0
AFL.US,D,20000425,000000,8.78559,8.95704,8.73588,8.93075,3499909.3038886,0
AFL.US,D,20000426,000000,9.015,9.27176,8.9691,9.18211,8733665.7591401,0
AFL.US,D,20000427,000000,9.05559,9.06718,8.79698,8.87464,8079049.1863743,0
AFL.US,D,20000428,000000,8.78559,8.94281,8.54393,8.93075,9054822.6575814,0
AFL.US,D,20000501,000000,8.88563,9.06718,8.78559,8.84101,4226362.4233208,0
AFL.US,D,20000502,000000,8.56277,8.8313,8.56277,8.75873,5045051.6946818,0
AFL.US,D,20000503,000000,8.59887,8.68154,8.38162,8.38162,3310657.0055557,0
AFL.US,D,20000504,000000,8.35965,8.40476,8.29237,8.33789,2873156.9992594,0
AFL.US,D,20000505,000000,8.33789,8.37133,8.23235,8.32612,2065735.5860359,0
AFL.US,D,20000508,000000,8.50785,8.54393,8.32612,8.41654,3461296.1659226,0
AFL.US,D,20000509,000000,8.39339,8.56277,8.35965,8.55473,4773766.6157333,0
AFL.US,D,20000510,000000,8.55473,8.78559,8.44115,8.70175,3654309.8549593,0
AFL.US,D,20000511,000000,8.59887,8.84101,8.55473,8.61407,2475885.2143866,0
AFL.US,D,20000512,000000,8.61407,8.8313,8.59887,8.73588,2575609.4805276,0
AFL.US,D,20000515,000000,8.79698,8.93075,8.79698,8.93075,2868866.4240135,0
AFL.US,D,20000516,000000,8.76255,9.04903,8.76255,8.98283,2461403.5033084,0
AFL.US,D,20000517,000000,8.84484,8.87818,8.65035,8.84484,2589542.6342194,0
AFL.US,D,20000518,000000,8.85494,9.2438,8.85494,9.1677,4283738.6710003,0
AFL.US,D,20000519,000000,8.98283,9.08414,8.82384,8.89976,3020597.6010365,0
AFL.US,D,20000522,000000,8.98283,9.32697,8.97204,9.2438,4468164.0721816,0
AFL.US,D,20000523,000000,9.23321,9.52018,9.12072,9.34855,4524990.7428511,0
AFL.US,D,20000524,000000,9.32697,9.39366,9.08414,9.29324,4269791.2425811,0
AFL.US,D,20000525,000000,9.19948,9.26793,9.14474,9.2089,3312252.7161688,0
AFL.US,D,20000526,000000,9.2546,9.40445,9.2546,9.32697,2432456.3951265,0
AFL.US,D,20000530,000000,9.32697,9.55254,9.28059,9.41426,3660201.2389353,0
AFL.US,D,20000531,000000,9.41426,9.61335,9.34855,9.47605,2323621.7939516,0
AFL.US,D,20000601,000000,9.42995,9.73791,9.40445,9.72516,4403293.5925494,0
AFL.US,D,20000602,000000,9.80657,9.88596,9.60061,9.68005,3327805.0318117,0
AFL.US,D,20000605,000000,9.62413,9.64572,9.3049,9.38288,2439956.7448195,0
AFL.US,D,20000606,000000,9.5094,9.59177,9.46624,9.48684,3010412.5829444,0
