<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBWI.US,D,20000229,000000,6.65531,7.07093,6.57957,7.07093,5951130.1921209,0
BBWI.US,D,20000301,000000,6.96115,7.05233,6.80494,7.02597,5775634.4412274,0
BBWI.US,D,20000302,000000,7.02597,7.0664,6.90861,7.02597,7728284.5309043,0
BBWI.US,D,20000303,000000,7.02597,7.0664,6.90861,7.0664,3654267.0967147,0
BBWI.US,D,20000306,000000,6.99803,7.03916,6.85334,6.99803,3566515.6632692,0
BBWI.US,D,20000307,000000,7.0664,7.0664,6.65816,6.67263,5242805.8180594,0
BBWI.US,D,20000308,000000,6.76627,6.77827,6.59226,6.73932,3998025.6951647,0
BBWI.US,D,20000309,000000,6.68729,7.10064,6.68729,7.10064,4353549.070891,0
BBWI.US,D,20000310,000000,7.10064,7.11539,6.98554,7.10064,2774511.2229953,0
BBWI.US,D,20000313,000000,7.07968,7.07968,6.86622,6.98554,2768625.2763583,0
BBWI.US,D,20000314,000000,6.98554,7.05233,6.85334,6.97177,3530773.0235876,0
BBWI.US,D,20000315,000000,6.93292,7.61403,6.93292,7.45585,4346313.1178406,0
BBWI.US,D,20000316,000000,7.45585,8.26386,7.45585,8.25205,7123083.1618078,0
BBWI.US,D,20000317,000000,8.09486,8.10893,7.78323,7.80772,4021545.0840064,0
BBWI.US,D,20000320,000000,7.72892,8.06879,7.70305,7.92321,2863617.7457099,0
BBWI.US,D,20000321,000000,8.03023,8.25205,8.00505,8.0563,6272273.1334323,0
BBWI.US,D,20000322,000000,8.0437,8.0437,7.83673,7.9901,5297086.6482196,0
BBWI.US,D,20000323,000000,7.9901,8.03023,7.92321,8.00505,4621319.9966006,0
BBWI.US,D,20000324,000000,8.00505,8.13815,7.96255,8.08306,1433838.9653307,0
BBWI.US,D,20000327,000000,8.03023,8.26386,8.00505,8.22451,3923395.1448354,0
BBWI.US,D,20000328,000000,8.30232,8.33086,8.01695,8.0563,2729279.9087181,0
BBWI.US,D,20000329,000000,8.08306,8.21124,8.06879,8.21124,1610244.5473538,0
BBWI.US,D,20000330,000000,8.23808,8.64397,8.16401,8.63067,5425083.1147241,0
BBWI.US,D,20000331,000000,8.46148,8.94537,8.46148,8.79889,6019430.5542449,0
BBWI.US,D,20000403,000000,8.81404,9.16572,8.81404,9.07285,6048376.3995889,0
BBWI.US,D,20000404,000000,9.07285,9.08781,8.21124,8.60462,6525123.8451883,0
BBWI.US,D,20000405,000000,8.53782,8.75807,8.47722,8.71085,2967193.124812,0
BBWI.US,D,20000406,000000,9.40122,9.92157,9.16572,9.7819,16882722.749665,0
BBWI.US,D,20000407,000000,9.82224,10.7587,9.80748,10.1843,12691105.321554,0
BBWI.US,D,20000410,000000,10.1586,10.3417,9.88126,10.197,5397939.6499308,0
BBWI.US,D,20000411,000000,10.2098,10.8118,10.197,10.744,7113137.0302196,0
BBWI.US,D,20000412,000000,10.5492,10.6043,9.98654,9.98654,3907564.0831812,0
BBWI.US,D,20000413,000000,10.0269,10.3417,9.79468,9.79468,3127769.6783231,0
BBWI.US,D,20000414,000000,9.72681,9.7819,9.19237,9.23397,4005719.1052076,0
BBWI.US,D,20000417,000000,9.23397,9.34809,8.75099,8.97291,7030364.7619947,0
BBWI.US,D,20000418,000000,9.08781,9.36383,9.01294,9.19237,4924376.1049992,0
BBWI.US,D,20000419,000000,9.14054,9.38646,9.14054,9.34809,3365682.8944171,0
BBWI.US,D,20000420,000000,9.30058,9.34809,8.99652,9.1791,3699044.0037128,0
BBWI.US,D,20000424,000000,9.06026,9.74256,9.06026,9.65993,4183478.7599287,0
BBWI.US,D,20000425,000000,9.82224,9.89695,9.62255,9.75436,4070850.8152303,0
BBWI.US,D,20000426,000000,9.7819,9.97283,9.65993,9.75436,6079136.8243364,0
BBWI.US,D,20000427,000000,9.63435,9.75436,9.27215,9.38646,6640460.9518534,0
BBWI.US,D,20000428,000000,9.40122,9.57238,9.37465,9.44056,4393801.2199475,0
BBWI.US,D,20000501,000000,9.49467,10.1705,9.4809,10.1586,5713213.9263137,0
BBWI.US,D,20000502,000000,10.1086,10.4439,9.7819,10.4439,6416559.1351545,0
BBWI.US,D,20000503,000000,9.72681,9.88126,9.21923,9.30058,7063832.3155668,0
BBWI.US,D,20000504,000000,9.30058,9.62255,9.28582,9.54287,5185812.776219,0
BBWI.US,D,20000505,000000,9.49467,9.89695,9.42875,9.89695,4622674.0692985,0
BBWI.US,D,20000508,000000,9.84781,9.98654,9.76715,9.98654,2168405.1056247,0
BBWI.US,D,20000509,000000,10.0269,10.316,10.0269,10.316,2668213.4665022,0
BBWI.US,D,20000510,000000,10.261,10.261,10.1508,10.261,5943438.8152202,0
BBWI.US,D,20000511,000000,10.261,10.316,10.1586,10.316,1980697.2861733,0
BBWI.US,D,20000512,000000,10.4213,10.4439,10.3298,10.3692,2299123.9495203,0
BBWI.US,D,20000515,000000,9.92157,10.4685,9.92157,10.4685,6263227.6838337,0
BBWI.US,D,20000516,000000,10.2895,10.6289,10.2236,10.3692,5157319.3050122,0
BBWI.US,D,20000517,000000,10.3692,10.3692,9.85962,10.1203,6260512.4224404,0
BBWI.US,D,20000518,000000,10.0012,10.2236,10.0012,10.134,1472293.8166921,0
BBWI.US,D,20000519,000000,9.94819,10.1586,9.87437,10.1586,2281037.1166075,0
BBWI.US,D,20000522,000000,10.1586,10.3692,10.134,10.2895,2667307.701657,0
BBWI.US,D,20000523,000000,10.2373,10.383,10.0946,10.1843,2856836.1999387,0
BBWI.US,D,20000524,000000,10.1843,10.1843,9.65993,10.014,4504624.7509533,0
BBWI.US,D,20000525,000000,10.0672,10.799,10.0672,10.3417,8411286.1190027,0
BBWI.US,D,20000526,000000,10.3043,10.4439,9.83502,9.89695,455482952.74874,0
BBWI.US,D,20000530,000000,9.92157,10.1508,9.92157,10.0515,5297529.8732168,0
BBWI.US,D,20000531,000000,10.0269,10.2098,9.94819,10.0819,3647706.1468711,0
BBWI.US,D,20000601,000000,10.1586,10.1843,9.71403,9.87437,2904099.6398338,0
BBWI.US,D,20000602,000000,9.87437,10.1586,9.87437,9.94819,6902807.4542029,0
BBWI.US,D,20000605,000000,9.97283,10.2373,9.89695,10.134,3316386.312333,0
BBWI.US,D,20000606,000000,10.0269,10.1086,9.55762,9.60681,3318875.8949433,0
BBWI.US,D,20000607,000000,9.48483,10.1133,9.37859,9.59106,12618055.539277,0
BBWI.US,D,20000608,000000,9.85175,9.85175,9.56254,9.59106,2245073.8809985,0
BBWI.US,D,20000609,000000,9.74649,9.79961,9.35203,9.40515,1437239.3956416,0
BBWI.US,D,20000612,000000,9.48483,9.48483,9.14584,9.2751,3651780.5638177,0
BBWI.US,D,20000613,000000,9.16975,9.30254,9.09175,9.22463,2404971.3650185,0
BBWI.US,D,20000614,000000,9.22463,9.40515,9.16975,9.2751,879080.87051271,0
BBWI.US,D,20000615,000000,9.37859,9.48483,9.37859,9.48483,6261644.8826396,0
BBWI.US,D,20000616,000000,9.43269,9.48483,9.24991,9.30254,3201728.275159,0
BBWI.US,D,20000619,000000,9.56254,9.56254,9.11761,9.14584,2053516.3068123,0
BBWI.US,D,20000620,000000,9.11761,9.2751,9.09175,9.19798,2108702.9018178,0
BBWI.US,D,20000621,000000,9.30254,9.30254,9.03812,9.06341,1237990.4445547,0
BBWI.US,D,20000622,000000,8.90838,8.9855,8.85566,8.90838,2024125.203329,0
BBWI.US,D,20000623,000000,9.19798,9.19798,8.90838,8.90838,2589737.2277225,0
BBWI.US,D,20000626,000000,9.11761,9.14584,8.89657,8.95796,2024791.0573959,0
BBWI.US,D,20000627,000000,9.06341,9.2751,8.8831,9.19798,3230450.4748622,0
BBWI.US,D,20000628,000000,9.22463,9.22463,8.77628,8.9917,3244692.6358956,0
BBWI.US,D,20000629,000000,9.09175,9.09175,8.77628,8.95796,2385518.2605548,0
BBWI.US,D,20000630,000000,8.9855,9.37859,8.93504,9.06341,4367116.2287178,0
BBWI.US,D,20000703,000000,9.19798,9.19798,8.95796,9.03812,1065657.246336,0
BBWI.US,D,20000705,000000,9.19798,9.19798,8.93504,9.11761,1641228.617742,0
BBWI.US,D,20000706,000000,9.19798,9.35203,9.06341,9.16975,2172478.5060003,0
BBWI.US,D,20000707,000000,9.2751,9.74649,9.24991,9.69336,3879743.582039,0
BBWI.US,D,20000710,000000,9.85175,10.0336,9.69336,9.93245,3691584.4050216,0
BBWI.US,D,20000711,000000,10.0336,10.0336,9.69336,9.98157,2557397.0514941,0
BBWI.US,D,20000712,000000,9.77305,9.95693,9.77305,9.90585,1147754.5113542,0
BBWI.US,D,20000713,000000,9.82519,9.98157,9.79961,9.95693,962754.83729842,0
BBWI.US,D,20000714,000000,9.87929,9.93245,9.66583,9.74649,2132670.598512,0
BBWI.US,D,20000717,000000,9.66583,9.87929,9.64222,9.85175,1430904.1245808,0
BBWI.US,D,20000718,000000,9.87929,9.90585,9.71697,9.77305,1192758.1137063,0
BBWI.US,D,20000719,000000,9.85175,9.85175,9.56254,9.59106,1221251.5849131,0
BBWI.US,D,20000720,000000,9.64222,9.77305,9.5104,9.71697,1295664.5890282,0
BBWI.US,D,20000721,000000,9.77305,9.79961,9.56254,9.59106,1287973.2121275,0
BBWI.US,D,20000724,000000,9.71697,9.71697,9.43269,9.43269,1261959.1578201,0
BBWI.US,D,20000725,000000,9.5104,9.53794,9.19798,9.30254,1401727.5175986,0
BBWI.US,D,20000726,000000,9.48483,9.56254,9.30254,9.40515,2868367.1658632,0
BBWI.US,D,20000727,000000,9.40515,9.59106,9.24991,9.35203,1082166.3609102,0
BBWI.US,D,20000728,000000,9.24991,9.35203,8.95796,9.03812,1660906.3844176,0
BBWI.US,D,20000731,000000,9.03812,9.06341,8.48972,8.56999,3799235.2176415,0
BBWI.US,D,20000801,000000,8.61878,8.64397,8.17424,8.46148,3201728.275159,0
BBWI.US,D,20000802,000000,8.3821,8.46148,8.14906,8.22776,4156340.3779907,0
BBWI.US,D,20000803,000000,8.14906,8.30232,8.12231,8.14906,2308851.5183233,0
BBWI.US,D,20000804,000000,8.17424,8.33086,8.09486,8.22776,2626380.5493937,0
BBWI.US,D,20000807,000000,8.22776,8.33086,8.17424,8.27733,3112165.312023,0
BBWI.US,D,20000808,000000,8.17424,8.80372,8.14906,8.80372,4595993.144353,0
BBWI.US,D,20000809,000000,8.72344,8.85566,8.64397,8.75099,3382201.1581311,0
BBWI.US,D,20000810,000000,8.75099,8.77628,8.56999,8.64397,5121582.7647573,0
BBWI.US,D,20000811,000000,8.69827,8.77628,8.48972,8.54245,4653433.4774748,0
BBWI.US,D,20000814,000000,8.54245,8.75099,8.54245,8.69827,1867844.6792631,0
BBWI.US,D,20000815,000000,8.59527,8.59527,8.41101,8.41101,2033612.8613537,0
BBWI.US,D,20000816,000000,8.17424,8.22776,7.83673,8.0437,4779855.2753541,0
BBWI.US,D,20000817,000000,8.06879,8.35829,8.01695,8.06879,3207155.7482323,0
BBWI.US,D,20000818,000000,8.06879,8.20179,7.9114,8.0563,4745030.5993709,0
BBWI.US,D,20000821,000000,7.96255,8.09486,7.67472,7.9114,4643705.9086719,0
BBWI.US,D,20000822,000000,8.01695,8.64397,7.9901,8.51588,22344221.474135,0
BBWI.US,D,20000823,000000,8.69827,8.69827,8.48972,8.48972,2155516.0007181,0
BBWI.US,D,20000824,000000,8.41101,8.46148,8.22776,8.30232,2307719.058124,0
BBWI.US,D,20000825,000000,8.33086,9.01294,8.33086,8.85566,4522038.6138015,0
BBWI.US,D,20000828,000000,8.8831,8.95796,8.46148,8.48972,10339961.395987,0
BBWI.US,D,20000829,000000,8.48972,8.67081,8.46148,8.59527,1397885.8954325,0
BBWI.US,D,20000830,000000,8.51962,8.59999,8.22776,8.38583,2328978.6094226,0
BBWI.US,D,20000831,000000,8.62596,8.6534,8.25442,8.42371,5191686.5240029,0
BBWI.US,D,20000901,000000,8.57471,8.93986,8.44171,8.72905,4042578.9565219,0
BBWI.US,D,20000905,000000,8.80922,8.91389,8.68026,8.86126,5523688.4777454,0
BBWI.US,D,20000906,000000,8.91389,9.20743,8.86126,9.07285,4702508.4470604,0
BBWI.US,D,20000907,000000,9.02091,9.12863,8.93986,9.02091,3172324.9728226,0
BBWI.US,D,20000908,000000,9.46713,9.59795,9.25375,9.57238,9206680.8238765,0
BBWI.US,D,20000911,000000,9.57238,9.67763,9.414,9.62746,2439799.0907151,0
BBWI.US,D,20000912,000000,9.57238,10.0189,9.49467,9.91573,3590264.797178,0
BBWI.US,D,20000913,000000,10.0721,10.3102,9.7819,10.1783,16769874.209038,0
BBWI.US,D,20000914,000000,10.1262,10.4134,9.9925,10.3318,3555438.0880527,0
BBWI.US,D,20000915,000000,10.3102,10.5177,10.2285,10.44,3840396.1812564,0
BBWI.US,D,20000918,000000,10.3318,10.4134,9.7819,9.96587,2396828.6305518,0
BBWI.US,D,20000919,000000,9.96587,10.0189,9.72681,9.85962,3484421.4479642,0
BBWI.US,D,20000920,000000,9.91573,9.91573,9.70123,9.7819,1117896.8017386,0
BBWI.US,D,20000921,000000,9.75436,10.1547,9.70123,10.0986,4269644.3424669,0
BBWI.US,D,20000922,000000,10.1783,10.2285,9.85962,9.93825,1298601.4629202,0
BBWI.US,D,20000925,000000,9.96587,10.0189,9.72681,9.7819,1218093.0985226,0
BBWI.US,D,20000926,000000,9.72681,9.88815,9.09952,9.36383,3655844.8150534,0
BBWI.US,D,20000927,000000,9.36383,9.414,9.15066,9.15066,1588536.6882023,0
BBWI.US,D,20000928,000000,9.30737,9.44056,9.1791,9.33492,2752345.9068515,0
BBWI.US,D,20000929,000000,9.28002,9.51925,9.1791,9.28002,1497167.2782316,0
BBWI.US,D,20001002,000000,9.25375,9.80748,9.1791,9.67763,3284265.715461,0
BBWI.US,D,20001003,000000,9.67763,9.91573,9.65009,9.80748,2296637.4166232,0
BBWI.US,D,20001004,000000,9.80748,10.2059,9.80748,10.0721,3360942.6234035,0
BBWI.US,D,20001005,000000,10.0986,10.4134,9.93825,10.2285,4714041.446127,0
BBWI.US,D,20001006,000000,9.93825,10.0456,9.38646,9.72681,5038809.4799613,0
BBWI.US,D,20001009,000000,9.72681,10.0189,9.70123,9.70123,2516015.4919517,0
BBWI.US,D,20001010,000000,9.7819,9.85962,9.67763,9.75436,1129887.2577978,0
BBWI.US,D,20001011,000000,9.65009,9.72681,9.38646,9.46713,1825329.6429503,0
BBWI.US,D,20001012,000000,9.38646,9.38646,9.04531,9.15066,2475530.5481145,0
BBWI.US,D,20001013,000000,9.15066,9.30737,9.02091,9.12863,1543753.6817777,0
BBWI.US,D,20001016,000000,9.07285,9.44056,8.9917,9.38646,1576547.2487142,0
BBWI.US,D,20001017,000000,9.38646,9.62746,9.38646,9.62746,2472138.2503723,0
BBWI.US,D,20001018,000000,9.51925,9.88815,9.36383,9.85962,2871307.0894684,0
BBWI.US,D,20001019,000000,9.65009,10.44,9.65009,10.44,3378807.8438177,0
BBWI.US,D,20001020,000000,10.3102,10.3318,10.0189,10.0721,1812884.7796118,0
BBWI.US,D,20001023,000000,10.0986,10.2285,9.88815,10.0456,1603011.6440165,0
BBWI.US,D,20001024,000000,9.80748,10.2807,9.80748,10.1783,2905908.1198108,0
BBWI.US,D,20001025,000000,10.1783,10.2521,9.91573,10.0189,3456148.5726849,0
BBWI.US,D,20001026,000000,10.0721,10.0721,9.57238,9.65009,2470780.11139,0
BBWI.US,D,20001027,000000,9.65009,9.72681,9.57238,9.67763,1600749.7733314,0
BBWI.US,D,20001030,000000,9.75436,10.4646,9.75436,10.3603,3837679.903292,0
BBWI.US,D,20001031,000000,10.3603,10.8324,10.0189,10.6269,3911636.4669857,0
BBWI.US,D,20001101,000000,10.3102,10.5177,9.91573,10.4646,4946763.0336416,0
BBWI.US,D,20001102,000000,10.4912,11.4374,10.3102,11.2781,6754900.4262421,0
BBWI.US,D,20001103,000000,11.466,11.4926,11.1788,11.3322,4786639.8708385,0
BBWI.US,D,20001106,000000,11.3597,11.5161,11.2545,11.3597,3248544.4237726,0
BBWI.US,D,20001107,000000,11.466,11.466,11.1788,11.226,2315635.0972367,0
BBWI.US,D,20001108,000000,11.1522,11.7258,11.1522,11.6785,3615144.3581442,0
BBWI.US,D,20001109,000000,11.3597,11.4129,10.86,11.2013,4176241.7903071,0
BBWI.US,D,20001110,000000,11.2545,11.3067,10.808,10.808,1305606.6543322,0
BBWI.US,D,20001113,000000,10.8324,11.3597,10.7016,11.3322,3865953.7951425,0
BBWI.US,D,20001114,000000,11.226,11.4926,10.9387,11.0184,6094292.8827839,0
BBWI.US,D,20001115,000000,10.808,10.9672,10.5482,10.8847,5282376.8644826,0
BBWI.US,D,20001116,000000,10.5177,11.0706,10.5177,10.9131,2050128.0753544,0
BBWI.US,D,20001117,000000,10.6516,10.8847,10.4646,10.5177,7532431.943844,0
BBWI.US,D,20001120,000000,10.7016,10.7016,9.93825,10.0189,13107457.26186,0
BBWI.US,D,20001121,000000,9.91573,9.9925,9.83502,9.85962,6643852.2330246,0
BBWI.US,D,20001122,000000,9.85962,9.96587,9.75436,9.7819,2747373.8576285,0
BBWI.US,D,20001124,000000,9.83502,9.93825,9.80748,9.88815,998494.42726664,0
BBWI.US,D,20001127,000000,10.0721,10.1783,9.88815,10.0456,6193345.5370867,0
BBWI.US,D,20001128,000000,9.83502,9.83502,9.20743,9.30737,6327461.7615799,0
BBWI.US,D,20001129,000000,9.28976,9.28976,7.91691,8.59999,22236349.049017,0
BBWI.US,D,20001130,000000,7.80772,8.38987,7.80772,8.20661,6870913.5526851,0
BBWI.US,D,20001201,000000,8.28609,8.3402,7.78323,7.96737,3311861.5543915,0
BBWI.US,D,20001204,000000,7.80772,8.42056,7.80772,8.36547,4328450.9471397,0
BBWI.US,D,20001205,000000,7.91691,8.12624,7.83673,8.12624,5583843.0556895,0
BBWI.US,D,20001206,000000,8.04764,8.23168,7.36023,7.49608,6984449.2953708,0
BBWI.US,D,20001207,000000,7.5495,7.57311,7.09611,7.17559,5628407.4993288,0
BBWI.US,D,20001208,000000,7.38827,7.46745,7.20353,7.38827,6810756.9415988,0
BBWI.US,D,20001211,000000,7.44276,7.44276,6.98996,7.12365,3958900.9234519,0
BBWI.US,D,20001212,000000,7.12365,7.60223,7.0179,7.17559,6511780.3330023,0
BBWI.US,D,20001213,000000,7.33643,7.33643,7.0179,7.04358,3787473.4900784,0
BBWI.US,D,20001214,000000,7.12365,7.15081,6.88422,7.15081,4920756.0953317,0
BBWI.US,D,20001215,000000,6.93793,7.07093,6.75693,6.9638,8622735.9563654,0
BBWI.US,D,20001218,000000,6.91225,6.9638,6.43782,6.57003,8150976.8251265,0
BBWI.US,D,20001219,000000,6.54464,6.65049,6.38489,6.54464,7459156.4827837,0
BBWI.US,D,20001220,000000,6.38489,6.67755,6.27787,6.30561,6645892.4912112,0
BBWI.US,D,20001221,000000,6.33148,6.41146,6.09245,6.38489,8383919.0085685,0
BBWI.US,D,20001222,000000,6.38489,6.91225,6.30561,6.83582,10149534.248859,0
BBWI.US,D,20001226,000000,6.80975,6.86121,6.67755,6.75693,2561241.7233735,0
BBWI.US,D,20001227,000000,6.43782,7.28311,6.41146,7.22901,8614370.592829,0
BBWI.US,D,20001228,000000,7.15081,7.30683,7.04358,7.17559,3396894.6767305,0
BBWI.US,D,20001229,000000,7.28311,7.41542,6.9638,7.20353,4498517.1918177,0
BBWI.US,D,20010102,000000,7.33643,7.36023,6.93793,6.93793,3230671.0707896,0
BBWI.US,D,20010103,000000,6.9638,7.62741,6.9638,7.57311,4526780.9179572,0
BBWI.US,D,20010104,000000,6.9638,7.28311,6.67755,6.7288,12945756.380719,0
BBWI.US,D,20010105,000000,6.86121,6.88422,6.59718,6.59718,12296681.836327,0
BBWI.US,D,20010108,000000,6.67755,6.86121,6.51799,6.70342,5928290.8893416,0
BBWI.US,D,20010109,000000,6.70342,7.12365,6.70342,7.0179,6530322.5897655,0
BBWI.US,D,20010110,000000,6.75693,7.07093,6.75693,6.98996,4044622.2644218,0
BBWI.US,D,20010111,000000,6.75693,7.22901,6.75693,7.09611,4688260.1866002,0
BBWI.US,D,20010112,000000,7.09611,7.70305,7.04358,7.52185,6761460.3595148,0
BBWI.US,D,20010116,000000,7.44276,7.62741,7.33643,7.36023,6806010.5711588,0
BBWI.US,D,20010117,000000,7.38827,7.60223,7.30683,7.36023,7900615.6959807,0
BBWI.US,D,20010118,000000,7.28311,7.33643,7.17559,7.17559,6779092.7851483,0
BBWI.US,D,20010119,000000,7.17559,7.20353,6.9638,6.9638,6192443.8385258,0
BBWI.US,D,20010122,000000,7.12365,7.49608,7.12365,7.44276,3821173.8384311,0
BBWI.US,D,20010123,000000,7.41542,7.88788,7.41542,7.72892,9231779.9641989,0
BBWI.US,D,20010124,000000,8.3402,8.49759,8.20661,8.38987,14239837.151982,0
BBWI.US,D,20010125,000000,8.36547,8.49759,8.15536,8.28609,5596284.8693146,0
BBWI.US,D,20010126,000000,8.28609,8.3402,8.20661,8.28609,5200960.7020977,0
BBWI.US,D,20010129,000000,8.16401,8.44565,8.16401,8.39607,6992816.6920493,0
BBWI.US,D,20010130,000000,8.29543,8.73682,8.19628,8.60845,4652077.3716348,0
BBWI.US,D,20010131,000000,8.2734,8.98787,8.23808,8.72344,5474620.6241577,0
BBWI.US,D,20010201,000000,8.72344,8.84689,8.44565,8.75581,3027815.3254596,0
BBWI.US,D,20010202,000000,8.62281,8.72905,8.35829,8.36232,3924077.2640398,0
BBWI.US,D,20010205,000000,8.28127,8.3402,8.10893,8.18684,4259464.3995268,0
BBWI.US,D,20010206,000000,8.4009,8.41574,8.1711,8.22451,3583032.9104121,0
BBWI.US,D,20010207,000000,8.11444,8.4009,8.11444,8.34885,2224496.4489042,0
BBWI.US,D,20010208,000000,8.4009,8.44171,7.85405,7.87047,5073860.8512985,0
BBWI.US,D,20010209,000000,7.87047,7.97052,7.63291,7.64954,3622826.585905,0
BBWI.US,D,20010212,000000,7.69755,7.79179,7.57626,7.65731,5001492.1716545,0
BBWI.US,D,20010213,000000,7.69755,7.87677,7.69755,7.72892,6795154.6084408,0
BBWI.US,D,20010214,000000,7.79896,7.87362,7.71239,7.74791,4550982.4260032,0
BBWI.US,D,20010215,000000,7.76896,7.89576,7.68476,7.75027,4749552.307599,0
BBWI.US,D,20010216,000000,7.79179,7.95782,7.70305,7.79896,2761626.1843729,0
BBWI.US,D,20010220,000000,7.96255,8.14906,7.81234,8.06407,4822379.4608068,0
BBWI.US,D,20010221,000000,7.99964,8.02639,7.64629,7.74791,6824779.5232759,0
BBWI.US,D,20010222,000000,7.83201,7.89271,7.62268,7.67,3270246.1834973,0
BBWI.US,D,20010223,000000,7.55667,7.73758,7.42801,7.5126,2509675.1380355,0
BBWI.US,D,20010226,000000,7.78323,7.89271,7.70305,7.84854,3339902.6514613,0
BBWI.US,D,20010227,000000,7.74309,7.79896,7.53858,7.56907,4826670.4073965,0
BBWI.US,D,20010228,000000,7.60223,7.60223,7.28773,7.45211,5063006.9217229,0
BBWI.US,D,20010301,000000,7.68476,7.78323,7.1206,7.26875,8113885.1956025,0
BBWI.US,D,20010302,000000,7.04879,7.19359,6.97177,6.97757,6674389.0121314,0
BBWI.US,D,20010305,000000,7.21995,7.21995,7.00709,7.1206,3908468.8314554,0
BBWI.US,D,20010306,000000,7.15081,7.15533,6.98996,7.07093,7524965.2291552,0
BBWI.US,D,20010307,000000,7.09611,7.17048,7.05233,7.14491,5420788.10185,0
BBWI.US,D,20010308,000000,7.20648,7.37007,7.15533,7.29069,2453816.5895365,0
BBWI.US,D,20010309,000000,7.20648,7.32276,7.07535,7.25566,2771342.5708939,0
BBWI.US,D,20010312,000000,7.17048,7.37902,7.10064,7.15081,2946384.9310793,0
BBWI.US,D,20010313,000000,7.12877,7.16516,6.90861,6.99529,3712614.2112529,0
BBWI.US,D,20010314,000000,6.96115,7.05233,6.72043,6.82757,3212357.5425227,0
BBWI.US,D,20010315,000000,7.03916,7.05755,6.72043,6.80494,4103189.9748875,0
