<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
D.US,D,20070523,000000,28.1098,28.2228,27.7372,27.7838,4139745.6555031,0
D.US,D,20070524,000000,27.7303,27.8237,26.9751,27.0657,6667296.9005851,0
D.US,D,20070525,000000,27.1191,27.2924,26.6696,26.9693,7284685.3519868,0
D.US,D,20070529,000000,27.125,27.4004,27.1055,27.3361,5356451.5997725,0
D.US,D,20070530,000000,27.2641,27.3187,26.869,27.2973,5589499.7613636,0
D.US,D,20070531,000000,27.417,27.63,27.273,27.6037,6920304.7061295,0
D.US,D,20070601,000000,27.6037,27.8159,27.231,27.304,8903870.3646429,0
D.US,D,20070604,000000,27.3557,27.6827,27.125,27.379,10553047.249626,0
D.US,D,20070605,000000,27.2797,27.2973,26.8067,26.9012,8150254.0550154,0
D.US,D,20070606,000000,26.9323,26.9323,26.073,26.2852,14542119.377901,0
D.US,D,20070607,000000,26.1976,26.9012,25.4113,25.4609,12570473.605604,0
D.US,D,20070608,000000,25.4667,25.8891,25.3548,25.6887,9296043.8693349,0
D.US,D,20070611,000000,25.7013,26.2589,25.7013,26.0214,7520671.3544996,0
D.US,D,20070612,000000,25.7751,25.9426,25.5358,25.5524,7401431.3892843,0
D.US,D,20070613,000000,25.6721,26.4029,25.6721,26.3815,9266872.0029741,0
D.US,D,20070614,000000,26.3396,26.6248,26.3134,26.4185,8879792.1944867,0
D.US,D,20070615,000000,26.6375,26.9012,26.6024,26.6773,9397280.6960585,0
D.US,D,20070618,000000,26.6842,26.7435,26.2666,26.3582,6005566.4724601,0
D.US,D,20070619,000000,26.3259,26.3582,26.0214,26.1713,6766887.5499192,0
D.US,D,20070620,000000,26.3212,26.3212,25.5221,25.5806,8054916.5443923,0
D.US,D,20070621,000000,25.6049,25.7548,25.3976,25.567,7673929.2363682,0
D.US,D,20070622,000000,25.5184,25.5221,24.9353,25.093,7822221.869082,0
D.US,D,20070625,000000,25.1855,25.6887,25.129,25.3626,8061335.8141502,0
D.US,D,20070626,000000,25.4229,25.6847,25.2857,25.2857,7612308.5625138,0
D.US,D,20070627,000000,25.2857,26.0351,25.1913,26.0272,7695438.4655295,0
D.US,D,20070628,000000,27.3294,27.5649,26.8067,26.8067,16367561.580301,0
D.US,D,20070629,000000,26.9557,27.1191,26.6559,26.8944,11592488.044642,0
D.US,D,20070702,000000,26.8875,27.343,26.8875,27.0559,8976202.4948693,0
D.US,D,20070703,000000,27.0559,27.125,26.8252,27.0044,3916084.404307,0
D.US,D,20070705,000000,26.9693,27.0442,26.7629,26.9867,9076224.7262905,0
D.US,D,20070706,000000,26.9382,26.9625,26.7824,26.8496,5887769.2245075,0
D.US,D,20070709,000000,26.869,27.0734,26.8252,26.9693,4627020.3282466,0
D.US,D,20070710,000000,26.9489,27.2874,26.8875,26.9382,9704030.7472144,0
D.US,D,20070711,000000,26.8496,27.2496,26.8437,27.2067,5800781.799694,0
D.US,D,20070712,000000,27.2641,27.5794,27.125,27.5649,6350593.7444388,0
D.US,D,20070713,000000,27.379,27.7372,27.379,27.6037,7391573.848899,0
D.US,D,20070716,000000,27.453,27.7372,27.4237,27.5357,12745465.755865,0
D.US,D,20070717,000000,27.5415,27.63,27.3478,27.4461,8132345.4535524,0
D.US,D,20070718,000000,27.4063,27.4763,27.198,27.3361,13544368.384924,0
D.US,D,20070719,000000,27.343,27.5912,27.304,27.4919,8748628.2327499,0
D.US,D,20070720,000000,27.4685,27.5542,27.1387,27.161,9004648.892293,0
D.US,D,20070723,000000,27.412,27.4237,27.0559,27.1308,5530852.8936049,0
D.US,D,20070724,000000,26.9625,27.1687,26.4535,26.4749,7989117.7449039,0
D.US,D,20070725,000000,26.6082,26.7572,26.2735,26.7065,9254682.891742,0
D.US,D,20070726,000000,26.5439,26.6696,25.7168,26.073,12642774.908538,0
D.US,D,20070727,000000,26.073,26.2969,25.6049,25.6049,10656011.432274,0
D.US,D,20070730,000000,25.567,26.2267,25.3976,26.1382,10555225.711589,0
D.US,D,20070731,000000,26.4078,27.1055,26.0652,26.2384,11183034.815241,0
D.US,D,20070801,000000,26.1859,26.7776,25.9426,26.5002,10657294.875195,0
D.US,D,20070802,000000,26.4185,26.6248,26.1382,26.3582,21687872.290582,0
D.US,D,20070803,000000,26.3259,26.6248,25.9611,26.1713,18539855.002787,0
D.US,D,20070806,000000,26.2783,27.1387,25.783,27.0939,20738783.205507,0
D.US,D,20070807,000000,27.0793,28.0388,26.9255,27.8033,46733990.641482,0
D.US,D,20070808,000000,28.1828,28.6646,28.1098,28.3823,42356034.280565,0
D.US,D,20070809,000000,28.0719,28.502,27.453,28.3035,19306316.017388,0
D.US,D,20070810,000000,28.1175,28.502,27.9269,28.1175,14706577.842506,0
