<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEC.US,D,20000403,000000,4.89015,4.93259,4.85522,4.93259,3697241.4881414,0
WEC.US,D,20000404,000000,4.90442,5.04486,4.89015,4.95391,3720399.3099108,0
WEC.US,D,20000405,000000,4.96036,5.11528,4.93259,5.00966,2217063.1300975,0
WEC.US,D,20000406,000000,5.03088,5.08682,4.93259,4.98178,1700066.7273428,0
WEC.US,D,20000407,000000,4.91841,4.98178,4.87655,4.91841,1405452.4873126,0
WEC.US,D,20000410,000000,4.91841,5.00966,4.85522,4.99576,1649730.7493436,0
WEC.US,D,20000411,000000,5.01709,5.05875,4.98178,5.04486,1981439.0163052,0
WEC.US,D,20000412,000000,5.05875,5.21377,5.04486,5.13612,1933250.2159171,0
WEC.US,D,20000413,000000,5.0519,5.26952,5.0519,5.25563,1985006.3985364,0
WEC.US,D,20000414,000000,5.27686,5.30472,5.08682,5.12213,1756903.5411764,0
WEC.US,D,20000417,000000,5.12213,5.21377,5.01709,5.21377,2355859.758281,0
WEC.US,D,20000418,000000,5.22775,5.22775,5.13612,5.21377,1429822.9531996,0
WEC.US,D,20000419,000000,5.17837,5.19929,5.02384,5.16438,2510358.3895951,0
WEC.US,D,20000420,000000,5.16438,5.17837,5.08682,5.12213,4370642.3979567,0
WEC.US,D,20000424,000000,5.13612,5.35382,5.12213,5.29113,2413991.0134743,0
WEC.US,D,20000425,000000,5.2834,5.52957,5.2834,5.5014,3266266.1328183,0
WEC.US,D,20000426,000000,5.51559,5.62816,5.5014,5.59286,2516313.2288368,0
WEC.US,D,20000427,000000,5.51559,5.52957,5.3191,5.34726,4244449.702351,0
WEC.US,D,20000428,000000,5.333,5.333,5.20682,5.24164,2502773.7403,0
WEC.US,D,20000501,000000,5.24164,5.26952,5.16438,5.26952,2747369.9891105,0
WEC.US,D,20000502,000000,5.19929,5.21377,4.9678,4.98178,7288688.4679834,0
WEC.US,D,20000503,000000,5.00966,5.03792,4.94657,5.02384,3298682.379954,0
WEC.US,D,20000504,000000,5.02384,5.10139,4.98178,5.10139,3807766.9444443,0
WEC.US,D,20000505,000000,5.10785,5.10785,4.95391,4.9678,3027918.1708564,0
WEC.US,D,20000508,000000,5.03088,5.22775,4.99576,5.15019,3498398.5268287,0
WEC.US,D,20000509,000000,5.19929,5.21377,5.12213,5.21377,23382529.018691,0
WEC.US,D,20000510,000000,5.24164,5.24164,5.19929,5.21377,3573985.3135354,0
WEC.US,D,20000511,000000,5.22061,5.31186,5.22061,5.31186,2000200.2362994,0
WEC.US,D,20000512,000000,5.31186,5.32605,5.15019,5.18541,1362131.6453089,0
WEC.US,D,20000515,000000,5.23471,5.29797,5.15019,5.19929,1833839.9823816,0
WEC.US,D,20000516,000000,5.22775,5.22775,5.15019,5.22775,1399571.2655891,0
