<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEM.US,D,20000410,000000,17.9924,18.0408,17.6113,17.6586,1254283.893840286,0
NEM.US,D,20000411,000000,17.7981,18.1309,17.7497,17.8939,1197769.942525488,0
NEM.US,D,20000412,000000,17.6113,18.0408,17.1286,17.1779,2285596.5726199015,0
NEM.US,D,20000413,000000,17.2234,17.324,16.2647,16.3227,3042587.4657348106,0
NEM.US,D,20000414,000000,16.9912,17.5571,16.9322,17.085,3404130.5875755027,0
NEM.US,D,20000417,000000,17.3696,17.9924,17.0358,17.8939,2690291.9122293782,0
NEM.US,D,20000418,000000,18.0408,18.0408,17.2234,17.9924,1775205.4343607863,0
NEM.US,D,20000419,000000,17.7497,18.4704,17.7041,18.4202,1457722.1275387115,0
NEM.US,D,20000420,000000,18.3756,18.896,18.1792,18.2276,1362807.9226446538,0
NEM.US,D,20000424,000000,18.4202,18.7112,18.3311,18.4202,1008456.3202437428,0
NEM.US,D,20000425,000000,18.3756,18.3756,17.4178,17.7497,1540940.939168064,0
NEM.US,D,20000426,000000,17.5088,18.2827,17.4643,18.0892,1055721.6695131806,0
NEM.US,D,20000427,000000,18.7557,18.7557,17.8464,18.3756,2141114.946616125,0
NEM.US,D,20000428,000000,17.6113,17.947,17.5571,17.947,1396067.53713042,0
NEM.US,D,20000501,000000,17.8464,17.947,17.5088,17.947,1378990.6503766098,0
NEM.US,D,20000502,000000,18.1792,20.6722,18.1792,20.1894,4716843.89708609,0
NEM.US,D,20000503,000000,19.3323,20.7651,19.1379,20.0975,4486948.893437307,0
NEM.US,D,20000504,000000,20.2891,21.7218,20.141,21.2478,4533182.600274511,0
NEM.US,D,20000505,000000,20.9614,21.0534,19.4735,20.2416,2845442.457614817,0
NEM.US,D,20000508,000000,19.9563,20.4777,19.666,20.4303,1529766.5356687168,0
NEM.US,D,20000509,000000,20.141,21.0534,19.9563,20.5784,2247072.2738582403,0
NEM.US,D,20000510,000000,20.7186,21.2478,20.141,20.4303,1947052.4612745508,0
NEM.US,D,20000511,000000,20.0501,20.0501,19.2318,19.9099,1478777.763512594,0
NEM.US,D,20000512,000000,19.9099,20.1894,18.896,19.2318,2175017.5286297523,0
NEM.US,D,20000515,000000,19.2318,20.0046,18.9966,19.3797,1926243.88195537,0
NEM.US,D,20000516,000000,19.3323,19.8073,19.1379,19.3797,1377190.9615243163,0
NEM.US,D,20000517,000000,19.1379,19.2318,18.4202,18.4202,1029138.7869611288,0
NEM.US,D,20000518,000000,18.5187,18.896,18.3756,18.4202,1269433.9454300085,0
NEM.US,D,20000519,000000,18.6184,19.4735,18.5633,18.896,1689538.7978021898,0
NEM.US,D,20000522,000000,18.9966,20.1894,18.8487,19.043,2713539.0130893197,0
NEM.US,D,20000523,000000,18.9512,19.666,18.8031,19.4735,1710860.0972080436,0
NEM.US,D,20000524,000000,19.3323,19.8073,18.896,19.043,1792928.3897720529,0
NEM.US,D,20000525,000000,19.1379,19.3323,18.6639,18.8487,1137537.7368734996,0
NEM.US,D,20000526,000000,18.6639,19.2318,18.4704,18.6639,1159494.7678383267,0
NEM.US,D,20000530,000000,18.7112,18.9512,18.4202,18.4202,1200853.4990138067,0
NEM.US,D,20000531,000000,18.5187,18.6184,17.6113,17.6586,2026421.7374153223,0
NEM.US,D,20000601,000000,17.7497,17.8939,17.5571,17.6113,1168230.6497969124,0
NEM.US,D,20000602,000000,18.0892,18.7112,17.9924,18.0892,2601032.1002252847,0
NEM.US,D,20000605,000000,18.5855,19.8866,18.0146,19.5529,3245638.0582387624,0
NEM.US,D,20000606,000000,20.1198,20.3133,19.31,19.5529,2843130.048676053,0
NEM.US,D,20000607,000000,19.0217,19.2104,18.4936,18.5855,2032972.35674704,0
NEM.US,D,20000608,000000,18.3069,19.1147,18.3069,18.7344,1023358.2814690667,0
NEM.US,D,20000609,000000,18.927,19.0217,18.2024,18.2508,827236.6461025404,0
NEM.US,D,20000612,000000,18.3069,19.1147,18.3069,18.9734,1431904.190277023,0
NEM.US,D,20000613,000000,19.7357,19.786,18.4461,18.5855,2236927.4453714304,0
NEM.US,D,20000614,000000,18.7789,19.3575,18.5409,18.8255,1753115.054825176,0
NEM.US,D,20000615,000000,18.4936,18.688,18.2508,18.5855,1413411.1210259995,0
NEM.US,D,20000616,000000,18.4936,18.9734,18.3978,18.5633,1404034.3389591482,0
NEM.US,D,20000619,000000,18.3069,18.3069,17.6278,17.6829,1443847.6739061265,0
NEM.US,D,20000620,000000,17.8687,17.9625,17.3946,17.6829,1239379.8651951642,0
NEM.US,D,20000621,000000,17.5339,17.7283,16.9573,17.2021,2240009.9681498497,0
NEM.US,D,20000622,000000,17.3385,17.6046,16.7193,16.8181,1796650.778948839,0
NEM.US,D,20000623,000000,16.7707,16.9573,16.0934,16.5298,1428305.846282436,0
NEM.US,D,20000626,000000,16.5782,16.6227,16.195,16.2899,1155900.5586831328,0
NEM.US,D,20000627,000000,16.2899,16.7193,15.9996,16.668,1644330.5311379267,0
NEM.US,D,20000628,000000,16.8645,17.6278,16.6227,17.4488,2895016.0809836257,0
NEM.US,D,20000629,000000,17.2941,17.3385,16.1497,16.2395,1901972.3746320824,0
NEM.US,D,20000630,000000,16.2899,16.7707,16.1497,16.5782,1253511.712580833,0
NEM.US,D,20000703,000000,16.6227,16.6227,16.3353,16.4815,237861.80547750162,0
NEM.US,D,20000705,000000,16.0934,16.195,15.2393,15.2828,1564703.8612440717,0
NEM.US,D,20000706,000000,15.6204,15.8129,15.3757,15.5247,1464526.0057840182,0
NEM.US,D,20000707,000000,15.6204,15.7142,15.2393,15.2828,810283.8045309493,0
NEM.US,D,20000710,000000,15.3757,15.6204,15.0864,15.3301,997672.6590684449,0
NEM.US,D,20000711,000000,15.3301,15.9996,15.1909,15.9996,1351632.485435408,0
NEM.US,D,20000712,000000,15.7142,15.7142,15.2393,15.3757,1475441.9818204837,0
NEM.US,D,20000713,000000,15.4249,15.7142,15.2828,15.4249,874375.8827700826,0
NEM.US,D,20000714,000000,15.3757,15.4772,14.7091,14.8571,1511402.6801491845,0
NEM.US,D,20000717,000000,14.9481,15.0864,14.8011,14.9026,1476082.881928648,0
NEM.US,D,20000718,000000,14.8571,15.2393,14.8011,14.9026,1138563.1770466433,0
NEM.US,D,20000719,000000,14.7565,14.7565,14.4209,14.5138,1181328.787330651,0
NEM.US,D,20000720,000000,14.5138,14.6143,13.796,13.9468,2443187.706965798,0
NEM.US,D,20000721,000000,13.9468,14.0862,13.5531,13.6103,1636366.830438794,0
NEM.US,D,20000724,000000,13.796,13.8423,13.4632,13.5077,2006643.7668184761,0
NEM.US,D,20000725,000000,13.7505,13.796,13.323,13.3684,1297949.8654052382,0
NEM.US,D,20000726,000000,13.5077,13.6103,13.323,13.5077,2247584.993944913,0
NEM.US,D,20000727,000000,13.6557,13.796,13.3684,13.4632,1618262.4360921434,0
NEM.US,D,20000728,000000,13.4632,13.8927,13.4632,13.8927,1549419.4273734647,0
NEM.US,D,20000731,000000,13.8927,13.9468,13.5077,13.5531,1026308.4893865008,0
NEM.US,D,20000801,000000,13.7021,13.796,13.4632,13.7505,900960.832741922,0
NEM.US,D,20000802,000000,13.8423,14.0378,13.5077,13.9468,1233089.740746227,0
NEM.US,D,20000803,000000,13.9468,13.9468,13.0307,13.0801,1797168.667584703,0
NEM.US,D,20000804,000000,13.2213,13.4632,12.9892,13.3684,1066124.9254629733,0
NEM.US,D,20000807,000000,13.4632,13.6557,13.3684,13.4632,582445.8834875833,0
NEM.US,D,20000808,000000,13.4632,13.5531,13.2667,13.5531,533000.440140387,0
NEM.US,D,20000809,000000,13.3684,13.5531,13.2667,13.3684,586943.5550533067,0
NEM.US,D,20000810,000000,13.323,13.7505,13.323,13.6557,849332.1941874629,0
NEM.US,D,20000811,000000,13.7021,14.4209,13.5531,14.3231,1762233.4094290447,0
NEM.US,D,20000814,000000,14.3231,14.3231,13.8423,14.2787,951434.8173917765,0
NEM.US,D,20000815,000000,14.2787,14.3735,13.9468,14.2787,1466711.268411089,0
NEM.US,D,20000816,000000,14.4683,14.7091,14.2787,14.5138,2079333.209896039,0
NEM.US,D,20000817,000000,14.567,14.567,14.1306,14.2322,933327.3219155908,0
NEM.US,D,20000818,000000,13.9468,14.1306,13.8927,13.8927,1089629.4200760997,0
NEM.US,D,20000821,000000,13.8927,13.9468,13.6557,13.7021,1139720.9320807725,0
NEM.US,D,20000822,000000,13.6103,13.8927,13.4632,13.5531,1137404.3883026151,0
NEM.US,D,20000823,000000,13.7505,13.8927,13.5077,13.6103,958881.6631650553,0
NEM.US,D,20000824,000000,13.7505,14.0378,13.6557,13.7021,1693906.2219265334,0
NEM.US,D,20000825,000000,13.796,13.9468,13.7505,13.796,939233.940009488,0
NEM.US,D,20000828,000000,13.7505,13.8927,13.6103,13.6103,767646.3742685441,0
NEM.US,D,20000829,000000,13.5531,13.7021,13.4158,13.4158,959271.3717792357,0
NEM.US,D,20000830,000000,13.5077,13.5531,13.323,13.5531,726035.4178891006,0
NEM.US,D,20000831,000000,13.796,14.567,13.796,14.2322,4319853.830712764,0
NEM.US,D,20000901,000000,14.1306,14.3735,14.0378,14.3231,1036067.7440985338,0
NEM.US,D,20000905,000000,14.2487,14.3474,14.1084,14.2487,1282534.1503834433,0
NEM.US,D,20000906,000000,14.1558,14.9258,14.063,14.8794,1474799.0142925219,0
NEM.US,D,20000907,000000,14.7779,14.8253,14.3009,14.4925,1832099.7909010693,0
NEM.US,D,20000908,000000,14.3474,15.1677,14.2487,15.0196,2374993.8680341714,0
NEM.US,D,20000911,000000,14.9723,15.0662,14.6868,15.0196,1760179.427953263,0
NEM.US,D,20000912,000000,14.9258,15.2151,14.2487,14.3958,2133791.1123152575,0
NEM.US,D,20000913,000000,14.3474,14.3958,14.0156,14.1084,1149864.7268576839,0
NEM.US,D,20000914,000000,14.1558,14.1558,13.8685,13.916,703689.7120200123,0
NEM.US,D,20000915,000000,13.8221,14.1084,13.6818,13.6818,2008568.5345627666,0
NEM.US,D,20000918,000000,13.7718,13.916,13.5299,13.8221,1428434.0263040282,0
NEM.US,D,20000919,000000,13.6818,13.7718,13.199,13.199,1857146.5806132033,0
NEM.US,D,20000920,000000,13.2416,13.3945,12.7173,12.7628,2317327.3302346375,0
NEM.US,D,20000921,000000,13.0046,13.1507,12.8131,13.1507,1494575.9511795703,0
NEM.US,D,20000922,000000,13.439,13.5773,12.8614,12.9107,2073171.265468694,0
NEM.US,D,20000925,000000,12.8614,13.0046,12.6689,12.7628,1183645.3311088083,0
NEM.US,D,20000926,000000,12.9107,13.0046,12.5751,12.5751,1593215.6463799083,0
NEM.US,D,20000927,000000,12.5751,13.6247,12.5751,13.5299,3794051.1122713485,0
NEM.US,D,20000928,000000,13.3393,13.3393,12.9572,13.0482,2021667.7058063028,0
NEM.US,D,20000929,000000,12.8131,13.2416,12.7173,13.0482,1672973.5974250524,0
NEM.US,D,20001002,000000,12.9572,13.0046,12.5751,12.6689,1328384.3508656684,0
