<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NKE.US,D,20130506,000000,28.9337,29.0021,28.655,28.7344,5288351.1446185,0
NKE.US,D,20130507,000000,28.8405,28.9188,28.6689,28.7116,7009376.920251,0
NKE.US,D,20130508,000000,28.6174,28.8078,28.6035,28.7077,6967385.3584084,0
NKE.US,D,20130509,000000,28.7077,28.9922,28.5935,28.6362,4934276.7623277,0
NKE.US,D,20130510,000000,28.6917,29.1111,28.6035,29.0924,7397761.5549093,0
NKE.US,D,20130513,000000,28.9843,29.1111,28.897,29.0438,4207319.5294476,0
NKE.US,D,20130514,000000,28.9922,29.6427,28.9922,29.611,9212070.3145374,0
NKE.US,D,20130515,000000,29.5525,29.6517,29.4067,29.5753,5886200.4599184,0
NKE.US,D,20130516,000000,29.5446,29.6824,28.8256,28.9525,8557841.9827164,0
NKE.US,D,20130517,000000,28.9664,29.4018,28.9337,29.3472,6922091.1461085,0
NKE.US,D,20130520,000000,29.3244,29.4266,29.2263,29.3511,6079985.8705424,0
NKE.US,D,20130521,000000,29.3561,29.4067,29.1945,29.3056,7198900.6512317,0
NKE.US,D,20130522,000000,29.3105,29.4583,28.7958,28.9575,9232058.661014,0
NKE.US,D,20130523,000000,28.7444,28.8207,28.3437,28.4518,9601810.2964366,0
NKE.US,D,20130524,000000,28.1553,28.2485,27.6555,28.2118,8366579.6961974,0
NKE.US,D,20130528,000000,28.5608,28.8038,28.3229,28.4299,8662992.3226141,0
NKE.US,D,20130529,000000,28.2654,28.3794,28.0313,28.2752,6144569.5783977,0
NKE.US,D,20130530,000000,28.3764,28.5341,28.1236,28.1324,6605371.5052627,0
NKE.US,D,20130531,000000,28.0333,28.4617,27.7983,27.7983,8285370.7988958,0
NKE.US,D,20130603,000000,27.7676,28.4329,27.5503,28.4121,11249726.988041,0
NKE.US,D,20130604,000000,28.5123,28.656,28.0859,28.3001,7527778.0795313,0
NKE.US,D,20130605,000000,28.2208,28.3705,27.7676,27.835,6883393.1587369,0
NKE.US,D,20130606,000000,27.83,28.0273,27.595,28.0205,5281962.6589251,0
NKE.US,D,20130607,000000,28.1643,28.4379,28.0592,28.2862,5914654.684437,0
NKE.US,D,20130610,000000,28.3566,28.6145,28.2812,28.4181,6078516.5692551,0
NKE.US,D,20130611,000000,28.0819,28.3705,27.9371,28.0165,6145284.564405,0
NKE.US,D,20130612,000000,28.2068,28.2068,27.6535,27.6802,6036738.7973045,0
NKE.US,D,20130613,000000,27.6337,27.9143,27.5117,27.8399,8692546.7583232,0
NKE.US,D,20130614,000000,27.7815,28.1286,27.7726,27.8995,5792526.2000824,0
NKE.US,D,20130617,000000,28.1186,28.2752,27.8667,27.9242,8333256.7094171,0
NKE.US,D,20130618,000000,27.8766,28.0592,27.7765,28.0165,10061411.167823,0
NKE.US,D,20130619,000000,28.0105,28.0997,27.828,27.835,10230595.614202,0
NKE.US,D,20130620,000000,27.6455,27.7815,27.3342,27.3987,10897345.781359,0
NKE.US,D,20130621,000000,27.4136,27.6664,27.0794,27.3025,11197356.531999,0
NKE.US,D,20130624,000000,27.1181,27.2747,26.646,27.0257,10525503.643829,0
NKE.US,D,20130625,000000,27.235,27.4929,27.0257,27.2232,12092009.749556,0
NKE.US,D,20130626,000000,27.4334,28.0006,27.4017,27.8796,12621844.634296,0
NKE.US,D,20130627,000000,28.3397,28.5123,28.0065,28.0909,13544911.738656,0
NKE.US,D,20130628,000000,27.9242,28.8821,27.1269,28.7047,29747231.837195,0
NKE.US,D,20130701,000000,28.8227,29.1131,28.0352,28.0949,15971659.965283,0
NKE.US,D,20130702,000000,27.9193,28.4329,27.9044,28.2306,8210563.4970454,0
NKE.US,D,20130703,000000,28.0542,28.3705,27.9917,28.3358,3746071.8708263,0
NKE.US,D,20130705,000000,28.4716,28.7731,28.4657,28.6877,5722264.9587695,0
