<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PG.US,D,20210408,000000,131.093,131.793,130.797,131.438,6464786.0236661,0
PG.US,D,20210409,000000,130.717,131.448,129.82,130.579,6115058.6686127,0
PG.US,D,20210412,000000,130.707,131.231,129.948,131.113,6726400.1238928,0
PG.US,D,20210413,000000,130.254,130.599,129.12,129.376,9567056.1889451,0
PG.US,D,20210414,000000,129.781,130.027,128.862,129.859,7920029.2172351,0
PG.US,D,20210415,000000,130.205,131.902,130.106,131.428,8297349.7416113,0
PG.US,D,20210416,000000,131.773,132.04,131.073,131.428,8049986.3344825,0
PG.US,D,20210419,000000,131.132,131.27,129.652,130.817,9554779.043003,0
PG.US,D,20210420,000000,129.12,132.72,127.867,131.892,10485439.819889,0
PG.US,D,20210421,000000,132.03,132.7,130.807,131.043,8840931.7309119,0
PG.US,D,20210422,000000,130.451,130.865,129.198,129.751,7614704.139097,0
PG.US,D,20210423,000000,130.027,130.175,128.409,129.08,6961394.1443032,0
PG.US,D,20210426,000000,128.646,128.902,126.407,126.495,10283840.001349,0
PG.US,D,20210427,000000,126.475,127.107,125.568,126.416,8609532.0598667,0
PG.US,D,20210428,000000,126.929,127.067,126.13,126.633,6498670.8248303,0
PG.US,D,20210429,000000,126.545,128.153,126.545,127.699,7042578.1909347,0
PG.US,D,20210430,000000,127.936,128.814,127.472,128.577,9534917.8807183,0
PG.US,D,20210503,000000,129.168,130.757,129.168,130.096,8374246.1126042,0
PG.US,D,20210504,000000,130.077,130.905,129.336,129.662,9986749.6931612,0
PG.US,D,20210505,000000,129.494,129.593,128.528,128.616,5897504.2367041,0
PG.US,D,20210506,000000,129.149,130.451,129.06,130.235,10139285.527868,0
PG.US,D,20210507,000000,130.175,131.093,129.869,130.244,6536433.7931325,0
PG.US,D,20210510,000000,130.965,133.391,130.767,132.681,9186137.2606642,0
PG.US,D,20210511,000000,133.46,133.747,131.517,132.01,11387041.711382,0
PG.US,D,20210512,000000,131.536,132.02,130.569,130.619,9187199.5500422,0
PG.US,D,20210513,000000,130.965,133.5,130.471,132.73,9083504.6994904,0
PG.US,D,20210514,000000,132.681,134.053,132.681,133.006,6215356.8286055,0
PG.US,D,20210517,000000,132.967,134.023,132.622,132.74,7980365.8348216,0
PG.US,D,20210518,000000,131.507,132.829,131.211,131.379,9587080.5464491,0
PG.US,D,20210519,000000,131.122,131.852,130.669,131.645,10176433.219784,0
PG.US,D,20210520,000000,131.822,133.667,131.754,132.996,9098625.0913348,0
PG.US,D,20210521,000000,133.184,133.895,132.78,132.996,10543660.981433,0
PG.US,D,20210524,000000,132.996,133.757,132.74,132.957,7244269.2366152,0
PG.US,D,20210525,000000,133.036,133.451,131.783,133.401,8449112.1728867,0
PG.US,D,20210526,000000,133.747,133.815,132.868,133.105,8429025.9836538,0
PG.US,D,20210527,000000,133.105,133.263,129.781,130.077,34342164.382318,0
PG.US,D,20210528,000000,130.244,131.191,129.761,129.948,10872364.534968,0
PG.US,D,20210601,000000,130.865,131.063,127.669,128.064,10370354.753934,0
PG.US,D,20210602,000000,128.172,128.774,127.709,128.616,8565090.2511903,0
