<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRSH.US,D,20041126,000000,21.389,21.4928,21.2429,21.3109,1222536,0
MRSH.US,D,20041129,000000,21.4673,21.5982,21.3418,21.5418,4198155,0
MRSH.US,D,20041130,000000,21.5418,21.5982,21.2779,21.3042,3578098,0
MRSH.US,D,20041201,000000,21.3109,21.533,21.2108,21.4784,4185674,0
MRSH.US,D,20041202,000000,21.5906,21.5906,21.2636,21.3483,3762599,0
MRSH.US,D,20041203,000000,21.3483,21.731,21.3335,21.7019,4773125,0
MRSH.US,D,20041206,000000,21.7019,21.8874,21.5594,21.7854,3625731,0
MRSH.US,D,20041207,000000,21.8646,22.4545,21.6302,22.186,8221468,0
MRSH.US,D,20041208,000000,22.0013,22.171,21.8346,22.0673,4919788,0
MRSH.US,D,20041209,000000,22.0673,22.7823,21.843,22.7823,7703391,0
MRSH.US,D,20041210,000000,23.5115,23.5115,22.724,23.2976,10855061,0
MRSH.US,D,20041213,000000,23.2976,23.5509,23.1215,23.4369,6331245,0
MRSH.US,D,20041214,000000,22.7767,23.5509,22.7767,23.4737,7486418,0
MRSH.US,D,20041215,000000,23.3058,24.1718,23.1045,23.9222,8480443,0
MRSH.US,D,20041216,000000,23.8477,23.8552,23.5199,23.813,6857507,0
MRSH.US,D,20041217,000000,23.8477,23.9825,23.7722,23.8724,5576877,0
MRSH.US,D,20041220,000000,23.8403,24.0344,23.6997,23.7808,3751465,0
MRSH.US,D,20041221,000000,23.7055,24.0266,23.6847,23.9069,3080150,0
MRSH.US,D,20041222,000000,24.0427,24.3093,23.8477,24.2717,3733351,0
MRSH.US,D,20041223,000000,24.1462,24.2209,23.8862,24.1162,3459752,0
MRSH.US,D,20041227,000000,24.0719,24.2501,23.9222,24.0427,2531751,0
MRSH.US,D,20041228,000000,24.0344,24.2047,24.0344,24.1162,2484512,0
MRSH.US,D,20041229,000000,24.0559,24.3479,23.9975,24.3479,1864726,0
MRSH.US,D,20041230,000000,24.2942,24.3866,24.0719,24.2282,1960134,0
MRSH.US,D,20041231,000000,24.1162,24.8085,24.0935,24.5185,9330614,0
MRSH.US,D,20050103,000000,24.7822,25.0395,24.3348,24.5185,8140554,0
MRSH.US,D,20050104,000000,24.4893,24.6511,24.3997,24.5911,5087379,0
MRSH.US,D,20050105,000000,24.4893,24.5983,24.3404,24.3694,6082741,0
MRSH.US,D,20050106,000000,24.3479,24.3694,23.4669,23.6103,10514775,0
MRSH.US,D,20050107,000000,23.6631,24.2209,23.1683,23.2976,5940370,0
MRSH.US,D,20050110,000000,22.8407,23.4181,22.803,23.2221,3427148,0
MRSH.US,D,20050111,000000,23.0638,23.1838,22.8491,22.9112,2631447,0
MRSH.US,D,20050112,000000,22.8773,23.0252,22.7322,23.0252,2211588,0
MRSH.US,D,20050113,000000,22.8613,22.8935,22.446,22.6316,3431438,0
MRSH.US,D,20050114,000000,23.6255,24.0266,23.386,23.4821,5701129,0
MRSH.US,D,20050118,000000,23.4907,23.8268,23.2892,23.6469,3372806,0
MRSH.US,D,20050119,000000,23.7958,23.9069,23.6189,23.6631,3045532,0
MRSH.US,D,20050120,000000,23.6782,23.8477,23.4097,23.4821,2340942,0
MRSH.US,D,20050121,000000,23.4454,23.5509,22.9913,23.1128,2707392,0
MRSH.US,D,20050124,000000,23.1045,23.3058,22.9264,23.1487,2088271,0
MRSH.US,D,20050125,000000,23.1487,23.2374,22.7322,22.8407,3018023,0
MRSH.US,D,20050126,000000,22.7691,23.1919,22.6089,22.9913,2550128,0
MRSH.US,D,20050127,000000,22.9971,23.4314,22.7691,23.3058,3138653,0
MRSH.US,D,20050128,000000,23.2437,23.3558,22.7485,23.1683,2207025,0
MRSH.US,D,20050131,000000,24.2942,24.2942,23.3947,24.2209,8883123,0
MRSH.US,D,20050201,000000,24.3263,24.6909,24.0494,24.607,5838798,0
MRSH.US,D,20050202,000000,24.5185,24.526,24.1162,24.3019,3302624,0
MRSH.US,D,20050203,000000,24.1462,24.3178,23.712,23.8403,3129661,0
MRSH.US,D,20050204,000000,23.7505,24.2132,23.712,24.0843,2924763,0
MRSH.US,D,20050207,000000,24.0843,24.3622,23.6997,23.9975,3013465,0
MRSH.US,D,20050208,000000,23.8787,23.9975,23.6631,23.813,2174826,0
MRSH.US,D,20050209,000000,23.9616,24.3348,23.813,24.2209,3040699,0
MRSH.US,D,20050210,000000,24.2209,24.2357,23.7808,24.1992,2967305,0
MRSH.US,D,20050211,000000,24.1992,24.6673,24.1237,24.5865,3163210,0
MRSH.US,D,20050214,000000,24.4592,24.5807,23.938,24.0719,2906246,0
MRSH.US,D,20050215,000000,24.0266,24.4139,24.0266,24.3545,2441440,0
MRSH.US,D,20050216,000000,24.2132,24.2132,23.5866,23.6698,2551338,0
MRSH.US,D,20050217,000000,23.5584,23.5811,22.918,23.0252,4939643,0
MRSH.US,D,20050218,000000,23.176,23.7574,23.1611,23.5339,2823455,0
MRSH.US,D,20050222,000000,23.4031,23.5866,23.0638,23.096,2670226,0
MRSH.US,D,20050223,000000,20.1256,24.0559,20.1256,23.6255,4143140,0
MRSH.US,D,20050224,000000,23.6255,23.9757,23.2976,23.5662,2498876,0
