<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TKO.US,D,20120914,000000,7.06093,7.12469,6.94136,7.09281,58410.6,0
TKO.US,D,20120917,000000,7.09281,7.10077,7.06093,7.07685,41782.1,0
TKO.US,D,20120918,000000,7.10077,7.10077,7.00514,7.04494,54509.5,0
TKO.US,D,20120919,000000,7.05298,7.06892,6.92543,6.94136,39118.2,0
TKO.US,D,20120920,000000,6.96528,7.02108,6.86166,6.94136,47777.5,0
TKO.US,D,20120921,000000,7.01309,7.02911,6.85371,6.85371,50853,0
TKO.US,D,20120924,000000,6.78998,6.86166,6.61466,6.67837,165012,0
TKO.US,D,20120925,000000,6.70233,6.75012,6.58276,6.59071,47491.4,0
TKO.US,D,20120926,000000,6.58276,6.63055,6.43928,6.53495,36357.6,0
TKO.US,D,20120927,000000,6.53495,6.5987,6.41539,6.52698,50267,0
TKO.US,D,20120928,000000,6.49512,6.5429,6.40741,6.41539,59100.7,0
TKO.US,D,20121001,000000,6.43133,6.5429,6.37555,6.38352,42305.3,0
TKO.US,D,20121002,000000,6.38352,6.51102,6.38352,6.51102,70685,0
TKO.US,D,20121003,000000,6.49512,6.51895,6.44727,6.46321,47897.9,0
TKO.US,D,20121004,000000,6.46321,6.55085,6.42337,6.5429,54958.7,0
TKO.US,D,20121005,000000,6.5429,6.66244,6.51102,6.57478,33347.4,0
TKO.US,D,20121008,000000,6.55085,6.68634,6.5429,6.67043,31913.1,0
TKO.US,D,20121009,000000,6.67837,6.67837,6.56684,6.60664,38502,0
TKO.US,D,20121010,000000,6.61466,6.67837,6.59071,6.63855,36677.6,0
TKO.US,D,20121011,000000,6.68634,6.68634,6.61466,6.63855,34194.3,0
TKO.US,D,20121012,000000,6.71023,6.71023,6.5429,6.55085,22558.6,0
TKO.US,D,20121015,000000,6.58276,6.60664,6.51102,6.5987,26182.5,0
TKO.US,D,20121016,000000,6.58276,6.69431,6.58276,6.68634,25503.6,0
TKO.US,D,20121017,000000,6.68634,6.74214,6.65451,6.66244,47625.7,0
TKO.US,D,20121018,000000,6.68634,6.75809,6.50308,6.51102,28232.8,0
TKO.US,D,20121019,000000,6.47913,6.49512,6.35164,6.42337,36114.2,0
TKO.US,D,20121022,000000,6.41539,6.4871,6.40741,6.47913,40809.6,0
TKO.US,D,20121023,000000,6.44727,6.47116,6.41539,6.46321,28901.6,0
TKO.US,D,20121024,000000,6.4871,6.4871,6.42337,6.47116,22889.9,0
TKO.US,D,20121025,000000,6.41539,6.50308,6.41539,6.4871,24276.4,0
TKO.US,D,20121026,000000,6.46321,6.55085,6.39948,6.49512,61171.2,0
TKO.US,D,20121031,000000,6.38352,6.44727,6.38352,6.44727,39430.6,0
TKO.US,D,20121101,000000,6.47913,7.06892,6.47913,7.01309,33169.2,0
TKO.US,D,20121102,000000,7.00514,7.00514,6.51895,6.57478,124296,0
TKO.US,D,20121105,000000,6.57478,6.58276,6.45526,6.4871,87806.7,0
TKO.US,D,20121106,000000,6.4871,6.56684,6.45526,6.50308,59428.2,0
TKO.US,D,20121107,000000,6.42337,6.42337,6.35959,6.39948,47112.4,0
TKO.US,D,20121108,000000,6.41539,6.42337,6.37555,6.37555,54446.7,0
TKO.US,D,20121109,000000,6.35164,6.43133,6.35164,6.38352,49964.6,0
TKO.US,D,20121112,000000,6.38352,6.38352,6.24008,6.29586,49603.2,0
TKO.US,D,20121113,000000,6.26398,6.27194,6.23214,6.25599,28236.6,0
TKO.US,D,20121114,000000,6.24804,6.24804,6.03285,6.03285,24990.4,0
TKO.US,D,20121115,000000,6.00098,6.07273,5.97708,6.04883,44161.2,0
TKO.US,D,20121116,000000,6.0249,6.16833,6.00098,6.14444,42289,0
TKO.US,D,20121119,000000,6.17632,6.3118,6.17632,6.27194,55977.6,0
TKO.US,D,20121120,000000,6.24008,6.3118,6.23214,6.3118,38479.5,0
TKO.US,D,20121121,000000,6.29586,6.3118,6.21618,6.24804,31593.2,0
TKO.US,D,20121123,000000,6.27994,6.35164,6.24008,6.35164,23242.5,0
TKO.US,D,20121126,000000,6.3118,6.43928,6.27194,6.43928,23746.9,0
TKO.US,D,20121127,000000,6.40741,6.46321,6.3118,6.3118,26319.3,0
TKO.US,D,20121128,000000,6.26398,6.43928,6.24804,6.43928,40042.9,0
TKO.US,D,20121129,000000,6.50308,6.51895,6.41539,6.43928,56833.3,0
TKO.US,D,20121130,000000,6.45526,6.45526,6.35164,6.43133,51460.3,0
TKO.US,D,20121203,000000,6.45526,6.45526,6.34366,6.37555,81759.8,0
TKO.US,D,20121204,000000,6.35959,6.41539,6.30384,6.38352,23247.5,0
TKO.US,D,20121205,000000,6.39148,6.47116,6.35959,6.42337,21351.5,0
TKO.US,D,20121206,000000,6.39948,6.47116,6.37555,6.43133,29680.8,0
