<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOM.US,D,20141020,000000,61.7717,62.6294,61.7717,62.5488,15883200.95593,0
XOM.US,D,20141021,000000,63.2917,64.0902,62.9484,63.8304,23118629.282266,0
XOM.US,D,20141022,000000,64.059,64.4675,63.3744,63.4745,18696075.75953,0
XOM.US,D,20141023,000000,64.273,64.735,63.9793,64.1426,16652506.876514,0
XOM.US,D,20141024,000000,64.1981,64.4304,63.5368,64.4022,14290542.174636,0
XOM.US,D,20141027,000000,63.9667,63.9667,63.2314,63.8693,16717954.254709,0
XOM.US,D,20141028,000000,64.3868,64.8837,64.0191,64.8166,18443283.616019,0
XOM.US,D,20141029,000000,65.0149,65.4186,63.807,64.4675,18208022.460926,0
XOM.US,D,20141030,000000,63.9793,64.5239,63.5368,64.3741,14331424.164051,0
XOM.US,D,20141031,000000,64.7427,66.0401,64.2797,65.9146,25666693.513553,0
XOM.US,D,20141103,000000,65.8144,66.182,64.6124,64.9265,19675090.306482,0
XOM.US,D,20141104,000000,64.5355,64.6755,63.9928,64.4237,19801243.706335,0
XOM.US,D,20141105,000000,64.9936,65.2756,64.5132,64.7962,18310252.112962,0
XOM.US,D,20141106,000000,64.9138,65.7181,64.2583,65.6063,21612766.836967,0
XOM.US,D,20141107,000000,65.7648,66.6984,65.7123,66.3094,19276646.692711,0
XOM.US,D,20141110,000000,66.5011,66.6595,65.9525,66.0954,13237681.333809,0
XOM.US,D,20141111,000000,65.7716,66.2539,65.6344,66.1858,11638907.426224,0
XOM.US,D,20141112,000000,65.8358,66.179,65.2931,65.4789,16886649.273004,0
XOM.US,D,20141113,000000,65.189,65.3641,64.4149,64.9829,17997063.457296,0
XOM.US,D,20141114,000000,65.1151,65.2931,64.978,65.2795,13623567.704893,0
XOM.US,D,20141117,000000,65.1151,65.3106,64.661,65.2931,12679472.20514,0
XOM.US,D,20141118,000000,65.2727,65.7337,64.8934,65.1278,13505490.343696,0
XOM.US,D,20141119,000000,65.2727,65.7249,64.6172,65.6344,12136543.180165,0
XOM.US,D,20141120,000000,65.4701,65.8358,65.3953,65.7794,12268666.720129,0
XOM.US,D,20141121,000000,66.7275,66.7275,65.9729,66.4572,18025917.763472,0
