<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRK.US,D,20130910,000000,33.6226,34.005,33.6226,33.7068,43855212.143466,0
MRK.US,D,20130911,000000,33.7439,34.0798,33.693,33.8197,19044498.167329,0
MRK.US,D,20130912,000000,33.8854,34.0112,33.778,33.9178,13404837.592841,0
MRK.US,D,20130913,000000,33.9418,34.0188,33.7919,33.878,10835489.75984,0
MRK.US,D,20130916,000000,34.2038,34.3398,34.0975,34.1611,13314187.571575,0
MRK.US,D,20130917,000000,34.1038,34.187,33.9836,34.0325,10869353.062424,0
MRK.US,D,20130918,000000,33.8928,34.5296,33.766,34.3066,19761833.20082,0
MRK.US,D,20130919,000000,34.3584,34.376,34.0975,34.2113,13159287.594827,0
MRK.US,D,20130920,000000,34.2603,34.3066,33.9327,34.0325,39458580.235204,0
MRK.US,D,20130923,000000,33.878,34.0697,33.6993,33.7977,17786380.971118,0
MRK.US,D,20130924,000000,33.766,34.1807,33.6855,33.691,18745223.235964,0
MRK.US,D,20130925,000000,33.7919,34.0188,33.6151,33.7919,16031298.418051,0
MRK.US,D,20130926,000000,33.8707,34.0233,33.679,33.7977,14479549.093866,0
MRK.US,D,20130927,000000,33.7207,33.965,33.5216,33.878,14828124.819219,0
MRK.US,D,20130930,000000,33.7726,33.9327,33.5216,33.7503,22915078.838433,0
MRK.US,D,20131001,000000,34.6796,34.8987,34.1326,34.5511,38563360.227436,0
MRK.US,D,20131002,000000,34.3465,34.415,34.1104,34.2872,19714716.926926,0
MRK.US,D,20131003,000000,34.1807,34.5592,34.0233,34.2815,25251944.900449,0
MRK.US,D,20131004,000000,34.2167,34.2815,33.9836,34.187,16323475.279674,0
MRK.US,D,20131007,000000,33.9706,34.187,33.7977,33.9494,12972450.625745,0
MRK.US,D,20131008,000000,33.9104,34.1326,33.7726,33.8492,19787485.646474,0
MRK.US,D,20131009,000000,33.8029,33.8984,33.415,33.5086,21658827.451424,0
MRK.US,D,20131010,000000,33.7429,33.766,33.2893,33.6633,24352073.874381,0
MRK.US,D,20131011,000000,33.6151,33.6633,33.4208,33.5216,14464519.984556,0
MRK.US,D,20131014,000000,33.1746,33.3745,32.9211,33.1422,29165165.848047,0
MRK.US,D,20131015,000000,32.9776,33.1977,32.9062,33.0145,19976631.378879,0
MRK.US,D,20131016,000000,33.0393,33.4373,33.0145,33.4373,15662384.616157,0
MRK.US,D,20131017,000000,33.4088,33.5162,33.2411,33.3958,19578468.55992,0
MRK.US,D,20131018,000000,33.5799,33.6364,32.9403,33.0393,29105733.288755,0
MRK.US,D,20131021,000000,33.1061,33.1189,32.6635,32.97,23527345.153738,0
MRK.US,D,20131022,000000,32.8302,33.1189,32.7099,32.9403,22357398.516077,0
MRK.US,D,20131023,000000,33.0321,33.1189,32.9461,33.0089,13619186.334521,0
MRK.US,D,20131024,000000,33.1746,33.2181,32.7422,32.7635,15801130.812271,0
MRK.US,D,20131025,000000,32.7849,33.021,32.5034,32.9924,25228373.258803,0
MRK.US,D,20131028,000000,32.3054,32.4812,32.0472,32.1462,38508285.904573,0
MRK.US,D,20131029,000000,32.1916,32.375,31.9565,32.3101,22415805.79863,0
MRK.US,D,20131030,000000,32.4314,32.436,31.9777,32.0685,14060142.84335,0
MRK.US,D,20131031,000000,32.1193,32.2258,31.9638,31.9638,21152921.983895,0
MRK.US,D,20131101,000000,31.7778,32.1462,31.6307,32.062,29474382.398552,0
MRK.US,D,20131104,000000,32.5489,32.8005,32.3673,32.41,22821319.495292,0
MRK.US,D,20131105,000000,32.3175,32.4516,32.1259,32.1536,14708979.883276,0
MRK.US,D,20131106,000000,32.299,32.6229,32.1398,32.5802,17437844.139299,0
