<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDT.US,D,20000519,000000,41.6743,41.7707,40.1965,40.3452,5137476.0388705,0
MDT.US,D,20000522,000000,39.6718,39.727,37.4793,38.386,5070570.6412477,0
MDT.US,D,20000523,000000,37.7667,37.7667,35.147,36.5282,8887771.9734373,0
MDT.US,D,20000524,000000,36.9989,38.3398,35.8076,37.627,7985976.7199808,0
MDT.US,D,20000525,000000,38.0523,39.5773,37.8613,38.193,6828828.9297285,0
MDT.US,D,20000526,000000,38.9118,38.959,36.9989,37.6742,2392952.0073688,0
MDT.US,D,20000530,000000,37.8613,39.5773,37.8141,39.341,3735187.903714,0
MDT.US,D,20000531,000000,39.5773,40.3452,39.2937,39.3853,4173944.4592587,0
MDT.US,D,20000601,000000,39.3853,39.3853,38.2934,38.5337,3556298.8235922,0
MDT.US,D,20000602,000000,38.9118,39.0526,37.0549,37.4793,5637450.8961161,0
MDT.US,D,20000605,000000,37.4793,38.7651,37.3414,37.9607,3972707.1947331,0
MDT.US,D,20000606,000000,38.1468,38.9118,37.5748,38.386,3725623.7502576,0
MDT.US,D,20000607,000000,38.008,38.0523,36.7153,36.9103,5368152.3284202,0
MDT.US,D,20000608,000000,36.3353,36.6218,35.5763,36.0478,7533270.070599,0
MDT.US,D,20000609,000000,36.2417,37.5748,36.2417,36.9989,2660185.5873865,0
MDT.US,D,20000612,000000,36.8118,36.9989,35.8647,36.8374,4455764.9984723,0
MDT.US,D,20000613,000000,36.86,37.7205,36.667,37.5039,2488788.5629034,0
MDT.US,D,20000614,000000,37.7667,38.7651,37.6742,38.4579,3164811.4916454,0
MDT.US,D,20000615,000000,38.5337,39.4877,37.8613,38.5809,3623072.1757659,0
MDT.US,D,20000616,000000,38.4343,38.5337,37.4793,38.1015,4052014.7072351,0
MDT.US,D,20000619,000000,37.5748,38.9118,36.667,38.6951,3031004.7593365,0
MDT.US,D,20000620,000000,38.7178,39.0062,38.3398,38.6499,3806866.236457,0
MDT.US,D,20000621,000000,38.8123,38.9118,37.9607,38.4579,3206791.7871373,0
MDT.US,D,20000622,000000,38.1468,38.193,36.5282,36.6218,4644730.1620995,0
MDT.US,D,20000623,000000,36.6218,36.9989,36.0478,36.2901,3377671.8029002,0
MDT.US,D,20000626,000000,36.2901,36.86,35.9543,36.482,4024502.5300347,0
MDT.US,D,20000627,000000,36.8118,36.9535,35.8647,35.8647,3782581.0468873,0
MDT.US,D,20000628,000000,35.7613,36.5765,35.0958,36.2831,3511865.5299485,0
MDT.US,D,20000629,000000,36.1502,36.8118,35.0958,36.5765,5666253.0557814,0
MDT.US,D,20000630,000000,36.7153,38.8123,35.718,38.008,5777853.8064778,0
MDT.US,D,20000703,000000,38.008,38.008,36.2901,37.242,1987265.7267,0
MDT.US,D,20000705,000000,37.4252,37.4252,36.4209,36.6602,3492881.4572957,0
MDT.US,D,20000706,000000,36.5676,37.7126,36.2831,37.2341,3037975.7433182,0
MDT.US,D,20000707,000000,37.4252,38.4254,37.3257,38.2304,4276620.9690602,0
MDT.US,D,20000710,000000,38.0001,38.7099,38.0001,38.5731,3641158.3393644,0
MDT.US,D,20000711,000000,38.6657,39.1461,38.1852,39.1461,2964744.3529461,0
MDT.US,D,20000712,000000,39.719,39.719,37.8525,38.3319,3133683.3006064,0
MDT.US,D,20000713,000000,38.3319,39.4305,38.2304,38.7591,4829943.2035021,0
MDT.US,D,20000714,000000,38.7591,39.1461,37.8525,38.3791,2624275.3196194,0
MDT.US,D,20000717,000000,38.0001,39.1953,37.8987,38.8586,2530245.7552698,0
MDT.US,D,20000718,000000,38.8044,39.9494,38.1852,39.7644,2530891.7622365,0
MDT.US,D,20000719,000000,39.6157,39.663,37.8525,38.5731,2876008.7953738,0
MDT.US,D,20000720,000000,38.9039,39.6157,38.8586,39.2849,2246095.1217456,0
MDT.US,D,20000721,000000,39.3321,39.5251,38.4254,38.5731,2285619.371883,0
MDT.US,D,20000724,000000,38.3791,40.0518,38.3791,39.9494,2095108.2607664,0
MDT.US,D,20000725,000000,40.0981,40.4791,39.8096,40.1443,2986702.4954079,0
MDT.US,D,20000726,000000,39.8096,40.0981,39.091,39.5251,2966164.3493918,0
MDT.US,D,20000727,000000,39.9061,41.7235,39.6393,41.246,2911268.9932374,0
MDT.US,D,20000728,000000,41.7235,42.01,39.3775,39.719,3540796.6878604,0
MDT.US,D,20000731,000000,40.1897,40.6691,38.9994,38.9994,2653724.5019856,0
MDT.US,D,20000801,000000,40.0981,41.9529,39.8096,41.7707,3642192.3568048,0
MDT.US,D,20000802,000000,41.6664,42.2434,41.3326,41.6664,2708488.8284249,0
MDT.US,D,20000803,000000,41.442,42.3418,41.246,42.01,2733284.9323094,0
MDT.US,D,20000804,000000,41.9529,42.9158,41.3326,42.5839,2387265.927181,0
MDT.US,D,20000807,000000,42.769,42.9158,42.3881,42.6726,2470965.474469,0
MDT.US,D,20000808,000000,42.8694,42.9158,41.4813,42.3418,3143239.3281889,0
MDT.US,D,20000809,000000,42.1478,43.6296,41.8633,42.96,4183364.3784553,0
MDT.US,D,20000810,000000,43.1008,43.4415,42.769,42.96,2857277.6405427,0
MDT.US,D,20000811,000000,42.96,43.2033,41.5286,42.01,2931676.1095386,0
MDT.US,D,20000814,000000,41.8151,41.8633,40.8631,41.4813,2677233.6706078,0
MDT.US,D,20000815,000000,41.0501,41.3838,40.7636,41.0501,3200976.7087029,0
MDT.US,D,20000816,000000,41.246,42.6726,41.246,41.6231,2080124.1494889,0
MDT.US,D,20000817,000000,41.9086,43.2495,39.3321,40.0981,8935302.2407309,0
MDT.US,D,20000818,000000,39.719,39.8096,38.1852,38.8044,6702379.1604065,0
MDT.US,D,20000821,000000,39.1461,40.6228,37.4252,38.9512,3851167.4846515,0
MDT.US,D,20000822,000000,38.0001,38.2876,37.0383,37.9459,12104633.749674,0
MDT.US,D,20000823,000000,37.8525,39.1953,37.8061,38.8586,4575630.7785521,0
MDT.US,D,20000824,000000,38.9039,39.4305,38.5731,38.9039,4007968.4083309,0
MDT.US,D,20000825,000000,38.9512,39.719,38.9039,39.4789,2467996.4833313,0
MDT.US,D,20000828,000000,39.9061,40.0981,39.5704,39.6157,2592634.182797,0
MDT.US,D,20000829,000000,39.663,40.4299,39.091,39.8096,2966936.3074022,0
MDT.US,D,20000830,000000,39.8559,40.6691,39.8559,40.5776,2603224.2278199,0
MDT.US,D,20000831,000000,40.4299,40.4791,39.0456,39.153,3511734.5002336,0
MDT.US,D,20000901,000000,39.2849,40.0046,38.6657,39.663,2644300.5198521,0
MDT.US,D,20000905,000000,39.663,39.663,38.2304,39.0456,2404576.0698321,0
MDT.US,D,20000906,000000,39.6157,39.9494,38.9512,39.1461,4287345.0910007,0
MDT.US,D,20000907,000000,39.3321,39.719,39.1461,39.4789,2394502.0177951,0
MDT.US,D,20000908,000000,39.4305,39.5251,38.3791,39.4789,6045600.3322789,0
MDT.US,D,20000911,000000,38.2876,39.663,37.8987,39.3321,4303877.181236,0
MDT.US,D,20000912,000000,39.3321,39.663,38.2304,38.2876,4074748.8706442,0
MDT.US,D,20000913,000000,38.0926,38.1852,37.6112,37.8987,3489393.4259693,0
MDT.US,D,20000914,000000,38.1852,38.3791,38.0001,38.1852,3542347.7140209,0
MDT.US,D,20000915,000000,38.1389,38.8044,38.0001,38.1389,3748620.9888309,0
MDT.US,D,20000918,000000,37.4252,37.6683,37.2341,37.4724,2738969.9967631,0
MDT.US,D,20000919,000000,37.1377,37.1869,36.5194,36.8522,4181818.4309658,0
MDT.US,D,20000920,000000,36.2831,36.5194,35.848,36.2831,3813326.3061239,0
MDT.US,D,20000921,000000,36.4682,38.1852,36.4682,37.4252,5445780.8322494,0
MDT.US,D,20000922,000000,37.0383,38.0926,37.0383,37.8987,4402944.7873383,0
MDT.US,D,20000925,000000,38.3791,38.7099,37.8525,38.1852,3125286.2257738,0
MDT.US,D,20000926,000000,38.3319,38.5731,36.7528,37.6112,2542128.8299603,0
