<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STT.US,D,20000315,000000,24.9397,27.6786,24.9397,27.0056,3410933.7282301,0
STT.US,D,20000316,000000,27.8159,31.8988,27.7934,31.8272,6378362.6661044,0
STT.US,D,20000317,000000,31.7369,32.7532,31.2955,32.0351,4417253.6032434,0
STT.US,D,20000320,000000,31.8988,31.8988,29.9701,31.478,2922422.2838209,0
STT.US,D,20000321,000000,30.5509,32.9122,30.4617,32.3647,2793950.819897,0
STT.US,D,20000322,000000,32.7307,34.5867,32.454,34.3071,2055300.8103003,0
STT.US,D,20000323,000000,33.8245,37.6435,33.6087,37.2482,3514022.6258263,0
STT.US,D,20000324,000000,36.8116,36.8116,34.1207,34.723,4163976.3665008,0
STT.US,D,20000327,000000,35.0929,35.1115,33.129,34.1443,1794687.0944467,0
STT.US,D,20000328,000000,34.8624,36.9028,34.8624,35.0684,2246569.1510707,0
STT.US,D,20000329,000000,35.9336,36.6959,35.4401,35.8777,1794952.1332919,0
STT.US,D,20000330,000000,35.8933,36.4055,34.6387,34.6652,1550041.9690157,0
STT.US,D,20000331,000000,35.292,37.0323,35.292,35.9866,2075711.8595203,0
STT.US,D,20000403,000000,36.1318,40.35,36.1318,39.4259,3151632.9740404,0
STT.US,D,20000404,000000,38.2625,39.473,36.2024,37.9887,4033151.1537555,0
STT.US,D,20000405,000000,37.8652,38.2202,36.7037,37.4767,1871093.7159938,0
STT.US,D,20000406,000000,37.4993,37.616,35.2018,36.0092,1794687.0944467,0
STT.US,D,20000407,000000,35.8473,35.8698,34.1992,34.8241,1661504.0553596,0
STT.US,D,20000410,000000,34.7789,36.6831,34.4101,36.2229,2058438.4624752,0
STT.US,D,20000411,000000,36.3152,36.944,35.7345,36.3613,1162009.8089579,0
STT.US,D,20000412,000000,36.9646,39.5623,36.9646,37.6563,2524704.9927317,0
STT.US,D,20000413,000000,37.6563,37.6563,35.965,36.0553,1546902.2780804,0
STT.US,D,20000414,000000,35.965,35.965,31.6438,32.3647,3573942.8118224,0
STT.US,D,20000417,000000,32.7376,34.3228,32.7376,33.5017,2810439.2942082,0
STT.US,D,20000418,000000,34.1757,36.3789,34.0364,36.2229,2435744.7043443,0
STT.US,D,20000419,000000,36.0337,36.0337,34.5043,34.7789,1058395.9305721,0
STT.US,D,20000420,000000,34.8241,35.7119,34.7329,35.6403,978326.67606064,0
STT.US,D,20000424,000000,34.9722,37.0568,34.9722,36.9891,1978375.3242448,0
STT.US,D,20000425,000000,37.0097,38.7294,36.7842,38.6166,2066027.7478692,0
STT.US,D,20000426,000000,38.594,38.594,36.9646,37.1245,2088526.4876851,0
STT.US,D,20000427,000000,35.8473,36.8959,35.3116,36.7566,2602941.4016907,0
STT.US,D,20000428,000000,36.4554,36.9646,35.5981,35.9866,1371594.3726912,0
STT.US,D,20000501,000000,35.7119,38.7765,35.4078,37.616,3017145.1283307,0
STT.US,D,20000502,000000,37.3315,40.0282,37.1491,38.4018,3476605.2571668,0
STT.US,D,20000503,000000,38.4018,40.35,38.0349,39.4259,3551179.0331613,0
STT.US,D,20000504,000000,39.3778,39.5623,38.3566,39.2219,1908251.1427089,0
STT.US,D,20000505,000000,38.8668,39.937,38.3331,38.5166,1788936.7708863,0
STT.US,D,20000508,000000,38.4243,40.0989,38.078,39.678,2375304.6344596,0
STT.US,D,20000509,000000,39.7713,40.0282,38.2625,38.751,2039339.3555389,0
STT.US,D,20000510,000000,38.751,38.9345,38.0574,38.5626,1909297.0267673,0
STT.US,D,20000511,000000,39.1954,40.9768,39.1954,40.4962,2682483.6366523,0
STT.US,D,20000512,000000,40.3971,42.3081,40.0783,40.9318,2883956.9923427,0
STT.US,D,20000515,000000,41.2398,43.0977,41.1917,43.0977,2577300.9321791,0
STT.US,D,20000516,000000,43.0977,43.6059,40.9524,41.537,2662597.5682218,0
STT.US,D,20000517,000000,41.0014,42.0226,40.4962,41.7695,2122283.2621405,0
STT.US,D,20000518,000000,41.7695,43.5362,41.7695,41.9569,1817453.9312484,0
STT.US,D,20000519,000000,41.6046,42.2326,40.7708,42.0226,2116526.822299,0
STT.US,D,20000522,000000,42.0226,43.0977,41.6527,43.0977,2383411.7649818,0
STT.US,D,20000523,000000,43.0977,45.0441,42.9133,44.3044,2622305.5474722,0
STT.US,D,20000524,000000,45.6925,45.6925,43.655,44.2112,3360430.5762795,0
STT.US,D,20000525,000000,43.4647,43.4647,39.167,40.6345,5011210.7522107,0
