<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WY.US,D,20200904,000000,27.279,27.472,26.1318,26.4321,5850989.0962575,0
WY.US,D,20200908,000000,26.0777,26.1772,25.4416,25.5676,6292625.2227972,0
WY.US,D,20200909,000000,25.8414,26.5109,25.7045,26.1141,5080757.2485974,0
WY.US,D,20200910,000000,26.1416,26.6142,25.9319,25.9861,4828141.3029701,0
WY.US,D,20200911,000000,26.0865,26.2322,25.6404,25.8788,3869025.3624281,0
WY.US,D,20200914,000000,26.2411,26.3769,25.9861,26.3336,3481436.4956552,0
WY.US,D,20200915,000000,26.3956,26.5385,25.9457,26.1772,4773509.0677885,0
WY.US,D,20200916,000000,26.3238,26.5955,25.8414,26.3336,5426110.0779547,0
WY.US,D,20200917,000000,25.9861,26.2913,25.6778,26.1043,4252325.4250747,0
WY.US,D,20200918,000000,25.7754,26.2411,25.2358,25.2407,7617900.2276329,0
WY.US,D,20200921,000000,24.7307,24.8045,24.2284,24.4382,5646075.052078,0
WY.US,D,20200922,000000,24.5573,25.3174,24.4038,25.2308,5092691.3564091,0
WY.US,D,20200923,000000,25.285,25.354,24.3496,24.4382,4491422.9544752,0
WY.US,D,20200924,000000,24.4382,24.9729,24.13,24.5573,3899104.8795045,0
WY.US,D,20200925,000000,24.3112,24.9128,24.1665,24.831,3160144.8425614,0
WY.US,D,20200928,000000,25.4947,25.8591,25.1313,25.7674,3763346.9132276,0
WY.US,D,20200929,000000,25.8591,26.0372,25.349,25.5321,3295543.292698,0
WY.US,D,20200930,000000,25.6778,26.2322,25.5952,25.9595,5567877.2448037,0
WY.US,D,20201001,000000,26.1043,26.3504,25.7094,26.2056,4579567.374966,0
WY.US,D,20201002,000000,25.5676,26.6419,25.4218,26.4962,5335435.8419114,0
WY.US,D,20201005,000000,26.5877,27.1607,26.4962,27.0604,3592703.6943484,0
WY.US,D,20201006,000000,27.3056,27.3056,26.3336,26.3859,5148207.1482068,0
WY.US,D,20201007,000000,26.7522,27.0791,26.7246,26.8693,3280823.4425898,0
WY.US,D,20201008,000000,27.0417,27.5605,26.8959,27.5428,3357237.8873148,0
WY.US,D,20201009,000000,27.7693,27.7978,26.5463,26.6862,4679439.7400581,0
WY.US,D,20201012,000000,26.7787,27.1697,26.5828,27.0317,2678341.4197867,0
WY.US,D,20201013,000000,26.7876,26.9884,26.5336,26.6773,2731546.7618124,0
WY.US,D,20201014,000000,26.7522,27.0968,26.6232,26.6329,2815341.4432378,0
WY.US,D,20201015,000000,26.3336,27.1607,26.2056,27.1155,3557710.7900204,0
WY.US,D,20201016,000000,27.1697,27.2061,26.8013,26.8782,3155155.2866361,0
WY.US,D,20201019,000000,27.0053,27.1972,26.5424,26.6704,3951457.1323837,0
WY.US,D,20201020,000000,27.013,27.4887,26.8329,27.4079,5203833.6384772,0
WY.US,D,20201021,000000,27.3794,27.661,27.1066,27.1785,4725380.6217674,0
WY.US,D,20201022,000000,27.1972,27.2425,26.4862,26.4962,5138640.362777,0
WY.US,D,20201023,000000,26.7147,26.9057,26.3769,26.7876,2970702.179405,0
WY.US,D,20201026,000000,26.4518,26.6232,25.6778,25.8965,4466351.2738059,0
WY.US,D,20201027,000000,25.8227,25.9132,25.0624,25.0851,3404650.3478021,0
WY.US,D,20201028,000000,24.4933,25.1904,24.3013,24.9679,5714489.7548888,0
WY.US,D,20201029,000000,24.8754,26.0609,24.7178,25.8591,4672631.2762023,0
WY.US,D,20201030,000000,25.6217,25.733,24.1862,24.838,7497448.1024614,0
WY.US,D,20201102,000000,25.3126,25.7232,25.0939,25.5952,5529995.0087828,0
WY.US,D,20201103,000000,25.9949,26.1692,25.604,25.8414,4877582.8969276,0
WY.US,D,20201104,000000,25.9408,26.2775,25.5676,25.9221,3539116.4933713,0
WY.US,D,20201105,000000,26.2509,26.6369,26.1043,26.2136,3494966.0832875,0
WY.US,D,20201106,000000,26.2608,26.2913,25.6217,25.7419,3437719.7392209,0
WY.US,D,20201109,000000,27.3056,27.6521,25.5578,25.6129,7815959.0911701,0
WY.US,D,20201110,000000,25.414,25.5134,24.9404,25.285,6409505.5449586,0
WY.US,D,20201111,000000,25.5233,26.2224,25.1088,25.8414,5648174.260728,0
WY.US,D,20201112,000000,25.7852,26.0324,25.031,25.2584,4816110.7148383,0
WY.US,D,20201113,000000,25.5321,26.568,25.4484,26.5246,4466910.8596628,0
WY.US,D,20201116,000000,26.9343,27.0417,26.4912,26.7246,2846038.4343632,0
WY.US,D,20201117,000000,26.4321,26.7383,26.1191,26.5601,3166089.0458651,0
WY.US,D,20201118,000000,26.5149,26.8782,26.1859,26.1958,2913470.0534909,0
WY.US,D,20201119,000000,26.1772,26.442,25.8965,26.4134,2898553.1804131,0
WY.US,D,20201120,000000,26.4785,26.761,26.0048,26.1692,5073831.9927752,0
