<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHR.US,D,20000323,000000,39.413,40.2629,38.8187,39.503,326915.18163064,0
WHR.US,D,20000324,000000,39.503,40.352,38.6511,38.6938,414426.79299509,0
WHR.US,D,20000327,000000,38.7393,39.6337,38.4769,38.4769,428325.59267041,0
WHR.US,D,20000328,000000,38.0559,39.413,37.9668,38.2649,331047.42473316,0
WHR.US,D,20000329,000000,38.0984,40.6482,37.9668,40.139,440983.68635422,0
WHR.US,D,20000330,000000,40.2299,42.224,40.1835,40.6482,495056.15347228,0
WHR.US,D,20000331,000000,40.8234,41.2444,39.9299,39.9299,447585.97777127,0
WHR.US,D,20000403,000000,40.0538,41.7545,40.0092,40.4382,661401.66568587,0
WHR.US,D,20000404,000000,41.1593,43.586,40.8234,42.2724,775467.07122712,0
WHR.US,D,20000405,000000,41.8863,42.9897,41.2018,41.2918,434514.65977723,0
WHR.US,D,20000406,000000,41.1224,42.1815,40.9453,41.377,497257.60598515,0
WHR.US,D,20000407,000000,41.2918,41.4216,40.3054,40.9908,279168.14564177,0
WHR.US,D,20000410,000000,40.9453,42.224,40.8601,41.8863,315359.36379444,0
WHR.US,D,20000411,000000,42.0507,42.8677,41.4991,41.7545,369985.55148823,0
WHR.US,D,20000412,000000,41.9278,43.9306,41.9278,43.4989,586962.40537625,0
WHR.US,D,20000413,000000,43.586,44.0943,43.4176,43.586,686719.91917502,0
WHR.US,D,20000414,000000,43.7603,43.8396,41.6297,41.8863,627278.63520602,0
WHR.US,D,20000417,000000,41.7981,42.3925,41.2444,41.5435,410435.04615805,0
WHR.US,D,20000418,000000,41.5435,41.5435,40.4382,40.9908,519684.32236331,0
WHR.US,D,20000419,000000,41.2918,41.5435,38.9919,39.5445,912094.52410815,0
WHR.US,D,20000420,000000,39.503,42.8677,39.503,42.0507,860221.44338142,0
WHR.US,D,20000424,000000,41.9705,44.8648,41.9278,43.6711,713828.46698835,0
WHR.US,D,20000425,000000,44.3575,45.9237,43.8841,45.3719,964658.7224938,0
WHR.US,D,20000426,000000,45.3303,46.0128,44.434,45.1193,905214.33934245,0
WHR.US,D,20000427,000000,43.9306,44.733,43.6306,43.8396,692081.50460055,0
WHR.US,D,20000428,000000,44.0168,45.5462,43.9306,44.3575,750562.04204823,0
WHR.US,D,20000501,000000,45.25,46.3128,44.6556,45.6284,655346.8964799,0
WHR.US,D,20000502,000000,45.6721,46.521,44.9082,45.2859,693462.70685756,0
WHR.US,D,20000503,000000,44.8648,46.4445,44.8648,45.8017,701163.14187912,0
WHR.US,D,20000504,000000,45.7147,46.1821,44.2656,44.2656,453085.99334073,0
WHR.US,D,20000505,000000,44.0943,46.1435,43.8841,45.5046,362553.71226834,0
WHR.US,D,20000508,000000,45.6721,45.7601,42.8213,43.0729,549402.38169588,0
WHR.US,D,20000509,000000,43.9306,44.5036,42.6035,43.2424,612417.02288779,0
WHR.US,D,20000510,000000,43.3314,43.7603,42.0179,42.1408,411122.03157384,0
WHR.US,D,20000511,000000,42.3925,45.0312,42.3121,44.733,401075.51553083,0
WHR.US,D,20000512,000000,44.6556,44.733,43.2424,43.4176,347284.04094374,0
WHR.US,D,20000515,000000,43.3314,44.3933,43.0352,44.314,418278.04356663,0
WHR.US,D,20000516,000000,44.281,45.9537,44.281,44.5869,442083.89608027,0
WHR.US,D,20000517,000000,44.16,44.3274,42.8764,43.1707,398192.24290605,0
WHR.US,D,20000518,000000,43.8183,45.0186,43.644,44.4136,339026.78616412,0
WHR.US,D,20000519,000000,43.644,43.6857,42.1892,42.4012,793625.18048039,0
WHR.US,D,20000522,000000,42.4457,42.9152,41.5078,41.8504,485560.25882267,0
WHR.US,D,20000523,000000,42.0179,43.0894,42.0179,42.2792,275597.88760119,0
WHR.US,D,20000524,000000,42.1892,43.556,41.4216,42.8764,501380.55154069,0
WHR.US,D,20000525,000000,42.707,43.3024,41.3325,41.7613,489276.17843263,0
WHR.US,D,20000526,000000,41.7613,41.7613,40.1342,40.3964,685479.2131835,0
WHR.US,D,20000530,000000,41.166,41.7188,40.6055,41.5503,464235.81829212,0
WHR.US,D,20000531,000000,41.0751,41.5958,38.81,38.81,710380.1101193,0
WHR.US,D,20000601,000000,38.9774,39.1971,38.5921,38.7228,917597.63885993,0
WHR.US,D,20000602,000000,39.0228,41.8504,38.9396,40.9027,521192.59109573,0
WHR.US,D,20000605,000000,40.9027,41.377,39.1971,39.9667,454740.95670329,0
WHR.US,D,20000606,000000,39.625,39.6656,37.3579,37.8593,1274780.4681558,0
WHR.US,D,20000607,000000,38.2078,38.5127,36.5854,36.9262,997397.4515343,0
WHR.US,D,20000608,000000,37.0162,37.7412,37.0162,37.0946,255919.11288619,0
WHR.US,D,20000609,000000,37.5651,37.9087,36.7539,37.2291,454740.95670329,0
WHR.US,D,20000612,000000,37.2291,38.6782,37.2291,37.8216,520241.14212137,0
WHR.US,D,20000613,000000,37.656,37.867,36.5003,36.5854,1238461.1504669,0
WHR.US,D,20000614,000000,36.6755,38.3385,36.5429,36.839,619295.14153194,0
WHR.US,D,20000615,000000,36.839,37.1382,35.9378,36.5429,562061.50844046,0
WHR.US,D,20000616,000000,36.4558,36.5003,34.7046,35.2544,659197.11399068,0
WHR.US,D,20000619,000000,35.0899,35.3454,34.2342,34.6602,1030288.0405088,0
WHR.US,D,20000620,000000,34.9166,34.9166,33.6718,33.9351,792940.26118615,0
WHR.US,D,20000621,000000,34.058,34.1848,33.2042,33.2865,602515.13535338,0
WHR.US,D,20000622,000000,33.3756,35.3454,33.331,34.6165,826925.89458283,0
WHR.US,D,20000623,000000,34.6165,35.5158,34.2342,35.2138,497397.06918985,0
WHR.US,D,20000626,000000,35.2138,35.7743,33.8886,33.8886,509222.5158885,0
WHR.US,D,20000627,000000,34.4849,35.8595,34.4849,35.5158,365447.31550088,0
WHR.US,D,20000628,000000,35.9378,36.326,34.8275,35.1635,420753.25718504,0
WHR.US,D,20000629,000000,35.1692,36.1566,34.8275,34.8275,580223.74993681,0
WHR.US,D,20000630,000000,33.7144,35.1692,31.913,31.9226,2002503.6025764,0
WHR.US,D,20000703,000000,32.3515,34.8712,32.3515,34.574,573890.05432143,0
WHR.US,D,20000705,000000,34.6602,35.299,34.1432,34.1848,546100.71945697,0
WHR.US,D,20000706,000000,34.0126,35.3454,34.0126,34.9166,593841.55708118,0
WHR.US,D,20000707,000000,34.9166,35.4761,34.2342,34.574,340949.31226758,0
WHR.US,D,20000710,000000,34.7046,36.2457,34.7046,35.9824,383598.19332871,0
WHR.US,D,20000711,000000,35.601,36.7994,35.601,36.7539,463682.09771638,0
WHR.US,D,20000712,000000,36.4558,36.5429,35.601,36.5003,747395.71077091,0
WHR.US,D,20000713,000000,36.4558,37.0162,36.116,37.0162,661401.66568587,0
WHR.US,D,20000714,000000,36.8855,36.9262,36.116,36.4558,270227.00462868,0
WHR.US,D,20000717,000000,36.0279,37.0162,35.6406,37.0162,487483.81798691,0
WHR.US,D,20000718,000000,33.8886,34.8712,33.5914,33.8063,1912659.3399805,0
WHR.US,D,20000719,000000,33.8063,33.9787,32.515,32.9477,907145.1299321,0
WHR.US,D,20000720,000000,32.7773,33.3756,32.3911,32.8645,1003454.2868618,0
WHR.US,D,20000721,000000,32.6041,32.9477,32.3515,32.6458,726348.13052822,0
WHR.US,D,20000724,000000,32.4831,33.3756,31.9642,32.1298,754000.06830952,0
WHR.US,D,20000725,000000,30.7193,30.7668,28.068,29.523,2806179.4313429,0
WHR.US,D,20000726,000000,29.6092,29.9924,28.068,28.3652,1891469.1973508,0
WHR.US,D,20000727,000000,28.4117,28.795,27.4302,27.7283,1883347.2735328,0
WHR.US,D,20000728,000000,27.9026,28.2878,27.768,27.9809,1362707.369952,0
WHR.US,D,20000731,000000,27.9026,30.0389,27.9026,29.5655,843852.59539155,0
WHR.US,D,20000801,000000,28.9276,29.4794,28.8812,28.9693,644204.30295394,0
WHR.US,D,20000802,000000,28.7523,29.3119,28.2017,28.2017,660854.14347479,0
WHR.US,D,20000803,000000,28.2017,28.4117,27.6382,27.9026,734325.42583763,0
WHR.US,D,20000804,000000,28.068,28.2433,27.3401,27.4302,1235571.6794775,0
WHR.US,D,20000807,000000,27.6382,29.2684,27.554,28.9276,857743.13058067,0
WHR.US,D,20000808,000000,28.2433,30.0389,28.2433,29.1832,1076380.1131351,0
WHR.US,D,20000809,000000,29.2684,29.7417,29.0147,29.0941,567427.22610908,0
WHR.US,D,20000810,000000,29.2229,29.9072,28.8812,29.0147,521610.98070986,0
WHR.US,D,20000811,000000,29.0147,29.7417,29.0147,29.5655,427632.40888997,0
WHR.US,D,20000814,000000,31.4483,32.0108,30.6768,31.1937,1377703.2801712,0
WHR.US,D,20000815,000000,31.1492,31.4047,30.5557,30.8084,624664.99144367,0
WHR.US,D,20000816,000000,30.8084,31.1047,30.1251,30.1251,502346.4633659,0
WHR.US,D,20000817,000000,30.4658,30.7193,30.0389,30.3361,389110.60562747,0
WHR.US,D,20000818,000000,30.6768,30.7668,29.8627,29.8627,489685.27049977,0
WHR.US,D,20000821,000000,30.0389,30.2121,29.6546,29.7417,443872.12428288,0
WHR.US,D,20000822,000000,30.0389,30.854,29.7834,30.4658,464235.81829212,0
WHR.US,D,20000823,000000,30.6342,30.7193,29.9072,29.9518,387593.03934808,0
WHR.US,D,20000824,000000,30.4658,31.2383,30.0389,30.0833,1312485.1203448,0
WHR.US,D,20000825,000000,29.9924,30.0389,29.1832,29.3119,790737.77561249,0
WHR.US,D,20000828,000000,26.4418,26.9568,25.4148,26.0992,3943095.8728692,0
WHR.US,D,20000829,000000,26.1854,26.4041,25.4148,25.9317,1953527.2242644,0
WHR.US,D,20000830,000000,22.5979,26.2734,21.9038,26.0179,3673554.8205956,0
WHR.US,D,20000831,000000,26.4041,26.5279,25.3712,26.0256,1466171.5058137,0
WHR.US,D,20000901,000000,26.0179,26.2734,25.5445,25.8029,1064958.5931997,0
WHR.US,D,20000905,000000,25.6674,26.7013,25.5445,26.3159,1722781.7363589,0
WHR.US,D,20000906,000000,26.4041,28.1571,26.4041,27.7283,1744935.7246923,0
WHR.US,D,20000907,000000,28.068,28.3652,26.7913,27.2965,1023405.7896216,0
WHR.US,D,20000908,000000,27.2578,27.554,27.042,27.2578,829127.3470957,0
WHR.US,D,20000911,000000,27.2965,28.2433,27.2123,27.9809,767762.50396247,0
WHR.US,D,20000912,000000,27.8154,27.9354,27.0875,27.3401,758404.00639604,0
WHR.US,D,20000913,000000,27.0875,27.5153,27.0875,27.4717,568665.86597906,0
WHR.US,D,20000914,000000,27.2965,27.768,26.9132,27.0875,658101.03650773,0
WHR.US,D,20000915,000000,26.3605,27.2578,26.3605,26.5696,1348395.3459664,0
WHR.US,D,20000918,000000,26.6141,26.7467,25.8436,25.8436,508947.72172218,0
WHR.US,D,20000919,000000,25.6674,26.8697,25.6674,26.6141,1366555.5213413,0
WHR.US,D,20000920,000000,26.4418,26.8697,26.0179,26.6587,1273407.5303849,0
WHR.US,D,20000921,000000,26.5696,27.3401,26.5696,27.042,1207917.6755746,0
WHR.US,D,20000922,000000,27.042,27.2965,26.9132,27.2123,805323.56070363,0
WHR.US,D,20000925,000000,27.042,27.9809,27.0003,27.7283,954334.31310214,0
WHR.US,D,20000926,000000,27.554,27.5956,26.7013,26.7013,1339316.8078702,0
WHR.US,D,20000927,000000,26.7013,27.0875,26.7013,26.8697,549129.65365111,0
WHR.US,D,20000928,000000,26.9132,27.2965,26.4418,26.8697,806835.96167915,0
WHR.US,D,20000929,000000,27.1329,27.2123,26.4041,26.6141,572654.51363377,0
WHR.US,D,20001002,000000,26.4418,26.8697,26.1854,26.3605,558896.21022392,0
WHR.US,D,20001003,000000,26.3605,26.5696,26.0992,26.1447,565362.13761859,0
WHR.US,D,20001004,000000,26.2734,26.7013,25.8862,26.0556,1082295.4191365,0
WHR.US,D,20001005,000000,26.0992,26.2734,25.8436,25.9317,342466.87854698,0
WHR.US,D,20001006,000000,26.0992,26.1854,25.7584,25.8862,498492.11361202,0
WHR.US,D,20001009,000000,25.9317,26.1854,25.7584,25.8862,249178.39132521,0
WHR.US,D,20001010,000000,25.9317,26.0179,25.4148,25.6355,355258.23707084,0
WHR.US,D,20001011,000000,25.6355,25.8436,24.985,25.1175,561778.44978793,0
WHR.US,D,20001012,000000,25.1175,25.1611,24.0944,24.3025,479095.36448878,0
WHR.US,D,20001013,000000,24.0044,24.864,23.9637,24.6026,364479.33755412,0
WHR.US,D,20001016,000000,24.6907,24.8185,24.3916,24.6907,322930.66621903,0
WHR.US,D,20001017,000000,24.4332,24.6907,23.6665,23.8312,642279.71072894,0
WHR.US,D,20001018,000000,23.8312,26.5279,23.7537,26.4041,1154942.3190003,0
WHR.US,D,20001019,000000,26.3159,27.6847,26.3159,27.1329,896130.63594233,0
WHR.US,D,20001020,000000,26.7013,27.768,26.5279,27.6847,700616.6527288,0
WHR.US,D,20001023,000000,27.6382,27.8154,27.2965,27.3856,265000.75016477,0
WHR.US,D,20001024,000000,27.2123,27.9026,27.0875,27.5956,431621.05654468,0
WHR.US,D,20001025,000000,27.4302,27.4717,26.8251,27.0875,533578.98979554,0
WHR.US,D,20001026,000000,27.1329,27.9354,27.0875,27.5153,328708.57513713,0
WHR.US,D,20001027,000000,27.554,27.5956,26.9568,27.5153,267616.46004867,0
WHR.US,D,20001030,000000,27.5956,29.2684,27.3856,28.9276,493951.81150312,0
WHR.US,D,20001031,000000,29.0941,30.0833,29.0147,29.7834,559444.76549579,0
WHR.US,D,20001101,000000,29.6546,29.9924,29.4417,29.523,445381.42607607,0
WHR.US,D,20001102,000000,29.3119,29.523,28.8376,29.3119,462721.35119503,0
WHR.US,D,20001103,000000,29.3962,29.6943,29.1338,29.5655,271878.86880892,0
WHR.US,D,20001106,000000,29.2684,29.8259,29.2684,29.3962,181896.17606917,0
WHR.US,D,20001107,000000,29.4417,29.7417,29.0941,29.3119,367228.31227807,0
WHR.US,D,20001108,000000,29.4417,29.6092,28.7523,29.1832,396952.56997529,0
WHR.US,D,20001109,000000,28.3226,28.3226,27.7283,28.1116,763772.82324699,0
WHR.US,D,20001110,000000,28.1571,28.6721,27.5956,27.6382,209553.27915434,0
WHR.US,D,20001113,000000,27.4717,28.0255,27.2965,27.8154,575548.11686631,0
WHR.US,D,20001114,000000,27.9809,27.9809,27.1727,27.5956,253303.40300231,0
WHR.US,D,20001115,000000,27.7283,27.8154,27.4717,27.6382,198821.8438171,0
WHR.US,D,20001116,000000,27.6382,27.6382,26.9568,27.2965,324444.10025534,0
WHR.US,D,20001117,000000,27.3401,28.584,27.2965,27.4717,673923.39534729,0
WHR.US,D,20001120,000000,27.554,27.6382,26.3159,26.6587,579399.36743787,0
WHR.US,D,20001121,000000,26.7013,26.8697,26.0556,26.5279,669242.5969729,0
WHR.US,D,20001122,000000,26.5279,26.5279,25.5899,25.9743,1350185.6402906,0
WHR.US,D,20001124,000000,26.0556,26.4041,26.0179,26.3159,247809.5857975,0
WHR.US,D,20001127,000000,26.1854,26.7913,26.0992,26.5279,393788.30481953,0
WHR.US,D,20001128,000000,26.5696,26.9568,26.4041,26.6141,616547.19986877,0
WHR.US,D,20001129,000000,26.5957,27.4089,26.5957,27.0217,404381.31001285,0
WHR.US,D,20001130,000000,27.0217,27.0217,27.0217,27.0217,556007.77229526,0
WHR.US,D,20001201,000000,27.0651,27.9732,27.0217,27.6218,443316.33758559,0
WHR.US,D,20001204,000000,27.6218,29.1832,27.4504,28.795,682458.54347554,0
WHR.US,D,20001205,000000,28.7079,30.7368,28.7079,29.9585,848937.3205292,0
WHR.US,D,20001206,000000,29.8714,30.4715,29.6092,29.9585,800229.53801899,0
WHR.US,D,20001207,000000,29.9585,30.3873,29.8714,29.9585,728684.91400269,0
WHR.US,D,20001208,000000,29.9585,30.2558,29.3962,29.9141,580632.84200396,0
WHR.US,D,20001211,000000,29.9141,30.6903,29.8259,30.517,643652.64849976,0
WHR.US,D,20001212,000000,30.517,31.2528,30.4338,30.517,669106.23295052,0
WHR.US,D,20001213,000000,28.0602,28.8308,27.1107,28.6208,2486549.394302,0
WHR.US,D,20001214,000000,28.2713,28.3149,27.2859,28.1049,1031798.3753627,0
WHR.US,D,20001215,000000,27.7128,27.9732,27.2859,27.6693,1350049.2762683,0
WHR.US,D,20001218,000000,27.7999,28.6208,27.6693,28.404,572379.71946745,0
WHR.US,D,20001219,000000,28.404,28.795,28.3149,28.4456,718091.90880938,0
WHR.US,D,20001220,000000,28.6208,28.8308,28.404,28.5782,696766.43521803,0
WHR.US,D,20001221,000000,28.5782,29.7834,28.5346,29.5287,824858.73997081,0
WHR.US,D,20001222,000000,30.1754,32.2914,30.0001,31.9013,1113799.6405501,0
WHR.US,D,20001226,000000,32.3795,32.8955,31.2082,32.3795,984877.78799443,0
WHR.US,D,20001227,000000,32.4154,32.8518,31.9855,32.6331,469458.97357371,0
WHR.US,D,20001228,000000,32.2914,34.0126,31.9855,33.7144,825821.55261369,0
WHR.US,D,20001229,000000,33.8412,34.1432,32.939,32.939,610084.37165642,0
WHR.US,D,20010102,000000,32.8518,33.2817,32.4154,32.6331,734735.55096556,0
WHR.US,D,20010103,000000,32.6331,34.1848,32.2914,34.1848,788673.72018278,0
WHR.US,D,20010104,000000,34.5323,35.3077,34.2777,34.7482,771479.4566332,0
WHR.US,D,20010105,000000,35.1393,35.1393,33.2371,33.8809,800229.53801899,0
WHR.US,D,20010108,000000,33.5846,33.8412,32.5431,33.8063,860906.36267565,0
WHR.US,D,20010109,000000,33.8063,34.0126,32.6331,32.939,545274.27083646,0
WHR.US,D,20010110,000000,32.6331,32.939,31.6806,32.7638,620403.6157442,0
WHR.US,D,20010111,000000,32.939,34.1016,31.9013,33.9264,987769.32510542,0
WHR.US,D,20010112,000000,33.9264,34.1848,32.4579,33.6282,550781.51783135,0
WHR.US,D,20010116,000000,33.4975,33.6282,32.6767,33.1491,790193.35258375,0
WHR.US,D,20010117,000000,33.4975,33.9264,33.2371,33.4095,543346.57942913,0
WHR.US,D,20010118,000000,33.4095,34.1848,33.4095,34.1016,580361.14701998,0
WHR.US,D,20010119,000000,34.0126,34.058,32.8955,33.4975,530277.32755663,0
WHR.US,D,20010122,000000,33.4975,33.9728,32.8073,33.8412,542521.1638694,0
WHR.US,D,20010123,000000,33.8412,34.362,33.7144,34.1432,559168.93826869,0
WHR.US,D,20010124,000000,34.5323,34.7907,34.1432,34.574,1009783.8502341,0
WHR.US,D,20010125,000000,34.7907,35.1866,34.4104,34.6602,676400.67508725,0
WHR.US,D,20010126,000000,34.6165,34.8789,34.5323,34.6602,557247.44522601,0
WHR.US,D,20010129,000000,34.6669,35.7811,34.5381,35.1993,746292.40186255,0
WHR.US,D,20010130,000000,35.0231,35.6707,34.2255,35.6406,645718.77005102,0
WHR.US,D,20010131,000000,35.7075,36.5003,35.7075,36.2515,939338.40288309,0
WHR.US,D,20010201,000000,37.296,37.4644,35.7811,36.331,781522.87349387,0
WHR.US,D,20010202,000000,36.331,36.839,35.9185,36.6445,523130.61311081,0
WHR.US,D,20010205,000000,36.4403,36.7326,36.2582,36.6078,871371.2683328,0
WHR.US,D,20010206,000000,36.6078,36.9485,36.4403,36.7674,572796.04296003,0
WHR.US,D,20010207,000000,36.7733,36.8265,36.6078,36.6755,436029.1268743,0
WHR.US,D,20010208,000000,36.7733,36.7733,35.9185,36.7539,575132.82643451,0
WHR.US,D,20010209,000000,36.4326,36.8468,36.3628,36.5273,621087.50197766,0
WHR.US,D,20010212,000000,36.536,37.0859,36.3977,36.9485,446623.16512839,0
WHR.US,D,20010213,000000,36.9485,37.174,36.7733,37.1585,810003.32601723,0
WHR.US,D,20010214,000000,37.296,37.504,37.0239,37.2688,552981.93728344,0
WHR.US,D,20010215,000000,37.2805,38.1188,37.1469,37.2137,637599.94541534,0
WHR.US,D,20010216,000000,36.9485,37.9087,36.7733,37.2437,556143.10325687,0
WHR.US,D,20010220,000000,37.6434,37.8072,37.3191,37.5331,437682.0241153,0
WHR.US,D,20010221,000000,37.5331,37.6434,36.9145,37.1024,624526.56129973,0
WHR.US,D,20010222,000000,37.1091,37.1091,35.6068,35.9437,702819.13830246,0
WHR.US,D,20010223,000000,35.9824,36.0192,35.2699,35.57,815366.97756431,0
WHR.US,D,20010226,000000,35.7442,36.6755,35.2283,36.601,726348.13052822,0
WHR.US,D,20010227,000000,36.6078,36.6755,36.2234,36.4122,309994.67918659,0
WHR.US,D,20010228,000000,36.5854,36.839,36.5216,36.7539,490649.11620344,0
WHR.US,D,20010301,000000,36.6678,36.7026,35.751,36.1344,705848.0724966,0
WHR.US,D,20010302,000000,36.1479,37.1896,36.1479,37.0239,492990.03192101,0
WHR.US,D,20010305,000000,37.0239,38.2001,36.839,37.8072,771614.7875948,0
WHR.US,D,20010306,000000,38.2726,38.5776,38.2339,38.3675,677506.05011719,0
WHR.US,D,20010307,000000,38.8621,38.926,38.6725,38.8845,518720.47665965,0
WHR.US,D,20010308,000000,38.9183,39.8854,38.8999,39.8273,521058.2931949,0
WHR.US,D,20010309,000000,39.2029,39.5495,39.1071,39.3849,447313.24972652,0
WHR.US,D,20010312,000000,38.5776,39.7963,38.4169,39.3123,804772.93931022,0
WHR.US,D,20010313,000000,39.3201,39.4421,37.5379,37.9881,948826.03304648,0
WHR.US,D,20010314,000000,37.8139,37.9881,36.3628,36.8188,1637887.9009999,0
WHR.US,D,20010315,000000,36.9784,37.504,36.9145,37.1382,1490941.204031,0
WHR.US,D,20010316,000000,36.964,37.0162,35.8005,36.3561,1424480.2720917,0
WHR.US,D,20010319,000000,36.389,37.7122,36.389,37.5331,1029871.7170162,0
WHR.US,D,20010320,000000,37.5331,38.2339,36.7383,37.1246,780420.59764627,0
WHR.US,D,20010321,000000,37.1246,37.2291,35.2845,35.3658,1367518.3339841,0
WHR.US,D,20010322,000000,35.3715,35.4161,33.5498,34.3697,2142025.6917507,0
WHR.US,D,20010323,000000,34.4152,34.9631,34.3377,34.5604,1216441.4600344,0
WHR.US,D,20010326,000000,34.4771,36.2176,34.4152,35.5778,858016.89168621,0
WHR.US,D,20010327,000000,34.7559,35.1025,34.4152,34.5072,1270934.382888,0
WHR.US,D,20010328,000000,34.2962,35.5235,33.0165,35.1779,2013240.2032175,0
WHR.US,D,20010329,000000,34.8924,35.1179,34.2633,34.7046,916084.20482364,0
WHR.US,D,20010330,000000,34.5323,35.1025,34.0648,34.7482,617925.30294346,0
WHR.US,D,20010402,000000,35.1025,35.4684,34.7279,35.0018,592884.94280295,0
WHR.US,D,20010403,000000,35.0018,35.1025,33.9351,33.9835,792117.94480874,0
WHR.US,D,20010404,000000,34.0648,35.3774,34.0648,34.8198,810687.21225069,0
WHR.US,D,20010405,000000,35.5158,36.326,35.4587,35.9321,893382.69427915,0
