<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGT.US,D,20120124,000000,37.1477,37.6414,37.07,37.6414,5853548.1999191,0
TGT.US,D,20120125,000000,37.6414,38.019,37.4349,37.9316,6951180.1222921,0
TGT.US,D,20120126,000000,37.9895,38.0407,37.2775,37.4556,6552574.2050054,0
TGT.US,D,20120127,000000,37.4181,37.6709,37.0238,37.1192,7599841.2542977,0
TGT.US,D,20120130,000000,37.0031,37.4673,36.8989,37.3296,7210224.4526445,0
TGT.US,D,20120131,000000,37.547,37.8991,37.3207,37.6876,9413531.8324857,0
TGT.US,D,20120201,000000,37.9808,38.2266,37.8362,38.1391,8795404.8178413,0
TGT.US,D,20120202,000000,39.0646,39.2278,38.2335,38.5678,13234806.820125,0
TGT.US,D,20120203,000000,38.7832,39.0882,38.6023,38.6721,8202406.8601907,0
TGT.US,D,20120206,000000,38.4548,38.8314,38.4174,38.6023,5001951.2498472,0
TGT.US,D,20120207,000000,38.497,38.9682,38.4912,38.8728,6292546.674244,0
TGT.US,D,20120208,000000,38.8649,39.0164,38.7243,38.9938,7507084.8872563,0
TGT.US,D,20120209,000000,39.038,39.1511,38.8266,39.0882,4428385.4806354,0
TGT.US,D,20120210,000000,38.8314,38.8974,38.5797,38.8875,4337071.8864798,0
TGT.US,D,20120213,000000,39.1944,39.2288,38.8728,39.0577,4174852.9697435,0
TGT.US,D,20120214,000000,38.9367,39.2003,38.8314,38.9938,5949495.1387125,0
TGT.US,D,20120215,000000,38.9938,39.097,38.4233,38.6495,6443863.9624514,0
TGT.US,D,20120216,000000,38.7173,38.857,38.6111,38.737,5268399.5774898,0
TGT.US,D,20120217,000000,38.9613,39.3223,38.8806,39.2671,6743215.4425672,0
TGT.US,D,20120221,000000,39.3782,39.6733,39.0222,39.1944,6802501.3088126,0
TGT.US,D,20120222,000000,39.2583,39.6497,38.977,39.518,9080816.6106666,0
TGT.US,D,20120223,000000,39.878,40.8959,39.2416,40.6539,20964533.220514,0
TGT.US,D,20120224,000000,40.8722,41.3719,40.7434,41.1929,13882127.871324,0
TGT.US,D,20120227,000000,40.9027,41.3492,40.8388,41.2578,8437022.6765502,0
TGT.US,D,20120228,000000,41.2361,41.844,41.1683,41.7771,11055456.18076,0
TGT.US,D,20120229,000000,41.7259,42.4587,41.661,42.2876,14945935.462764,0
TGT.US,D,20120301,000000,42.2157,42.4518,41.9256,42.3377,11023552.496749,0
TGT.US,D,20120302,000000,42.2157,42.4449,42.0426,42.2157,4641089.2473379,0
TGT.US,D,20120305,000000,42.3702,42.4154,41.8617,42.2974,5434378.4478073,0
TGT.US,D,20120306,000000,42.0269,42.2885,41.8617,42.139,8505051.6041384,0
TGT.US,D,20120307,000000,42.1832,42.2806,41.9689,42.2502,8000725.7156558,0
TGT.US,D,20120308,000000,42.3131,42.8118,42.3052,42.6907,6847456.0377595,0
TGT.US,D,20120309,000000,42.8019,43.1138,42.7439,43.0351,5630321.0369033,0
TGT.US,D,20120312,000000,43.095,43.334,43.0438,43.2514,6247139.4900932,0
TGT.US,D,20120313,000000,43.3685,43.6772,43.1138,43.6252,6942316.0673105,0
TGT.US,D,20120314,000000,43.6909,43.8553,43.5573,43.7117,6390043.1450162,0
TGT.US,D,20120315,000000,43.632,43.9025,43.3685,43.8248,6046771.9907791,0
TGT.US,D,20120316,000000,43.879,43.9714,43.3498,43.572,7720004.2056511,0
TGT.US,D,20120319,000000,43.5416,43.64,43.1295,43.5416,5669557.5454768,0
TGT.US,D,20120320,000000,43.1697,43.4727,42.9976,43.2741,7046654.2708164,0
TGT.US,D,20120321,000000,43.3842,43.572,42.922,42.9445,7268037.0434059,0
TGT.US,D,20120322,000000,42.922,43.2199,42.7871,43.213,5680822.1549217,0
TGT.US,D,20120323,000000,43.2574,43.5641,42.9799,43.4087,6541446.8572513,0
TGT.US,D,20120326,000000,43.5041,43.9714,43.4087,43.9113,5196208.0620265,0
TGT.US,D,20120327,000000,43.8179,43.8927,43.4087,43.4087,5513914.9888714,0
TGT.US,D,20120328,000000,43.5641,43.8317,43.2898,43.3842,6121599.9474638,0
TGT.US,D,20120329,000000,43.2052,43.2956,42.8925,43.2514,5680358.5154321,0
TGT.US,D,20120330,000000,43.334,43.6517,43.334,43.4649,4994427.2756714,0
TGT.US,D,20120402,000000,43.5278,43.6025,43.2574,43.4806,5558546.3902794,0
TGT.US,D,20120403,000000,43.4727,43.5868,42.9307,43.1787,6100268.4639222,0
TGT.US,D,20120404,000000,42.9387,43.2464,42.5275,43.1315,8023882.2713117,0
TGT.US,D,20120405,000000,43.2858,43.7048,43.0528,43.0694,7868443.0653598,0
TGT.US,D,20120409,000000,42.4154,43.0438,42.3258,42.9062,6541073.7088024,0
TGT.US,D,20120410,000000,42.7075,42.7871,41.9335,42.0741,8058127.5380974,0
TGT.US,D,20120411,000000,42.3377,42.7144,42.3377,42.6672,5962472.9774125,0
TGT.US,D,20120412,000000,42.6239,43.2514,42.5374,43.213,5470749.7456744,0
TGT.US,D,20120413,000000,43.1295,43.3113,42.8186,42.8433,6045565.1046513,0
TGT.US,D,20120416,000000,42.9307,43.0203,42.6239,42.8118,5604255.5501506,0
TGT.US,D,20120417,000000,42.8935,43.1088,42.8285,42.9682,4996514.6701285,0
TGT.US,D,20120418,000000,42.914,42.9799,42.7794,42.8019,3952476.8292122,0
TGT.US,D,20120419,000000,42.8925,42.9602,42.2728,42.3623,4963923.6609083,0
TGT.US,D,20120420,000000,42.4676,42.8118,42.3131,42.7292,4838867.0760807,0
TGT.US,D,20120423,000000,42.5206,42.5561,41.9335,42.2502,4772120.2743621,0
TGT.US,D,20120424,000000,42.3938,42.5561,42.081,42.32,4500404.1480434,0
TGT.US,D,20120425,000000,42.5148,42.7292,42.2157,42.3938,4716900.4044317,0
TGT.US,D,20120426,000000,42.4302,43.0833,42.3702,42.8835,4787159.0719344,0
TGT.US,D,20120427,000000,42.9996,43.7234,42.7518,43.4539,5211833.5262336,0
TGT.US,D,20120430,000000,43.3113,43.4589,42.8767,43.2199,5254935.7307282,0
TGT.US,D,20120501,000000,42.8353,43.5465,42.6239,43.2769,6532459.7751245,0
TGT.US,D,20120502,000000,43.1138,43.2514,42.5069,43.2514,10138423.023931,0
TGT.US,D,20120503,000000,42.915,43.0281,41.9295,42.1813,15208806.852414,0
TGT.US,D,20120504,000000,41.8725,42.084,41.4181,41.5135,7602930.1507228,0
TGT.US,D,20120507,000000,41.5499,41.8971,41.5224,41.5971,4063424.9457068,0
TGT.US,D,20120508,000000,41.3729,41.542,40.9883,41.4378,4105337.548879,0
TGT.US,D,20120509,000000,41.2352,41.5066,41.0483,41.2352,3890130.5356332,0
