<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WFC.US,D,20000211,000000,12.6963,13.0041,12.4989,12.7536,15527337.726362,0
WFC.US,D,20000214,000000,12.9183,13.0041,12.6756,12.7368,11538099.295113,0
WFC.US,D,20000215,000000,12.5887,12.7732,12.3776,12.6963,10524877.035963,0
WFC.US,D,20000216,000000,12.7091,12.7091,12.1199,12.1199,10922826.32388,0
WFC.US,D,20000217,000000,12.4802,12.4989,11.5802,11.7677,13379454.326431,0
WFC.US,D,20000218,000000,11.7025,11.7025,11.0256,11.2861,28650294.63476,0
WFC.US,D,20000222,000000,11.3631,11.7855,11.0256,11.7855,14653623.698861,0
WFC.US,D,20000223,000000,11.5288,11.6829,11.0256,11.4539,12208386.956676,0
WFC.US,D,20000224,000000,11.1559,11.3059,10.772,11.069,13613170.2371,0
WFC.US,D,20000225,000000,11.1776,11.4085,10.8589,11.0039,11153209.269925,0
WFC.US,D,20000228,000000,11.2417,11.6374,11.1086,11.4845,12038034.868452,0
WFC.US,D,20000229,000000,11.4845,11.5072,10.9881,11.1312,15469816.979022,0
WFC.US,D,20000302,000000,11.973,12.0193,11.2575,11.4302,14667796.65211,0
WFC.US,D,20000303,000000,11.6591,11.7855,11.4697,11.6829,12271192.413812,0
WFC.US,D,20000306,000000,11.6829,11.9522,11.594,11.594,10484303.841184,0
WFC.US,D,20000307,000000,11.6829,11.6829,10.9881,11.1312,12203385.989689,0
WFC.US,D,20000308,000000,11.0562,11.4302,10.4415,10.4415,12936757.784359,0
WFC.US,D,20000309,000000,11.5496,11.5496,10.8589,11.0562,12709163.624767,0
WFC.US,D,20000310,000000,11.1086,11.1993,10.772,10.8421,11885749.090148,0
WFC.US,D,20000313,000000,10.695,11.0898,10.5628,10.9881,11869630.471931,0
WFC.US,D,20000314,000000,10.9249,10.9625,10.7108,10.7345,10982293.749555,0
WFC.US,D,20000315,000000,10.772,12.1199,10.772,12.1199,21243450.086292,0
WFC.US,D,20000316,000000,12.0795,13.0466,11.9522,12.9677,27264139.069666,0
WFC.US,D,20000317,000000,12.8384,13.3209,12.8176,12.9677,19724452.218797,0
WFC.US,D,20000320,000000,12.9677,12.9923,12.5887,12.7732,15037400.033529,0
WFC.US,D,20000321,000000,12.6963,13.4443,12.6963,13.3209,17242531.585034,0
WFC.US,D,20000322,000000,13.2795,13.5618,13.1986,13.466,14358775.400254,0
WFC.US,D,20000323,000000,13.4315,14.1213,13.3861,13.9534,17498200.068721,0
WFC.US,D,20000324,000000,13.9338,14.358,13.7235,13.8035,17686895.116101,0
WFC.US,D,20000327,000000,13.7601,14.0847,13.5618,13.7759,19749458.0671,0
WFC.US,D,20000328,000000,13.6397,13.8923,13.5618,13.7019,15639889.377906,0
WFC.US,D,20000329,000000,13.5618,13.7019,13.0713,13.2795,15035737.098002,0
WFC.US,D,20000330,000000,13.5618,13.7383,13.1986,13.1986,13433926.865322,0
WFC.US,D,20000331,000000,13.2795,13.912,13.0466,13.7235,14021126.525827,0
WFC.US,D,20000403,000000,13.7917,14.9482,13.6811,14.7084,21410467.183156,0
WFC.US,D,20000404,000000,14.7084,15.3222,14.1419,14.5564,23431900.600799,0
WFC.US,D,20000405,000000,14.6225,14.6225,14.0196,14.2939,12131966.911602,0
WFC.US,D,20000406,000000,13.9772,14.1419,13.3417,13.6397,18862681.736769,0
WFC.US,D,20000407,000000,13.466,13.615,13.3417,13.3861,13641797.859671,0
WFC.US,D,20000410,000000,12.795,13.5084,12.7536,13.2992,20883570.976242,0
WFC.US,D,20000411,000000,13.2351,13.9338,13.2351,13.5924,15366991.625582,0
WFC.US,D,20000412,000000,13.8696,14.3926,13.7917,14.1419,19305377.265473,0
WFC.US,D,20000413,000000,14.2495,14.2495,13.8696,14.062,12665537.154702,0
WFC.US,D,20000414,000000,14.062,14.0847,12.8828,13.466,18495860.048234,0
WFC.US,D,20000417,000000,13.0041,13.4936,13.0041,13.2637,13062930.104042,0
WFC.US,D,20000418,000000,13.09,13.9534,13.0713,13.7383,11204339.723888,0
WFC.US,D,20000419,000000,13.7383,13.8233,13.5321,13.7235,8558461.3487483,0
WFC.US,D,20000420,000000,13.9338,14.2259,13.7917,14.0847,10457067.571738,0
WFC.US,D,20000424,000000,14.0847,14.5258,14.0364,14.3926,10949509.29485,0
WFC.US,D,20000425,000000,14.4804,15.0073,14.4804,14.5031,12426262.925101,0
WFC.US,D,20000426,000000,14.5031,14.817,14.5031,14.5031,10248926.008354,0
WFC.US,D,20000427,000000,14.1647,14.2939,14.0196,14.1647,12915086.927414,0
WFC.US,D,20000428,000000,14.2495,14.3798,13.8233,13.8233,13682368.014348,0
WFC.US,D,20000501,000000,13.8528,14.1213,13.7019,13.8528,13166027.039884,0
WFC.US,D,20000502,000000,13.8233,14.1213,13.7235,13.9338,10819729.388038,0
WFC.US,D,20000503,000000,13.9466,14.1587,13.6732,13.7325,12104737.735727,0
WFC.US,D,20000504,000000,13.7531,13.9051,13.3919,13.4601,9211802.4711155,0
WFC.US,D,20000505,000000,13.4147,13.689,13.2854,13.5015,7035574.1780526,0
WFC.US,D,20000508,000000,13.4147,14.1341,13.3703,13.9682,7697252.2721329,0
WFC.US,D,20000509,000000,14.0028,14.2801,13.9199,14.0472,7825364.1765817,0
WFC.US,D,20000510,000000,14.0472,14.1973,13.9466,14.0699,10095242.79672,0
WFC.US,D,20000511,000000,14.3432,14.7242,14.3087,14.3926,8538173.7379917,0
WFC.US,D,20000512,000000,14.3285,15.0843,14.2653,14.7922,12024420.280515,0
WFC.US,D,20000515,000000,14.8772,15.2364,14.81,15.1939,9265990.253832,0
WFC.US,D,20000516,000000,15.2364,15.2364,14.6906,14.7706,10623805.992631,0
WFC.US,D,20000517,000000,14.5722,14.7922,14.3926,14.5357,6600383.6466142,0
WFC.US,D,20000518,000000,14.5722,14.9995,14.516,14.6225,6583433.0539506,0
WFC.US,D,20000519,000000,14.516,14.7035,14.2801,14.6009,6937755.8718035,0
WFC.US,D,20000522,000000,14.7242,14.9817,14.4735,14.8544,5542699.9028503,0
WFC.US,D,20000523,000000,14.8544,15.2788,14.7922,14.8308,10051895.002629,0
WFC.US,D,20000524,000000,15.1702,15.4425,14.963,15.0627,19940937.847465,0
WFC.US,D,20000525,000000,15.0843,15.0843,14.4735,14.8544,10266705.535363,0
WFC.US,D,20000526,000000,14.81,15.258,14.7469,15.0271,8250550.7473114,0
WFC.US,D,20000530,000000,15.1702,15.2364,14.8308,15.1939,8413399.8650031,0
WFC.US,D,20000531,000000,15.2364,15.4101,15.0627,15.3222,10574897.852873,0
WFC.US,D,20000601,000000,15.3222,15.8679,15.2146,15.5501,18249644.253513,0
WFC.US,D,20000602,000000,15.9143,16.1649,15.8245,16.1649,12219502.581171,0
WFC.US,D,20000605,000000,15.783,15.9774,15.1939,15.2788,11557823.473724,0
WFC.US,D,20000606,000000,15.2946,15.2946,14.7706,15.2146,7486884.3410748,0
WFC.US,D,20000607,000000,15.1258,15.5728,15.0627,15.4101,6714320.5710798,0
WFC.US,D,20000608,000000,15.3222,15.3567,14.8308,15.1702,5506294.6872445,0
WFC.US,D,20000609,000000,15.2946,15.2946,14.4982,14.6225,6526461.5516162,0
WFC.US,D,20000612,000000,14.81,15.0271,14.7242,14.883,4756243.8823128,0
WFC.US,D,20000613,000000,14.7706,14.8772,14.5722,14.81,6560089.1278073,0
WFC.US,D,20000614,000000,14.81,15.1485,14.6906,15.0843,7283461.0152371,0
WFC.US,D,20000615,000000,14.7706,14.9314,13.984,14.2417,20802424.586684,0
WFC.US,D,20000616,000000,14.1341,14.1341,12.6302,12.9677,34522304.413589,0
WFC.US,D,20000619,000000,12.9677,13.689,12.9243,13.6239,16471081.505559,0
WFC.US,D,20000620,000000,13.5854,13.7325,13.1196,13.2489,13112117.933139,0
WFC.US,D,20000621,000000,13.2637,13.2854,12.8907,12.9677,10196956.486374,0
WFC.US,D,20000622,000000,13.1986,13.5015,13.0772,13.4778,9683674.8673974,0
WFC.US,D,20000623,000000,13.5015,13.6466,13.3141,13.3485,5800308.9846702,0
WFC.US,D,20000626,000000,13.4778,13.7759,13.3919,13.6071,6074041.7515423,0
WFC.US,D,20000627,000000,13.8844,14.1775,13.7985,13.8844,10647151.945508,0
WFC.US,D,20000628,000000,13.8844,14.3432,13.7985,13.912,9655052.3116623,0
WFC.US,D,20000629,000000,13.8844,13.9682,13.7087,13.7985,10671329.872833,0
WFC.US,D,20000630,000000,13.7087,13.8371,13.1118,13.1196,13532575.119284,0
WFC.US,D,20000703,000000,13.6239,13.8183,13.5015,13.7759,5091111.0638563,0
WFC.US,D,20000705,000000,13.9682,14.3087,13.8844,14.0364,8952245.6975938,0
WFC.US,D,20000706,000000,14.1341,14.516,13.7531,14.3926,8273893.6600875,0
WFC.US,D,20000707,000000,14.5357,14.8969,14.4508,14.4508,11778478.094931,0
WFC.US,D,20000710,000000,14.5564,14.7706,14.4292,14.4292,7645560.4127577,0
WFC.US,D,20000711,000000,14.4292,14.6906,14.3432,14.5357,7462708.4404845,0
