<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XRX.US,D,20060613,000000,29.2207,30.0547,29.0319,29.0319,2140156,0
XRX.US,D,20060614,000000,29.4423,29.7653,29.0084,29.205,1574715,0
XRX.US,D,20060615,000000,29.2651,30.0128,29.0959,29.8113,1985575,0
XRX.US,D,20060616,000000,29.6008,30.0547,29.3102,29.884,2031550,0
XRX.US,D,20060619,000000,29.9026,30.1641,29.6224,29.8575,1232252,0
XRX.US,D,20060620,000000,29.7288,30.0547,29.6224,29.7653,1165001,0
XRX.US,D,20060621,000000,29.6678,30.5816,29.6678,30.5371,2297437,0
XRX.US,D,20060622,000000,30.5371,30.5816,30.2375,30.2984,2244228,0
XRX.US,D,20060623,000000,29.994,30.0547,29.5111,29.7288,1629340,0
XRX.US,D,20060626,000000,29.7288,30.2748,29.6678,30.0547,1115230,0
XRX.US,D,20060627,000000,29.7466,29.994,29.0319,29.0529,1323244,0
XRX.US,D,20060628,000000,29.0755,29.6852,28.9601,29.6008,1907712,0
XRX.US,D,20060629,000000,29.8113,30.2585,29.3769,30.144,1921847,0
XRX.US,D,20060630,000000,30.1641,30.4669,29.6224,30.4045,1833511,0
XRX.US,D,20060703,000000,30.0547,30.4264,29.9519,30.3601,876109,0
XRX.US,D,20060705,000000,30.0971,30.5816,30.0128,30.4443,3547437,0
XRX.US,D,20060706,000000,30.6065,30.6511,30.4045,30.6292,4975990,0
XRX.US,D,20060707,000000,30.7141,31.2419,30.6065,30.8586,3977323,0
XRX.US,D,20060710,000000,31.0413,31.2419,30.5816,30.8203,2168379,0
XRX.US,D,20060711,000000,30.6292,31.0413,30.4894,30.9727,1991570,0
XRX.US,D,20060712,000000,31.0224,31.0413,30.3187,30.4264,1290489,0
XRX.US,D,20060713,000000,30.2375,30.4264,29.994,30.0338,1139974,0
XRX.US,D,20060714,000000,29.9519,29.9519,29.3308,29.465,1069297,0
XRX.US,D,20060717,000000,29.3308,29.9729,29.3102,29.7904,1587757,0
XRX.US,D,20060718,000000,29.419,29.7039,29.1386,29.5756,788822,0
XRX.US,D,20060719,000000,29.6678,30.1641,29.6008,29.9519,1696771,0
XRX.US,D,20060720,000000,29.7466,29.9729,29.3769,29.3769,1100821,0
XRX.US,D,20060721,000000,29.465,29.465,28.8534,29.0959,1322098,0
XRX.US,D,20060724,000000,29.1193,29.994,29.0959,29.8365,2344556,0
XRX.US,D,20060725,000000,30.1641,30.8015,29.6224,30.7141,2913464,0
