<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAS.US,D,20120731,000000,27.5084,27.5613,26.9425,26.9955,1555722.6502857,0
HAS.US,D,20120801,000000,27.2524,27.2583,26.867,26.8905,1526458.5514241,0
HAS.US,D,20120802,000000,26.867,26.9209,26.3865,26.6503,1771608.8573374,0
HAS.US,D,20120803,000000,27.07,27.3642,26.8288,27.1848,1611074.4012893,0
HAS.US,D,20120806,000000,27.3054,27.6064,27.2054,27.4779,1946758.027473,0
HAS.US,D,20120807,000000,27.7114,27.8791,27.5368,27.7349,1737105.4059095,0
HAS.US,D,20120808,000000,27.7486,27.9379,27.5849,27.9163,1372161.7597685,0
HAS.US,D,20120809,000000,27.9291,28.8734,27.832,28.1644,2189744.4746581,0
HAS.US,D,20120810,000000,28.1742,28.3351,27.5701,28.3086,1529006.8468822,0
HAS.US,D,20120813,000000,28.4704,28.5577,28.0458,28.3223,1317341.2860492,0
HAS.US,D,20120814,000000,28.4635,28.6234,28.2487,28.3655,1066690.5776947,0
HAS.US,D,20120815,000000,28.3439,28.6381,28.2792,28.4321,1443238.7065539,0
HAS.US,D,20120816,000000,28.4704,28.8734,28.3821,28.8185,1853105.3651432,0
HAS.US,D,20120817,000000,28.8666,29.0902,28.6146,28.8185,1426799.7025205,0
HAS.US,D,20120820,000000,28.8734,28.8734,28.4635,28.7312,1566496.0562537,0
HAS.US,D,20120821,000000,28.8666,28.8803,28.5096,28.6332,1000832.5889543,0
HAS.US,D,20120822,000000,28.6685,28.6685,28.3507,28.4527,824846.22371218,0
HAS.US,D,20120823,000000,28.3753,28.4371,27.9909,28.1046,1239983.8463763,0
HAS.US,D,20120824,000000,27.9379,28.2556,27.8556,28.2556,2021418.2916812,0
HAS.US,D,20120827,000000,28.3988,28.6381,28.3086,28.391,1414644.5677227,0
HAS.US,D,20120828,000000,28.288,28.4371,28.0968,28.2625,1587573.7941961,0
HAS.US,D,20120829,000000,28.2066,28.4449,28.0801,28.2625,1602610.674878,0
HAS.US,D,20120830,000000,28.2301,28.3262,27.9025,28.187,1564456.6041064,0
HAS.US,D,20120831,000000,28.3753,28.541,28.1644,28.2703,995278.14103115,0
HAS.US,D,20120904,000000,28.2487,28.288,27.7574,28.0379,1675475.2014705,0
HAS.US,D,20120905,000000,27.9614,28.0664,27.6977,27.983,1051589.4542701,0
HAS.US,D,20120906,000000,28.135,28.7528,28.135,28.6018,1523501.3458105,0
HAS.US,D,20120907,000000,28.7077,29.0147,28.3262,28.3655,1140346.4117203,0
HAS.US,D,20120910,000000,28.2703,28.6538,28.135,28.5272,1611124.3678669,0
HAS.US,D,20120911,000000,28.6921,29.0833,28.3086,29.0627,1713653.7456678,0
HAS.US,D,20120912,000000,29.1598,29.3775,28.9244,29.2872,2160135.7083837,0
HAS.US,D,20120913,000000,29.3177,29.5432,29.0382,29.4481,1345289.9382757,0
HAS.US,D,20120914,000000,29.5188,30.1307,29.3775,30.1169,2282167.3473431,0
HAS.US,D,20120917,000000,29.3177,29.6178,29.1892,29.3618,2402682.6536309,0
HAS.US,D,20120918,000000,29.4481,29.5677,29.097,29.1451,994048.35138633,0
HAS.US,D,20120919,000000,28.6459,29.0147,28.3086,28.9411,1286244.7394334,0
HAS.US,D,20120920,000000,28.9244,29.0147,28.5645,28.7881,1390160.9446944,0
HAS.US,D,20120921,000000,28.8891,29.0764,28.5959,28.6459,1329763.5890784,0
HAS.US,D,20120924,000000,28.6302,28.9636,28.5096,28.7156,1201537.1142216,0
