<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNBX.US,D,20031124,000000,119903250,126024000,119903250,124224000,0,0
BNBX.US,D,20031125,000000,126024000,127104000,117022500,126024000,0,0
BNBX.US,D,20031201,000000,122424000,122424000,118823250,122424000,0,0
BNBX.US,D,20031202,000000,122424000,122424000,113422500,121704000,0,0
BNBX.US,D,20031203,000000,117023250,126024750,117023250,120624000,0,0
BNBX.US,D,20031204,000000,122424000,127104750,120624000,122424000,0,0
BNBX.US,D,20031205,000000,118824000,120624750,117024000,117744000,0,0
BNBX.US,D,20031208,000000,117024000,118824000,117024000,117024000,0,0
BNBX.US,D,20031209,000000,117025500,118826250,109824000,109824000,0,0
BNBX.US,D,20031210,000000,115224000,115224000,113424000,114504000,0,0
BNBX.US,D,20031211,000000,115224000,117024000,113783250,115944000,0,0
BNBX.US,D,20031212,000000,122424000,127464750,118823250,124224000,0,0
BNBX.US,D,20031215,000000,124226250,124226250,114504000,114504000,0,0
BNBX.US,D,20031216,000000,114504750,118825500,108023250,110184000,0,0
BNBX.US,D,20031217,000000,113424000,118825500,111624000,111624000,0,0
BNBX.US,D,20031219,000000,111624750,111624750,108023250,109824000,0,0
BNBX.US,D,20031222,000000,108023250,111624750,95421000,109824000,0,0
BNBX.US,D,20031223,000000,109824750,109824750,108024000,108024000,0,0
BNBX.US,D,20031224,000000,102618000,102618000,100818000,100818000,0,0
BNBX.US,D,20031229,000000,102622500,108024000,97221750,108024000,0,0
BNBX.US,D,20031231,000000,108024000,109824750,108024000,108024000,0,0
BNBX.US,D,20040102,000000,113059500,113059500,102618000,102618000,0,0
BNBX.US,D,20040105,000000,108024000,113425500,106223250,108024000,0,0
BNBX.US,D,20040106,000000,108024000,115225500,104423250,108024000,0,0
BNBX.US,D,20040107,000000,111624750,111624750,108024000,108744000,0,0
BNBX.US,D,20040109,000000,108023250,109824000,108023250,109824000,0,0
BNBX.US,D,20040112,000000,111625500,111625500,106224000,106224000,0,0
BNBX.US,D,20040114,000000,106223250,111624750,102622500,109824000,0,0
BNBX.US,D,20040115,000000,111624750,112344750,108023250,109824000,0,0
BNBX.US,D,20040116,000000,111264000,113424000,108743250,112344000,0,0
BNBX.US,D,20040120,000000,108744000,112344750,106223250,108024000,0,0
BNBX.US,D,20040121,000000,109824750,110544750,104423250,106224000,0,0
BNBX.US,D,20040122,000000,104423250,109824750,104423250,108024000,0,0
BNBX.US,D,20040123,000000,106943250,111624750,106943250,109824000,0,0
BNBX.US,D,20040126,000000,111624750,111624750,106943250,108744000,0,0
BNBX.US,D,20040127,000000,109824750,111624750,106944000,108024000,0,0
BNBX.US,D,20040128,000000,109824750,111624750,106223250,108024000,0,0
BNBX.US,D,20040129,000000,106223250,109824750,106223250,108024000,0,0
BNBX.US,D,20040130,000000,111621750,126024750,108021000,123504000,0.0000666666667,0
BNBX.US,D,20040202,000000,126024750,127824750,118103250,122424000,0.0000666666667,0
BNBX.US,D,20040203,000000,122426250,122426250,108022500,113424000,0.0000666666667,0
BNBX.US,D,20040204,000000,119544750,119544750,115944000,117024000,0,0
BNBX.US,D,20040205,000000,118824000,120624000,115223250,119544000,0,0
BNBX.US,D,20040206,000000,117023250,120624000,116303250,120624000,0.0000666666667,0
BNBX.US,D,20040209,000000,120264000,120984750,114143250,118824000,0,0
BNBX.US,D,20040210,000000,113424000,118824750,113424000,114144000,0,0
BNBX.US,D,20040211,000000,117024750,117744750,112704000,112704000,0.0000666666667,0
BNBX.US,D,20040212,000000,113424000,116304000,111623250,114504000,0,0
BNBX.US,D,20040213,000000,112704000,117024750,111624000,113424000,0,0
BNBX.US,D,20040217,000000,113424000,113424000,111624000,111624000,0,0
BNBX.US,D,20040218,000000,111624750,113424750,108744000,108744000,0,0
BNBX.US,D,20040219,000000,106582500,117024750,106582500,112344000,0.0000666666667,0
BNBX.US,D,20040220,000000,114504000,115224000,112344000,114144000,0,0
BNBX.US,D,20040223,000000,113425500,113425500,107664000,108024000,0,0
BNBX.US,D,20040224,000000,110184000,112704750,107303250,109104000,0,0
BNBX.US,D,20040225,000000,112704750,112704750,108024000,108024000,0,0
BNBX.US,D,20040226,000000,109824000,112704750,108744000,109464000,0,0
