<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,19920414,000000,0.432671,0.443738,0.428775,0.440166,172118898,0
AAPL.US,D,19920415,000000,0.434476,0.456044,0.430874,0.453021,259079499,0
AAPL.US,D,19920416,000000,0.451255,0.45512,0.438039,0.441942,308340144,0
AAPL.US,D,19920420,000000,0.441942,0.441942,0.419463,0.425135,245596149,0
AAPL.US,D,19920421,000000,0.426961,0.428775,0.419463,0.421268,214985105,0
AAPL.US,D,19920422,000000,0.421268,0.434476,0.421268,0.431502,204452084,0
AAPL.US,D,19920423,000000,0.430874,0.436292,0.419463,0.426961,217908643,0
AAPL.US,D,19920424,000000,0.426961,0.436292,0.419463,0.423154,117144403,0
AAPL.US,D,19920427,000000,0.419463,0.421268,0.412054,0.417747,167192809,0
AAPL.US,D,19920428,000000,0.413743,0.417747,0.397016,0.406328,207549251,0
AAPL.US,D,19920429,000000,0.406328,0.426961,0.406328,0.426961,237078978,0
AAPL.US,D,19920430,000000,0.428775,0.451255,0.423154,0.450412,310222507,0
AAPL.US,D,19920501,000000,0.44947,0.45512,0.436292,0.443738,160170802,0
AAPL.US,D,19920504,000000,0.44587,0.458741,0.443738,0.453021,146887771,0
AAPL.US,D,19920505,000000,0.453021,0.453866,0.44587,0.453021,214651342,0
AAPL.US,D,19920506,000000,0.45512,0.465317,0.453021,0.462636,212154953,0
AAPL.US,D,19920507,000000,0.460861,0.4662,0.453021,0.45512,205440002,0
AAPL.US,D,19920508,000000,0.460861,0.470986,0.456996,0.464392,236838657,0
AAPL.US,D,19920511,000000,0.464392,0.470084,0.460861,0.4662,108346870,0
AAPL.US,D,19920512,000000,0.4662,0.471949,0.462636,0.4662,91833229,0
AAPL.US,D,19920513,000000,0.468033,0.473695,0.4662,0.470084,116183257,0
AAPL.US,D,19920514,000000,0.470084,0.471949,0.451255,0.459901,187043939,0
AAPL.US,D,19920515,000000,0.456996,0.458741,0.453021,0.453866,144591621,0
AAPL.US,D,19920518,000000,0.460861,0.460861,0.44947,0.452413,153869690,0
AAPL.US,D,19920519,000000,0.45512,0.45512,0.441942,0.444977,156953514,0
AAPL.US,D,19920520,000000,0.447645,0.451255,0.443738,0.44947,206454530,0
AAPL.US,D,19920521,000000,0.451255,0.451255,0.440166,0.442827,164122346,0
AAPL.US,D,19920522,000000,0.441942,0.447645,0.441942,0.44587,55388303,0
AAPL.US,D,19920526,000000,0.44587,0.447645,0.440166,0.443738,113967169,0
AAPL.US,D,19920527,000000,0.443738,0.451255,0.441942,0.451255,183666490,0
AAPL.US,D,19920528,000000,0.44947,0.451255,0.441942,0.44587,151667009,0
AAPL.US,D,19920529,000000,0.447645,0.453866,0.44587,0.447645,212461992,0
AAPL.US,D,19920601,000000,0.428775,0.44587,0.419463,0.430874,295657852,0
AAPL.US,D,19920602,000000,0.430874,0.430874,0.421268,0.423154,185562160,0
AAPL.US,D,19920603,000000,0.423154,0.423154,0.404509,0.405453,358268378,0
AAPL.US,D,19920604,000000,0.406328,0.410201,0.400947,0.408052,214731430,0
AAPL.US,D,19920605,000000,0.410201,0.413743,0.406328,0.411142,134365704,0
AAPL.US,D,19920608,000000,0.412054,0.412054,0.404509,0.406328,124366621,0
AAPL.US,D,19920609,000000,0.406328,0.406328,0.400947,0.404509,120722192,0
AAPL.US,D,19920610,000000,0.404509,0.410201,0.400947,0.402674,150906081,0
AAPL.US,D,19920611,000000,0.402674,0.406328,0.400947,0.403576,167486459,0
AAPL.US,D,19920612,000000,0.408052,0.412054,0.406328,0.408925,115035144,0
AAPL.US,D,19920615,000000,0.404509,0.404509,0.393088,0.394061,225504635,0
AAPL.US,D,19920616,000000,0.38775,0.389459,0.365222,0.368931,435483566,0
AAPL.US,D,19920617,000000,0.367036,0.368931,0.352055,0.355969,362647116,0
AAPL.US,D,19920618,000000,0.355969,0.367036,0.335235,0.338926,516970804,0
AAPL.US,D,19920619,000000,0.344576,0.344576,0.327817,0.335235,509481492,0
AAPL.US,D,19920622,000000,0.329592,0.335235,0.320261,0.33133,464786381,0
AAPL.US,D,19920623,000000,0.337062,0.340984,0.333224,0.338926,371351175,0
AAPL.US,D,19920624,000000,0.340984,0.344576,0.338926,0.344576,251576876,0
AAPL.US,D,19920625,000000,0.348206,0.348206,0.338926,0.341563,191436029,0
AAPL.US,D,19920626,000000,0.3428,0.344576,0.333224,0.338926,131548854,0
AAPL.US,D,19920629,000000,0.3428,0.352958,0.338926,0.350267,224596951,0
AAPL.US,D,19920630,000000,0.350267,0.361345,0.348206,0.35958,230457501,0
AAPL.US,D,19920701,000000,0.35958,0.370911,0.357684,0.367036,171077613,0
AAPL.US,D,19920702,000000,0.367036,0.367036,0.3428,0.346333,305910465,0
AAPL.US,D,19920706,000000,0.348206,0.350267,0.340984,0.346333,145419255,0
AAPL.US,D,19920707,000000,0.346333,0.346333,0.325961,0.33133,246837695,0
AAPL.US,D,19920708,000000,0.329592,0.3428,0.329592,0.3428,233568026,0
AAPL.US,D,19920709,000000,0.344576,0.348206,0.3428,0.343702,197616997,0
