<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWL.US,D,20000328,000000,15.0864,15.2776,14.8878,14.8878,1501021.6077483,0
NWL.US,D,20000329,000000,14.929,15.2776,14.7284,15.2362,2073406.2037087,0
NWL.US,D,20000330,000000,15.2776,15.2776,14.7705,14.8878,1699933.1210044,0
NWL.US,D,20000331,000000,15.0057,15.9025,14.929,15.5108,1703578.478091,0
NWL.US,D,20000403,000000,15.7854,16.2156,15.626,15.9852,1593476.1957089,0
NWL.US,D,20000404,000000,16.7263,17.5088,16.2607,16.8012,2434185.1115071,0
NWL.US,D,20000405,000000,16.8012,17.0412,16.6477,16.6831,1197844.5495711,0
NWL.US,D,20000406,000000,16.6831,17.1911,16.5276,16.568,1622934.8470909,0
NWL.US,D,20000407,000000,16.568,16.6831,16.0994,16.2934,1269587.2600963,0
NWL.US,D,20000410,000000,16.4105,16.5276,16.2607,16.3337,998784.09743971,0
NWL.US,D,20000411,000000,16.375,16.5276,16.3337,16.4498,1265215.9561841,0
NWL.US,D,20000412,000000,16.879,17.0412,16.568,16.879,2317375.3720857,0
NWL.US,D,20000413,000000,16.7263,17.0412,16.4498,17.0412,1262299.6705149,0
NWL.US,D,20000414,000000,16.6477,16.6477,15.4792,15.7854,1626432.3068329,0
NWL.US,D,20000417,000000,15.7076,17.0412,15.5108,17.0412,1569268.9415928,0
NWL.US,D,20000418,000000,16.7263,16.7263,16.0994,16.0994,2177086.4084349,0
NWL.US,D,20000419,000000,16.492,16.492,15.9438,16.0994,1483663.4588325,0
NWL.US,D,20000420,000000,16.2607,16.6111,16.2607,16.4105,1467040.6305177,0
NWL.US,D,20000424,000000,16.3337,16.7263,16.3337,16.5276,1133244.6558743,0
NWL.US,D,20000425,000000,16.5276,16.7656,16.4498,16.6477,1439481.7309431,0
NWL.US,D,20000426,000000,16.6831,16.7263,16.4105,16.5276,1160220.2983151,0
NWL.US,D,20000427,000000,16.5276,16.5276,16.061,16.2934,1212718.648015,0
NWL.US,D,20000428,000000,16.0994,16.2156,15.626,15.7528,1854071.3169925,0
NWL.US,D,20000501,000000,15.626,15.8276,15.5108,15.626,1423146.3650729,0
NWL.US,D,20000502,000000,15.7528,15.7528,15.1624,15.434,1510791.1647403,0
NWL.US,D,20000503,000000,15.626,16.6477,15.5521,16.3337,3107335.7095856,0
NWL.US,D,20000504,000000,16.0994,16.2934,15.626,15.7076,1546228.2017443,0
NWL.US,D,20000505,000000,16.0168,16.8012,15.9438,16.2607,1309984.0657993,0
NWL.US,D,20000508,000000,16.2934,17.1911,16.0994,17.1911,1572765.3598041,0
NWL.US,D,20000509,000000,16.879,17.4311,16.4498,16.6831,1416438.9080335,0
NWL.US,D,20000510,000000,16.7656,16.9587,16.4498,16.8416,1038306.0174419,0
NWL.US,D,20000511,000000,16.9587,17.8218,16.879,17.0758,1814118.2033234,0
NWL.US,D,20000512,000000,17.0758,17.1911,16.568,16.8416,1744119.0150162,0
NWL.US,D,20000515,000000,16.8012,17.2736,16.7263,17.0412,929370.24932752,0
NWL.US,D,20000516,000000,17.1182,17.4311,17.0412,17.1565,970932.52776759,0
NWL.US,D,20000517,000000,17.1911,17.4311,17.1565,17.2314,905162.99521139,0
NWL.US,D,20000518,000000,17.1689,17.2055,16.7724,17.0134,1234877.2114484,0
NWL.US,D,20000519,000000,16.6976,16.7724,15.868,16.1417,1942735.7751136,0
NWL.US,D,20000522,000000,16.2223,16.5381,15.868,16.0687,804834.43594376,0
NWL.US,D,20000523,000000,15.868,16.4566,15.7921,16.2223,632313.22493336,0
NWL.US,D,20000524,000000,16.0687,16.6976,16.0687,16.6169,849015.12230259,0
NWL.US,D,20000525,000000,16.6169,16.7724,15.6337,15.8276,1222050.7621566,0
NWL.US,D,20000526,000000,15.9082,16.1417,15.868,16.0687,522800.44886872,0
NWL.US,D,20000530,000000,16.2223,16.6169,16.1061,16.4978,819856.43173228,0
NWL.US,D,20000531,000000,16.3827,16.7724,16.3827,16.5381,1131056.4000918,0
NWL.US,D,20000601,000000,16.5381,17.1305,16.3827,16.855,1667557.1424225,0
NWL.US,D,20000602,000000,16.855,17.2438,16.6553,16.9731,1880614.7242358,0
NWL.US,D,20000605,000000,16.9731,17.2055,16.7724,16.8157,814458.17865235,0
NWL.US,D,20000606,000000,16.7724,16.8887,16.6976,16.8887,573690.67532807,0
NWL.US,D,20000607,000000,16.9731,16.9731,16.6976,16.6976,603587.81109105,0
NWL.US,D,20000608,000000,16.732,16.732,16.2991,16.423,1833365.6887406,0
NWL.US,D,20000609,000000,16.5747,16.7724,16.2991,16.3827,1199449.5482197,0
NWL.US,D,20000612,000000,16.3395,16.6169,16.0687,16.1061,1186466.8693385,0
NWL.US,D,20000613,000000,16.1417,16.4566,16.1417,16.2674,980560.43659856,0
NWL.US,D,20000614,000000,16.423,16.4978,16.1848,16.2223,829480.17444087,0
NWL.US,D,20000615,000000,16.2223,16.4566,15.7076,15.7076,1952945.8995478,0
NWL.US,D,20000616,000000,15.4792,15.6712,14.9616,15.2996,3947601.9748804,0
NWL.US,D,20000619,000000,15.3946,15.5935,15.2026,15.2026,1710140.1208468,0
NWL.US,D,20000620,000000,15.2776,15.2776,15.0443,15.0443,1633430.3509085,0
NWL.US,D,20000621,000000,15.1624,15.2026,14.9616,15.0057,3106454.5747012,0
NWL.US,D,20000622,000000,15.0443,15.2362,15.0057,15.119,1149717.5037833,0
NWL.US,D,20000623,000000,15.119,15.1624,15.0057,15.0057,1111074.6356043,0
NWL.US,D,20000626,000000,15.119,15.6712,15.119,15.3543,1517645.4775937,0
NWL.US,D,20000627,000000,15.2026,16.2223,15.2026,16.1417,1687389.9680347,0
NWL.US,D,20000628,000000,16.0255,16.4978,15.7921,15.916,1353444.0129855,0
NWL.US,D,20000629,000000,15.9852,16.732,15.868,16.2674,1463980.6136262,0
NWL.US,D,20000630,000000,16.3827,16.5747,16.2088,16.2223,2151275.1972006,0
NWL.US,D,20000703,000000,16.3395,16.6553,16.2223,16.423,558092.71311986,0
NWL.US,D,20000705,000000,16.5747,16.7724,16.5381,16.5381,731776.27227558,0
