<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLM.US,D,20000512,000000,2.98148,3.01826,2.93508,3.0059,7334556.9536604,0
SLM.US,D,20000515,000000,3.02454,3.03063,2.98148,3.02454,6943967.8849041,0
SLM.US,D,20000516,000000,3.08613,3.09213,3.0059,3.0368,3733511.0490102,0
SLM.US,D,20000517,000000,2.96294,3.04926,2.95048,3.01208,4624776.7259512,0
SLM.US,D,20000518,000000,3.01208,3.11694,3.01208,3.06152,2954279.1891324,0
SLM.US,D,20000519,000000,2.99972,3.03063,2.95048,2.99972,4368590.9229712,0
SLM.US,D,20000522,000000,2.98148,3.04298,2.98148,2.9908,4642299.3418316,0
SLM.US,D,20000523,000000,2.99394,3.05533,2.98148,3.03994,4611123.216213,0
SLM.US,D,20000524,000000,3.0675,3.20923,3.0675,3.15087,4934510.1423174,0
SLM.US,D,20000525,000000,3.14773,3.25552,3.14136,3.15695,8106001.6639429,0
SLM.US,D,20000526,000000,3.14773,3.3848,3.14773,3.26495,10038506.504683,0
SLM.US,D,20000530,000000,3.36637,3.41551,3.29849,3.3848,4989058.9315226,0
SLM.US,D,20000531,000000,3.35685,3.43709,3.35077,3.3695,4687102.4694783,0
SLM.US,D,20000601,000000,3.37569,3.50192,3.33232,3.43709,5578351.8339825,0
SLM.US,D,20000602,000000,3.75154,3.77607,3.63728,3.65561,7364751.2744795,0
SLM.US,D,20000605,000000,3.63728,3.65561,3.56332,3.56332,2986424.8852231,0
SLM.US,D,20000606,000000,3.55144,3.59421,3.45562,3.58814,5099122.0022953,0
SLM.US,D,20000607,000000,3.58205,3.64375,3.56636,3.60667,5311464.0528274,0
SLM.US,D,20000608,000000,3.60019,3.60019,3.53281,3.56332,3412079.5762866,0
SLM.US,D,20000609,000000,3.57588,3.66826,3.57588,3.63129,4598457.6284384,0
SLM.US,D,20000612,000000,3.64983,3.7022,3.63728,3.64983,3571828.2909946,0
SLM.US,D,20000613,000000,3.65561,3.68662,3.65561,3.68662,2453617.8738575,0
SLM.US,D,20000614,000000,3.72653,3.80097,3.71456,3.80097,2177964.1968893,0
SLM.US,D,20000615,000000,3.82541,3.82541,3.64983,3.66209,8630039.7209134,0
SLM.US,D,20000616,000000,3.66826,3.7639,3.62522,3.63129,13950270.689081,0
SLM.US,D,20000619,000000,3.62522,3.7639,3.62522,3.65561,7628718.1098909,0
SLM.US,D,20000620,000000,3.65561,3.71456,3.64983,3.66826,4222481.444619,0
SLM.US,D,20000621,000000,3.64983,3.78823,3.64375,3.72653,4073457.1376869,0
SLM.US,D,20000622,000000,3.7329,3.75154,3.62522,3.7329,5140034.6137264,0
SLM.US,D,20000623,000000,3.73899,3.74507,3.65561,3.72064,2201336.8604756,0
SLM.US,D,20000626,000000,3.71456,3.71456,3.65561,3.68053,3127655.925396,0
SLM.US,D,20000627,000000,3.66826,3.83767,3.66209,3.78204,4124105.2154032,0
SLM.US,D,20000628,000000,3.78823,3.86826,3.73899,3.74193,3788067.9944337,0
SLM.US,D,20000629,000000,3.80097,3.80097,3.66209,3.66826,4677364.9641387,0
SLM.US,D,20000630,000000,3.67416,3.7485,3.65561,3.74507,5163413.3944765,0
SLM.US,D,20000703,000000,3.73899,3.80097,3.68662,3.78204,1128919.5320035,0
SLM.US,D,20000705,000000,3.78823,3.7943,3.7329,3.75733,2097117.720245,0
SLM.US,D,20000706,000000,3.77607,3.8562,3.72064,3.8562,4503013.5597666,0
SLM.US,D,20000707,000000,3.87483,3.92074,3.83767,3.84982,3182207.7731829,0
